
       Target
                ecliptic
RA      Dec     latitude
294.957  43.014  62.820

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-21      2020-11-16       209.00     257.83610      57.78794     294.95685      43.01430 
 2021-04-21      2021-11-16       209.00     258.09881      58.02804     294.95685      43.01430 
 2022-04-21      2022-11-16       209.00     258.35910      58.25993     294.95685      43.01430 
 2023-04-22      2023-11-17       209.00     257.75560      57.57705     294.95685      43.01430 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-22   254.13 261.36   254.11 261.34    31.62  38.85   253.56 260.79   259.15 266.38   252.88 260.11
2020-04-23   253.00 260.77   252.97 260.75    30.48  38.26   252.43 260.20   258.01 265.79   251.75 259.52
2020-04-24   251.86 260.18   251.83 260.16    29.35  37.67   251.29 259.61   256.88 265.20   250.61 258.93
2020-04-25   250.72 259.60   250.70 259.57    28.21  37.09   250.15 259.03   255.74 264.61   249.47 258.35
2020-04-26   249.59 259.01   249.56 258.99    27.08  36.50   249.02 258.44   254.60 264.03   248.34 257.76
2020-04-27   248.45 258.43   248.43 258.40    25.94  35.92   247.88 257.86   253.47 263.44   247.20 257.18
2020-04-28   247.48 257.69   247.45 257.66    24.97  35.17   246.91 257.12   252.49 262.70   246.23 256.44
2020-04-29   246.62 256.83   246.60 256.80    24.11  34.32   246.05 256.26   251.64 261.84   245.37 255.58
2020-04-30   245.77 255.97   245.74 255.94    23.26  33.46   245.20 255.40   250.78 260.99   244.52 254.72
2020-05-01   244.91 255.11   244.89 255.09    22.40  32.60   244.34 254.54   249.93 260.13   243.66 253.86
2020-05-02   244.06 254.26   244.03 254.23    21.55  31.75   243.49 253.69   249.07 259.27   242.81 253.01
2020-05-03   243.20 253.40   243.18 253.38    20.69  30.89   242.63 252.83   248.22 258.42   241.95 252.15
2020-05-04   242.35 252.55   242.32 252.52    19.84  30.04   241.78 251.98   247.36 257.56   241.10 251.30
2020-05-05   241.49 251.70   241.47 251.67    18.98  29.18   240.92 251.13   246.51 256.71   240.24 250.44
2020-05-06   240.64 250.84   240.61 250.81    18.13  28.33   240.07 250.27   245.65 255.86   239.39 249.59
2020-05-07   239.78 249.99   239.76 249.96    17.27  27.48   239.21 249.42   244.80 255.00   238.53 248.74
2020-05-08   238.93 249.13   238.90 249.11    16.42  26.62   238.36 248.56   243.94 254.15   237.68 247.88
2020-05-09   238.07 248.28   238.04 248.26    15.56  25.77   237.50 247.71   243.09 253.30   236.82 247.03
2020-05-10   237.21 247.43   237.19 247.40    14.70  24.92   236.64 246.86   242.23 252.44   235.96 246.18
2020-05-11   236.36 246.58   236.33 246.55    13.84  24.06   235.79 246.01   241.37 251.59   235.11 245.32
2020-05-12   235.50 245.72   235.47 245.70    12.98  23.21   234.93 245.15   240.51 250.74   234.25 244.47
2020-05-13   234.64 244.87   234.61 244.84    12.13  22.35   234.07 244.30   239.65 249.88   233.39 243.62
2020-05-14   233.78 244.01   233.75 243.99    11.26  21.50   233.21 243.44   238.79 249.03   232.53 242.76
2020-05-15   232.92 243.16   232.89 243.13    10.40  20.65   232.35 242.59   237.93 248.17   231.66 241.91
2020-05-16   232.05 242.30   232.03 242.28     9.54  19.79   231.48 241.73   237.07 247.32   230.80 241.05
2020-05-17   231.19 241.44   231.16 241.42     8.67  18.93   230.62 240.87   236.20 246.46   229.94 240.19
2020-05-18   230.32 240.59   230.29 240.56     7.81  18.07   229.75 240.02   235.34 245.60   229.07 239.34
2020-05-19   229.45 239.73   229.43 239.70     6.94  17.22   228.88 239.16   234.47 244.74   228.20 238.48
2020-05-20   228.58 238.87   228.56 238.84     6.07  16.36   228.01 238.30   233.60 243.88   227.33 237.62
2020-05-21   227.71 238.01   227.68 237.98     5.20  15.49   227.14 237.44   232.73 243.02   226.46 236.76
2020-05-22   226.84 237.14   226.81 237.12     4.33  14.63   226.27 236.57   231.85 242.16   225.59 235.89
2020-05-23   225.96 236.28   225.94 236.25     3.45  13.77   225.39 235.71   230.98 241.30   224.71 235.03
2020-05-24   225.08 235.41   225.06 235.39     2.57  12.90   224.51 234.84   230.10 240.43   223.83 234.16
2020-05-25   224.20 234.55   224.18 234.52     1.69  12.03   223.63 233.98   229.22 239.56   222.95 233.30
2020-05-26   223.32 233.68   223.30 233.65     0.81  11.16   222.75 233.11   228.34 238.69   222.07 232.43
2020-05-27   222.44 232.81   222.41 232.78   359.93  10.29   221.87 232.24   227.45 237.82   221.19 231.56
2020-05-28   221.55 231.93   221.52 231.91   359.04   9.42   220.98 231.36   226.57 236.95   220.30 230.68
2020-05-29   220.66 231.06   220.63 231.03   358.15   8.54   220.09 230.49   225.68 236.07   219.41 229.81
2020-05-30   219.77 230.18   219.74 230.15   357.26   7.67   219.20 229.61   224.78 235.19   218.52 228.93
2020-05-31   218.87 229.30   218.85 229.27   356.36   6.79   218.30 228.73   223.89 234.32   217.62 228.05
2020-06-01   217.98 228.42   217.95 228.39   355.46   5.90   217.41 227.85   222.99 233.43   216.72 227.17
2020-06-02   217.07 227.53   217.05 227.51   354.56   5.02   216.50 226.96   222.09 232.55   215.82 226.28
2020-06-03   216.17 226.65   216.14 226.62   353.66   4.13   215.60 226.08   221.19 231.66   214.92 225.39
2020-06-04   215.26 225.75   215.24 225.73   352.75   3.24   214.69 225.18   220.28 230.77   214.01 224.50
2020-06-05   214.35 224.86   214.33 224.84   351.84   2.35   213.78 224.29   219.37 229.88   213.10 223.61
2020-06-06   213.44 223.97   213.41 223.94   350.93   1.45   212.87 223.40   218.45 228.98   212.19 222.72
2020-06-07   212.52 223.07   212.50 223.04   350.01   0.55   211.95 222.50   217.54 228.08   211.27 221.82
2020-06-08   211.60 222.17   211.58 222.14   349.09 359.65   211.03 221.60   216.62 227.18   210.35 220.91
2020-06-09   210.68 221.26   210.65 221.23   348.17 358.75   210.11 220.69   215.69 226.28   209.43 220.01
2020-06-10   209.75 220.35   209.72 220.33   347.24 357.84   209.18 219.78   214.77 225.37   208.50 219.10
2020-06-11   208.82 219.44   208.79 219.41   346.31 356.93   208.25 218.87   213.83 224.46   207.57 218.19
2020-06-12   207.88 218.53   207.86 218.50   345.37 356.01   207.31 217.96   212.90 223.54   206.63 217.27
2020-06-13   206.95 217.61   206.92 217.58   344.43 355.09   206.38 217.04   211.96 222.62   205.70 216.36
2020-06-14   206.00 216.69   205.98 216.66   343.49 354.17   205.43 216.12   211.02 221.70   204.75 215.43
2020-06-15   205.06 215.76   205.03 215.73   342.55 353.25   204.49 215.19   210.07 220.78   203.81 214.51
2020-06-16   204.11 214.83   204.08 214.80   341.60 352.32   203.54 214.26   209.12 219.85   202.86 213.58
2020-06-17   203.15 213.90   203.13 213.87   340.64 351.39   202.58 213.33   208.17 218.91   201.90 212.65
2020-06-18   202.20 212.96   202.17 212.93   339.68 350.45   201.63 212.39   207.21 217.98   200.95 211.71
2020-06-19   201.23 212.02   201.21 211.99   338.72 349.51   200.66 211.45   206.25 217.04   199.98 210.77
2020-06-20   200.27 211.08   200.24 211.05   337.76 348.56   199.70 210.51   205.28 216.09   199.02 209.83
2020-06-21   199.30 210.13   199.27 210.10   336.79 347.62   198.73 209.56   204.31 215.14   198.05 208.88
2020-06-22   198.33 209.18   198.30 209.15   335.81 346.66   197.76 208.61   203.34 214.19   197.07 207.93
2020-06-23   197.35 208.22   197.32 208.19   334.83 345.71   196.78 207.65   202.36 213.24   196.10 206.97
2020-06-24   196.37 207.26   196.34 207.23   333.85 344.75   195.80 206.69   201.38 212.27   195.11 206.01
2020-06-25   195.38 206.30   195.35 206.27   332.87 343.78   194.81 205.73   200.39 211.31   194.13 205.04
2020-06-26   194.39 205.33   194.36 205.30   331.88 342.81   193.82 204.76   199.40 210.34   193.14 204.08
2020-06-27   193.40 204.35   193.37 204.33   330.88 341.84   192.83 203.78   198.41 209.37   192.14 203.10
2020-06-28   192.40 203.38   192.37 203.35   329.88 340.87   191.83 202.81   197.41 208.39   191.15 202.13
2020-06-29   191.39 202.40   191.37 202.37   328.88 339.88   190.82 201.83   196.41 207.41   190.14 201.15
2020-06-30   190.39 201.41   190.36 201.39   327.88 338.90   189.82 200.84   195.40 206.43   189.14 200.16
2020-07-01   189.38 200.42   189.35 200.40   326.87 337.91   188.81 199.85   194.39 205.44   188.13 199.17
2020-07-02   188.36 199.43   188.34 199.40   325.85 336.92   187.79 198.86   193.38 204.45   187.11 198.18
2020-07-03   187.35 198.43   187.32 198.41   324.83 335.92   186.78 197.86   192.36 203.45   186.10 197.18
2020-07-04   186.32 197.43   186.30 197.40   323.81 334.92   185.75 196.86   191.34 202.45   185.07 196.18
2020-07-05   185.30 196.43   185.27 196.40   322.79 333.91   184.73 195.86   190.31 201.44   184.05 195.18
2020-07-06   184.27 195.42   184.24 195.39   321.76 332.90   183.70 194.85   189.28 200.43   183.02 194.17
2020-07-07   183.24 194.40   183.21 194.38   320.72 331.89   182.67 193.83   188.25 199.42   181.99 193.15
2020-07-08   182.20 193.39   182.17 193.36   319.69 330.87   181.63 192.82   187.21 198.40   180.95 192.13
2020-07-09   181.16 192.36   181.13 192.34   318.65 329.85   180.59 191.79   186.17 197.38   179.91 191.11
2020-07-10   180.12 191.34   180.09 191.31   317.60 328.83   179.55 190.77   185.13 196.35   178.86 190.09
2020-07-11   179.07 190.31   179.04 190.28   316.56 327.80   178.50 189.74   184.08 195.33   177.82 189.06
2020-07-12   178.02 189.28   177.99 189.25   315.51 326.77   177.45 188.71   183.03 194.29   176.77 188.03
