
       Target
                ecliptic
RA      Dec     latitude
285.284  38.947  61.063

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-03      2020-10-29       208.94     266.72491      67.48985     285.28365      38.94726 
 2021-04-04      2021-10-29       208.00     266.17354      67.74642     285.28365      38.94726 
 2022-04-04      2022-10-29       208.00     266.43436      67.99820     285.28365      38.94726 
 2023-04-04      2023-10-29       208.04     266.67937      68.18910     285.28365      38.94726 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-04   263.27 270.11   263.24 270.08    40.76  47.60   262.70 269.54   268.29 275.13   262.02 268.86
2020-04-05   262.12 269.54   262.09 269.51    39.61  47.03   261.55 268.97   267.13 274.56   260.87 268.29
2020-04-06   260.97 268.97   260.94 268.95    38.45  46.46   260.40 268.40   265.98 273.99   259.72 267.72
2020-04-07   259.82 268.41   259.79 268.38    37.30  45.90   259.25 267.84   264.83 273.42   258.57 267.16
2020-04-08   258.67 267.85   258.64 267.82    36.16  45.33   258.10 267.28   263.68 272.86   257.42 266.60
2020-04-09   257.52 267.29   257.49 267.26    35.01  44.77   256.95 266.72   262.54 272.30   256.27 266.04
2020-04-10   256.45 266.65   256.42 266.63    33.93  44.14   255.88 266.08   261.46 271.67   255.19 265.40
2020-04-11   255.60 265.80   255.57 265.77    33.08  43.29   255.03 265.23   260.61 270.82   254.34 264.55
2020-04-12   254.75 264.95   254.72 264.92    32.23  42.44   254.18 264.38   259.76 269.96   253.49 263.70
2020-04-13   253.90 264.10   253.87 264.07    31.38  41.58   253.33 263.53   258.91 269.11   252.65 262.85
2020-04-14   253.05 263.25   253.02 263.22    30.53  40.73   252.48 262.68   258.06 268.26   251.80 262.00
2020-04-15   252.20 262.40   252.17 262.37    29.69  39.89   251.63 261.83   257.21 267.41   250.95 261.15
2020-04-16   251.35 261.55   251.32 261.52    28.84  39.04   250.78 260.98   256.37 266.57   250.10 260.30
2020-04-17   250.50 260.70   250.48 260.68    27.99  38.19   249.93 260.13   255.52 265.72   249.25 259.45
2020-04-18   249.65 259.86   249.63 259.83    27.14  37.34   249.08 259.29   254.67 264.87   248.40 258.61
2020-04-19   248.81 259.01   248.78 258.98    26.29  36.50   248.24 258.44   253.82 264.03   247.55 257.76
2020-04-20   247.96 258.16   247.93 258.14    25.44  35.65   247.39 257.59   252.97 263.18   246.71 256.91
2020-04-21   247.11 257.32   247.08 257.29    24.59  34.81   246.54 256.75   252.12 262.33   245.86 256.07
2020-04-22   246.26 256.47   246.23 256.45    23.74  33.96   245.69 255.90   251.27 261.49   245.01 255.22
2020-04-23   245.41 255.63   245.38 255.60    22.89  33.12   244.84 255.06   250.42 260.64   244.16 254.38
2020-04-24   244.56 254.78   244.53 254.76    22.04  32.27   243.99 254.21   249.57 259.80   243.30 253.53
2020-04-25   243.70 253.94   243.68 253.91    21.19  31.42   243.13 253.37   248.72 258.95   242.45 252.69
2020-04-26   242.85 253.09   242.82 253.06    20.34  30.58   242.28 252.52   247.86 258.11   241.60 251.84
2020-04-27   242.00 252.24   241.97 252.22    19.48  29.73   241.43 251.67   247.01 257.26   240.74 250.99
2020-04-28   241.14 251.40   241.11 251.37    18.63  28.88   240.57 250.83   246.15 256.41   239.89 250.15
2020-04-29   240.28 250.55   240.26 250.52    17.77  28.04   239.71 249.98   245.30 255.56   239.03 249.30
2020-04-30   239.42 249.70   239.40 249.67    16.91  27.19   238.85 249.13   244.44 254.71   238.17 248.45
2020-05-01   238.56 248.85   238.54 248.82    16.05  26.34   237.99 248.28   243.58 253.86   237.31 247.60
2020-05-02   237.70 248.00   237.67 247.97    15.19  25.49   237.13 247.43   242.72 253.01   236.45 246.75
2020-05-03   236.84 247.15   236.81 247.12    14.32  24.63   236.27 246.58   241.85 252.16   235.59 245.89
2020-05-04   235.97 246.29   235.94 246.27    13.46  23.78   235.40 245.72   240.99 251.31   234.72 245.04
2020-05-05   235.10 245.44   235.08 245.41    12.59  22.92   234.53 244.87   240.12 250.45   233.85 244.19
2020-05-06   234.23 244.58   234.21 244.55    11.72  22.07   233.66 244.01   239.25 249.59   232.98 243.33
2020-05-07   233.36 243.72   233.33 243.69    10.85  21.21   232.79 243.15   238.38 248.74   232.11 242.47
2020-05-08   232.49 242.86   232.46 242.83     9.97  20.35   231.92 242.29   237.50 247.88   231.24 241.61
2020-05-09   231.61 242.00   231.58 241.97     9.10  19.49   231.04 241.43   236.62 247.01   230.36 240.75
2020-05-10   230.73 241.13   230.70 241.11     8.22  18.62   230.16 240.56   235.74 246.15   229.48 239.88
2020-05-11   229.85 240.27   229.82 240.24     7.33  17.76   229.28 239.70   234.86 245.28   228.60 239.02
2020-05-12   228.96 239.40   228.93 239.37     6.45  16.89   228.39 238.83   233.98 244.41   227.71 238.15
2020-05-13   228.07 238.53   228.05 238.50     5.56  16.02   227.50 237.96   233.09 243.54   226.82 237.28
2020-05-14   227.18 237.65   227.15 237.63     4.67  15.14   226.61 237.08   232.20 242.67   225.93 236.40
2020-05-15   226.29 236.78   226.26 236.75     3.77  14.27   225.72 236.21   231.30 241.79   225.03 235.53
2020-05-16   225.39 235.90   225.36 235.87     2.88  13.39   224.82 235.33   230.40 240.91   224.14 234.65
2020-05-17   224.49 235.02   224.46 234.99     1.97  12.50   223.92 234.45   229.50 240.03   223.24 233.77
2020-05-18   223.58 234.13   223.56 234.11     1.07  11.62   223.01 233.56   228.60 239.15   222.33 232.88
2020-05-19   222.67 233.24   222.65 233.22     0.16  10.73   222.10 232.67   227.69 238.26   221.42 231.99
2020-05-20   221.76 232.35   221.74 232.33   359.25   9.84   221.19 231.78   226.78 237.37   220.51 231.10
2020-05-21   220.85 231.46   220.82 231.43   358.33   8.95   220.28 230.89   225.86 236.47   219.60 230.21
2020-05-22   219.93 230.56   219.90 230.54   357.42   8.05   219.36 229.99   224.94 235.58   218.68 229.31
2020-05-23   219.01 229.66   218.98 229.63   356.49   7.15   218.44 229.09   224.02 234.68   217.76 228.41
2020-05-24   218.08 228.76   218.05 228.73   355.57   6.24   217.51 228.19   223.09 233.77   216.83 227.51
2020-05-25   217.15 227.85   217.12 227.82   354.64   5.34   216.58 227.28   222.16 232.86   215.90 226.60
2020-05-26   216.21 226.94   216.19 226.91   353.70   4.42   215.64 226.37   221.23 231.95   214.96 225.69
2020-05-27   215.28 226.02   215.25 225.99   352.76   3.51   214.71 225.45   220.29 231.04   214.02 224.77
2020-05-28   214.33 225.10   214.31 225.08   351.82   2.59   213.76 224.53   219.35 230.12   213.08 223.85
2020-05-29   213.39 224.18   213.36 224.15   350.87   1.67   212.82 223.61   218.40 229.19   212.14 222.93
