
       Target
                ecliptic
RA      Dec     latitude
289.792  39.285  60.532

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-11      2020-11-05       208.00     262.76610      64.31046     289.79176      39.28527 
 2021-04-11      2021-11-05       208.00     263.02411      64.55860     289.79176      39.28527 
 2022-04-12      2022-11-05       207.00     262.43121      64.80052     289.79176      39.28527 
 2023-04-12      2023-11-05       207.08     262.69464      64.96544     289.79176      39.28527 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-12   259.11 266.25   259.09 266.22    36.60  43.74   258.54 265.68   264.13 271.26   257.86 265.00
2020-04-13   257.97 265.69   257.94 265.67    35.45  43.18   257.40 265.12   262.98 270.71   256.71 264.44
2020-04-14   256.82 265.14   256.79 265.11    34.31  42.63   256.25 264.57   261.84 270.16   255.57 263.89
2020-04-15   255.68 264.59   255.65 264.56    33.16  42.08   255.11 264.02   260.69 269.61   254.42 263.34
2020-04-16   254.53 264.04   254.50 264.01    32.02  41.53   253.96 263.47   259.55 269.06   253.28 262.79
2020-04-17   253.39 263.49   253.36 263.47    30.88  40.98   252.82 262.92   258.40 268.51   252.14 262.24
2020-04-18   252.49 262.70   252.47 262.67    29.98  40.19   251.92 262.13   257.51 267.72   251.24 261.45
2020-04-19   251.65 261.86   251.63 261.83    29.14  39.34   251.08 261.29   256.67 266.87   250.40 260.61
2020-04-20   250.81 261.01   250.78 260.99    28.30  38.50   250.24 260.44   255.83 266.03   249.56 259.76
2020-04-21   249.97 260.17   249.94 260.14    27.46  37.66   249.40 259.60   254.99 265.19   248.72 258.92
2020-04-22   249.13 259.33   249.10 259.30    26.62  36.82   248.56 258.76   254.14 264.34   247.88 258.08
2020-04-23   248.29 258.49   248.26 258.46    25.78  35.98   247.72 257.92   253.30 263.50   247.04 257.24
2020-04-24   247.45 257.65   247.42 257.62    24.94  35.14   246.88 257.08   252.46 262.66   246.20 256.40
2020-04-25   246.61 256.81   246.58 256.78    24.10  34.30   246.04 256.24   251.62 261.83   245.36 255.56
2020-04-26   245.77 255.97   245.74 255.95    23.25  33.46   245.20 255.40   250.78 260.99   244.52 254.72
2020-04-27   244.93 255.13   244.90 255.11    22.41  32.62   244.36 254.56   249.94 260.15   243.68 253.88
2020-04-28   244.08 254.30   244.06 254.27    21.57  31.78   243.51 253.73   249.10 259.31   242.83 253.04
2020-04-29   243.24 253.46   243.22 253.43    20.73  30.94   242.67 252.89   248.26 258.47   241.99 252.21
2020-04-30   242.40 252.62   242.37 252.59    19.89  30.11   241.83 252.05   247.41 257.63   241.15 251.37
2020-05-01   241.55 251.78   241.53 251.75    19.04  29.27   240.98 251.21   246.57 256.80   240.30 250.53
2020-05-02   240.71 250.94   240.68 250.92    18.20  28.43   240.14 250.37   245.73 255.96   239.46 249.69
2020-05-03   239.86 250.10   239.84 250.08    17.35  27.59   239.29 249.53   244.88 255.12   238.61 248.85
2020-05-04   239.02 249.26   238.99 249.24    16.50  26.75   238.45 248.69   244.03 254.28   237.77 248.01
2020-05-05   238.17 248.42   238.14 248.40    15.66  25.91   237.60 247.85   243.18 253.44   236.92 247.17
2020-05-06   237.32 247.58   237.29 247.56    14.80  25.07   236.75 247.01   242.33 252.60   236.07 246.33
2020-05-07   236.47 246.74   236.44 246.71    13.95  24.23   235.90 246.17   241.48 251.75   235.21 245.49
2020-05-08   235.61 245.90   235.59 245.87    13.10  23.38   235.04 245.33   240.63 250.91   234.36 244.65
2020-05-09   234.76 245.05   234.73 245.03    12.24  22.54   234.19 244.48   239.77 250.07   233.51 243.80
2020-05-10   233.90 244.21   233.87 244.18    11.39  21.69   233.33 243.64   238.91 249.22   232.65 242.96
2020-05-11   233.04 243.36   233.01 243.33    10.53  20.85   232.47 242.79   238.05 248.37   231.79 242.11
2020-05-12   232.18 242.51   232.15 242.48     9.67  20.00   231.61 241.94   237.19 247.53   230.93 241.26
2020-05-13   231.31 241.66   231.29 241.63     8.80  19.15   230.74 241.09   236.33 246.68   230.06 240.41
2020-05-14   230.45 240.81   230.42 240.78     7.93  18.30   229.88 240.24   235.46 245.82   229.20 239.56
2020-05-15   229.58 239.95   229.55 239.93     7.07  17.44   229.01 239.38   234.59 244.97   228.33 238.70
2020-05-16   228.71 239.10   228.68 239.07     6.19  16.59   228.14 238.53   233.72 244.11   227.46 237.85
2020-05-17   227.83 238.24   227.81 238.21     5.32  15.73   227.26 237.67   232.85 243.25   226.58 236.99
2020-05-18   226.96 237.38   226.93 237.35     4.44  14.87   226.39 236.81   231.97 242.39   225.70 236.13
2020-05-19   226.08 236.52   226.05 236.49     3.56  14.00   225.51 235.95   231.09 241.53   224.82 235.26
2020-05-20   225.19 235.65   225.17 235.62     2.68  13.14   224.62 235.08   230.21 240.67   223.94 234.40
2020-05-21   224.31 234.78   224.28 234.76     1.79  12.27   223.74 234.21   229.32 239.80   223.05 233.53
2020-05-22   223.42 233.91   223.39 233.88     0.90  11.40   222.85 233.34   228.43 238.93   222.17 232.66
2020-05-23   222.52 233.04   222.50 233.01     0.01  10.52   221.95 232.47   227.54 238.05   221.27 231.79
2020-05-24   221.63 232.16   221.60 232.13   359.11   9.65   221.06 231.59   226.64 237.18   220.38 230.91
2020-05-25   220.73 231.28   220.70 231.25   358.21   8.77   220.16 230.71   225.74 236.30   219.48 230.03
2020-05-26   219.82 230.40   219.80 230.37   357.31   7.89   219.25 229.83   224.84 235.41   218.57 229.15
2020-05-27   218.92 229.51   218.89 229.49   356.40   7.00   218.35 228.94   223.93 234.53   217.66 228.26
2020-05-28   218.00 228.62   217.98 228.60   355.49   6.11   217.43 228.05   223.02 233.64   216.75 227.37
2020-05-29   217.09 227.73   217.06 227.70   354.58   5.22   216.52 227.16   222.10 232.74   215.84 226.48
2020-05-30   216.17 226.83   216.14 226.81   353.66   4.32   215.60 226.26   221.18 231.85   214.92 225.58
2020-05-31   215.25 225.93   215.22 225.91   352.73   3.42   214.68 225.36   220.26 230.95   214.00 224.68
2020-06-01   214.32 225.03   214.29 225.00   351.81   2.52   213.75 224.46   219.33 230.04   213.07 223.78
2020-06-02   213.39 224.12   213.36 224.09   350.88   1.61   212.82 223.55   218.40 229.14   212.14 222.87
2020-06-03   212.45 223.21   212.43 223.18   349.94   0.70   211.88 222.64   217.47 228.22   211.20 221.96
2020-06-04   211.51 222.29   211.49 222.27   349.00 359.78   210.94 221.72   216.53 227.31   210.26 221.04
2020-06-05   210.57 221.37   210.54 221.35   348.05 358.86   210.00 220.80   215.58 226.39   209.32 220.12
2020-06-06   209.62 220.45   209.59 220.42   347.11 357.94   209.05 219.88   214.63 225.46   208.37 219.20
2020-06-07   208.66 219.52   208.64 219.49   346.15 357.01   208.09 218.95   213.68 224.54   207.41 218.27
2020-06-08   207.71 218.59   207.68 218.56   345.19 356.07   207.14 218.02   212.72 223.60   206.46 217.34
2020-06-09   206.74 217.65   206.72 217.62   344.23 355.14   206.17 217.08   211.76 222.67   205.49 216.40
2020-06-10   205.78 216.71   205.75 216.68   343.26 354.20   205.21 216.14   210.79 221.72   204.53 215.46
2020-06-11   204.81 215.76   204.78 215.74   342.29 353.25   204.24 215.19   209.82 220.78   203.55 214.51
2020-06-12   203.83 214.81   203.80 214.79   341.32 352.30   203.26 214.24   208.84 219.83   202.58 213.56
2020-06-13   202.85 213.86   202.82 213.83   340.33 351.34   202.28 213.29   207.86 218.87   201.60 212.61
2020-06-14   201.86 212.90   201.83 212.87   339.35 350.38   201.29 212.33   206.88 217.91   200.61 211.65
2020-06-15   200.87 211.93   200.84 211.91   338.36 349.42   200.30 211.36   205.89 216.95   199.62 210.68
2020-06-16   199.88 210.96   199.85 210.94   337.36 348.45   199.31 210.39   204.89 215.98   198.62 209.71
2020-06-17   198.87 209.99   198.85 209.96   336.36 347.48   198.30 209.42   203.89 215.00   197.62 208.74
2020-06-18   197.87 209.01   197.84 208.98   335.36 346.50   197.30 208.44   202.89 214.02   196.62 207.76
2020-06-19   196.86 208.02   196.83 208.00   334.35 345.51   196.29 207.45   201.88 213.04   195.61 206.77
2020-06-20   195.85 207.04   195.82 207.01   333.33 344.52   195.28 206.47   200.86 212.05   194.60 205.79
2020-06-21   194.83 206.04   194.80 206.02   332.31 343.53   194.26 205.47   199.84 211.06   193.58 204.79
2020-06-22   193.80 205.04   193.78 205.02   331.29 342.53   193.23 204.47   198.82 210.06   192.55 203.79
2020-06-23   192.78 204.04   192.75 204.01   330.26 341.53   192.21 203.47   197.79 209.06   191.52 202.79
2020-06-24   191.74 203.03   191.72 203.01   329.23 340.52   191.17 202.46   196.76 208.05   190.49 201.78
2020-06-25   190.71 202.02   190.68 201.99   328.19 339.51   190.14 201.45   195.72 207.04   189.45 200.77
2020-06-26   189.66 201.00   189.64 200.98   327.15 338.49   189.09 200.43   194.68 206.02   188.41 199.75
2020-06-27   188.62 199.98   188.59 199.95   326.11 337.47   188.05 199.41   193.63 205.00   187.37 198.73
2020-06-28   187.57 198.95   187.54 198.93   325.06 336.44   187.00 198.38   192.58 203.97   186.32 197.70
2020-06-29   186.51 197.92   186.49 197.90   324.00 335.41   185.94 197.35   191.53 202.94   185.26 196.67
2020-06-30   185.45 196.89   185.43 196.86   322.94 334.37   184.88 196.32   190.47 201.90   184.20 195.63
