
       Target
                ecliptic
RA      Dec     latitude
284.880  49.267  71.101

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-04      2020-11-09       219.00     266.53126      56.18133     284.87998      49.26702 
 2021-04-05      2021-11-09       218.02     265.88193      56.42885     284.87998      49.26702 
 2022-04-05      2022-11-10       219.00     266.16537      55.75080     284.87998      49.26702 
 2023-04-05      2023-11-10       219.00     266.45440      56.00236     284.87998      49.26702 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-05   262.98 269.89   262.96 269.87    40.47  47.38   262.41 269.32   268.00 274.91   261.73 268.64
2020-04-06   261.86 269.16   261.83 269.13    39.35  46.64   261.29 268.59   266.88 274.17   260.61 267.91
2020-04-07   260.74 268.42   260.71 268.39    38.23  45.91   260.17 267.85   265.76 273.43   259.49 267.17
2020-04-08   259.62 267.68   259.59 267.66    37.11  45.17   259.05 267.11   264.64 272.70   258.37 266.43
2020-04-09   258.50 266.95   258.48 266.93    35.99  44.44   257.93 266.38   263.52 271.97   257.25 265.70
2020-04-10   257.38 266.22   257.36 266.20    34.87  43.71   256.81 265.65   262.40 271.24   256.13 264.97
2020-04-11   256.27 265.49   256.24 265.47    33.75  42.98   255.70 264.92   261.28 270.51   255.02 264.24
2020-04-12   255.15 264.77   255.12 264.74    32.64  42.25   254.58 264.20   260.17 269.78   253.90 263.52
2020-04-13   254.03 264.04   254.01 264.01    31.52  41.53   253.46 263.47   259.05 269.06   252.78 262.79
2020-04-14   253.01 263.22   252.99 263.20    30.50  40.71   252.44 262.65   258.03 268.24   251.76 261.97
2020-04-15   252.10 262.30   252.07 262.28    29.58  39.79   251.53 261.73   257.11 267.32   250.84 261.05
2020-04-16   251.18 261.38   251.15 261.36    28.67  38.87   250.61 260.81   256.19 266.40   249.93 260.13
2020-04-17   250.26 260.47   250.24 260.44    27.75  37.95   249.69 259.90   255.28 265.48   249.01 259.21
2020-04-18   249.35 259.55   249.32 259.52    26.83  37.04   248.78 258.98   254.36 264.56   248.10 258.30
2020-04-19   248.43 258.63   248.40 258.61    25.92  36.12   247.86 258.06   253.45 263.65   247.18 257.38
2020-04-20   247.52 257.72   247.49 257.69    25.00  35.20   246.95 257.15   252.53 262.73   246.27 256.47
2020-04-21   246.60 256.80   246.58 256.78    24.09  34.29   246.03 256.23   251.62 261.82   245.35 255.55
2020-04-22   245.69 255.89   245.66 255.86    23.18  33.38   245.12 255.32   250.70 260.90   244.44 254.64
2020-04-23   244.77 254.98   244.75 254.95    22.26  32.46   244.20 254.41   249.79 259.99   243.52 253.72
2020-04-24   243.86 254.06   243.83 254.04    21.35  31.55   243.29 253.49   248.88 259.08   242.61 252.81
2020-04-25   242.95 253.15   242.92 253.12    20.44  30.64   242.38 252.58   247.96 258.17   241.70 251.90
2020-04-26   242.03 252.24   242.01 252.21    19.52  29.73   241.46 251.67   247.05 257.25   240.78 250.99
