
       Target
                ecliptic
RA      Dec     latitude
294.596  45.875  65.561

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-22      2020-11-19       211.00     256.95129      54.55239     294.59563      45.87506 
 2021-04-22      2021-11-19       211.00     257.21977      54.79460     294.59563      45.87506 
 2022-04-22      2022-11-20       212.00     257.48528      54.09986     294.59563      45.87506 
 2023-04-22      2023-11-20       211.96     257.71648      54.32319     294.59563      45.87506 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-23   253.22 260.50   253.20 260.48    30.71  37.99   252.65 259.93   258.24 265.52   251.97 259.25
2020-04-24   252.09 259.86   252.07 259.84    29.58  37.35   251.52 259.29   257.11 264.88   250.84 258.61
2020-04-25   250.96 259.23   250.94 259.20    28.45  36.72   250.39 258.66   255.98 264.24   249.71 257.98
2020-04-26   249.83 258.60   249.81 258.57    27.32  36.08   249.26 258.03   254.85 263.61   248.58 257.34
2020-04-27   248.70 257.96   248.68 257.94    26.19  35.45   248.13 257.39   253.72 262.98   247.45 256.71
2020-04-28   247.58 257.33   247.55 257.31    25.06  34.82   247.01 256.76   252.59 262.35   246.33 256.08
2020-04-29   246.47 256.68   246.45 256.66    23.96  34.17   245.90 256.11   251.49 261.70   245.22 255.43
2020-04-30   245.60 255.80   245.57 255.78    23.08  33.29   245.03 255.23   250.61 260.82   244.35 254.55
2020-05-01   244.72 254.93   244.69 254.90    22.21  32.41   244.15 254.36   249.74 259.94   243.47 253.67
2020-05-02   243.85 254.05   243.82 254.02    21.33  31.54   243.28 253.48   248.86 259.06   242.60 252.80
2020-05-03   242.97 253.17   242.94 253.15    20.46  30.66   242.40 252.60   247.99 258.19   241.72 251.92
2020-05-04   242.10 252.30   242.07 252.27    19.58  29.78   241.53 251.73   247.11 257.31   240.85 251.05
2020-05-05   241.22 251.42   241.20 251.40    18.71  28.91   240.65 250.85   246.24 256.44   239.97 250.17
2020-05-06   240.35 250.55   240.32 250.52    17.84  28.04   239.78 249.98   245.36 255.56   239.10 249.30
2020-05-07   239.47 249.67   239.45 249.65    16.96  27.16   238.90 249.10   244.49 254.69   238.22 248.42
2020-05-08   238.60 248.80   238.57 248.78    16.09  26.29   238.03 248.23   243.61 253.82   237.35 247.55
2020-05-09   237.73 247.93   237.70 247.90    15.21  25.42   237.16 247.36   242.74 252.94   236.47 246.68
2020-05-10   236.85 247.06   236.82 247.03    14.34  24.54   236.28 246.49   241.87 252.07   235.60 245.81
2020-05-11   235.97 246.18   235.95 246.16    13.46  23.67   235.40 245.61   240.99 251.20   234.72 244.93
2020-05-12   235.10 245.31   235.07 245.28    12.59  22.80   234.53 244.74   240.11 250.33   233.85 244.06
2020-05-13   234.22 244.44   234.20 244.41    11.71  21.92   233.65 243.87   239.24 249.45   232.97 243.19
2020-05-14   233.34 243.56   233.32 243.54    10.83  21.05   232.77 242.99   238.36 248.58   232.09 242.31
2020-05-15   232.47 242.69   232.44 242.66     9.95  20.18   231.90 242.12   237.48 247.71   231.22 241.44
2020-05-16   231.59 241.82   231.56 241.79     9.07  19.30   231.02 241.25   236.60 246.83   230.34 240.57
2020-05-17   230.71 240.94   230.68 240.92     8.19  18.43   230.14 240.37   235.72 245.96   229.46 239.69
2020-05-18   229.83 240.07   229.80 240.04     7.31  17.55   229.26 239.50   234.84 245.08   228.58 238.82
2020-05-19   228.94 239.19   228.92 239.16     6.43  16.68   228.37 238.62   233.96 244.21   227.69 237.94
2020-05-20   228.06 238.31   228.03 238.29     5.55  15.80   227.49 237.74   233.08 243.33   226.81 237.06
2020-05-21   227.18 237.44   227.15 237.41     4.66  14.92   226.61 236.87   232.19 242.45   225.92 236.19
2020-05-22   226.29 236.56   226.26 236.53     3.78  14.05   225.72 235.99   231.30 241.57   225.04 235.31
