
       Target
                ecliptic
RA      Dec     latitude
294.434  38.355  58.575

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-18      2020-11-10       206.00     259.65291      63.10714     294.43352      38.35547 
 2021-04-18      2021-11-11       207.00     259.90555      62.48091     294.43352      38.35547 
 2022-04-19      2022-11-11       206.00     259.32504      62.70956     294.43352      38.35547 
 2023-04-19      2023-11-11       206.00     259.57963      62.93133     294.43352      38.35547 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-19   256.02 263.12   255.99 263.10    33.51  40.61   255.45 262.55   261.03 268.14   254.77 261.87
2020-04-20   254.87 262.60   254.85 262.58    32.36  40.09   254.30 262.03   259.89 267.62   253.62 261.35
2020-04-21   253.73 262.09   253.70 262.06    31.22  39.58   253.16 261.52   258.75 267.10   252.48 260.84
2020-04-22   252.59 261.58   252.56 261.55    30.08  39.06   252.02 261.01   257.60 266.59   251.34 260.33
2020-04-23   251.45 261.06   251.42 261.04    28.94  38.55   250.88 260.49   256.46 266.08   250.20 259.81
2020-04-24   250.33 260.54   250.30 260.51    27.81  38.02   249.76 259.97   255.34 265.55   249.08 259.29
2020-04-25   249.50 259.71   249.48 259.68    26.99  37.20   248.93 259.14   254.52 264.73   248.25 258.46
2020-04-26   248.68 258.89   248.66 258.86    26.17  36.37   248.11 258.32   253.70 263.90   247.43 257.64
2020-04-27   247.86 258.06   247.84 258.04    25.35  35.55   247.29 257.49   252.88 263.08   246.61 256.81
2020-04-28   247.04 257.24   247.01 257.21    24.53  34.73   246.47 256.67   252.06 262.26   245.79 255.99
2020-04-29   246.22 256.42   246.19 256.39    23.71  33.91   245.65 255.85   251.23 261.43   244.97 255.17
2020-04-30   245.40 255.60   245.37 255.57    22.89  33.09   244.83 255.03   250.41 260.61   244.15 254.35
2020-05-01   244.58 254.78   244.55 254.75    22.06  32.27   244.01 254.21   249.59 259.79   243.33 253.53
2020-05-02   243.76 253.96   243.73 253.93    21.24  31.45   243.19 253.39   248.77 258.97   242.50 252.71
2020-05-03   242.93 253.14   242.91 253.11    20.42  30.63   242.36 252.57   247.95 258.15   241.68 251.89
2020-05-04   242.11 252.32   242.08 252.29    19.60  29.81   241.54 251.75   247.13 257.34   240.86 251.07
2020-05-05   241.29 251.50   241.26 251.47    18.77  28.99   240.72 250.93   246.30 256.52   240.04 250.25
2020-05-06   240.46 250.68   240.44 250.66    17.95  28.17   239.89 250.11   245.48 255.70   239.21 249.43
2020-05-07   239.64 249.86   239.61 249.84    17.12  27.35   239.07 249.29   244.65 254.88   238.39 248.61
2020-05-08   238.81 249.04   238.78 249.02    16.30  26.53   238.24 248.47   243.83 254.06   237.56 247.79
2020-05-09   237.98 248.22   237.96 248.20    15.47  25.71   237.41 247.65   243.00 253.24   236.73 246.97
2020-05-10   237.15 247.40   237.13 247.37    14.64  24.89   236.58 246.83   242.17 252.42   235.90 246.15
