
       Target
                ecliptic
RA      Dec     latitude
286.221  41.151  63.042

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-05      2020-11-01       210.00     265.83743      65.27048     286.22087      41.15119 
 2021-04-06      2021-11-01       209.00     265.22517      65.52897     286.22087      41.15119 
 2022-04-06      2022-11-01       209.09     265.49112      65.69754     286.22087      41.15119 
 2023-04-06      2023-11-02       210.00     265.76276      65.13366     286.22087      41.15119 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-06   262.31 269.19   262.28 269.17    39.79  46.68   261.74 268.62   267.32 274.21   261.05 267.94
2020-04-07   261.16 268.59   261.13 268.56    38.64  46.08   260.59 268.02   266.17 273.61   259.91 267.34
2020-04-08   260.01 267.99   259.98 267.96    37.50  45.48   259.44 267.42   265.03 273.01   258.76 266.74
2020-04-09   258.87 267.39   258.84 267.37    36.35  44.88   258.30 266.82   263.88 272.41   257.61 266.14
2020-04-10   257.72 266.80   257.69 266.77    35.21  44.28   257.15 266.23   262.74 271.81   256.47 265.54
2020-04-11   256.58 266.20   256.55 266.17    34.06  43.69   256.01 265.63   261.59 271.22   255.33 264.95
2020-04-12   255.43 265.61   255.41 265.58    32.92  43.09   254.86 265.04   260.45 270.62   254.18 264.36
2020-04-13   254.55 264.76   254.52 264.73    32.04  42.24   253.98 264.19   259.57 269.77   253.30 263.51
2020-04-14   253.69 263.89   253.66 263.86    31.17  41.38   253.12 263.32   258.70 268.91   252.44 262.64
2020-04-15   252.82 263.02   252.80 263.00    30.31  40.51   252.25 262.45   257.84 268.04   251.57 261.77
2020-04-16   251.96 262.16   251.93 262.13    29.45  39.65   251.39 261.59   256.97 267.17   250.71 260.91
2020-04-17   251.10 261.30   251.07 261.27    28.58  38.78   250.53 260.73   256.11 266.31   249.84 260.05
2020-04-18   250.23 260.43   250.21 260.41    27.72  37.92   249.66 259.86   255.25 265.45   248.98 259.18
2020-04-19   249.37 259.57   249.34 259.54    26.86  37.06   248.80 259.00   254.39 264.59   248.12 258.32
2020-04-20   248.51 258.71   248.48 258.68    26.00  36.20   247.94 258.14   253.52 263.72   247.26 257.46
2020-04-21   247.65 257.85   247.62 257.82    25.13  35.34   247.08 257.28   252.66 262.86   246.39 256.60
2020-04-22   246.78 256.99   246.76 256.96    24.27  34.48   246.21 256.42   251.80 262.00   245.53 255.74
2020-04-23   245.92 256.13   245.89 256.10    23.41  33.62   245.35 255.56   250.93 261.14   244.67 254.88
2020-04-24   245.06 255.27   245.03 255.24    22.54  32.76   244.49 254.70   250.07 260.28   243.81 254.02
2020-04-25   244.19 254.41   244.17 254.38    21.68  31.90   243.62 253.84   249.21 259.42   242.94 253.16
2020-04-26   243.33 253.55   243.30 253.52    20.81  31.04   242.76 252.98   248.34 258.56   242.08 252.30
2020-04-27   242.46 252.69   242.44 252.66    19.95  30.17   241.89 252.12   247.48 257.70   241.21 251.44
2020-04-28   241.60 251.83   241.57 251.80    19.08  29.31   241.03 251.26   246.61 256.84   240.34 250.58
2020-04-29   240.73 250.97   240.70 250.94    18.22  28.45   240.16 250.40   245.74 255.98   239.48 249.72
2020-04-30   239.86 250.11   239.83 250.08    17.35  27.59   239.29 249.54   244.88 255.12   238.61 248.85
2020-05-01   238.99 249.24   238.96 249.22    16.48  26.73   238.42 248.67   244.01 254.26   237.74 247.99
2020-05-02   238.12 248.38   238.09 248.35    15.61  25.87   237.55 247.81   243.14 253.40   236.87 247.13
2020-05-03   237.25 247.52   237.22 247.49    14.74  25.00   236.68 246.95   242.26 252.53   236.00 246.27
2020-05-04   236.38 246.65   236.35 246.63    13.86  24.14   235.81 246.08   241.39 251.67   235.12 245.40
2020-05-05   235.50 245.79   235.47 245.76    12.99  23.28   234.93 245.22   240.52 250.80   234.25 244.54
2020-05-06   234.62 244.92   234.60 244.89    12.11  22.41   234.05 244.35   239.64 249.94   233.37 243.67
2020-05-07   233.74 244.05   233.72 244.03    11.23  21.54   233.17 243.48   238.76 249.07   232.49 242.80
2020-05-08   232.86 243.18   232.84 243.16    10.35  20.67   232.29 242.61   237.88 248.20   231.61 241.93
2020-05-09   231.98 242.31   231.96 242.29     9.47  19.80   231.41 241.74   237.00 247.33   230.73 241.06
2020-05-10   231.10 241.44   231.07 241.42     8.59  18.93   230.53 240.87   236.11 246.46   229.85 240.19
2020-05-11   230.21 240.57   230.18 240.54     7.70  18.06   229.64 240.00   235.23 245.58   228.96 239.32
2020-05-12   229.32 239.69   229.30 239.67     6.81  17.18   228.75 239.12   234.34 244.71   228.07 238.44
