
       Target
                ecliptic
RA      Dec     latitude
 46.062 294.559 -72.465

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-05-16      2020-12-22       220.00     187.14166      40.68229      46.06225     294.55935 
 2021-05-16      2021-12-22       220.00     186.88943      40.46181      46.06225     294.55935 
 2022-05-17      2022-12-22       219.00     187.57546      40.25270      46.06225     294.55935 
 2023-05-17      2023-12-22       219.00     187.33945      40.05592      46.06225     294.55935 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max
2020-10-04   317.38 327.97   317.35 327.94    94.87 105.46   316.81 327.40   322.39 332.98   316.13 326.72
2020-10-05   318.38 328.97   318.36 328.94    95.87 106.45   317.81 328.40   323.40 333.98   317.13 327.72
2020-10-06   319.39 329.96   319.36 329.94    96.88 107.45   318.82 329.39   324.40 334.98   318.14 328.71
2020-10-07   320.39 330.96   320.37 330.93    97.88 108.45   319.82 330.39   325.41 335.98   319.14 329.71
2020-10-08   321.40 331.96   321.37 331.93    98.88 109.44   320.83 331.39   326.41 336.97   320.15 330.70
2020-10-09   322.40 332.95   322.37 332.92    99.89 110.44   321.83 332.38   327.41 337.96   321.15 331.70
2020-10-10   323.40 333.94   323.37 333.92   100.89 111.43   322.83 333.37   328.42 338.96   322.15 332.69
2020-10-11   324.40 334.93   324.37 334.91   101.89 112.42   323.83 334.36   329.42 339.95   323.15 333.68
2020-10-12   325.40 335.93   325.37 335.90   102.89 113.41   324.83 335.36   330.41 340.94   324.15 334.67
2020-10-13   326.40 336.92   326.37 336.89   103.88 114.40   325.83 336.35   331.41 341.93   325.15 335.66
2020-10-14   327.39 337.90   327.37 337.88   104.88 115.39   326.82 337.33   332.41 342.92   326.14 336.65
2020-10-15   328.39 338.89   328.36 338.86   105.88 116.38   327.82 338.32   333.41 343.91   327.14 337.64
2020-10-16   329.39 339.88   329.36 339.85   106.87 117.37   328.82 339.31   334.40 344.89   328.13 338.63
2020-10-17   330.38 340.86   330.35 340.84   107.87 118.35   329.81 340.29   335.39 345.88   329.13 339.61
2020-10-18   331.37 341.85   331.35 341.82   108.86 119.33   330.80 341.28   336.39 346.86   330.12 340.60
2020-10-19   332.36 342.83   332.34 342.80   109.85 120.32   331.79 342.26   337.38 347.85   331.11 341.58
2020-10-20   333.36 343.81   333.33 343.79   110.84 121.30   332.79 343.24   338.37 348.83   332.10 342.56
2020-10-21   334.35 344.79   334.32 344.77   111.83 122.28   333.78 344.22   339.36 349.81   333.09 343.54
2020-10-22   335.33 345.77   335.31 345.75   112.82 123.26   334.76 345.20   340.35 350.79   334.08 344.52
2020-10-23   336.32 346.75   336.29 346.73   113.81 124.24   335.75 346.18   341.34 351.77   335.07 345.50
2020-10-24   337.31 347.73   337.28 347.70   114.80 125.22   336.74 347.16   342.32 352.75   336.06 346.48
2020-10-25   338.29 348.71   338.27 348.68   115.78 126.20   337.72 348.14   343.31 353.72   337.04 347.46
2020-10-26   339.28 349.68   339.25 349.66   116.77 127.17   338.71 349.11   344.29 354.70   338.03 348.43
2020-10-27   340.26 350.66   340.24 350.63   117.75 128.15   339.69 350.09   345.28 355.67   339.01 349.41
2020-10-28   341.24 351.63   341.22 351.61   118.73 129.12   340.67 351.06   346.26 356.65   339.99 350.38
2020-10-29   342.23 352.61   342.20 352.58   119.71 130.09   341.66 352.04   347.24 357.62   340.98 351.36
2020-10-30   343.21 353.58   343.18 353.55   120.69 131.07   342.64 353.01   348.22 358.59   341.96 352.33
2020-10-31   344.19 354.55   344.16 354.52   121.67 132.04   343.62 353.98   349.20 359.57   342.94 353.30
2020-11-01   345.17 355.52   345.14 355.49   122.65 133.01   344.60 354.95   350.18   0.54   343.91 354.27
2020-11-02   346.14 356.49   346.12 356.46   123.63 133.98   345.57 355.92   351.16   1.51   344.89 355.24
2020-11-03   347.12 357.46   347.09 357.43   124.61 134.95   346.55 356.89   352.14   2.48   345.87 356.21
2020-11-04   348.10 358.43   348.07 358.40   125.58 135.92   347.53 357.86   353.11   3.44   346.85 357.18
2020-11-05   349.07 359.40   349.04 359.37   126.56 136.88   348.50 358.83   354.09   4.41   347.82 358.15
2020-11-06   350.05   0.36   350.02   0.34   127.53 137.85   349.48 359.79   355.06   5.38   348.79 359.11
2020-11-07   351.02   1.33   350.99   1.30   128.51 138.82   350.45   0.76   356.03   6.35   349.77   0.08
2020-11-08   351.99   2.30   351.97   2.27   129.48 139.78   351.42   1.73   357.01   7.31   350.74   1.05
2020-11-09   352.96   3.26   352.94   3.23   130.45 140.75   352.39   2.69   357.98   8.28   351.71   2.01
2020-11-10   353.94   4.23   353.91   4.20   131.42 141.71   353.37   3.66   358.95   9.24   352.69   2.98
2020-11-11   354.91   5.19   354.88   5.16   132.39 142.68   354.34   4.62   359.92  10.21   353.66   3.94
2020-11-12   355.88   6.15   355.85   6.13   133.36 143.64   355.31   5.58     0.89  11.17   354.63   4.90
2020-11-13   356.85   7.12   356.82   7.09   134.33 144.61   356.28   6.55     1.86  12.13   355.60   5.87
2020-11-14   357.82   8.08   357.79   8.05   135.30 145.57   357.25   7.51     2.83  13.10   356.57   6.83
2020-11-15   358.78   9.04   358.76   9.02   136.27 146.53   358.21   8.47     3.80  14.06   357.53   7.79
2020-11-16   359.75  10.01   359.73   9.98   137.24 147.49   359.18   9.44     4.77  15.02   358.50   8.76
2020-11-17     0.72  10.97     0.69  10.94   138.21 148.46     0.15  10.40     5.74  15.98   359.47   9.72
2020-11-18     1.69  11.93     1.66  11.91   139.18 149.42     1.12  11.36     6.70  16.95     0.44  10.68
2020-11-19     2.66  12.89     2.63  12.87   140.14 150.38     2.09  12.32     7.67  17.91     1.40  11.64
2020-11-20     3.62  13.86     3.60  13.83   141.11 151.34     3.05  13.29     8.64  18.87     2.37  12.61
2020-11-21     4.59  14.82     4.56  14.79   142.08 152.31     4.02  14.25     9.60  19.83     3.34  13.57
2020-11-22     5.55  15.78     5.53  15.75   143.04 153.27     4.98  15.21    10.57  20.80     4.30  14.53
2020-11-23     6.52  16.74     6.49  16.72   144.01 154.23     5.95  16.17    11.54  21.76     5.27  15.49
2020-11-24     7.49  17.71     7.46  17.68   144.97 155.19     6.92  17.14    12.50  22.72     6.24  16.46
2020-11-25     8.45  18.67     8.43  18.64   145.94 156.16     7.88  18.10    13.47  23.68     7.20  17.42
2020-11-26     9.42  19.63     9.39  19.61   146.91 157.12     8.85  19.06    14.43  24.65     8.17  18.38
2020-11-27    10.38  20.59    10.36  20.57   147.87 158.08     9.81  20.02    15.40  25.61     9.13  19.34
2020-11-28    11.35  21.56    11.32  21.53   148.84 159.05    10.78  20.99    16.37  26.57    10.10  20.31
2020-11-29    12.32  22.52    12.29  22.50   149.80 160.01    11.75  21.95    17.33  27.54    11.07  21.27
2020-11-30    13.28  23.49    13.26  23.46   150.77 160.97    12.71  22.92    18.30  28.50    12.03  22.24
2020-12-01    14.25  24.45    14.22  24.43   151.74 161.94    13.68  23.88    19.26  29.47    13.00  23.20
2020-12-02    15.22  25.42    15.19  25.39   152.70 162.90    14.65  24.85    20.23  30.43    13.96  24.17
2020-12-03    16.18  26.38    16.16  26.36   153.67 163.87    15.61  25.81    21.20  31.40    14.93  25.13
2020-12-04    17.15  27.35    17.12  27.32   154.64 164.84    16.58  26.78    22.16  32.36    15.90  26.10
2020-12-05    18.12  28.32    18.09  28.29   155.60 165.80    17.55  27.75    23.13  33.33    16.87  27.07
2020-12-06    19.09  29.29    19.06  29.26   156.57 166.77    18.52  28.72    24.10  34.30    17.83  28.03
2020-12-07    20.05  30.25    20.03  30.23   157.54 167.74    19.48  29.68    25.07  35.27    18.80  29.00
2020-12-08    21.02  31.22    21.00  31.20   158.51 168.71    20.45  30.65    26.04  36.24    19.77  29.97
2020-12-09    21.99  32.19    21.97  32.17   159.48 169.68    21.42  31.62    27.01  37.21    20.74  30.94
2020-12-10    22.96  33.17    22.94  33.14   160.45 170.65    22.39  32.60    27.98  38.18    21.71  31.92
2020-12-11    23.93  34.14    23.91  34.11   161.42 171.63    23.36  33.57    28.95  39.15    22.68  32.89
2020-12-12    24.91  35.11    24.88  35.09   162.39 172.60    24.34  34.54    29.92  40.13    23.66  33.86
2020-12-13    25.88  36.09    25.85  36.06   163.37 173.57    25.31  35.52    30.89  41.10    24.63  34.84
2020-12-14    26.96  36.96    26.93  36.93   164.44 174.45    26.39  36.39    31.97  41.97    25.71  35.71
2020-12-15    28.13  37.74    28.10  37.71   165.61 175.23    27.56  37.17    33.14  42.76    26.87  36.49
2020-12-16    29.29  38.53    29.27  38.50   166.78 176.01    28.72  37.96    34.31  43.54    28.04  37.27
2020-12-17    30.46  39.31    30.44  39.29   167.95 176.80    29.89  38.74    35.48  44.33    29.21  38.06
2020-12-18    31.63  40.10    31.61  40.07   169.12 177.59    31.06  39.53    36.65  45.12    30.38  38.85
2020-12-19    32.80  40.89    32.78  40.86   170.29 178.38    32.23  40.32    37.82  45.91    31.55  39.64
2020-12-20    33.97  41.68    33.95  41.66   171.46 179.17    33.40  41.11    38.99  46.70    32.72  40.43
2020-12-21    35.15  42.48    35.12  42.45   172.63 179.96    34.58  41.91    40.16  47.49    33.90  41.23
2020-12-22    36.32  43.27    36.29  43.25   173.81 180.76    35.75  42.70    41.33  48.29    35.07  42.02

2021-05-17   183.53 190.43   183.50 190.41   321.02 327.92   182.96 189.86   188.54 195.45   182.28 189.18
2021-05-18   184.28 191.53   184.25 191.50   321.77 329.02   183.71 190.96   189.30 196.55   183.03 190.28
2021-05-19   185.03 192.63   185.00 192.60   322.52 330.11   184.46 192.06   190.05 197.64   183.78 191.37
2021-05-20   185.78 193.72   185.75 193.69   323.27 331.21   185.21 193.15   190.79 198.74   184.53 192.47
2021-05-21   186.53 194.82   186.50 194.79   324.01 332.30   185.96 194.25   191.54 199.83   185.28 193.56
2021-05-22   187.27 195.91   187.25 195.88   324.76 333.40   186.70 195.34   192.29 200.93   186.02 194.66
2021-05-23   188.02 197.01   187.99 196.98   325.51 334.49   187.45 196.44   193.03 202.02   186.77 195.75
2021-05-24   188.76 198.10   188.73 198.07   326.25 335.59   188.19 197.53   193.78 203.12   187.51 196.85
2021-05-25   189.50 199.20   189.48 199.17   326.99 336.68   188.93 198.63   194.52 204.21   188.25 197.94
2021-05-26   190.24 200.29   190.22 200.26   327.73 337.78   189.67 199.72   195.26 205.31   188.99 199.04
2021-05-27   191.08 201.29   191.05 201.26   328.57 338.78   190.51 200.72   196.10 206.31   189.83 200.04
2021-05-28   192.00 202.21   191.97 202.18   329.49 339.69   191.43 201.64   197.01 207.22   190.75 200.96
2021-05-29   192.92 203.12   192.89 203.10   330.41 340.61   192.35 202.55   197.93 208.14   191.67 201.87
2021-05-30   193.84 204.04   193.81 204.01   331.32 341.53   193.27 203.47   198.85 209.05   192.58 202.79
2021-05-31   194.75 204.95   194.73 204.93   332.24 342.44   194.18 204.38   199.77 209.97   193.50 203.70
2021-06-01   195.67 205.87   195.64 205.84   333.16 343.36   195.10 205.30   200.68 210.89   194.42 204.62
2021-06-02   196.59 206.79   196.56 206.76   334.07 344.27   196.02 206.22   201.60 211.80   195.33 205.54
2021-06-03   197.50 207.70   197.48 207.68   334.99 345.19   196.93 207.13   202.52 212.72   196.25 206.45
2021-06-04   198.42 208.62   198.39 208.59   335.91 346.11   197.85 208.05   203.43 213.63   197.17 207.37
2021-06-05   199.33 209.53   199.31 209.51   336.82 347.02   198.76 208.96   204.35 214.55   198.08 208.28
2021-06-06   200.25 210.45   200.22 210.42   337.74 347.94   199.68 209.88   205.27 215.47   199.00 209.20
2021-06-07   201.17 211.37   201.14 211.34   338.65 348.86   200.60 210.80   206.18 216.38   199.92 210.12
