
       Target
                ecliptic
RA      Dec     latitude
285.372  41.994  64.014

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-04      2020-10-31       210.00     266.23355      65.50787     285.37188      41.99387 
 2021-04-04      2021-11-01       211.00     266.49885      64.86801     285.37188      41.99387 
 2022-04-05      2022-11-01       210.00     265.88382      65.12360     285.37188      41.99387 
 2023-04-05      2023-11-01       210.00     266.15785      65.37490     285.37188      41.99387 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-05   262.61 269.68   262.58 269.65    40.10  47.17   262.04 269.11   267.62 274.70   261.36 268.43
2020-04-06   261.46 269.06   261.44 269.03    38.95  46.55   260.89 268.49   266.48 274.08   260.21 267.81
2020-04-07   260.32 268.44   260.29 268.42    37.80  45.93   259.75 267.87   265.33 273.46   259.07 267.19
2020-04-08   259.17 267.83   259.15 267.80    36.66  45.32   258.60 267.26   264.19 272.84   257.92 266.58
2020-04-09   258.03 267.21   258.00 267.19    35.52  44.70   257.46 266.64   263.05 272.23   256.78 265.96
2020-04-10   256.89 266.60   256.86 266.58    34.37  44.09   256.32 266.03   261.90 271.62   255.64 265.35
2020-04-11   255.76 265.97   255.74 265.95    33.25  43.46   255.19 265.40   260.78 270.99   254.51 264.72
2020-04-12   254.89 265.10   254.87 265.07    32.38  42.59   254.32 264.53   259.91 270.11   253.64 263.85
2020-04-13   254.02 264.22   253.99 264.20    31.51  41.71   253.45 263.65   259.03 269.24   252.77 262.97
2020-04-14   253.15 263.35   253.12 263.32    30.63  40.84   252.58 262.78   258.16 268.36   251.90 262.10
2020-04-15   252.28 262.48   252.25 262.45    29.76  39.96   251.71 261.91   257.29 267.49   251.03 261.23
2020-04-16   251.40 261.61   251.38 261.58    28.89  39.09   250.83 261.04   256.42 266.62   250.15 260.35
2020-04-17   250.53 260.73   250.51 260.71    28.02  38.22   249.96 260.16   255.55 265.75   249.28 259.48
2020-04-18   249.66 259.86   249.64 259.84    27.15  37.35   249.09 259.29   254.68 264.88   248.41 258.61
2020-04-19   248.79 259.00   248.77 258.97    26.28  36.48   248.22 258.43   253.81 264.01   247.54 257.74
2020-04-20   247.92 258.13   247.90 258.10    25.41  35.61   247.35 257.56   252.94 263.14   246.67 256.88
2020-04-21   247.05 257.26   247.03 257.23    24.54  34.75   246.48 256.69   252.07 262.27   245.80 256.01
2020-04-22   246.18 256.39   246.16 256.36    23.67  33.88   245.61 255.82   251.20 261.41   244.93 255.14
2020-04-23   245.31 255.52   245.28 255.50    22.80  33.01   244.74 254.95   250.33 260.54   244.06 254.27
2020-04-24   244.44 254.65   244.41 254.63    21.93  32.14   243.87 254.08   249.46 259.67   243.19 253.40
2020-04-25   243.57 253.79   243.54 253.76    21.06  31.27   243.00 253.22   248.58 258.80   242.32 252.54
2020-04-26   242.70 252.92   242.67 252.89    20.18  30.41   242.13 252.35   247.71 257.93   241.44 251.67
2020-04-27   241.82 252.05   241.80 252.02    19.31  29.54   241.25 251.48   246.84 257.07   240.57 250.80
2020-04-28   240.95 251.18   240.92 251.16    18.44  28.67   240.38 250.61   245.96 256.20   239.70 249.93
2020-04-29   240.07 250.31   240.05 250.29    17.56  27.80   239.50 249.74   245.09 255.33   238.82 249.06
2020-04-30   239.20 249.44   239.17 249.42    16.68  26.93   238.63 248.87   244.21 254.46   237.95 248.19
2020-05-01   238.32 248.58   238.29 248.55    15.81  26.06   237.75 248.01   243.33 253.59   237.07 247.32
2020-05-02   237.44 247.70   237.41 247.68    14.93  25.19   236.87 247.13   242.46 252.72   236.19 246.45
2020-05-03   236.56 246.83   236.53 246.81    14.05  24.32   235.99 246.26   241.58 251.85   235.31 245.58
2020-05-04   235.68 245.96   235.65 245.93    13.17  23.45   235.11 245.39   240.69 250.98   234.43 244.71
2020-05-05   234.80 245.09   234.77 245.06    12.28  22.57   234.23 244.52   239.81 250.10   233.55 243.84
2020-05-06   233.91 244.21   233.89 244.19    11.40  21.70   233.34 243.64   238.93 249.23   232.66 242.96
2020-05-07   233.03 243.34   233.00 243.31    10.51  20.82   232.46 242.77   238.04 248.35   231.77 242.09
2020-05-08   232.14 242.46   232.11 242.43     9.62  19.95   231.57 241.89   237.15 247.48   230.89 241.21
2020-05-09   231.25 241.58   231.22 241.56     8.73  19.07   230.68 241.01   236.26 246.60   230.00 240.33
2020-05-10   230.36 240.70   230.33 240.68     7.84  18.19   229.79 240.13   235.37 245.72   229.10 239.45
2020-05-11   229.46 239.82   229.43 239.79     6.95  17.31   228.89 239.25   234.48 244.84   228.21 238.57
2020-05-12   228.57 238.94   228.54 238.91     6.05  16.42   228.00 238.37   233.58 243.95   227.31 237.69
2020-05-13   227.67 238.05   227.64 238.02     5.15  15.54   227.10 237.48   232.68 243.07   226.42 236.80
2020-05-14   226.77 237.16   226.74 237.14     4.25  14.65   226.20 236.59   231.78 242.18   225.52 235.91
2020-05-15   225.86 236.27   225.84 236.25     3.35  13.76   225.29 235.70   230.88 241.29   224.61 235.02
2020-05-16   224.96 235.38   224.93 235.36     2.44  12.87   224.39 234.81   229.97 240.40   223.71 234.13
2020-05-17   224.05 234.49   224.02 234.46     1.54  11.98   223.48 233.92   229.06 239.51   222.80 233.24
2020-05-18   223.14 233.59   223.11 233.57     0.62  11.08   222.57 233.02   228.15 238.61   221.89 232.34
2020-05-19   222.22 232.70   222.20 232.67   359.71  10.18   221.65 232.13   227.24 237.71   220.97 231.45
2020-05-20   221.31 231.80   221.28 231.77   358.79   9.28   220.74 231.23   226.32 236.81   220.06 230.55
2020-05-21   220.39 230.89   220.36 230.87   357.88   8.38   219.82 230.32   225.40 235.91   219.14 229.64
2020-05-22   219.47 229.99   219.44 229.96   356.95   7.47   218.90 229.42   224.48 235.00   218.21 228.74
2020-05-23   218.54 229.08   218.51 229.05   356.03   6.57   217.97 228.51   223.56 234.09   217.29 227.83
2020-05-24   217.61 228.17   217.59 228.14   355.10   5.66   217.04 227.60   222.63 233.18   216.36 226.92
2020-05-25   216.68 227.25   216.65 227.23   354.17   4.74   216.11 226.68   221.70 232.27   215.43 226.00
2020-05-26   215.75 226.34   215.72 226.31   353.23   3.82   215.18 225.77   220.76 231.35   214.50 225.09
2020-05-27   214.81 225.42   214.78 225.39   352.30   2.91   214.24 224.85   219.82 230.43   213.56 224.17
2020-05-28   213.87 224.49   213.84 224.47   351.35   1.98   213.30 223.92   218.88 229.51   212.62 223.24
2020-05-29   212.92 223.57   212.90 223.54   350.41   1.06   212.35 223.00   217.94 228.58   211.67 222.32
2020-05-30   211.98 222.64   211.95 222.61   349.46   0.13   211.41 222.07   216.99 227.66   210.72 221.39
2020-05-31   211.02 221.71   211.00 221.68   348.51 359.20   210.45 221.14   216.04 226.72   209.77 220.46
2020-06-01   210.07 220.77   210.04 220.75   347.56 358.26   209.50 220.20   215.08 225.79   208.82 219.52
2020-06-02   209.11 219.83   209.08 219.81   346.60 357.32   208.54 219.26   214.13 224.85   207.86 218.58
2020-06-03   208.15 218.89   208.12 218.86   345.64 356.38   207.58 218.32   213.17 223.91   206.90 217.64
2020-06-04   207.18 217.95   207.16 217.92   344.67 355.43   206.61 217.38   212.20 222.96   205.93 216.69
2020-06-05   206.22 217.00   206.19 216.97   343.70 354.48   205.65 216.43   211.23 222.01   204.97 215.75
2020-06-06   205.24 216.04   205.22 216.02   342.73 353.53   204.67 215.47   210.26 221.06   203.99 214.79
2020-06-07   204.27 215.09   204.24 215.06   341.76 352.58   203.70 214.52   209.28 220.10   203.02 213.84
2020-06-08   203.29 214.13   203.26 214.10   340.78 351.62   202.72 213.56   208.30 219.14   202.04 212.88
2020-06-09   202.31 213.16   202.28 213.14   339.79 350.65   201.74 212.59   207.32 218.18   201.06 211.91
2020-06-10   201.32 212.20   201.29 212.17   338.81 349.69   200.75 211.63   206.34 217.21   200.07 210.95
2020-06-11   200.33 211.23   200.30 211.20   337.82 348.71   199.76 210.66   205.35 216.24   199.08 209.98
2020-06-12   199.34 210.25   199.31 210.23   336.82 347.74   198.77 209.68   204.35 215.27   198.09 209.00
2020-06-13   198.34 209.28   198.31 209.25   335.83 346.76   197.77 208.71   203.35 214.29   197.09 208.02
2020-06-14   197.34 208.29   197.31 208.27   334.83 345.78   196.77 207.72   202.35 213.31   196.09 207.04
2020-06-15   196.33 207.31   196.31 207.28   333.82 344.80   195.76 206.74   201.35 212.32   195.08 206.06
2020-06-16   195.33 206.32   195.30 206.29   332.81 343.81   194.76 205.75   200.34 211.34   194.08 205.07
2020-06-17   194.32 205.33   194.29 205.30   331.80 342.81   193.75 204.76   199.33 210.34   193.06 204.08
2020-06-18   193.30 204.33   193.27 204.30   330.79 341.82   192.73 203.76   198.32 209.35   192.05 203.08
2020-06-19   192.28 203.33   192.26 203.30   329.77 340.82   191.71 202.76   197.30 208.35   191.03 202.08
2020-06-20   191.26 202.33   191.24 202.30   328.75 339.82   190.69 201.76   196.28 207.34   190.01 201.08
2020-06-21   190.24 201.32   190.21 201.29   327.72 338.81   189.67 200.75   195.25 206.34   188.99 200.07
2020-06-22   189.21 200.31   189.18 200.28   326.70 337.80   188.64 199.74   194.22 205.33   187.96 199.06
2020-06-23   188.18 199.30   188.15 199.27   325.67 336.78   187.61 198.73   193.19 204.31   186.93 198.05
2020-06-24   187.14 198.28   187.12 198.25   324.63 335.77   186.57 197.71   192.16 203.29   185.89 197.03
2020-06-25   186.11 197.26   186.08 197.23   323.60 334.75   185.54 196.69   191.12 202.27   184.86 196.01
2020-06-26   185.07 196.23   185.04 196.21   322.56 333.72   184.50 195.66   190.08 201.25   183.82 194.98
2020-06-27   184.03 195.21   184.00 195.18   321.51 332.69   183.46 194.64   189.04 200.22   182.77 193.96
2020-06-28   182.98 194.18   182.95 194.15   320.47 331.66   182.41 193.61   187.99 199.19   181.73 192.93
2020-06-29   181.93 193.14   181.91 193.12   319.42 330.63   181.36 192.57   186.95 198.16   180.68 191.89
2020-06-30   180.88 192.11   180.85 192.08   318.37 329.59   180.31 191.54   185.90 197.12   179.63 190.85
2020-07-01   179.83 191.07   179.80 191.04   317.32 328.55   179.26 190.50   184.84 196.08   178.58 189.81
2020-07-02   178.77 190.02   178.75 190.00   316.26 327.51   178.20 189.45   183.79 195.04   177.52 188.77
2020-07-03   177.71 188.98   177.69 188.95   315.20 326.46   177.14 188.41   182.73 193.99   176.46 187.73
2020-07-04   176.66 187.93   176.63 187.90   314.14 325.42   176.09 187.36   181.67 192.94   175.40 186.68
2020-07-05   175.59 186.88   175.57 186.85   313.08 324.36   175.02 186.31   180.61 191.89   174.34 185.63
2020-07-06   174.53 185.82   174.50 185.80   312.02 323.31   173.96 185.25   179.55 190.84   173.28 184.57
2020-07-07   173.46 184.77   173.44 184.74   310.95 322.26   172.89 184.20   178.48 189.78   172.21 183.52
2020-07-08   172.40 183.71   172.37 183.68   309.89 321.20   171.83 183.14   177.41 188.73   171.15 182.46
2020-07-09   171.33 182.65   171.30 182.62   308.82 320.14   170.76 182.08   176.35 187.67   170.08 181.40
