
       Target
                ecliptic
RA      Dec     latitude
290.449  39.855  60.936

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-12      2020-11-06       208.00     262.37547      63.82361     290.44930      39.85480 
 2021-04-12      2021-11-06       207.90     262.55025      64.07148     290.44930      39.85480 
 2022-04-13      2022-11-07       208.00     262.03953      63.43067     290.44930      39.85480 
 2023-04-13      2023-11-07       208.00     262.30366      63.66520     290.44930      39.85480 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-13   258.79 265.79   258.76 265.76    36.28  43.28   258.22 265.22   263.80 270.81   257.54 264.54
2020-04-14   257.64 265.23   257.62 265.20    35.13  42.72   257.07 264.66   262.66 270.24   256.39 263.98
2020-04-15   256.50 264.67   256.47 264.64    33.99  42.16   255.93 264.10   261.51 269.68   255.25 263.42
2020-04-16   255.35 264.11   255.33 264.08    32.84  41.60   254.78 263.54   260.37 269.13   254.10 262.86
2020-04-17   254.21 263.55   254.19 263.53    31.70  41.04   253.64 262.98   259.23 268.57   252.96 262.30
2020-04-18   253.07 263.00   253.04 262.97    30.56  40.49   252.50 262.43   258.08 268.02   251.82 261.75
2020-04-19   252.08 262.29   252.06 262.27    29.57  39.78   251.51 261.72   257.10 267.31   250.83 261.04
2020-04-20   251.24 261.44   251.21 261.42    28.73  38.93   250.67 260.87   256.25 266.46   249.99 260.19
2020-04-21   250.40 260.60   250.37 260.57    27.88  38.09   249.83 260.03   255.41 265.61   249.14 259.35
2020-04-22   249.55 259.75   249.52 259.73    27.04  37.24   248.98 259.18   254.57 264.77   248.30 258.50
2020-04-23   248.71 258.91   248.68 258.88    26.20  36.40   248.14 258.34   253.72 263.92   247.46 257.66
2020-04-24   247.86 258.06   247.84 258.04    25.35  35.55   247.29 257.49   252.88 263.08   246.61 256.81
2020-04-25   247.02 257.22   247.00 257.20    24.51  34.71   246.45 256.65   252.04 262.24   245.77 255.97
2020-04-26   246.18 256.38   246.15 256.35    23.67  33.87   245.61 255.81   251.19 261.40   244.93 255.13
2020-04-27   245.34 255.54   245.31 255.51    22.82  33.03   244.77 254.97   250.35 260.55   244.08 254.29
2020-04-28   244.49 254.70   244.46 254.67    21.98  32.18   243.92 254.13   249.51 259.71   243.24 253.45
2020-04-29   243.65 253.86   243.62 253.83    21.13  31.34   243.08 253.29   248.66 258.87   242.40 252.61
2020-04-30   242.80 253.02   242.78 252.99    20.29  30.50   242.23 252.45   247.82 258.03   241.55 251.76
2020-05-01   241.96 252.17   241.93 252.15    19.44  29.66   241.39 251.60   246.97 257.19   240.71 250.92
2020-05-02   241.11 251.33   241.08 251.31    18.60  28.82   240.54 250.76   246.13 256.35   239.86 250.08
2020-05-03   240.26 250.49   240.24 250.47    17.75  27.98   239.69 249.92   245.28 255.51   239.01 249.24
2020-05-04   239.41 249.65   239.39 249.62    16.90  27.14   238.84 249.08   244.43 254.67   238.16 248.40
2020-05-05   238.56 248.81   238.54 248.78    16.05  26.30   237.99 248.24   243.58 253.82   237.31 247.56
2020-05-06   237.71 247.96   237.69 247.94    15.20  25.45   237.14 247.39   242.73 252.98   236.46 246.71
2020-05-07   236.86 247.12   236.84 247.09    14.35  24.61   236.29 246.55   241.88 252.14   235.61 245.87
2020-05-08   236.01 246.28   235.98 246.25    13.50  23.76   235.44 245.71   241.02 251.29   234.76 245.03
2020-05-09   235.15 245.43   235.13 245.40    12.64  22.92   234.58 244.86   240.17 250.45   233.90 244.18
2020-05-10   234.30 244.58   234.27 244.56    11.78  22.07   233.73 244.01   239.31 249.60   233.04 243.33
2020-05-11   233.44 243.74   233.41 243.71    10.92  21.22   232.87 243.17   238.45 248.75   232.19 242.49
2020-05-12   232.57 242.89   232.55 242.86    10.06  20.37   232.00 242.32   237.59 247.90   231.32 241.64
2020-05-13   231.71 242.04   231.69 242.01     9.20  19.52   231.14 241.47   236.73 247.05   230.46 240.79
2020-05-14   230.85 241.18   230.82 241.16     8.33  18.67   230.28 240.61   235.86 246.20   229.60 239.93
2020-05-15   229.98 240.33   229.95 240.30     7.47  17.82   229.41 239.76   234.99 245.34   228.73 239.08
2020-05-16   229.11 239.47   229.08 239.45     6.60  16.96   228.54 238.90   234.12 244.49   227.86 238.22
2020-05-17   228.23 238.62   228.21 238.59     5.72  16.10   227.66 238.05   233.25 243.63   226.98 237.36
2020-05-18   227.36 237.75   227.33 237.73     4.85  15.24   226.79 237.18   232.37 242.77   226.11 236.50
2020-05-19   226.48 236.89   226.45 236.87     3.97  14.38   225.91 236.32   231.50 241.91   225.23 235.64
2020-05-20   225.60 236.03   225.57 236.00     3.09  13.52   225.03 235.46   230.62 241.04   224.35 234.78
2020-05-21   224.72 235.16   224.69 235.13     2.20  12.65   224.15 234.59   229.73 240.18   223.47 233.91
2020-05-22   223.83 234.29   223.80 234.26     1.32  11.78   223.26 233.72   228.84 239.31   222.58 233.04
2020-05-23   222.94 233.42   222.91 233.39     0.43  10.91   222.37 232.85   227.95 238.43   221.69 232.17
2020-05-24   222.04 232.54   222.02 232.52   359.53  10.03   221.47 231.97   227.06 237.56   220.79 231.29
2020-05-25   221.15 231.67   221.12 231.64   358.64   9.15   220.58 231.10   226.16 236.68   219.90 230.42
2020-05-26   220.25 230.79   220.22 230.76   357.73   8.27   219.68 230.22   225.26 235.80   219.00 229.53
2020-05-27   219.34 229.90   219.32 229.87   356.83   7.39   218.77 229.33   224.36 234.92   218.09 228.65
2020-05-28   218.44 229.01   218.41 228.99   355.92   6.50   217.87 228.44   223.45 234.03   217.19 227.76
2020-05-29   217.52 228.12   217.50 228.10   355.01   5.61   216.95 227.55   222.54 233.14   216.27 226.87
2020-05-30   216.61 227.23   216.58 227.20   354.10   4.72   216.04 226.66   221.62 232.25   215.36 225.98
2020-05-31   215.69 226.33   215.66 226.31   353.18   3.82   215.12 225.76   220.71 231.35   214.44 225.08
2020-06-01   214.77 225.43   214.74 225.41   352.26   2.92   214.20 224.86   219.78 230.45   213.52 224.18
2020-06-02   213.84 224.53   213.81 224.50   351.33   2.02   213.27 223.96   218.86 229.54   212.59 223.28
2020-06-03   212.91 223.62   212.88 223.59   350.40   1.11   212.34 223.05   217.93 228.63   211.66 222.37
2020-06-04   211.97 222.71   211.95 222.68   349.46   0.20   211.40 222.14   216.99 227.72   210.72 221.46
2020-06-05   211.04 221.79   211.01 221.77   348.52 359.28   210.47 221.22   216.05 226.81   209.78 220.54
2020-06-06   210.09 220.87   210.07 220.85   347.58 358.36   209.52 220.30   215.11 225.89   208.84 219.62
2020-06-07   209.14 219.95   209.12 219.92   346.63 357.44   208.57 219.38   214.16 224.96   207.89 218.70
2020-06-08   208.19 219.02   208.17 218.99   345.68 356.51   207.62 218.45   213.21 224.04   206.94 217.77
2020-06-09   207.23 218.09   207.21 218.06   344.72 355.58   206.66 217.52   212.25 223.10   205.98 216.84
2020-06-10   206.27 217.15   206.25 217.12   343.76 354.64   205.70 216.58   211.29 222.17   205.02 215.90
2020-06-11   205.31 216.21   205.28 216.18   342.80 353.70   204.74 215.64   210.32 221.23   204.06 214.96
2020-06-12   204.34 215.27   204.31 215.24   341.83 352.75   203.77 214.70   209.35 220.28   203.09 214.01
2020-06-13   203.36 214.32   203.34 214.29   340.85 351.80   202.79 213.75   208.38 219.33   202.11 213.06
2020-06-14   202.38 213.36   202.36 213.33   339.87 350.85   201.81 212.79   207.40 218.38   201.13 212.11
2020-06-15   201.40 212.40   201.37 212.38   338.89 349.89   200.83 211.83   206.42 217.42   200.15 211.15
2020-06-16   200.41 211.44   200.38 211.41   337.90 348.93   199.84 210.87   205.43 216.45   199.16 210.19
2020-06-17   199.42 210.47   199.39 210.44   336.91 347.96   198.85 209.90   204.43 215.49   198.17 209.22
2020-06-18   198.42 209.50   198.39 209.47   335.91 346.99   197.85 208.93   203.44 214.51   197.17 208.25
2020-06-19   197.42 208.52   197.39 208.49   334.91 346.01   196.85 207.95   202.43 213.54   196.17 207.27
2020-06-20   196.41 207.54   196.38 207.51   333.90 345.03   195.84 206.97   201.43 212.55   195.16 206.29
2020-06-21   195.40 206.55   195.37 206.53   332.89 344.04   194.83 205.98   200.41 211.57   194.15 205.30
2020-06-22   194.38 205.56   194.36 205.53   331.87 343.05   193.81 204.99   199.40 210.58   193.13 204.31
2020-06-23   193.36 204.57   193.34 204.54   330.85 342.05   192.79 204.00   198.38 209.58   192.11 203.31
2020-06-24   192.34 203.56   192.31 203.54   329.83 341.05   191.77 202.99   197.35 208.58   191.09 202.31
2020-06-25   191.31 202.56   191.28 202.53   328.80 340.05   190.74 201.99   196.32 207.57   190.06 201.31
2020-06-26   190.27 201.55   190.25 201.52   327.76 339.04   189.70 200.98   195.29 206.56   189.02 200.30
2020-06-27   189.24 200.53   189.21 200.51   326.72 338.02   188.67 199.96   194.25 205.55   187.99 199.28
2020-06-28   188.19 199.51   188.17 199.49   325.68 337.00   187.62 198.94   193.21 204.53   186.94 198.26
2020-06-29   187.15 198.49   187.12 198.46   324.64 335.98   186.58 197.92   192.16 203.51   185.90 197.24
2020-06-30   186.10 197.46   186.07 197.44   323.58 334.95   185.53 196.89   191.11 202.48   184.85 196.21
2020-07-01   185.04 196.43   185.02 196.40   322.53 333.92   184.47 195.86   190.06 201.44   183.79 195.18
2020-07-02   183.98 195.39   183.96 195.37   321.47 332.88   183.41 194.82   189.00 200.41   182.73 194.14
2020-07-03   182.92 194.35   182.90 194.32   320.41 331.84   182.35 193.78   187.94 199.37   181.67 193.10
2020-07-04   181.86 193.30   181.83 193.28   319.34 330.79   181.29 192.73   186.87 198.32   180.61 192.05
2020-07-05   180.79 192.25   180.76 192.23   318.27 329.74   180.22 191.68   185.80 197.27   179.54 191.00
2020-07-06   179.71 191.20   179.69 191.17   317.20 328.69   179.14 190.63   184.73 196.22   178.46 189.95
2020-07-07   178.64 190.14   178.61 190.12   316.12 327.63   178.07 189.57   183.65 195.16   177.39 188.89
2020-07-08   177.56 189.08   177.53 189.05   315.05 326.57   176.99 188.51   182.57 194.10   176.31 187.83
2020-07-09   176.48 188.01   176.45 187.99   313.96 325.50   175.91 187.44   181.49 193.03   175.23 186.76
2020-07-10   175.39 186.95   175.36 186.92   312.88 324.43   174.82 186.38   180.41 191.96   174.14 185.69
2020-07-11   174.30 185.87   174.28 185.85   311.79 323.36   173.73 185.30   179.32 190.89   173.05 184.62
2020-07-12   173.21 184.80   173.19 184.77   310.70 322.28   172.64 184.23   178.23 189.81   171.96 183.55
2020-07-13   172.12 183.72   172.09 183.69   309.61 321.20   171.55 183.15   177.14 188.73   170.87 182.47
2020-07-14   171.03 182.63   171.00 182.61   308.51 320.12   170.46 182.06   176.04 187.65   169.77 181.38
2020-07-15   169.93 181.55   169.90 181.52   307.42 319.04   169.36 180.98   174.94 186.56   168.68 180.30
2020-07-16   168.83 180.46   168.80 180.44   306.32 317.95   168.26 179.89   173.85 185.48   167.58 179.21
2020-07-17   167.73 179.37   167.70 179.35   305.22 316.86   167.16 178.80   172.75 184.39   166.48 178.12
2020-07-18   166.63 178.28   166.60 178.25   304.12 315.77   166.06 177.71   171.64 183.29   165.38 177.03
