
       Target
                ecliptic
RA      Dec     latitude
286.016  45.008  66.804

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-06      2020-11-05       213.00     265.14840      61.15575     286.01580      45.00774 
 2021-04-06      2021-11-05       213.00     265.42073      61.41858     286.01580      45.00774 
 2022-04-06      2022-11-05       213.00     265.69559      61.67520     286.01580      45.00774 
 2023-04-07      2023-11-06       213.00     265.07339      60.99826     286.01580      45.00774 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-07   261.46 268.66   261.43 268.63    38.95  46.14   260.89 268.09   266.47 273.67   260.21 267.41
2020-04-08   260.32 267.99   260.30 267.96    37.81  45.48   259.75 267.42   265.34 273.01   259.07 266.74
2020-04-09   259.19 267.33   259.16 267.30    36.67  44.81   258.62 266.76   264.20 272.34   257.94 266.08
2020-04-10   258.05 266.67   258.02 266.64    35.54  44.15   257.48 266.10   263.07 271.68   256.80 265.41
2020-04-11   256.92 266.01   256.89 265.98    34.40  43.49   256.35 265.44   261.93 271.02   255.67 264.75
2020-04-12   255.78 265.35   255.76 265.32    33.27  42.83   255.21 264.78   260.80 270.36   254.53 264.10
2020-04-13   254.65 264.69   254.62 264.66    32.14  42.18   254.08 264.12   259.67 269.71   253.40 263.44
2020-04-14   253.67 263.88   253.65 263.85    31.16  41.37   253.10 263.31   258.69 268.90   252.42 262.63
2020-04-15   252.78 262.99   252.76 262.96    30.27  40.47   252.21 262.42   257.80 268.00   251.53 261.74
2020-04-16   251.89 262.10   251.87 262.07    29.38  39.58   251.32 261.53   256.91 267.11   250.64 260.84
2020-04-17   251.00 261.20   250.98 261.18    28.49  38.69   250.43 260.63   256.02 266.22   249.75 259.95
2020-04-18   250.11 260.31   250.09 260.29    27.60  37.80   249.54 259.74   255.13 265.33   248.86 259.06
2020-04-19   249.22 259.42   249.20 259.40    26.71  36.91   248.65 258.85   254.24 264.44   247.97 258.17
2020-04-20   248.33 258.53   248.31 258.51    25.82  36.02   247.76 257.96   253.35 263.55   247.08 257.28
2020-04-21   247.45 257.65   247.42 257.62    24.93  35.13   246.88 257.08   252.46 262.66   246.20 256.40
2020-04-22   246.56 256.76   246.53 256.73    24.05  34.25   245.99 256.19   251.57 261.77   245.31 255.51
2020-04-23   245.67 255.87   245.64 255.85    23.16  33.36   245.10 255.30   250.68 260.89   244.42 254.62
2020-04-24   244.78 254.98   244.75 254.96    22.27  32.47   244.21 254.41   249.80 260.00   243.53 253.73
2020-04-25   243.89 254.10   243.87 254.07    21.38  31.59   243.32 253.53   248.91 259.11   242.64 252.85
2020-04-26   243.00 253.21   242.98 253.19    20.49  30.70   242.43 252.64   248.02 258.23   241.75 251.96
2020-04-27   242.12 252.33   242.09 252.30    19.60  29.81   241.55 251.76   247.13 257.34   240.86 251.08
2020-04-28   241.23 251.44   241.20 251.41    18.71  28.93   240.66 250.87   246.24 256.46   239.97 250.19
2020-04-29   240.34 250.55   240.31 250.53    17.82  28.04   239.77 249.98   245.35 255.57   239.09 249.30
2020-04-30   239.45 249.67   239.42 249.64    16.93  27.16   238.88 249.10   244.46 254.68   238.19 248.42
2020-05-01   238.55 248.78   238.53 248.76    16.04  26.27   237.98 248.21   243.57 253.80   237.30 247.53
2020-05-02   237.66 247.90   237.64 247.87    15.15  25.38   237.09 247.33   242.68 252.91   236.41 246.64
2020-05-03   236.77 247.01   236.74 246.98    14.26  24.50   236.20 246.44   241.79 252.02   235.52 245.76
2020-05-04   235.88 246.12   235.85 246.09    13.36  23.61   235.31 245.55   240.89 251.14   234.63 244.87
2020-05-05   234.98 245.23   234.96 245.21    12.47  22.72   234.41 244.66   240.00 250.25   233.73 243.98
2020-05-06   234.09 244.34   234.06 244.32    11.57  21.83   233.52 243.77   239.10 249.36   232.84 243.09
2020-05-07   233.19 243.45   233.16 243.43    10.68  20.94   232.62 242.88   238.21 248.47   231.94 242.20
2020-05-08   232.29 242.56   232.27 242.54     9.78  20.05   231.72 241.99   237.31 247.58   231.04 241.31
2020-05-09   231.39 241.67   231.37 241.65     8.88  19.16   230.82 241.10   236.41 246.69   230.14 240.42
2020-05-10   230.49 240.78   230.47 240.75     7.98  18.27   229.92 240.21   235.51 245.80   229.24 239.53
2020-05-11   229.59 239.89   229.56 239.86     7.08  17.38   229.02 239.32   234.61 244.90   228.34 238.64
2020-05-12   228.69 238.99   228.66 238.97     6.17  16.48   228.12 238.42   233.70 244.01   227.44 237.74
2020-05-13   227.78 238.10   227.75 238.07     5.27  15.59   227.21 237.53   232.80 243.11   226.53 236.85
2020-05-14   226.87 237.20   226.85 237.17     4.36  14.69   226.30 236.63   231.89 242.22   225.62 235.95
2020-05-15   225.97 236.30   225.94 236.28     3.45  13.79   225.40 235.73   230.98 241.32   224.71 235.05
2020-05-16   225.05 235.40   225.03 235.38     2.54  12.89   224.48 234.83   230.07 240.42   223.80 234.15
2020-05-17   224.14 234.50   224.12 234.47     1.63  11.99   223.57 233.93   229.16 239.52   222.89 233.25
2020-05-18   223.23 233.60   223.20 233.57     0.72  11.08   222.66 233.03   228.24 238.61   221.98 232.35
2020-05-19   222.31 232.69   222.29 232.67   359.80  10.18   221.74 232.12   227.33 237.71   221.06 231.44
2020-05-20   221.39 231.79   221.37 231.76   358.88   9.27   220.82 231.22   226.41 236.80   220.14 230.54
2020-05-21   220.47 230.88   220.45 230.85   357.96   8.36   219.90 230.31   225.49 235.89   219.22 229.63
2020-05-22   219.55 229.97   219.52 229.94   357.04   7.45   218.98 229.40   224.56 234.98   218.30 228.72
2020-05-23   218.62 229.05   218.60 229.03   356.11   6.54   218.05 228.48   223.64 234.07   217.37 227.80
2020-05-24   217.70 228.14   217.67 228.11   355.18   5.63   217.13 227.57   222.71 233.16   216.45 226.89
2020-05-25   216.77 227.22   216.74 227.20   354.25   4.71   216.20 226.65   221.78 232.24   215.52 225.97
2020-05-26   215.84 226.30   215.81 226.28   353.32   3.79   215.27 225.73   220.85 231.32   214.58 225.05
2020-05-27   214.90 225.38   214.87 225.36   352.39   2.87   214.33 224.81   219.92 230.40   213.65 224.13
2020-05-28   213.96 224.46   213.94 224.43   351.45   1.95   213.39 223.89   218.98 229.48   212.71 223.21
2020-05-29   213.02 223.54   213.00 223.51   350.51   1.02   212.45 222.97   218.04 228.55   211.77 222.28
2020-05-30   212.08 222.61   212.05 222.58   349.57   0.09   211.51 222.04   217.10 227.62   210.83 221.36
2020-05-31   211.14 221.68   211.11 221.65   348.62 359.16   210.57 221.11   216.15 226.69   209.89 220.43
2020-06-01   210.19 220.74   210.16 220.72   347.68 358.23   209.62 220.17   215.20 225.76   208.94 219.49
2020-06-02   209.24 219.81   209.21 219.78   346.73 357.30   208.67 219.24   214.25 224.82   207.99 218.56
2020-06-03   208.28 218.87   208.26 218.84   345.77 356.36   207.71 218.30   213.30 223.88   207.03 217.62
2020-06-04   207.33 217.93   207.30 217.90   344.82 355.42   206.76 217.36   212.34 222.94   206.08 216.68
2020-06-05   206.37 216.99   206.34 216.96   343.86 354.47   205.80 216.42   211.39 222.00   205.12 215.73
