
       Target
                ecliptic
RA      Dec     latitude
283.257  45.088  67.384

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-03-31      2020-10-31       213.95     268.60736      63.73295     283.25681      45.08768 
 2021-04-01      2021-10-31       213.09     268.01474      63.91759     283.25681      45.08768 
 2022-04-01      2022-11-01       214.00     268.29057      63.33928     283.25681      45.08768 
 2023-04-01      2023-11-01       213.96     268.53675      63.59814     283.25681      45.08768 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-01   265.14 271.98   265.12 271.96    42.63  49.47   264.57 271.41   270.16 277.00   263.89 270.73
2020-04-02   264.00 271.30   263.98 271.27    41.49  48.79   263.43 270.73   269.02 276.32   262.75 270.05
2020-04-03   262.86 270.62   262.84 270.60    40.35  48.11   262.29 270.05   267.88 275.64   261.61 269.37
2020-04-04   261.73 269.95   261.70 269.92    39.21  47.43   261.16 269.38   266.74 274.96   260.48 268.70
2020-04-05   260.59 269.27   260.56 269.25    38.08  46.76   260.02 268.70   265.60 274.29   259.34 268.02
2020-04-06   259.45 268.60   259.43 268.58    36.94  46.09   258.88 268.03   264.47 273.62   258.20 267.35
2020-04-07   258.32 267.93   258.29 267.91    35.81  45.42   257.75 267.36   263.33 272.95   257.07 266.68
2020-04-08   257.18 267.26   257.16 267.24    34.67  44.75   256.61 266.69   262.20 272.28   255.93 266.01
2020-04-09   256.22 266.43   256.19 266.40    33.71  43.91   255.65 265.86   261.23 271.44   254.97 265.18
2020-04-10   255.32 265.53   255.29 265.50    32.81  43.01   254.75 264.96   260.34 270.54   254.07 264.28
2020-04-11   254.42 264.63   254.40 264.60    31.91  42.11   253.85 264.06   259.44 269.64   253.17 263.38
2020-04-12   253.53 263.73   253.50 263.70    31.01  41.22   252.96 263.16   258.54 268.74   252.28 262.48
2020-04-13   252.63 262.83   252.60 262.81    30.12  40.32   252.06 262.26   257.65 267.85   251.38 261.58
2020-04-14   251.74 261.94   251.71 261.91    29.22  39.42   251.17 261.37   256.75 266.95   250.48 260.69
2020-04-15   250.84 261.04   250.81 261.01    28.33  38.53   250.27 260.47   255.86 266.06   249.59 259.79
2020-04-16   249.95 260.15   249.92 260.12    27.43  37.63   249.38 259.58   254.96 265.16   248.69 258.90
2020-04-17   249.05 259.25   249.02 259.23    26.54  36.74   248.48 258.68   254.07 264.27   247.80 258.00
2020-04-18   248.16 258.36   248.13 258.33    25.64  35.85   247.59 257.79   253.17 263.37   246.91 257.11
2020-04-19   247.26 257.47   247.24 257.44    24.75  34.95   246.69 256.90   252.28 262.48   246.01 256.22
2020-04-20   246.37 256.57   246.34 256.55    23.86  34.06   245.80 256.00   251.38 261.59   245.12 255.32
2020-04-21   245.47 255.68   245.45 255.65    22.96  33.17   244.90 255.11   250.49 260.70   244.22 254.43
2020-04-22   244.58 254.79   244.55 254.76    22.07  32.28   244.01 254.22   249.59 259.80   243.33 253.54
2020-04-23   243.68 253.90   243.66 253.87    21.17  31.38   243.11 253.33   248.70 258.91   242.43 252.65
2020-04-24   242.79 253.01   242.76 252.98    20.28  30.49   242.22 252.44   247.80 258.02   241.54 251.75
2020-04-25   241.89 252.11   241.87 252.09    19.38  29.60   241.32 251.54   246.91 257.13   240.64 250.86
2020-04-26   241.00 251.22   240.97 251.20    18.48  28.71   240.43 250.65   246.01 256.24   239.75 249.97
2020-04-27   240.10 250.33   240.07 250.30    17.59  27.82   239.53 249.76   245.11 255.35   238.85 249.08
2020-04-28   239.20 249.44   239.17 249.41    16.69  26.92   238.63 248.87   244.22 254.45   237.95 248.19
2020-04-29   238.30 248.54   238.28 248.52    15.79  26.03   237.73 247.97   243.32 253.56   237.05 247.29
2020-04-30   237.40 247.65   237.38 247.62    14.89  25.14   236.83 247.08   242.42 252.67   236.15 246.40
2020-05-01   236.50 246.76   236.48 246.73    13.99  24.24   235.93 246.19   241.52 251.77   235.25 245.51
2020-05-02   235.60 245.86   235.57 245.84    13.09  23.35   235.03 245.29   240.62 250.88   234.35 244.61
2020-05-03   234.70 244.97   234.67 244.94    12.19  22.46   234.13 244.40   239.71 249.98   233.45 243.72
2020-05-04   233.80 244.07   233.77 244.05    11.28  21.56   233.23 243.50   238.81 249.09   232.54 242.82
2020-05-05   232.89 243.17   232.86 243.15    10.38  20.66   232.32 242.60   237.91 248.19   231.64 241.92
2020-05-06   231.98 242.28   231.96 242.25     9.47  19.76   231.41 241.71   237.00 247.29   230.73 241.03
2020-05-07   231.08 241.38   231.05 241.35     8.56  18.87   230.51 240.81   236.09 246.39   229.83 240.13
2020-05-08   230.17 240.48   230.14 240.45     7.65  17.97   229.60 239.91   235.18 245.49   228.92 239.23
2020-05-09   229.26 239.58   229.23 239.55     6.74  17.06   228.69 239.01   234.27 244.59   228.01 238.33
2020-05-10   228.34 238.67   228.32 238.65     5.83  16.16   227.77 238.10   233.36 243.69   227.09 237.42
2020-05-11   227.43 237.77   227.40 237.74     4.92  15.26   226.86 237.20   232.45 242.79   226.18 236.52
2020-05-12   226.52 236.87   226.49 236.84     4.00  14.35   225.95 236.30   231.53 241.88   225.26 235.61
2020-05-13   225.60 235.96   225.57 235.93     3.08  13.45   225.03 235.39   230.61 240.97   224.35 234.71
2020-05-14   224.68 235.05   224.65 235.02     2.17  12.54   224.11 234.48   229.69 240.07   223.43 233.80
2020-05-15   223.76 234.14   223.73 234.11     1.24  11.63   223.19 233.57   228.77 239.16   222.51 232.89
2020-05-16   222.83 233.23   222.81 233.20     0.32  10.72   222.26 232.66   227.85 238.24   221.58 231.98
2020-05-17   221.91 232.31   221.88 232.29   359.40   9.80   221.34 231.74   226.92 237.33   220.66 231.06
2020-05-18   220.98 231.40   220.95 231.37   358.47   8.89   220.41 230.83   226.00 236.41   219.73 230.15
