
       Target
                ecliptic
RA      Dec     latitude
287.957  41.130  62.687

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-08      2020-11-04       210.00     264.34490      63.78805     287.95658      41.13028 
 2021-04-09      2021-11-04       209.00     263.73710      64.04271     287.95658      41.13028 
 2022-04-09      2022-11-04       209.00     264.00188      64.29135     287.95658      41.13028 
 2023-04-09      2023-11-04       209.05     264.27195      64.49049     287.95658      41.13028 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-09   260.81 267.71   260.78 267.68    38.29  45.20   260.24 267.14   265.82 272.72   259.56 266.46
2020-04-10   259.66 267.11   259.63 267.09    37.15  44.60   259.09 266.54   264.67 272.13   258.41 265.86
2020-04-11   258.51 266.52   258.49 266.49    36.00  44.01   257.94 265.95   263.53 271.54   257.26 265.27
2020-04-12   257.37 265.93   257.34 265.90    34.86  43.42   256.80 265.36   262.39 270.95   256.12 264.68
2020-04-13   256.23 265.34   256.20 265.31    33.72  42.83   255.66 264.77   261.24 270.36   254.98 264.09
2020-04-14   255.09 264.75   255.06 264.73    32.57  42.24   254.52 264.18   260.10 269.77   253.83 263.50
2020-04-15   253.95 264.16   253.92 264.13    31.44  41.65   253.38 263.59   258.97 269.18   252.70 262.91
2020-04-16   253.09 263.30   253.06 263.27    30.58  40.78   252.52 262.73   258.11 268.31   251.84 262.05
2020-04-17   252.23 262.43   252.20 262.41    29.72  39.92   251.66 261.86   257.25 267.45   250.98 261.18
2020-04-18   251.37 261.57   251.34 261.55    28.86  39.06   250.80 261.00   256.39 266.59   250.12 260.32
2020-04-19   250.51 260.71   250.49 260.69    28.00  38.20   249.94 260.14   255.53 265.73   249.26 259.46
2020-04-20   249.65 259.85   249.63 259.83    27.14  37.34   249.08 259.28   254.67 264.87   248.40 258.60
2020-04-21   248.79 258.99   248.77 258.97    26.28  36.48   248.22 258.42   253.81 264.01   247.54 257.74
2020-04-22   247.94 258.14   247.91 258.11    25.42  35.62   247.37 257.57   252.95 263.15   246.69 256.89
2020-04-23   247.08 257.28   247.05 257.25    24.56  34.77   246.51 256.71   252.09 262.29   245.83 256.03
2020-04-24   246.22 256.42   246.19 256.40    23.71  33.91   245.65 255.85   251.23 261.44   244.97 255.17
2020-04-25   245.36 255.57   245.33 255.54    22.85  33.05   244.79 255.00   250.38 260.58   244.11 254.32
2020-04-26   244.50 254.71   244.47 254.68    21.99  32.20   243.93 254.14   249.52 259.72   243.25 253.46
2020-04-27   243.64 253.85   243.61 253.83    21.13  31.34   243.07 253.28   248.66 258.87   242.39 252.60
2020-04-28   242.78 253.00   242.75 252.97    20.27  30.48   242.21 252.43   247.80 258.01   241.53 251.75
2020-04-29   241.92 252.14   241.89 252.11    19.41  29.63   241.35 251.57   246.93 257.16   240.67 250.89
2020-04-30   241.06 251.28   241.03 251.26    18.55  28.77   240.49 250.71   246.07 256.30   239.81 250.03
2020-05-01   240.20 250.43   240.17 250.40    17.68  27.92   239.63 249.86   245.21 255.44   238.94 249.18
2020-05-02   239.33 249.57   239.30 249.54    16.82  27.06   238.76 249.00   244.35 254.59   238.08 248.32
2020-05-03   238.47 248.71   238.44 248.69    15.95  26.20   237.90 248.14   243.48 253.73   237.22 247.46
2020-05-04   237.60 247.86   237.57 247.83    15.09  25.34   237.03 247.29   242.62 252.87   236.35 246.60
2020-05-05   236.73 247.00   236.71 246.97    14.22  24.48   236.16 246.43   241.75 252.01   235.48 245.75
2020-05-06   235.86 246.14   235.84 246.11    13.35  23.62   235.29 245.57   240.88 251.15   234.61 244.89
2020-05-07   234.99 245.27   234.97 245.25    12.48  22.76   234.42 244.70   240.01 250.29   233.74 244.02
2020-05-08   234.12 244.41   234.09 244.39    11.61  21.90   233.55 243.84   239.14 249.43   232.87 243.16
2020-05-09   233.25 243.55   233.22 243.52    10.73  21.04   232.68 242.98   238.26 248.56   232.00 242.30
2020-05-10   232.37 242.68   232.35 242.66     9.86  20.17   231.80 242.11   237.39 247.70   231.12 241.43
2020-05-11   231.49 241.82   231.47 241.79     8.98  19.31   230.92 241.25   236.51 246.83   230.24 240.57
2020-05-12   230.61 240.95   230.59 240.92     8.10  18.44   230.04 240.38   235.63 245.97   229.36 239.70
2020-05-13   229.73 240.08   229.71 240.06     7.22  17.57   229.16 239.51   234.75 245.10   228.48 238.83
2020-05-14   228.85 239.21   228.82 239.18     6.34  16.70   228.28 238.64   233.86 244.23   227.60 237.96
