
       Target
                ecliptic
RA      Dec     latitude
293.885  39.520  59.815

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-18      2020-11-11       207.00     259.41353      61.77837     293.88536      39.51983 
 2021-04-18      2021-11-11       207.00     259.66935      62.01747     293.88536      39.51983 
 2022-04-18      2022-11-11       207.00     259.92397      62.24929     293.88536      39.51983 
 2023-04-19      2023-11-11       206.10     259.33925      62.38761     293.88536      39.51983 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-19   255.65 263.01   255.62 262.98    33.14  40.50   255.08 262.44   260.66 268.03   254.40 261.76
2020-04-20   254.51 262.47   254.48 262.45    31.99  39.96   253.94 261.90   259.52 267.49   253.25 261.22
2020-04-21   253.36 261.93   253.34 261.91    30.85  39.42   252.79 261.36   258.38 266.95   252.11 260.68
2020-04-22   252.22 261.40   252.20 261.37    29.71  38.89   251.65 260.83   257.24 266.42   250.97 260.15
2020-04-23   251.08 260.87   251.06 260.84    28.57  38.35   250.51 260.30   256.10 265.88   249.83 259.62
2020-04-24   250.03 260.24   250.01 260.22    27.52  37.73   249.46 259.67   255.05 265.26   248.78 258.99
2020-04-25   249.20 259.41   249.18 259.38    26.69  36.89   248.63 258.84   254.22 264.42   247.95 258.16
2020-04-26   248.37 258.57   248.34 258.55    25.86  36.06   247.80 258.00   253.38 263.59   247.12 257.32
2020-04-27   247.54 257.74   247.51 257.71    25.02  35.23   246.97 257.17   252.55 262.75   246.29 256.49
2020-04-28   246.71 256.91   246.68 256.88    24.19  34.39   246.14 256.34   251.72 261.92   245.45 255.65
2020-04-29   245.87 256.07   245.85 256.05    23.36  33.56   245.30 255.50   250.89 261.09   244.62 254.82
2020-04-30   245.04 255.24   245.02 255.22    22.53  32.73   244.47 254.67   250.06 260.26   243.79 253.99
2020-05-01   244.21 254.41   244.18 254.38    21.70  31.90   243.64 253.84   249.22 259.43   242.96 253.16
2020-05-02   243.38 253.58   243.35 253.55    20.86  31.07   242.81 253.01   248.39 258.60   242.13 252.33
2020-05-03   242.54 252.75   242.52 252.72    20.03  30.24   241.97 252.18   247.56 257.77   241.29 251.50
2020-05-04   241.71 251.92   241.68 251.89    19.20  29.41   241.14 251.35   246.73 256.94   240.46 250.67
2020-05-05   240.88 251.09   240.85 251.06    18.36  28.58   240.31 250.52   245.89 256.11   239.63 249.84
2020-05-06   240.04 250.26   240.02 250.23    17.53  27.75   239.47 249.69   245.06 255.28   238.79 249.01
2020-05-07   239.21 249.43   239.18 249.40    16.69  26.92   238.64 248.86   244.22 254.45   237.96 248.18
2020-05-08   238.37 248.60   238.34 248.57    15.86  26.09   237.80 248.03   243.38 253.62   237.12 247.35
2020-05-09   237.53 247.77   237.50 247.74    15.02  25.26   236.96 247.20   242.55 252.78   236.28 246.52
2020-05-10   236.69 246.94   236.67 246.91    14.18  24.42   236.12 246.37   241.71 251.95   235.44 245.69
2020-05-11   235.85 246.10   235.82 246.08    13.34  23.59   235.28 245.53   240.87 251.12   234.60 244.85
2020-05-12   235.01 245.27   234.98 245.24    12.50  22.76   234.44 244.70   240.02 250.29   233.76 244.02
2020-05-13   234.16 244.44   234.14 244.41    11.65  21.92   233.59 243.87   239.18 249.45   232.91 243.19
2020-05-14   233.32 243.60   233.29 243.58    10.81  21.09   232.75 243.03   238.33 248.62   232.07 242.35
2020-05-15   232.47 242.76   232.44 242.74     9.96  20.25   231.90 242.19   237.49 247.78   231.22 241.51
2020-05-16   231.62 241.93   231.59 241.90     9.11  19.41   231.05 241.36   236.64 246.94   230.37 240.68
2020-05-17   230.77 241.09   230.74 241.06     8.26  18.57   230.20 240.52   235.78 246.10   229.52 239.84
2020-05-18   229.91 240.25   229.89 240.22     7.40  17.73   229.34 239.68   234.93 245.26   228.66 239.00
2020-05-19   229.06 239.40   229.03 239.38     6.54  16.89   228.49 238.83   234.07 244.42   227.81 238.15
2020-05-20   228.20 238.56   228.17 238.53     5.68  16.05   227.63 237.99   233.21 243.57   226.95 237.31
2020-05-21   227.33 237.71   227.31 237.68     4.82  15.20   226.76 237.14   232.35 242.73   226.08 236.46
2020-05-22   226.47 236.86   226.44 236.84     3.96  14.35   225.90 236.29   231.48 241.88   225.22 235.61
2020-05-23   225.60 236.01   225.58 235.98     3.09  13.50   225.03 235.44   230.62 241.03   224.35 234.76
2020-05-24   224.73 235.16   224.70 235.13     2.22  12.64   224.16 234.59   229.75 240.17   223.48 233.91
2020-05-25   223.86 234.30   223.83 234.27     1.34  11.79   223.29 233.73   228.87 239.32   222.61 233.05
2020-05-26   222.98 233.44   222.95 233.41     0.47  10.93   222.41 232.87   227.99 238.46   221.73 232.19
2020-05-27   222.10 232.58   222.07 232.55   359.59  10.07   221.53 232.01   227.11 237.59   220.85 231.33
2020-05-28   221.21 231.72   221.19 231.69   358.70   9.20   220.64 231.15   226.23 236.73   219.96 230.46
2020-05-29   220.33 230.85   220.30 230.82   357.81   8.33   219.76 230.28   225.34 235.86   219.08 229.60
2020-05-30   219.44 229.98   219.41 229.95   356.92   7.46   218.87 229.41   224.45 234.99   218.19 228.73
2020-05-31   218.54 229.10   218.51 229.08   356.03   6.59   217.97 228.53   223.56 234.12   217.29 227.85
2020-06-01   217.64 228.23   217.62 228.20   355.13   5.71   217.07 227.66   222.66 233.24   216.39 226.98
2020-06-02   216.74 227.35   216.71 227.32   354.23   4.83   216.17 226.78   221.76 232.36   215.49 226.09
2020-06-03   215.83 226.46   215.81 226.43   353.32   3.95   215.26 225.89   220.85 231.48   214.58 225.21
2020-06-04   214.92 225.57   214.90 225.55   352.41   3.06   214.35 225.00   219.94 230.59   213.67 224.32
2020-06-05   214.01 224.68   213.98 224.66   351.49   2.17   213.44 224.11   219.02 229.70   212.76 223.43
2020-06-06   213.09 223.79   213.06 223.76   350.58   1.27   212.52 223.22   218.10 228.80   211.84 222.54
2020-06-07   212.16 222.89   212.14 222.86   349.65   0.37   211.59 222.32   217.18 227.90   210.91 221.64
2020-06-08   211.24 221.98   211.21 221.96   348.72 359.47   210.67 221.41   216.25 227.00   209.99 220.73
2020-06-09   210.30 221.08   210.28 221.05   347.79 358.56   209.73 220.51   215.32 226.09   209.05 219.83
2020-06-10   209.37 220.16   209.34 220.14   346.85 357.65   208.80 219.59   214.38 225.18   208.12 218.91
2020-06-11   208.42 219.25   208.40 219.22   345.91 356.74   207.85 218.68   213.44 224.26   207.17 218.00
2020-06-12   207.48 218.33   207.45 218.30   344.97 355.82   206.91 217.76   212.49 223.34   206.23 217.08
2020-06-13   206.53 217.40   206.50 217.38   344.01 354.89   205.96 216.83   211.54 222.42   205.28 216.15
2020-06-14   205.57 216.47   205.54 216.45   343.06 353.96   205.00 215.90   210.59 221.49   204.32 215.22
2020-06-15   204.61 215.54   204.58 215.51   342.10 353.03   204.04 214.97   209.63 220.55   203.36 214.29
2020-06-16   203.64 214.60   203.62 214.57   341.13 352.09   203.07 214.03   208.66 219.62   202.39 213.35
2020-06-17   202.67 213.66   202.65 213.63   340.16 351.14   202.10 213.09   207.69 218.67   201.42 212.41
2020-06-18   201.70 212.71   201.67 212.68   339.18 350.20   201.13 212.14   206.71 217.72   200.45 211.46
2020-06-19   200.72 211.75   200.69 211.73   338.20 349.24   200.15 211.18   205.73 216.77   199.47 210.50
2020-06-20   199.73 210.80   199.70 210.77   337.22 348.28   199.16 210.23   204.75 215.81   198.48 209.55
2020-06-21   198.74 209.83   198.71 209.81   336.23 347.32   198.17 209.26   203.76 214.85   197.49 208.58
2020-06-22   197.74 208.86   197.72 208.84   335.23 346.35   197.17 208.29   202.76 213.88   196.49 207.61
2020-06-23   196.74 207.89   196.72 207.87   334.23 345.38   196.17 207.32   201.76 212.91   195.49 206.64
2020-06-24   195.74 206.91   195.71 206.89   333.22 344.40   195.17 206.34   200.75 211.93   194.49 205.66
2020-06-25   194.73 205.93   194.70 205.90   332.21 343.42   194.16 205.36   199.74 210.94   193.48 204.68
2020-06-26   193.71 204.94   193.68 204.91   331.20 342.43   193.14 204.37   198.73 209.96   192.46 203.69
2020-06-27   192.69 203.95   192.66 203.92   330.18 341.43   192.12 203.38   197.70 208.96   191.44 202.70
2020-06-28   191.66 202.95   191.64 202.92   329.15 340.44   191.09 202.38   196.68 207.96   190.41 201.70
2020-06-29   190.63 201.94   190.61 201.92   328.12 339.43   190.06 201.37   195.65 206.96   189.38 200.69
2020-06-30   189.60 200.93   189.57 200.91   327.09 338.42   189.03 200.36   194.61 205.95   188.35 199.68
2020-07-01   188.56 199.92   188.53 199.89   326.04 337.41   187.99 199.35   193.57 204.94   187.31 198.67
2020-07-02   187.51 198.90   187.49 198.87   325.00 336.39   186.94 198.33   192.53 203.92   186.26 197.65
2020-07-03   186.46 197.88   186.44 197.85   323.95 335.36   185.89 197.31   191.48 202.89   185.21 196.63
2020-07-04   185.41 196.85   185.38 196.82   322.90 334.33   184.84 196.28   190.42 201.86   184.16 195.60
2020-07-05   184.35 195.81   184.32 195.79   321.84 333.30   183.78 195.24   189.36 200.83   183.10 194.56
2020-07-06   183.29 194.77   183.26 194.75   320.77 332.26   182.72 194.20   188.30 199.79   182.04 193.52
2020-07-07   182.22 193.73   182.19 193.70   319.71 331.22   181.65 193.16   187.23 198.74   180.97 192.48
2020-07-08   181.15 192.68   181.12 192.65   318.64 330.17   180.58 192.11   186.16 197.70   179.90 191.43
2020-07-09   180.07 191.63   180.05 191.60   317.56 329.11   179.50 191.06   185.09 196.64   178.82 190.38
2020-07-10   178.99 190.57   178.97 190.54   316.48 328.06   178.42 190.00   184.01 195.58   177.74 189.32
2020-07-11   177.91 189.51   177.88 189.48   315.40 326.99   177.34 188.94   182.93 194.52   176.66 188.26
2020-07-12   176.82 188.44   176.80 188.41   314.31 325.93   176.25 187.87   181.84 193.45   175.57 187.19
2020-07-13   175.73 187.37   175.71 187.34   313.22 324.86   175.16 186.80   180.75 192.38   174.48 186.12
2020-07-14   174.64 186.29   174.61 186.27   312.13 323.78   174.07 185.72   179.66 191.31   173.39 185.04
2020-07-15   173.54 185.22   173.52 185.19   311.03 322.70   172.97 184.65   178.56 190.23   172.29 183.96
2020-07-16   172.44 184.13   172.42 184.11   309.93 321.62   171.87 183.56   177.46 189.15   171.19 182.88
2020-07-17   171.34 183.05   171.32 183.02   308.83 320.53   170.77 182.48   176.36 188.06   170.09 181.80
2020-07-18   170.24 181.96   170.21 181.93   307.73 319.44   169.67 181.39   175.25 186.97   168.99 180.71
2020-07-19   169.13 180.86   169.11 180.84   306.62 318.35   168.56 180.29   174.15 185.88   167.88 179.61
2020-07-20   168.02 179.77   168.00 179.74   305.51 317.25   167.45 179.20   173.04 184.78   166.77 178.52
2020-07-21   166.91 178.67   166.89 178.64   304.40 316.16   166.34 178.10   171.93 183.68   165.66 177.42
2020-07-22   165.80 177.57   165.77 177.54   303.29 315.05   165.23 177.00   170.81 182.58   164.55 176.32
2020-07-23   164.69 176.46   164.66 176.44   302.17 313.95   164.12 175.89   169.70 181.48   163.43 175.21
2020-07-24   163.57 175.36   163.54 175.33   301.06 312.84   163.00 174.79   168.59 180.37   162.32 174.11
2020-07-25   162.45 174.25   162.43 174.22   299.94 311.73   161.88 173.68   167.47 179.26   161.20 173.00
