
       Target
                ecliptic
RA      Dec     latitude
283.345  41.202  63.581

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-03-31      2020-10-27       210.00     268.35954      67.76125     283.34456      41.20175 
 2021-04-01      2021-10-28       210.00     267.73925      67.13001     283.34456      41.20175 
 2022-04-01      2022-10-28       210.00     268.00613      67.38911     283.34456      41.20175 
 2023-04-01      2023-10-28       210.00     268.27919      67.64509     283.34456      41.20175 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-01   264.82 271.72   264.80 271.69    42.31  49.21   264.25 271.15   269.84 276.73   263.57 270.47
2020-04-02   263.67 271.10   263.65 271.08    41.16  48.59   263.10 270.53   268.69 276.12   262.42 269.85
2020-04-03   262.52 270.49   262.50 270.46    40.01  47.98   261.95 269.92   267.54 275.51   261.27 269.24
2020-04-04   261.38 269.88   261.35 269.85    38.86  47.37   260.81 269.31   266.39 274.89   260.13 268.63
2020-04-05   260.23 269.27   260.20 269.24    37.72  46.76   259.66 268.70   265.24 274.29   258.98 268.02
2020-04-06   259.08 268.66   259.06 268.64    36.57  46.15   258.51 268.09   264.10 273.68   257.83 267.41
2020-04-07   257.94 268.06   257.91 268.03    35.42  45.55   257.37 267.49   262.95 273.07   256.69 266.81
2020-04-08   257.02 267.23   256.99 267.20    34.51  44.72   256.45 266.66   262.04 272.24   255.77 265.98
2020-04-09   256.15 266.35   256.12 266.33    33.64  43.84   255.58 265.78   261.16 271.37   254.90 265.10
2020-04-10   255.28 265.48   255.25 265.45    32.77  42.97   254.71 264.91   260.29 270.50   254.03 264.23
2020-04-11   254.41 264.61   254.38 264.58    31.90  42.10   253.84 264.04   259.42 269.62   253.16 263.36
2020-04-12   253.54 263.74   253.51 263.71    31.03  41.23   252.97 263.17   258.55 268.75   252.29 262.49
2020-04-13   252.67 262.87   252.64 262.84    30.16  40.36   252.10 262.30   257.68 267.88   251.42 261.62
2020-04-14   251.80 262.00   251.77 261.97    29.29  39.49   251.23 261.43   256.81 267.01   250.55 260.75
2020-04-15   250.93 261.13   250.90 261.10    28.42  38.62   250.36 260.56   255.95 266.15   249.68 259.88
2020-04-16   250.06 260.26   250.03 260.24    27.55  37.75   249.49 259.69   255.08 265.28   248.81 259.01
2020-04-17   249.19 259.40   249.17 259.37    26.68  36.88   248.62 258.83   254.21 264.41   247.94 258.15
2020-04-18   248.32 258.53   248.30 258.50    25.81  36.02   247.75 257.96   253.34 263.55   247.07 257.28
2020-04-19   247.45 257.66   247.43 257.64    24.94  35.15   246.88 257.09   252.47 262.68   246.20 256.41
2020-04-20   246.58 256.80   246.56 256.77    24.07  34.28   246.01 256.23   251.60 261.81   245.33 255.55
2020-04-21   245.71 255.93   245.69 255.90    23.20  33.42   245.14 255.36   250.73 260.95   244.46 254.68
2020-04-22   244.84 255.06   244.81 255.04    22.33  32.55   244.27 254.49   249.86 260.08   243.59 253.81
2020-04-23   243.97 254.20   243.94 254.17    21.46  31.69   243.40 253.63   248.98 259.21   242.72 252.95
2020-04-24   243.10 253.33   243.07 253.31    20.58  30.82   242.53 252.76   248.11 258.35   241.85 252.08
2020-04-25   242.22 252.46   242.20 252.44    19.71  29.95   241.65 251.89   247.24 257.48   240.97 251.21
2020-04-26   241.35 251.60   241.32 251.57    18.84  29.08   240.78 251.03   246.36 256.61   240.10 250.35
2020-04-27   240.47 250.73   240.45 250.70    17.96  28.22   239.90 250.16   245.49 255.74   239.22 249.48
2020-04-28   239.60 249.86   239.57 249.83    17.08  27.35   239.03 249.29   244.61 254.88   238.34 248.61
2020-04-29   238.72 248.99   238.69 248.96    16.20  26.48   238.15 248.42   243.73 254.01   237.47 247.74
2020-04-30   237.84 248.12   237.81 248.09    15.32  25.61   237.27 247.55   242.85 253.14   236.59 246.87
2020-05-01   236.96 247.25   236.93 247.22    14.44  24.74   236.39 246.68   241.97 252.26   235.71 246.00
2020-05-02   236.07 246.38   236.05 246.35    13.56  23.86   235.50 245.81   241.09 251.39   234.82 245.13
2020-05-03   235.19 245.50   235.16 245.48    12.68  22.99   234.62 244.93   240.20 250.52   233.94 244.25
2020-05-04   234.30 244.63   234.28 244.60    11.79  22.11   233.73 244.06   239.32 249.64   233.05 243.38
2020-05-05   233.41 243.75   233.39 243.72    10.90  21.24   232.84 243.18   238.43 248.77   232.16 242.50
2020-05-06   232.52 242.87   232.50 242.85    10.01  20.36   231.95 242.30   237.54 247.89   231.27 241.62
2020-05-07   231.63 241.99   231.60 241.97     9.12  19.48   231.06 241.42   236.65 247.01   230.38 240.74
2020-05-08   230.74 241.11   230.71 241.08     8.22  18.60   230.17 240.54   235.75 246.13   229.48 239.86
2020-05-09   229.84 240.23   229.81 240.20     7.33  17.71   229.27 239.66   234.85 245.24   228.59 238.98
2020-05-10   228.94 239.34   228.91 239.32     6.43  16.83   228.37 238.77   233.95 244.36   227.69 238.09
2020-05-11   228.04 238.45   228.01 238.43     5.52  15.94   227.47 237.88   233.05 243.47   226.79 237.20
2020-05-12   227.13 237.57   227.11 237.54     4.62  15.05   226.56 237.00   232.15 242.58   225.88 236.31
2020-05-13   226.23 236.67   226.20 236.65     3.71  14.16   225.66 236.10   231.24 241.69   224.98 235.42
2020-05-14   225.32 235.78   225.29 235.75     2.80  13.27   224.75 235.21   230.33 240.80   224.07 234.53
2020-05-15   224.40 234.88   224.38 234.86     1.89  12.37   223.83 234.31   229.42 239.90   223.15 233.63
2020-05-16   223.49 233.99   223.46 233.96     0.98  11.47   222.92 233.42   228.50 239.00   222.24 232.73
2020-05-17   222.57 233.08   222.54 233.06     0.06  10.57   222.00 232.51   227.59 238.10   221.32 231.83
2020-05-18   221.65 232.18   221.62 232.15   359.14   9.67   221.08 231.61   226.67 237.20   220.40 230.93
2020-05-19   220.73 231.27   220.70 231.25   358.21   8.76   220.16 230.70   225.74 236.29   219.48 230.02
2020-05-20   219.80 230.36   219.77 230.34   357.29   7.85   219.23 229.79   224.81 235.38   218.55 229.11
2020-05-21   218.87 229.45   218.84 229.43   356.36   6.94   218.30 228.88   223.88 234.47   217.62 228.20
2020-05-22   217.93 228.54   217.91 228.51   355.42   6.02   217.36 227.97   222.95 233.55   216.68 227.29
2020-05-23   217.00 227.62   216.97 227.59   354.49   5.11   216.43 227.05   222.01 232.63   215.75 226.37
2020-05-24   216.06 226.70   216.03 226.67   353.55   4.18   215.49 226.13   221.07 231.71   214.81 225.45
2020-05-25   215.11 225.77   215.09 225.75   352.60   3.26   214.54 225.20   220.13 230.79   213.86 224.52
2020-05-26   214.17 224.85   214.14 224.82   351.65   2.33   213.60 224.28   219.18 229.86   212.92 223.59
2020-05-27   213.22 223.91   213.19 223.89   350.70   1.40   212.65 223.34   218.23 228.93   211.97 222.66
2020-05-28   212.26 222.98   212.24 222.95   349.75   0.47   211.69 222.41   217.28 228.00   211.01 221.73
2020-05-29   211.31 222.04   211.28 222.02   348.79 359.53   210.74 221.47   216.32 227.06   210.05 220.79
2020-05-30   210.34 221.10   210.32 221.07   347.83 358.59   209.77 220.53   215.36 226.12   209.09 219.85
2020-05-31   209.38 220.16   209.35 220.13   346.87 357.64   208.81 219.59   214.39 225.17   208.13 218.91
2020-06-01   208.41 219.21   208.38 219.18   345.90 356.70   207.84 218.64   213.43 224.22   207.16 217.96
2020-06-02   207.44 218.26   207.41 218.23   344.93 355.74   206.87 217.69   212.45 223.27   206.19 217.01
2020-06-03   206.46 217.30   206.44 217.28   343.95 354.79   205.89 216.73   211.48 222.32   205.21 216.05
2020-06-04   205.48 216.34   205.46 216.32   342.97 353.83   204.91 215.77   210.50 221.36   204.23 215.09
2020-06-05   204.50 215.38   204.48 215.35   341.99 352.87   203.93 214.81   209.52 220.40   203.25 214.13
2020-06-06   203.52 214.41   203.49 214.39   341.00 351.90   202.95 213.84   208.53 219.43   202.26 213.16
2020-06-07   202.53 213.44   202.50 213.42   340.01 350.93   201.96 212.87   207.54 218.46   201.27 212.19
2020-06-08   201.53 212.47   201.50 212.44   339.02 349.96   200.96 211.90   206.55 217.49   200.28 211.22
2020-06-09   200.53 211.49   200.51 211.47   338.02 348.98   199.96 210.92   205.55 216.51   199.28 210.24
2020-06-10   199.53 210.51   199.51 210.49   337.02 348.00   198.96 209.94   204.55 215.53   198.28 209.26
2020-06-11   198.53 209.53   198.50 209.50   336.02 347.01   197.96 208.96   203.54 214.54   197.28 208.28
2020-06-12   197.52 208.54   197.49 208.51   335.01 346.03   196.95 207.97   202.53 213.55   196.27 207.29
2020-06-13   196.51 207.55   196.48 207.52   334.00 345.03   195.94 206.98   201.52 212.56   195.26 206.29
2020-06-14   195.49 206.55   195.47 206.52   332.98 344.04   194.92 205.98   200.51 211.56   194.24 205.30
2020-06-15   194.47 205.55   194.45 205.52   331.96 343.04   193.90 204.98   199.49 210.56   193.22 204.30
2020-06-16   193.45 204.55   193.42 204.52   330.94 342.03   192.88 203.98   198.47 209.56   192.20 203.29
2020-06-17   192.43 203.54   192.40 203.51   329.91 341.03   191.86 202.97   197.44 208.55   191.17 202.29
2020-06-18   191.40 202.53   191.37 202.50   328.88 340.01   190.83 201.96   196.41 207.54   190.15 201.28
2020-06-19   190.36 201.51   190.34 201.49   327.85 339.00   189.79 200.94   195.38 206.53   189.11 200.26
2020-06-20   189.33 200.49   189.30 200.47   326.82 337.98   188.76 199.92   194.34 205.51   188.08 199.24
2020-06-21   188.29 199.47   188.26 199.45   325.78 336.96   187.72 198.90   193.31 204.49   187.04 198.22
2020-06-22   187.25 198.45   187.22 198.42   324.74 335.94   186.68 197.88   192.26 203.46   186.00 197.20
2020-06-23   186.20 197.42   186.18 197.39   323.69 334.91   185.63 196.85   191.22 202.43   184.95 196.17
2020-06-24   185.16 196.39   185.13 196.36   322.65 333.87   184.59 195.82   190.17 201.40   183.91 195.14
2020-06-25   184.11 195.35   184.08 195.33   321.60 332.84   183.54 194.78   189.12 200.37   182.86 194.10
2020-06-26   183.06 194.31   183.03 194.29   320.54 331.80   182.49 193.74   188.07 199.33   181.80 193.06
2020-06-27   182.00 193.27   181.97 193.25   319.49 330.76   181.43 192.70   187.02 198.29   180.75 192.02
2020-06-28   180.94 192.23   180.92 192.20   318.43 329.72   180.37 191.66   185.96 197.24   179.69 190.98
2020-06-29   179.88 191.18   179.86 191.15   317.37 328.67   179.31 190.61   184.90 196.20   178.63 189.93
2020-06-30   178.82 190.13   178.79 190.10   316.31 327.62   178.25 189.56   183.84 195.15   177.57 188.88
2020-07-01   177.76 189.08   177.73 189.05   315.24 326.57   177.19 188.51   182.77 194.09   176.51 187.83
2020-07-02   176.69 188.02   176.66 188.00   314.18 325.51   176.12 187.45   181.71 193.04   175.44 186.77
2020-07-03   175.62 186.96   175.60 186.94   313.11 324.45   175.05 186.39   180.64 191.98   174.37 185.71
2020-07-04   174.55 185.90   174.53 185.88   312.04 323.39   173.98 185.33   179.57 190.92   173.30 184.65
2020-07-05   173.48 184.84   173.46 184.82   310.97 322.33   172.91 184.27   178.50 189.86   172.23 183.59
2020-07-06   172.41 183.78   172.38 183.75   309.90 321.26   171.84 183.21   177.42 188.79   171.16 182.53
2020-07-07   171.34 182.71   171.31 182.68   308.82 320.20   170.77 182.14   176.35 187.73   170.08 181.46
2020-07-08   170.26 181.64   170.23 181.62   307.75 319.13   169.69 181.07   175.28 186.66   169.01 180.39
2020-07-09   169.19 180.57   169.16 180.55   306.67 318.06   168.62 180.00   174.20 185.59   167.93 179.32
2020-07-10   168.11 179.50   168.08 179.47   305.60 316.99   167.54 178.93   173.12 184.52   166.86 178.25
2020-07-11   167.03 178.43   167.01 178.40   304.52 315.91   166.46 177.86   172.05 183.44   165.78 177.18
2020-07-12   165.95 177.35   165.93 177.33   303.44 314.84   165.38 176.78   170.97 182.37   164.70 176.10
2020-07-13   164.88 176.28   164.85 176.25   302.36 313.77   164.31 175.71   169.89 181.29   163.63 175.03
2020-07-14   163.80 175.20   163.77 175.17   301.29 312.69   163.23 174.63   168.81 180.22   162.55 173.95
2020-07-15   162.72 174.12   162.70 174.10   300.21 311.61   162.15 173.55   167.74 179.14   161.47 172.87
2020-07-16   161.64 173.05   161.62 173.02   299.13 310.53   161.07 172.48   166.66 178.06   160.39 171.80
2020-07-17   160.57 171.97   160.54 171.94   298.05 309.46   160.00 171.40   165.58 176.98   159.32 170.72
2020-07-18   159.49 170.89   159.46 170.86   296.98 308.38   158.92 170.32   164.51 175.91   158.24 169.64
2020-07-19   158.42 169.81   158.39 169.79   295.90 307.30   157.85 169.24   163.43 174.83   157.16 168.56
2020-07-20   157.34 168.73   157.31 168.71   294.83 306.22   156.77 168.16   162.36 173.75   156.09 167.48
2020-07-21   156.27 167.66   156.24 167.63   293.75 305.14   155.70 167.09   161.28 172.67   155.02 166.41
2020-07-22   155.19 166.58   155.17 166.55   292.68 304.07   154.62 166.01   160.21 171.59   153.94 165.33
2020-07-23   154.12 165.50   154.10 165.47   291.61 302.99   153.55 164.93   159.14 170.52   152.87 164.25
2020-07-24   153.05 164.42   153.03 164.40   290.54 301.91   152.48 163.85   158.07 169.44   151.80 163.17
2020-07-25   151.99 163.35   151.96 163.32   289.47 300.84   151.42 162.78   157.00 168.36   150.73 162.10
2020-07-26   150.92 162.28   150.89 162.25   288.41 299.76   150.35 161.71   155.93 167.29   149.67 161.02
2020-07-27   149.85 161.20   149.83 161.18   287.34 298.69   149.28 160.63   154.87 166.22   148.60 159.95
2020-07-28   148.79 160.13   148.77 160.10   286.28 297.62   148.22 159.56   153.81 165.15   147.54 158.88
2020-07-29   147.73 159.06   147.71 159.03   285.22 296.55   147.16 158.49   152.75 164.07   146.48 157.81
2020-07-30   146.67 157.99   146.65 157.96   284.16 295.48   146.10 157.42   151.69 163.01   145.42 156.74
2020-07-31   145.62 156.92   145.59 156.90   283.11 294.41   145.05 156.35   150.63 161.94   144.37 155.67
2020-08-01   144.57 155.86   144.54 155.83   282.05 293.35   144.00 155.29   149.58 160.87   143.32 154.61
2020-08-02   143.52 154.80   143.49 154.77   281.00 292.28   142.95 154.23   148.53 159.81   142.27 153.54
2020-08-03   142.47 153.73   142.44 153.71   279.96 291.22   141.90 153.16   147.48 158.75   141.22 152.48
2020-08-04   141.42 152.68   141.40 152.65   278.91 290.16   140.85 152.11   146.44 157.69   140.17 151.43
2020-08-05   140.38 151.62   140.36 151.59   277.87 289.11   139.81 151.05   145.40 156.63   139.13 150.37
2020-08-06   139.34 150.57   139.32 150.54   276.83 288.05   138.77 150.00   144.36 155.58   138.09 149.32
2020-08-07   138.31 149.51   138.28 149.49   275.80 287.00   137.74 148.94   143.32 154.53   137.06 148.26
2020-08-08   137.28 148.47   137.25 148.44   274.76 285.95   136.71 147.90   142.29 153.48   136.03 147.22
2020-08-09   136.25 147.42   136.22 147.39   273.73 284.91   135.68 146.85   141.26 152.44   135.00 146.17
2020-08-10   135.22 146.38   135.20 146.35   272.71 283.87   134.65 145.81   140.24 151.39   133.97 145.13
2020-08-11   134.20 145.34   134.17 145.31   271.69 282.83   133.63 144.77   139.21 150.35   132.95 144.09
