
       Target
                ecliptic
RA      Dec     latitude
284.251  48.810  70.792

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-03      2020-11-07       218.00     266.94808      57.62479     284.25136      48.80960 
 2021-04-03      2021-11-08       219.00     267.22773      56.94113     284.25136      48.80960 
 2022-04-03      2022-11-08       218.90     267.41859      57.20162     284.25136      48.80960 
 2023-04-04      2023-11-08       218.00     266.87048      57.45597     284.25136      48.80960 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-04   263.32 270.39   263.29 270.37    40.80  47.88   262.75 269.82   268.33 275.41   262.07 269.14
2020-04-05   262.19 269.66   262.17 269.63    39.68  47.15   261.62 269.09   267.21 274.67   260.94 268.41
2020-04-06   261.07 268.93   261.04 268.90    38.56  46.42   260.50 268.36   266.09 273.94   259.82 267.68
2020-04-07   259.95 268.20   259.92 268.17    37.44  45.69   259.38 267.63   264.96 273.21   258.70 266.95
2020-04-08   258.83 267.47   258.80 267.44    36.32  44.96   258.26 266.90   263.84 272.49   257.58 266.22
2020-04-09   257.71 266.75   257.68 266.72    35.20  44.23   257.14 266.18   262.72 271.76   256.46 265.49
2020-04-10   256.59 266.02   256.56 266.00    34.08  43.51   256.02 265.45   261.60 271.04   255.34 264.77
2020-04-11   255.47 265.30   255.44 265.27    32.96  42.79   254.90 264.73   260.49 270.31   254.22 264.05
2020-04-12   254.36 264.57   254.33 264.54    31.85  42.06   253.79 264.00   259.38 269.59   253.11 263.32
2020-04-13   253.44 263.65   253.42 263.62    30.93  41.14   252.87 263.08   258.46 268.67   252.19 262.40
2020-04-14   252.53 262.73   252.50 262.71    30.01  40.22   251.96 262.16   257.54 267.75   251.28 261.48
2020-04-15   251.61 261.81   251.58 261.79    29.10  39.30   251.04 261.24   256.63 266.83   250.36 260.56
2020-04-16   250.70 260.90   250.67 260.87    28.18  38.39   250.13 260.33   255.71 265.91   249.45 259.65
2020-04-17   249.78 259.98   249.76 259.96    27.27  37.47   249.21 259.41   254.80 265.00   248.53 258.73
2020-04-18   248.87 259.07   248.84 259.04    26.36  36.56   248.30 258.50   253.88 264.08   247.62 257.82
2020-04-19   247.95 258.15   247.93 258.13    25.44  35.64   247.38 257.58   252.97 263.17   246.70 256.90
2020-04-20   247.04 257.24   247.01 257.21    24.53  34.73   246.47 256.67   252.06 262.26   245.79 255.99
2020-04-21   246.13 256.33   246.10 256.30    23.62  33.82   245.56 255.76   251.14 261.34   244.88 255.08
2020-04-22   245.22 255.42   245.19 255.39    22.70  32.90   244.65 254.85   250.23 260.43   243.96 254.17
2020-04-23   244.30 254.50   244.28 254.48    21.79  31.99   243.73 253.93   249.32 259.52   243.05 253.25
2020-04-24   243.39 253.59   243.36 253.57    20.88  31.08   242.82 253.02   248.41 258.61   242.14 252.34
2020-04-25   242.48 252.68   242.45 252.66    19.97  30.17   241.91 252.11   247.49 257.70   241.23 251.43
2020-04-26   241.57 251.77   241.54 251.75    19.05  29.26   241.00 251.20   246.58 256.79   240.32 250.52
2020-04-27   240.65 250.86   240.63 250.84    18.14  28.35   240.08 250.29   245.67 255.88   239.40 249.61
2020-04-28   239.74 249.95   239.71 249.93    17.23  27.44   239.17 249.38   244.76 254.97   238.49 248.70
2020-04-29   238.83 249.04   238.80 249.02    16.32  26.53   238.26 248.47   243.84 254.06   237.58 247.79
2020-04-30   237.92 248.13   237.89 248.11    15.40  25.62   237.35 247.56   242.93 253.15   236.66 246.88
2020-05-01   237.00 247.22   236.98 247.20    14.49  24.71   236.43 246.65   242.02 252.24   235.75 245.97
2020-05-02   236.09 246.31   236.06 246.28    13.58  23.80   235.52 245.74   241.10 251.33   234.84 245.06
2020-05-03   235.17 245.40   235.15 245.37    12.66  22.89   234.60 244.83   240.19 250.42   233.92 244.15
2020-05-04   234.26 244.49   234.23 244.46    11.75  21.98   233.69 243.92   239.27 249.51   233.01 243.24
2020-05-05   233.34 243.58   233.32 243.55    10.83  21.07   232.77 243.01   238.36 248.59   232.09 242.33
2020-05-06   232.43 242.67   232.40 242.64     9.91  20.16   231.86 242.10   237.44 247.68   231.18 241.42
2020-05-07   231.51 241.76   231.48 241.73     9.00  19.24   230.94 241.19   236.53 246.77   230.26 240.50
2020-05-08   230.59 240.84   230.57 240.82     8.08  18.33   230.02 240.27   235.61 245.86   229.34 239.59
2020-05-09   229.67 239.93   229.65 239.90     7.16  17.42   229.10 239.36   234.69 244.95   228.42 238.68
2020-05-10   228.75 239.02   228.73 238.99     6.24  16.50   228.18 238.45   233.77 244.03   227.50 237.77
2020-05-11   227.83 238.10   227.81 238.08     5.32  15.59   227.26 237.53   232.85 243.12   226.58 236.85
2020-05-12   226.91 237.19   226.89 237.16     4.40  14.67   226.34 236.62   231.93 242.20   225.66 235.94
2020-05-13   225.99 236.27   225.96 236.24     3.48  13.76   225.42 235.70   231.00 241.29   224.74 235.02
2020-05-14   225.07 235.35   225.04 235.33     2.55  12.84   224.50 234.78   230.08 240.37   223.81 234.10
2020-05-15   224.14 234.44   224.11 234.41     1.63  11.92   223.57 233.87   229.16 239.45   222.89 233.19
2020-05-16   223.21 233.52   223.19 233.49     0.70  11.00   222.64 232.95   228.23 238.53   221.96 232.27
2020-05-17   222.29 232.60   222.26 232.57   359.77  10.08   221.72 232.03   227.30 237.61   221.04 231.35
2020-05-18   221.36 231.68   221.33 231.65   358.85   9.16   220.79 231.11   226.37 236.69   220.11 230.43
2020-05-19   220.43 230.75   220.40 230.73   357.91   8.24   219.86 230.18   225.44 235.77   219.18 229.50
2020-05-20   219.50 229.83   219.47 229.80   356.98   7.32   218.93 229.26   224.51 234.85   218.24 228.58
2020-05-21   218.56 228.91   218.54 228.88   356.05   6.39   217.99 228.34   223.58 233.92   217.31 227.65
2020-05-22   217.63 227.98   217.60 227.95   355.12   5.47   217.06 227.41   222.64 232.99   216.38 226.73
2020-05-23   216.69 227.05   216.67 227.03   354.18   4.54   216.12 226.48   221.71 232.07   215.44 225.80
2020-05-24   215.75 226.12   215.73 226.10   353.24   3.61   215.18 225.55   220.77 231.14   214.50 224.87
2020-05-25   214.81 225.19   214.79 225.17   352.30   2.68   214.24 224.62   219.83 230.21   213.56 223.94
2020-05-26   213.87 224.26   213.85 224.23   351.36   1.75   213.30 223.69   218.89 229.28   212.62 223.01
2020-05-27   212.93 223.33   212.90 223.30   350.42   0.81   212.36 222.76   217.95 228.34   211.68 222.08
2020-05-28   211.99 222.39   211.96 222.37   349.47 359.88   211.42 221.82   217.00 227.41   210.74 221.14
2020-05-29   211.04 221.46   211.01 221.43   348.53 358.94   210.47 220.89   216.05 226.47   209.79 220.20
2020-05-30   210.09 220.52   210.06 220.49   347.58 358.00   209.52 219.95   215.11 225.53   208.84 219.27
2020-05-31   209.14 219.58   209.12 219.55   346.63 357.06   208.57 219.01   214.16 224.59   207.89 218.33
2020-06-01   208.19 218.64   208.16 218.61   345.68 356.12   207.62 218.07   213.20 223.65   206.94 217.38
2020-06-02   207.24 217.69   207.21 217.67   344.72 355.18   206.67 217.12   212.25 222.71   205.99 216.44
