
       Target
                ecliptic
RA      Dec     latitude
291.399  38.788  59.703

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-13      2020-11-06       207.04     262.01108      64.49630     291.39938      38.78776 
 2021-04-14      2021-11-07       207.00     261.43558      63.91821     291.39938      38.78776 
 2022-04-14      2022-11-07       207.00     261.69148      64.15537     291.39938      38.78776 
 2023-04-14      2023-11-07       207.00     261.95204      64.38654     291.39938      38.78776 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-14   258.50 265.37   258.48 265.35    35.99  42.86   257.93 264.80   263.52 270.39   257.25 264.12
2020-04-15   257.36 264.83   257.33 264.81    34.85  42.32   256.79 264.26   262.37 269.85   256.11 263.58
2020-04-16   256.21 264.29   256.19 264.27    33.70  41.78   255.64 263.72   261.23 269.31   254.96 263.04
2020-04-17   255.07 263.76   255.04 263.73    32.56  41.25   254.50 263.19   260.08 268.77   253.82 262.51
2020-04-18   253.93 263.22   253.90 263.20    31.41  40.71   253.36 262.65   258.94 268.24   252.67 261.97
2020-04-19   252.78 262.69   252.76 262.67    30.27  40.18   252.21 262.12   257.80 267.71   251.53 261.44
2020-04-20   251.80 262.01   251.77 261.98    29.28  39.49   251.23 261.44   256.81 267.02   250.55 260.75
2020-04-21   250.96 261.17   250.94 261.14    28.45  38.66   250.39 260.60   255.98 266.18   249.71 259.92
2020-04-22   250.13 260.33   250.10 260.31    27.62  37.82   249.56 259.76   255.15 265.35   248.88 259.08
2020-04-23   249.30 259.50   249.27 259.47    26.78  36.99   248.73 258.93   254.31 264.51   248.05 258.25
2020-04-24   248.46 258.67   248.44 258.64    25.95  36.15   247.89 258.10   253.48 263.68   247.21 257.41
2020-04-25   247.63 257.83   247.61 257.81    25.12  35.32   247.06 257.26   252.65 262.85   246.38 256.58
2020-04-26   246.80 257.00   246.77 256.97    24.29  34.49   246.23 256.43   251.82 262.02   245.55 255.75
2020-04-27   245.97 256.17   245.94 256.14    23.45  33.66   245.40 255.60   250.98 261.18   244.72 254.92
2020-04-28   245.13 255.34   245.11 255.31    22.62  32.83   244.56 254.77   250.15 260.35   243.88 254.09
2020-04-29   244.30 254.51   244.27 254.48    21.79  32.00   243.73 253.94   249.32 259.52   243.05 253.26
2020-04-30   243.47 253.68   243.44 253.65    20.95  31.16   242.90 253.11   248.48 258.69   242.22 252.43
2020-05-01   242.63 252.85   242.61 252.82    20.12  30.33   242.06 252.28   247.65 257.86   241.38 251.60
2020-05-02   241.80 252.02   241.77 251.99    19.28  29.50   241.23 251.45   246.81 257.03   240.55 250.77
2020-05-03   240.96 251.19   240.93 251.16    18.45  28.67   240.39 250.62   245.98 256.20   239.71 249.94
2020-05-04   240.12 250.36   240.10 250.33    17.61  27.84   239.55 249.79   245.14 255.37   238.87 249.10
2020-05-05   239.28 249.52   239.26 249.50    16.77  27.01   238.71 248.95   244.30 254.54   238.03 248.27
2020-05-06   238.44 248.69   238.42 248.67    15.93  26.18   237.87 248.12   243.46 253.71   237.19 247.44
2020-05-07   237.60 247.86   237.58 247.83    15.09  25.35   237.03 247.29   242.62 252.87   236.35 246.61
2020-05-08   236.76 247.03   236.73 247.00    14.25  24.51   236.19 246.46   241.77 252.04   235.51 245.77
2020-05-09   235.91 246.19   235.89 246.16    13.40  23.68   235.34 245.62   240.93 251.21   234.66 244.94
2020-05-10   235.07 245.35   235.04 245.33    12.56  22.84   234.50 244.78   240.08 250.37   233.82 244.10
2020-05-11   234.22 244.52   234.19 244.49    11.71  22.01   233.65 243.95   239.23 249.53   232.97 243.27
