
       Target
                ecliptic
RA      Dec     latitude
294.169  46.715  66.449

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-21      2020-11-20       213.00     257.60893      53.23362     294.16881      46.71462 
 2021-04-22      2021-11-20       212.00     256.98763      53.47648     294.16881      46.71462 
 2022-04-22      2022-11-20       212.00     257.25485      53.71041     294.16881      46.71462 
 2023-04-22      2023-11-20       212.05     257.52523      53.88835     294.16881      46.71462 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-22   254.06 260.98   254.03 260.95    31.55  38.47   253.49 260.41   259.07 266.00   252.81 259.73
2020-04-23   252.93 260.33   252.90 260.30    30.42  37.81   252.36 259.76   257.95 265.34   251.68 259.08
2020-04-24   251.80 259.67   251.78 259.65    29.29  37.16   251.23 259.10   256.82 264.69   250.55 258.42
2020-04-25   250.67 259.02   250.65 259.00    28.16  36.51   250.10 258.45   255.69 264.04   249.42 257.77
2020-04-26   249.55 258.38   249.52 258.35    27.04  35.86   248.98 257.81   254.56 263.39   248.30 257.13
2020-04-27   248.42 257.73   248.39 257.70    25.91  35.22   247.85 257.16   253.44 262.75   247.17 256.48
2020-04-28   247.30 257.09   247.27 257.06    24.78  34.57   246.73 256.52   252.31 262.10   246.04 255.83
2020-04-29   246.20 256.41   246.18 256.38    23.69  33.90   245.63 255.84   251.22 261.43   244.95 255.16
2020-04-30   245.32 255.53   245.29 255.50    22.81  33.01   244.75 254.96   250.33 260.54   244.07 254.28
2020-05-01   244.44 254.64   244.41 254.62    21.93  32.13   243.87 254.07   249.45 259.66   243.19 253.39
2020-05-02   243.56 253.76   243.53 253.73    21.04  31.25   242.99 253.19   248.57 258.77   242.31 252.51
2020-05-03   242.68 252.88   242.65 252.85    20.16  30.36   242.11 252.31   247.69 257.89   241.43 251.63
2020-05-04   241.80 252.00   241.77 251.97    19.28  29.48   241.23 251.43   246.81 257.01   240.54 250.75
2020-05-05   240.92 251.12   240.89 251.09    18.40  28.60   240.35 250.55   245.93 256.13   239.66 249.86
2020-05-06   240.04 250.24   240.01 250.21    17.52  27.72   239.47 249.67   245.05 255.25   238.78 248.98
2020-05-07   239.15 249.36   239.13 249.33    16.64  26.84   238.58 248.79   244.17 254.37   237.90 248.10
2020-05-08   238.27 248.48   238.25 248.45    15.76  25.96   237.70 247.91   243.29 253.49   237.02 247.23
2020-05-09   237.39 247.60   237.37 247.57    14.88  25.08   236.82 247.03   242.41 252.61   236.14 246.35
2020-05-10   236.51 246.72   236.49 246.69    14.00  24.21   235.94 246.15   241.53 251.73   235.26 245.47
