
       Target
                ecliptic
RA      Dec     latitude
286.024  48.432  70.069

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-06      2020-11-10       217.94     265.40113      56.19637     286.02405      48.43173 
 2021-04-07      2021-11-10       217.00     264.81387      56.45980     286.02405      48.43173 
 2022-04-07      2022-11-10       217.00     265.09522      56.71602     286.02405      48.43173 
 2023-04-07      2023-11-11       217.97     265.35044      56.01254     286.02405      48.43173 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-07   261.95 268.78   261.92 268.75    39.44  46.27   261.38 268.21   266.96 273.80   260.70 267.53
2020-04-08   260.82 268.06   260.80 268.03    38.31  45.55   260.25 267.49   265.84 273.08   259.57 266.81
2020-04-09   259.70 267.34   259.67 267.31    37.19  44.83   259.13 266.77   264.72 272.36   258.45 266.09
2020-04-10   258.58 266.62   258.55 266.60    36.07  44.11   258.01 266.05   263.59 271.64   257.33 265.37
2020-04-11   257.46 265.91   257.43 265.88    34.94  43.40   256.89 265.34   262.47 270.92   256.21 264.66
2020-04-12   256.33 265.20   256.31 265.17    33.82  42.68   255.76 264.63   261.35 270.21   255.08 263.95
2020-04-13   255.21 264.48   255.19 264.46    32.70  41.97   254.64 263.91   260.23 269.50   253.96 263.23
2020-04-14   254.09 263.78   254.07 263.75    31.58  41.26   253.52 263.21   259.11 268.79   252.84 262.52
2020-04-15   252.97 263.07   252.95 263.04    30.46  40.55   252.40 262.50   257.99 268.08   251.72 261.82
2020-04-16   252.00 262.21   251.98 262.19    29.49  39.70   251.43 261.64   257.02 267.23   250.75 260.96
2020-04-17   251.09 261.30   251.07 261.27    28.58  38.79   250.52 260.73   256.11 266.31   249.84 260.05
2020-04-18   250.18 260.39   250.16 260.36    27.67  37.87   249.61 259.82   255.20 265.40   248.93 259.14
2020-04-19   249.27 259.48   249.25 259.45    26.76  36.96   248.70 258.91   254.29 264.49   248.02 258.23
2020-04-20   248.37 258.57   248.34 258.54    25.85  36.05   247.80 258.00   253.38 263.58   247.11 257.32
2020-04-21   247.46 257.66   247.43 257.63    24.94  35.14   246.89 257.09   252.47 262.67   246.21 256.41
2020-04-22   246.55 256.75   246.52 256.72    24.04  34.24   245.98 256.18   251.56 261.76   245.30 255.50
2020-04-23   245.64 255.84   245.61 255.81    23.13  33.33   245.07 255.27   250.66 260.86   244.39 254.59
2020-04-24   244.73 254.93   244.71 254.91    22.22  32.42   244.16 254.36   249.75 259.95   243.48 253.68
2020-04-25   243.83 254.03   243.80 254.00    21.31  31.52   243.26 253.46   248.84 259.04   242.58 252.78
2020-04-26   242.92 253.12   242.89 253.10    20.41  30.61   242.35 252.55   247.94 258.14   241.67 251.87
2020-04-27   242.01 252.22   241.99 252.19    19.50  29.70   241.44 251.65   247.03 257.23   240.76 250.97
