
       Target
                ecliptic
RA      Dec     latitude
288.231  42.414  63.865

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-09      2020-11-05       210.00     263.76411      62.97248     288.23062      42.41362 
 2021-04-09      2021-11-06       210.96     263.99818      62.32461     288.23062      42.41362 
 2022-04-10      2022-11-06       210.00     263.41845      62.57353     288.23062      42.41362 
 2023-04-10      2023-11-06       210.00     263.69096      62.81676     288.23062      42.41362 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-10   260.17 267.19   260.14 267.16    37.65  44.67   259.60 266.62   265.18 272.20   258.92 265.94
2020-04-11   259.02 266.57   259.00 266.54    36.51  44.06   258.45 266.00   264.04 271.59   257.77 265.32
2020-04-12   257.88 265.96   257.85 265.93    35.37  43.45   257.31 265.39   262.90 270.97   256.63 264.71
2020-04-13   256.74 265.35   256.71 265.32    34.23  42.83   256.17 264.78   261.76 270.36   255.49 264.10
2020-04-14   255.60 264.74   255.57 264.71    33.09  42.23   255.03 264.17   260.62 269.75   254.35 263.49
2020-04-15   254.46 264.13   254.43 264.11    31.95  41.62   253.89 263.56   259.48 269.15   253.21 262.88
2020-04-16   253.32 263.53   253.30 263.50    30.81  41.01   252.75 262.96   258.34 268.54   252.07 262.28
2020-04-17   252.45 262.66   252.42 262.63    29.94  40.14   251.88 262.09   257.47 267.67   251.20 261.41
2020-04-18   251.58 261.79   251.56 261.76    29.07  39.27   251.01 261.22   256.60 266.80   250.33 260.54
2020-04-19   250.71 260.92   250.69 260.89    28.20  38.40   250.14 260.35   255.73 265.93   249.46 259.67
2020-04-20   249.85 260.05   249.82 260.02    27.33  37.53   249.28 259.48   254.86 265.06   248.60 258.80
2020-04-21   248.98 259.18   248.95 259.15    26.47  36.67   248.41 258.61   253.99 264.19   247.73 257.93
2020-04-22   248.11 258.31   248.09 258.29    25.60  35.80   247.54 257.74   253.13 263.33   246.86 257.06
2020-04-23   247.24 257.45   247.22 257.42    24.73  34.93   246.67 256.88   252.26 262.46   245.99 256.19
2020-04-24   246.38 256.58   246.35 256.55    23.87  34.07   245.81 256.01   251.39 261.59   245.13 255.33
2020-04-25   245.51 255.71   245.48 255.69    23.00  33.20   244.94 255.14   250.53 260.73   244.26 254.46
2020-04-26   244.64 254.85   244.62 254.82    22.13  32.34   244.07 254.28   249.66 259.86   243.39 253.60
2020-04-27   243.78 253.98   243.75 253.96    21.26  31.47   243.21 253.41   248.79 259.00   242.53 252.73
2020-04-28   242.91 253.12   242.88 253.09    20.40  30.61   242.34 252.55   247.92 258.13   241.66 251.87
2020-04-29   242.04 252.26   242.01 252.23    19.53  29.74   241.47 251.69   247.06 257.27   240.79 251.00
2020-04-30   241.17 251.39   241.15 251.36    18.66  28.88   240.60 250.82   246.19 256.41   239.92 250.14
2020-05-01   240.30 250.53   240.28 250.50    17.79  28.01   239.73 249.96   245.32 255.54   239.05 249.27
2020-05-02   239.43 249.66   239.41 249.63    16.92  27.15   238.86 249.09   244.45 254.68   238.18 248.41
2020-05-03   238.56 248.80   238.53 248.77    16.05  26.28   237.99 248.23   243.58 253.81   237.31 247.54
2020-05-04   237.69 247.93   237.66 247.90    15.18  25.42   237.12 247.36   242.70 252.94   236.44 246.68
2020-05-05   236.81 247.06   236.79 247.04    14.30  24.55   236.24 246.49   241.83 252.08   235.56 245.81
2020-05-06   235.94 246.20   235.91 246.17    13.43  23.68   235.37 245.63   240.96 251.21   234.69 244.95
2020-05-07   235.06 245.33   235.04 245.30    12.55  22.82   234.49 244.76   240.08 250.34   233.81 244.08
2020-05-08   234.19 244.46   234.16 244.43    11.67  21.95   233.62 243.89   239.20 249.47   232.94 243.21
2020-05-09   233.31 243.59   233.28 243.56    10.80  21.08   232.74 243.02   238.32 248.60   232.06 242.34
2020-05-10   232.43 242.72   232.40 242.69     9.91  20.21   231.86 242.15   237.44 247.73   231.18 241.47
2020-05-11   231.55 241.85   231.52 241.82     9.03  19.33   230.98 241.28   236.56 246.86   230.29 240.60
2020-05-12   230.66 240.97   230.63 240.95     8.15  18.46   230.09 240.40   235.68 245.99   229.41 239.72
2020-05-13   229.78 240.10   229.75 240.07     7.26  17.59   229.21 239.53   234.79 245.11   228.52 238.85
2020-05-14   228.89 239.22   228.86 239.20     6.37  16.71   228.32 238.65   233.90 244.24   227.64 237.97
2020-05-15   228.00 238.34   227.97 238.32     5.49  15.83   227.43 237.77   233.01 243.36   226.75 237.09
2020-05-16   227.11 237.46   227.08 237.44     4.59  14.95   226.54 236.89   232.12 242.48   225.85 236.21
2020-05-17   226.21 236.58   226.18 236.56     3.70  14.07   225.64 236.01   231.23 241.60   224.96 235.33
2020-05-18   225.31 235.70   225.29 235.67     2.80  13.19   224.74 235.13   230.33 240.72   224.06 234.45
2020-05-19   224.42 234.81   224.39 234.79     1.90  12.30   223.85 234.24   229.43 239.83   223.16 233.56
2020-05-20   223.51 233.93   223.49 233.90     1.00  11.41   222.94 233.36   228.53 238.94   222.26 232.68
2020-05-21   222.61 233.04   222.58 233.01     0.10  10.53   222.04 232.47   227.62 238.05   221.36 231.79
2020-05-22   221.70 232.15   221.68 232.12   359.19   9.63   221.13 231.58   226.72 237.16   220.45 230.90
2020-05-23   220.79 231.25   220.77 231.23   358.28   8.74   220.22 230.68   225.81 236.27   219.54 230.00
2020-05-24   219.88 230.36   219.85 230.33   357.37   7.84   219.31 229.79   224.90 235.37   218.63 229.10
2020-05-25   218.97 229.46   218.94 229.43   356.45   6.94   218.40 228.89   223.98 234.47   217.71 228.21
2020-05-26   218.05 228.55   218.02 228.53   355.53   6.04   217.48 227.98   223.06 233.57   216.80 227.30
2020-05-27   217.13 227.65   217.10 227.62   354.61   5.14   216.56 227.08   222.14 232.67   215.88 226.40
2020-05-28   216.20 226.74   216.18 226.72   353.69   4.23   215.63 226.17   221.22 231.76   214.95 225.49
2020-05-29   215.27 225.83   215.25 225.81   352.76   3.32   214.70 225.26   220.29 230.85   214.02 224.58
2020-05-30   214.34 224.92   214.32 224.89   351.83   2.41   213.77 224.35   219.36 229.94   213.09 223.67
2020-05-31   213.41 224.00   213.38 223.98   350.90   1.49   212.84 223.43   218.43 229.02   212.16 222.75
2020-06-01   212.47 223.09   212.45 223.06   349.96   0.57   211.90 222.52   217.49 228.10   211.22 221.84
2020-06-02   211.53 222.16   211.51 222.14   349.02 359.65   210.96 221.59   216.55 227.18   210.28 220.91
2020-06-03   210.59 221.24   210.56 221.21   348.08 358.73   210.02 220.67   215.60 226.25   209.34 219.99
2020-06-04   209.64 220.31   209.62 220.28   347.13 357.80   209.07 219.74   214.66 225.33   208.39 219.06
2020-06-05   208.69 219.38   208.66 219.35   346.18 356.87   208.12 218.81   213.71 224.39   207.44 218.13
2020-06-06   207.74 218.44   207.71 218.42   345.22 355.93   207.17 217.87   212.75 223.46   206.49 217.19
2020-06-07   206.78 217.51   206.75 217.48   344.27 354.99   206.21 216.94   211.79 222.52   205.53 216.25
2020-06-08   205.82 216.56   205.79 216.54   343.30 354.05   205.25 215.99   210.83 221.58   204.57 215.31
2020-06-09   204.85 215.62   204.83 215.59   342.34 353.11   204.28 215.05   209.87 220.63   203.60 214.37
2020-06-10   203.88 214.67   203.86 214.64   341.37 352.16   203.31 214.10   208.90 219.68   202.63 213.42
2020-06-11   202.91 213.72   202.88 213.69   340.40 351.20   202.34 213.15   207.93 218.73   201.66 212.47
2020-06-12   201.93 212.76   201.91 212.73   339.42 350.25   201.36 212.19   206.95 217.78   200.68 211.51
2020-06-13   200.96 211.80   200.93 211.77   338.44 349.29   200.39 211.23   205.97 216.82   199.70 210.55
2020-06-14   199.97 210.84   199.95 210.81   337.46 348.32   199.40 210.27   204.99 215.85   198.72 209.59
2020-06-15   198.98 209.87   198.96 209.84   336.47 347.36   198.41 209.30   204.00 214.88   197.73 208.62
2020-06-16   197.99 208.90   197.97 208.87   335.48 346.39   197.42 208.33   203.01 213.91   196.74 207.65
2020-06-17   197.00 207.92   196.97 207.90   334.49 345.41   196.43 207.35   202.01 212.94   195.75 206.67
2020-06-18   196.00 206.95   195.97 206.92   333.49 344.43   195.43 206.38   201.02 211.96   194.75 205.69
2020-06-19   195.00 205.96   194.97 205.94   332.49 343.45   194.43 205.39   200.01 210.98   193.75 204.71
2020-06-20   193.99 204.98   193.97 204.95   331.48 342.46   193.42 204.41   199.01 209.99   192.74 203.73
2020-06-21   192.99 203.99   192.96 203.96   330.47 341.47   192.42 203.42   198.00 209.00   191.73 202.74
2020-06-22   191.97 202.99   191.95 202.97   329.46 340.48   191.40 202.42   196.99 208.01   190.72 201.74
2020-06-23   190.96 202.00   190.93 201.97   328.44 339.48   190.39 201.43   195.97 207.01   189.71 200.75
2020-06-24   189.94 201.00   189.91 200.97   327.43 338.48   189.37 200.43   194.95 206.01   188.69 199.75
2020-06-25   188.92 199.99   188.89 199.96   326.40 337.48   188.35 199.42   193.93 205.01   187.66 198.74
2020-06-26   187.89 198.98   187.86 198.96   325.38 336.47   187.32 198.41   192.90 204.00   186.64 197.73
2020-06-27   186.86 197.97   186.83 197.94   324.35 335.46   186.29 197.40   191.88 202.99   185.61 196.72
2020-06-28   185.83 196.96   185.80 196.93   323.31 334.44   185.26 196.39   190.84 201.97   184.58 195.71
2020-06-29   184.79 195.94   184.77 195.91   322.28 333.42   184.22 195.37   189.81 200.95   183.54 194.69
2020-06-30   183.75 194.91   183.73 194.89   321.24 332.40   183.18 194.34   188.77 199.93   182.50 193.66
2020-07-01   182.71 193.89   182.68 193.86   320.20 331.38   182.14 193.32   187.73 198.90   181.46 192.64
2020-07-02   181.67 192.86   181.64 192.83   319.15 330.35   181.10 192.29   186.68 197.87   180.42 191.61
2020-07-03   180.62 191.83   180.59 191.80   318.11 329.31   180.05 191.26   185.63 196.84   179.37 190.58
2020-07-04   179.57 190.79   179.54 190.76   317.06 328.28   179.00 190.22   184.58 195.81   178.32 189.54
2020-07-05   178.52 189.75   178.49 189.73   316.00 327.24   177.95 189.18   183.53 194.77   177.27 188.50
2020-07-06   177.46 188.71   177.43 188.68   314.95 326.20   176.89 188.14   182.48 193.73   176.21 187.46
2020-07-07   176.40 187.67   176.38 187.64   313.89 325.15   175.83 187.10   181.42 192.68   175.15 186.42
2020-07-08   175.34 186.62   175.32 186.59   312.83 324.11   174.77 186.05   180.36 191.63   174.09 185.37
2020-07-09   174.28 185.57   174.26 185.54   311.77 323.06   173.71 185.00   179.30 190.58   173.03 184.32
2020-07-10   173.22 184.52   173.19 184.49   310.71 322.00   172.65 183.95   178.23 189.53   171.97 183.26
2020-07-11   172.15 183.46   172.13 183.43   309.64 320.95   171.58 182.89   177.17 188.48   170.90 182.21
2020-07-12   171.09 182.40   171.06 182.38   308.57 319.89   170.52 181.83   176.10 187.42   169.83 181.15
2020-07-13   170.02 181.34   169.99 181.32   307.50 318.83   169.45 180.77   175.03 186.36   168.77 180.09
2020-07-14   168.95 180.28   168.92 180.25   306.43 317.77   168.38 179.71   173.96 185.30   167.70 179.03
2020-07-15   167.87 179.22   167.85 179.19   305.36 316.70   167.30 178.65   172.89 184.23   166.62 177.97
2020-07-16   166.80 178.15   166.78 178.12   304.29 315.64   166.23 177.58   171.82 183.17   165.55 176.90
2020-07-17   165.73 177.08   165.70 177.06   303.22 314.57   165.16 176.51   170.74 182.10   164.48 175.83
2020-07-18   164.65 176.01   164.63 175.99   302.14 313.50   164.08 175.44   169.67 181.03   163.40 174.76
2020-07-19   163.58 174.94   163.55 174.92   301.07 312.43   163.01 174.37   168.59 179.96   162.33 173.69
2020-07-20   162.50 173.87   162.48 173.84   299.99 311.36   161.93 173.30   167.52 178.89   161.25 172.62
2020-07-21   161.43 172.80   161.40 172.77   298.92 310.29   160.86 172.23   166.44 177.81   160.18 171.55
2020-07-22   160.35 171.72   160.33 171.70   297.84 309.21   159.78 171.15   165.37 176.74   159.10 170.47
2020-07-23   159.28 170.65   159.25 170.62   296.76 308.14   158.71 170.08   164.29 175.66   158.03 169.40
2020-07-24   158.20 169.57   158.17 169.55   295.69 307.06   157.63 169.00   163.22 174.59   156.95 168.32
2020-07-25   157.13 168.50   157.10 168.47   294.61 305.99   156.56 167.93   162.14 173.51   155.87 167.25
2020-07-26   156.05 167.42   156.02 167.40   293.54 304.91   155.48 166.85   161.07 172.44   154.80 166.17
2020-07-27   154.98 166.35   154.95 166.32   292.46 303.83   154.41 165.78   159.99 171.36   153.73 165.10
2020-07-28   153.90 165.27   153.88 165.24   291.39 302.76   153.33 164.70   158.92 170.29   152.65 164.02
2020-07-29   152.83 164.19   152.80 164.17   290.32 301.68   152.26 163.62   157.85 169.21   151.58 162.94
2020-07-30   151.76 163.12   151.73 163.09   289.25 300.61   151.19 162.55   156.77 168.13   150.51 161.87
2020-07-31   150.69 162.04   150.66 162.02   288.18 299.53   150.12 161.47   155.70 167.06   149.44 160.79
2020-08-01   149.62 160.97   149.59 160.94   287.11 298.46   149.05 160.40   154.63 165.98   148.37 159.72
2020-08-02   148.55 159.89   148.53 159.87   286.04 297.38   147.98 159.32   153.57 164.91   147.30 158.64
2020-08-03   147.49 158.82   147.46 158.80   284.97 296.31   146.92 158.25   152.50 163.84   146.24 157.57
2020-08-04   146.42 157.75   146.40 157.72   283.91 295.24   145.85 157.18   151.44 162.77   145.17 156.50
2020-08-05   145.36 156.68   145.33 156.65   282.85 294.17   144.79 156.11   150.38 161.69   144.11 155.43
2020-08-06   144.30 155.61   144.27 155.58   281.79 293.10   143.73 155.04   149.32 160.63   143.05 154.36
2020-08-07   143.24 154.54   143.22 154.52   280.73 292.03   142.67 153.97   148.26 159.56   141.99 153.29
2020-08-08   142.19 153.48   142.16 153.45   279.68 290.96   141.62 152.91   147.20 158.49   140.94 152.23
