
       Target
                ecliptic
RA      Dec     latitude
293.676  41.295  61.544

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-18      2020-11-12       208.00     259.42953      60.60438     293.67551      41.29521 
 2021-04-18      2021-11-12       208.00     259.68993      60.84649     293.67551      41.29521 
 2022-04-19      2022-11-13       208.00     259.09176      60.18942     293.67551      41.29521 
 2023-04-19      2023-11-13       208.00     259.35379      60.41558     293.67551      41.29521 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-19   255.77 262.92   255.74 262.89    33.26  40.40   255.20 262.35   260.79 267.93   254.52 261.67
2020-04-20   254.63 262.35   254.60 262.32    32.12  39.83   254.06 261.78   259.64 267.36   253.38 261.10
2020-04-21   253.49 261.78   253.46 261.75    30.98  39.27   252.92 261.21   258.50 266.79   252.24 260.53
2020-04-22   252.35 261.21   252.32 261.19    29.84  38.70   251.78 260.64   257.36 266.23   251.10 259.96
2020-04-23   251.21 260.65   251.18 260.62    28.70  38.14   250.64 260.08   256.23 265.66   249.96 259.40
2020-04-24   250.07 260.09   250.05 260.06    27.56  37.57   249.50 259.52   255.09 265.10   248.82 258.84
2020-04-25   249.13 259.33   249.10 259.31    26.61  36.82   248.56 258.76   254.14 264.35   247.88 258.08
2020-04-26   248.28 258.48   248.25 258.46    25.77  35.97   247.71 257.91   253.29 263.50   247.03 257.23
2020-04-27   247.43 257.64   247.41 257.61    24.92  35.12   246.86 257.07   252.45 262.65   246.18 256.38
2020-04-28   246.59 256.79   246.56 256.76    24.07  34.28   246.02 256.22   251.60 261.80   245.34 255.54
2020-04-29   245.74 255.94   245.71 255.91    23.23  33.43   245.17 255.37   250.76 260.96   244.49 254.69
2020-04-30   244.90 255.10   244.87 255.07    22.38  32.58   244.33 254.53   249.91 260.11   243.64 253.84
2020-05-01   244.05 254.25   244.02 254.22    21.54  31.74   243.48 253.68   249.06 259.27   242.80 253.00
2020-05-02   243.20 253.41   243.18 253.38    20.69  30.89   242.63 252.84   248.22 258.42   241.95 252.15
2020-05-03   242.36 252.56   242.33 252.53    19.84  30.05   241.79 251.99   247.37 257.58   241.11 251.31
2020-05-04   241.51 251.72   241.48 251.69    19.00  29.20   240.94 251.15   246.53 256.73   240.26 250.47
2020-05-05   240.66 250.87   240.64 250.85    18.15  28.36   240.09 250.30   245.68 255.89   239.41 249.62
2020-05-06   239.82 250.03   239.79 250.00    17.30  27.52   239.25 249.46   244.83 255.04   238.57 248.78
2020-05-07   238.97 249.18   238.94 249.16    16.45  26.67   238.40 248.61   243.98 254.20   237.72 247.93
2020-05-08   238.12 248.34   238.09 248.31    15.61  25.83   237.55 247.77   243.13 253.36   236.87 247.09
2020-05-09   237.27 247.50   237.24 247.47    14.76  24.98   236.70 246.93   242.28 252.51   236.02 246.25
2020-05-10   236.42 246.65   236.39 246.62    13.90  24.14   235.85 246.08   241.43 251.67   235.17 245.40
2020-05-11   235.56 245.81   235.54 245.78    13.05  23.29   234.99 245.24   240.58 250.82   234.31 244.55
2020-05-12   234.71 244.96   234.68 244.93    12.20  22.45   234.14 244.39   239.73 249.97   233.46 243.71
2020-05-13   233.85 244.11   233.83 244.09    11.34  21.60   233.28 243.54   238.87 249.13   232.60 242.86
2020-05-14   233.00 243.26   232.97 243.24    10.49  20.75   232.43 242.69   238.01 248.28   231.75 242.01
2020-05-15   232.14 242.41   232.11 242.39     9.63  19.90   231.57 241.84   237.15 247.43   230.89 241.16
2020-05-16   231.28 241.56   231.25 241.54     8.77  19.05   230.71 240.99   236.29 246.58   230.03 240.31
2020-05-17   230.42 240.71   230.39 240.69     7.90  18.20   229.85 240.14   235.43 245.73   229.17 239.46
2020-05-18   229.55 239.86   229.53 239.83     7.04  17.35   228.98 239.29   234.57 244.88   228.30 238.61
2020-05-19   228.69 239.01   228.66 238.98     6.17  16.49   228.12 238.44   233.70 244.02   227.44 237.76
2020-05-20   227.82 238.15   227.79 238.12     5.30  15.64   227.25 237.58   232.83 243.17   226.57 236.90
2020-05-21   226.95 237.29   226.92 237.27     4.43  14.78   226.38 236.72   231.96 242.31   225.70 236.04
2020-05-22   226.07 236.43   226.05 236.41     3.56  13.92   225.50 235.86   231.09 241.45   224.82 235.18
2020-05-23   225.20 235.57   225.17 235.54     2.68  13.06   224.63 235.00   230.21 240.59   223.95 234.32
2020-05-24   224.32 234.71   224.29 234.68     1.81  12.19   223.75 234.14   229.33 239.72   223.07 233.46
2020-05-25   223.44 233.84   223.41 233.81     0.93  11.33   222.87 233.27   228.45 238.86   222.19 232.59
2020-05-26   222.55 232.97   222.53 232.95     0.04  10.46   221.98 232.40   227.57 237.99   221.30 231.72
2020-05-27   221.67 232.10   221.64 232.08   359.15   9.59   221.10 231.53   226.68 237.12   220.42 230.85
2020-05-28   220.78 231.23   220.75 231.20   358.26   8.72   220.21 230.66   225.79 236.24   219.53 229.98
2020-05-29   219.88 230.35   219.86 230.33   357.37   7.84   219.31 229.78   224.90 235.37   218.63 229.10
2020-05-30   218.99 229.48   218.96 229.45   356.48   6.96   218.42 228.91   224.00 234.49   217.74 228.22
2020-05-31   218.09 228.59   218.06 228.57   355.58   6.08   217.52 228.02   223.10 233.61   216.84 227.34
2020-06-01   217.19 227.71   217.16 227.68   354.67   5.20   216.62 227.14   222.20 232.73   215.93 226.46
2020-06-02   216.28 226.82   216.25 226.80   353.77   4.31   215.71 226.25   221.29 231.84   215.03 225.57
2020-06-03   215.37 225.93   215.34 225.91   352.86   3.42   214.80 225.36   220.38 230.95   214.12 224.68
2020-06-04   214.46 225.04   214.43 225.01   351.94   2.53   213.89 224.47   219.47 230.05   213.20 223.79
2020-06-05   213.54 224.14   213.51 224.12   351.03   1.63   212.97 223.57   218.55 229.16   212.29 222.89
2020-06-06   212.62 223.24   212.59 223.22   350.10   0.73   212.05 222.67   217.63 228.26   211.37 221.99
2020-06-07   211.69 222.34   211.67 222.31   349.18 359.83   211.12 221.77   216.71 227.35   210.44 221.09
2020-06-08   210.76 221.43   210.74 221.41   348.25 358.92   210.19 220.86   215.78 226.45   209.51 220.18
2020-06-09   209.83 220.52   209.80 220.49   347.32 358.01   209.26 219.95   214.85 225.54   208.58 219.27
2020-06-10   208.89 219.61   208.87 219.58   346.38 357.09   208.32 219.04   213.91 224.62   207.64 218.36
2020-06-11   207.95 218.69   207.93 218.66   345.44 356.17   207.38 218.12   212.97 223.70   206.70 217.44
2020-06-12   207.01 217.77   206.98 217.74   344.50 355.25   206.44 217.20   212.02 222.78   205.76 216.51
