
       Target
                ecliptic
RA      Dec     latitude
299.122  41.867  60.587

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-27      2020-11-20       207.00     255.35837      57.27040     299.12246      41.86680 
 2021-04-27      2021-11-20       207.00     255.61325      57.49936     299.12246      41.86680 
 2022-04-27      2022-11-21       208.00     255.86387      56.83046     299.12246      41.86680 
 2023-04-28      2023-11-21       207.00     255.26976      57.04075     299.12246      41.86680 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-28   251.66 258.89   251.64 258.86    29.15  36.37   251.09 258.32   256.68 263.90   250.41 257.64
2020-04-29   250.52 258.34   250.50 258.31    28.01  35.82   249.95 257.77   255.54 263.35   249.27 257.09
2020-04-30   249.39 257.79   249.36 257.76    26.87  35.28   248.82 257.22   254.40 262.80   248.14 256.54
2020-05-01   248.25 257.24   248.22 257.22    25.74  34.73   247.68 256.67   253.27 262.26   247.00 255.99
2020-05-02   247.12 256.70   247.09 256.67    24.60  34.19   246.55 256.13   252.13 261.71   245.86 255.45
2020-05-03   245.98 256.16   245.95 256.13    23.47  33.64   245.41 255.59   251.00 261.17   244.73 254.90
2020-05-04   245.13 255.33   245.10 255.31    22.61  32.82   244.56 254.76   250.14 260.35   243.88 254.08
2020-05-05   244.29 254.49   244.26 254.47    21.78  31.98   243.72 253.92   249.31 259.51   243.04 253.24
2020-05-06   243.45 253.66   243.43 253.63    20.94  31.14   242.88 253.09   248.47 258.67   242.20 252.41
2020-05-07   242.62 252.82   242.59 252.79    20.11  30.31   242.05 252.25   247.63 257.84   241.37 251.57
2020-05-08   241.78 251.98   241.76 251.96    19.27  29.47   241.21 251.41   246.80 257.00   240.53 250.73
2020-05-09   240.95 251.15   240.92 251.12    18.44  28.64   240.38 250.58   245.96 256.16   239.70 249.90
2020-05-10   240.11 250.31   240.09 250.29    17.60  27.80   239.54 249.74   245.13 255.33   238.86 249.06
2020-05-11   239.28 249.48   239.25 249.45    16.76  26.97   238.71 248.91   244.29 254.49   238.03 248.23
2020-05-12   238.44 248.65   238.41 248.62    15.93  26.13   237.87 248.08   243.46 253.66   237.19 247.39
2020-05-13   237.60 247.81   237.58 247.78    15.09  25.30   237.03 247.24   242.62 252.83   236.35 246.56
2020-05-14   236.77 246.98   236.74 246.95    14.25  24.46   236.20 246.41   241.78 251.99   235.52 245.73
2020-05-15   235.93 246.14   235.90 246.12    13.41  23.63   235.36 245.57   240.94 251.16   234.68 244.89
2020-05-16   235.09 245.31   235.06 245.28    12.58  22.80   234.52 244.74   240.10 250.32   233.84 244.06
2020-05-17   234.25 244.47   234.22 244.45    11.73  21.96   233.68 243.90   239.26 249.49   233.00 243.22
2020-05-18   233.41 243.64   233.38 243.61    10.89  21.13   232.84 243.07   238.42 248.65   232.15 242.39
2020-05-19   232.56 242.80   232.54 242.78    10.05  20.29   231.99 242.23   237.58 247.82   231.31 241.55
2020-05-20   231.72 241.97   231.69 241.94     9.21  19.45   231.15 241.40   236.73 246.98   230.47 240.71
2020-05-21   230.87 241.13   230.85 241.10     8.36  18.62   230.30 240.56   235.89 246.14   229.62 239.88
2020-05-22   230.02 240.29   230.00 240.26     7.51  17.78   229.45 239.72   235.04 245.30   228.77 239.04
2020-05-23   229.17 239.45   229.15 239.42     6.66  16.94   228.60 238.88   234.19 244.46   227.92 238.20
2020-05-24   228.32 238.61   228.30 238.58     5.81  16.10   227.75 238.04   233.34 243.62   227.07 237.36
2020-05-25   227.47 237.77   227.44 237.74     4.96  15.25   226.90 237.20   232.49 242.78   226.22 236.52
2020-05-26   226.61 236.92   226.59 236.90     4.10  14.41   226.04 236.35   231.63 241.94   225.36 235.67
2020-05-27   225.76 236.08   225.73 236.05     3.24  13.56   225.19 235.51   230.77 241.09   224.51 234.83
2020-05-28   224.90 235.23   224.87 235.20     2.38  12.72   224.33 234.66   229.91 240.24   223.65 233.98
2020-05-29   224.03 234.38   224.01 234.35     1.52  11.87   223.46 233.81   229.05 239.40   222.78 233.13
2020-05-30   223.17 233.53   223.14 233.50     0.66  11.02   222.60 232.96   228.18 238.54   221.92 232.28
2020-05-31   222.30 232.68   222.27 232.65   359.79  10.16   221.73 232.11   227.32 237.69   221.05 231.43
2020-06-01   221.43 231.82   221.40 231.79   358.92   9.31   220.86 231.25   226.44 236.84   220.18 230.57
2020-06-02   220.56 230.96   220.53 230.94   358.04   8.45   219.99 230.39   225.57 235.98   219.31 229.71
2020-06-03   219.68 230.10   219.65 230.08   357.17   7.59   219.11 229.53   224.69 235.12   218.43 228.85
2020-06-04   218.80 229.24   218.77 229.21   356.29   6.73   218.23 228.67   223.81 234.26   217.55 227.99
2020-06-05   217.92 228.37   217.89 228.35   355.40   5.86   217.35 227.80   222.93 233.39   216.67 227.12
2020-06-06   217.03 227.51   217.00 227.48   354.52   4.99   216.46 226.94   222.05 232.52   215.78 226.26
2020-06-07   216.14 226.64   216.11 226.61   353.63   4.12   215.57 226.07   221.16 231.65   214.89 225.38
2020-06-08   215.25 225.76   215.22 225.73   352.73   3.25   214.68 225.19   220.26 230.78   214.00 224.51
2020-06-09   214.35 224.88   214.32 224.86   351.84   2.37   213.78 224.31   219.36 229.90   213.10 223.63
2020-06-10   213.45 224.00   213.42 223.98   350.94   1.49   212.88 223.43   218.46 229.02   212.20 222.75
2020-06-11   212.54 223.12   212.52 223.09   350.03   0.61   211.97 222.55   217.56 228.14   211.29 221.87
2020-06-12   211.64 222.23   211.61 222.21   349.12 359.72   211.07 221.66   216.65 227.25   210.39 220.98
2020-06-13   210.72 221.34   210.70 221.32   348.21 358.83   210.15 220.77   215.74 226.36   209.47 220.09
2020-06-14   209.81 220.45   209.78 220.42   347.29 357.94   209.24 219.88   214.82 225.46   208.56 219.20
2020-06-15   208.89 219.55   208.86 219.52   346.37 357.04   208.32 218.98   213.90 224.57   207.64 218.30
2020-06-16   207.96 218.65   207.94 218.62   345.45 356.14   207.39 218.08   212.98 223.66   206.71 217.40
2020-06-17   207.03 217.74   207.01 217.72   344.52 355.23   206.46 217.17   212.05 222.76   205.78 216.49
2020-06-18   206.10 216.83   206.07 216.81   343.59 354.32   205.53 216.26   211.12 221.85   204.85 215.58
2020-06-19   205.16 215.92   205.14 215.89   342.65 353.41   204.59 215.35   210.18 220.93   203.91 214.67
2020-06-20   204.22 215.00   204.19 214.97   341.71 352.49   203.65 214.43   209.24 220.02   202.97 213.75
2020-06-21   203.27 214.08   203.25 214.05   340.76 351.57   202.70 213.51   208.29 219.09   202.02 212.83
2020-06-22   202.32 213.15   202.30 213.13   339.81 350.64   201.75 212.58   207.34 218.17   201.07 211.90
2020-06-23   201.37 212.22   201.34 212.19   338.85 349.71   200.80 211.65   206.38 217.24   200.12 210.97
2020-06-24   200.41 211.29   200.38 211.26   337.89 348.77   199.84 210.72   205.42 216.30   199.15 210.04
2020-06-25   199.44 210.35   199.41 210.32   336.93 347.83   198.87 209.78   204.46 215.36   198.19 209.10
2020-06-26   198.47 209.40   198.44 209.37   335.96 346.89   197.90 208.83   203.48 214.42   197.22 208.15
2020-06-27   197.49 208.45   197.47 208.43   334.98 345.94   196.92 207.88   202.51 213.47   196.24 207.20
2020-06-28   196.52 207.50   196.49 207.47   334.00 344.99   195.95 206.93   201.53 212.51   195.26 206.25
2020-06-29   195.53 206.54   195.50 206.51   333.02 344.03   194.96 205.97   200.55 211.56   194.28 205.29
2020-06-30   194.54 205.58   194.52 205.55   332.03 343.06   193.97 205.01   199.56 210.59   193.29 204.33
2020-07-01   193.55 204.61   193.52 204.58   331.03 342.10   192.98 204.04   198.56 209.62   192.30 203.36
2020-07-02   192.55 203.64   192.52 203.61   330.04 341.12   191.98 203.07   197.56 208.65   191.30 202.38
2020-07-03   191.54 202.66   191.52 202.63   329.03 340.14   190.97 202.09   196.56 207.67   190.29 201.41
2020-07-04   190.54 201.67   190.51 201.65   328.02 339.16   189.97 201.10   195.55 206.69   189.29 200.42
2020-07-05   189.52 200.69   189.50 200.66   327.01 338.17   188.95 200.12   194.54 205.70   188.27 199.44
2020-07-06   188.51 199.69   188.48 199.67   325.99 337.18   187.94 199.12   193.52 204.71   187.25 198.44
2020-07-07   187.48 198.70   187.46 198.67   324.97 336.18   186.91 198.13   192.50 203.71   186.23 197.45
2020-07-08   186.46 197.70   186.43 197.67   323.94 335.18   185.89 197.13   191.47 202.71   185.20 196.44
2020-07-09   185.42 196.69   185.40 196.66   322.91 334.18   184.85 196.12   190.44 201.70   184.17 195.44
2020-07-10   184.39 195.68   184.36 195.65   321.87 333.16   183.82 195.11   189.40 200.69   183.14 194.43
2020-07-11   183.35 194.66   183.32 194.63   320.83 332.15   182.78 194.09   188.36 199.67   182.10 193.41
2020-07-12   182.30 193.64   182.27 193.61   319.79 331.13   181.73 193.07   187.32 198.65   181.05 192.39
2020-07-13   181.25 192.61   181.23 192.59   318.74 330.10   180.68 192.04   186.27 197.63   180.00 191.36
2020-07-14   180.20 191.58   180.17 191.55   317.69 329.07   179.63 191.01   185.21 196.60   178.95 190.33
2020-07-15   179.14 190.55   179.11 190.52   316.63 328.03   178.57 189.98   184.16 195.56   177.89 189.30
2020-07-16   178.08 189.51   178.05 189.48   315.57 326.99   177.51 188.94   183.09 194.52   176.83 188.26
2020-07-17   177.01 188.46   176.99 188.44   314.50 325.95   176.44 187.89   182.03 193.48   175.76 187.21
2020-07-18   175.94 187.41   175.92 187.39   313.43 324.90   175.37 186.84   180.96 192.43   174.69 186.16
2020-07-19   174.87 186.36   174.84 186.33   312.36 323.85   174.30 185.79   179.89 191.38   173.62 185.11
2020-07-20   173.79 185.30   173.77 185.28   311.28 322.79   173.22 184.73   178.81 190.32   172.54 184.05
2020-07-21   172.71 184.24   172.69 184.22   310.20 321.73   172.14 183.67   177.73 189.26   171.46 182.99
2020-07-22   171.63 183.18   171.61 183.15   309.12 320.67   171.06 182.61   176.65 188.19   170.38 181.93
2020-07-23   170.55 182.11   170.52 182.08   308.03 319.60   169.98 181.54   175.56 187.13   169.30 180.86
2020-07-24   169.46 181.04   169.43 181.01   306.94 318.53   168.89 180.47   174.47 186.05   168.21 179.79
2020-07-25   168.37 179.96   168.34 179.94   305.85 317.45   167.80 179.39   173.38 184.98   167.11 178.71
2020-07-26   167.27 178.88   167.25 178.86   304.76 316.37   166.70 178.31   172.29 183.90   166.02 177.63
2020-07-27   166.18 177.80   166.15 177.77   303.66 315.29   165.61 177.23   171.19 182.82   164.92 176.55
2020-07-28   165.08 176.72   165.05 176.69   302.56 314.20   164.51 176.15   170.09 181.73   163.83 175.46
2020-07-29   163.98 175.63   163.95 175.60   301.46 313.11   163.41 175.06   168.99 180.64   162.73 174.38
2020-07-30   162.87 174.54   162.85 174.51   300.36 312.02   162.30 173.97   167.89 179.55   161.62 173.29
2020-07-31   161.77 173.44   161.74 173.42   299.26 310.93   161.20 172.87   166.79 178.46   160.52 172.19
2020-08-01   160.67 172.35   160.64 172.32   298.15 309.83   160.10 171.78   165.68 177.36   159.41 171.10
2020-08-02   159.56 171.25   159.53 171.22   297.05 308.74   158.99 170.68   164.57 176.26   158.31 170.00
2020-08-03   158.45 170.15   158.43 170.12   295.94 307.64   157.88 169.58   163.47 175.16   157.20 168.90
