
       Target
                ecliptic
RA      Dec     latitude
288.849  51.209  71.981

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-13      2020-11-20       220.95     261.31390      48.67132     288.84886      51.20904 
 2021-04-14      2021-11-20       220.00     260.71165      48.92477     288.84886      51.20904 
 2022-04-14      2022-11-20       220.00     260.99410      49.16915     288.84886      51.20904 
 2023-04-14      2023-11-21       221.00     261.28075      48.43304     288.84886      51.20904 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-14   257.85 264.68   257.82 264.66    35.33  42.17   257.28 264.11   262.86 269.70   256.60 263.43
2020-04-15   256.74 263.93   256.71 263.91    34.22  41.42   256.17 263.36   261.75 268.95   255.49 262.68
2020-04-16   255.63 263.19   255.60 263.16    33.11  40.68   255.06 262.62   260.64 268.20   254.38 261.94
2020-04-17   254.52 262.44   254.49 262.42    32.01  39.93   253.95 261.87   259.53 267.46   253.27 261.19
2020-04-18   253.41 261.70   253.38 261.68    30.90  39.19   252.84 261.13   258.42 266.72   252.16 260.45
2020-04-19   252.30 260.96   252.27 260.94    29.79  38.45   251.73 260.39   257.32 265.98   251.05 259.71
2020-04-20   251.19 260.22   251.17 260.20    28.68  37.71   250.62 259.65   256.21 265.24   249.94 258.97
2020-04-21   250.09 259.49   250.06 259.46    27.57  36.97   249.52 258.92   255.10 264.50   248.84 258.24
2020-04-22   248.98 258.75   248.95 258.72    26.47  36.24   248.41 258.18   254.00 263.77   247.73 257.50
2020-04-23   247.87 258.02   247.85 257.99    25.36  35.50   247.30 257.45   252.89 263.03   246.62 256.77
2020-04-24   246.92 257.13   246.90 257.10    24.41  34.62   246.35 256.56   251.94 262.15   245.67 255.88
2020-04-25   246.00 256.21   245.98 256.18    23.49  33.70   245.43 255.64   251.02 261.23   244.75 254.96
