
       Target
                ecliptic
RA      Dec     latitude
281.634  43.412  66.000

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-03-28      2020-10-27       213.00     270.09226      66.37200     281.63369      43.41155 
 2021-03-29      2021-10-27       212.00     269.45637      66.64180     281.63369      43.41155 
 2022-03-29      2022-10-27       212.00     269.72835      66.90732     281.63369      43.41155 
 2023-03-29      2023-10-28       213.00     270.00692      66.25437     281.63369      43.41155 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-03-29   266.55 273.45   266.53 273.43    44.04  50.94   265.98 272.88   271.57 278.47   265.30 272.20
2020-03-30   265.40 272.79   265.38 272.77    42.89  50.28   264.83 272.22   270.42 277.81   264.15 271.54
2020-03-31   264.26 272.14   264.23 272.11    41.75  49.62   263.69 271.57   269.27 277.15   263.01 270.89
2020-04-01   263.11 271.48   263.09 271.46    40.60  48.97   262.54 270.91   268.13 276.50   261.86 270.23
2020-04-02   261.97 270.83   261.94 270.80    39.46  48.32   261.40 270.26   266.99 275.85   260.72 269.58
2020-04-03   260.83 270.18   260.80 270.16    38.32  47.67   260.26 269.61   265.84 275.20   259.58 268.93
2020-04-04   259.69 269.53   259.66 269.51    37.17  47.02   259.12 268.96   264.70 274.55   258.44 268.28
2020-04-05   258.61 268.82   258.59 268.79    36.10  46.31   258.04 268.25   263.63 273.84   257.36 267.57
2020-04-06   257.72 267.93   257.69 267.90    35.21  45.41   257.15 267.36   262.74 272.94   256.47 266.68
2020-04-07   256.83 267.03   256.80 267.01    34.32  44.52   256.26 266.46   261.85 272.05   255.58 265.78
2020-04-08   255.94 266.14   255.91 266.12    33.43  43.63   255.37 265.57   260.96 271.16   254.69 264.89
2020-04-09   255.05 265.25   255.02 265.23    32.54  42.74   254.48 264.68   260.07 270.27   253.80 264.00
2020-04-10   254.16 264.36   254.14 264.34    31.65  41.85   253.59 263.79   259.18 269.38   252.91 263.11
2020-04-11   253.27 263.47   253.25 263.45    30.76  40.96   252.70 262.90   258.29 268.49   252.02 262.22
2020-04-12   252.39 262.59   252.36 262.56    29.87  40.07   251.82 262.02   257.40 267.60   251.14 261.34
2020-04-13   251.50 261.70   251.47 261.67    28.99  39.19   250.93 261.13   256.51 266.72   250.25 260.45
2020-04-14   250.61 260.81   250.59 260.79    28.10  38.30   250.04 260.24   255.63 265.83   249.36 259.56
2020-04-15   249.72 259.93   249.70 259.90    27.21  37.42   249.15 259.36   254.74 264.94   248.47 258.68
2020-04-16   248.84 259.04   248.81 259.02    26.32  36.53   248.27 258.47   253.85 264.06   247.59 257.79
2020-04-17   247.95 258.16   247.92 258.13    25.44  35.65   247.38 257.59   252.96 263.17   246.70 256.91
2020-04-18   247.06 257.27   247.04 257.25    24.55  34.76   246.49 256.70   252.08 262.29   245.81 256.02
2020-04-19   246.17 256.39   246.15 256.36    23.66  33.88   245.60 255.82   251.19 261.40   244.92 255.14
2020-04-20   245.29 255.50   245.26 255.48    22.77  32.99   244.72 254.93   250.30 260.52   244.03 254.25
2020-04-21   244.40 254.62   244.37 254.59    21.88  32.11   243.83 254.05   249.41 259.64   243.15 253.37
2020-04-22   243.51 253.74   243.48 253.71    20.99  31.22   242.94 253.17   248.52 258.75   242.26 252.48
2020-04-23   242.62 252.85   242.59 252.82    20.10  30.34   242.05 252.28   247.63 257.87   241.37 251.60
