
       Target
                ecliptic
RA      Dec     latitude
285.719  48.506  70.204

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-06      2020-11-09       217.00     265.23702      56.89979     285.71857      48.50580 
 2021-04-06      2021-11-10       218.00     265.51644      56.21465     285.71857      48.50580 
 2022-04-07      2022-11-10       217.00     264.87456      56.47123     285.71857      48.50580 
 2023-04-07      2023-11-10       217.00     265.16133      56.72112     285.71857      48.50580 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-07   261.61 268.68   261.58 268.66    39.09  46.17   261.04 268.11   266.62 273.70   260.36 267.43
2020-04-08   260.48 267.96   260.46 267.93    37.97  45.45   259.91 267.39   265.50 272.98   259.23 266.71
2020-04-09   259.36 267.24   259.33 267.21    36.85  44.73   258.79 266.67   264.37 272.26   258.11 265.99
2020-04-10   258.24 266.52   258.21 266.50    35.72  44.01   257.67 265.95   263.25 271.54   256.99 265.27
2020-04-11   257.12 265.81   257.09 265.78    34.60  43.29   256.55 265.24   262.13 270.82   255.86 264.56
2020-04-12   256.00 265.09   255.97 265.06    33.48  42.58   255.43 264.52   261.01 270.11   254.74 263.84
2020-04-13   254.87 264.38   254.85 264.35    32.36  41.87   254.30 263.81   259.89 269.39   253.62 263.13
2020-04-14   253.76 263.67   253.73 263.64    31.24  41.15   253.19 263.10   258.77 268.68   252.50 262.42
2020-04-15   252.69 262.90   252.67 262.88    30.18  40.39   252.12 262.33   257.71 267.92   251.44 261.65
2020-04-16   251.78 261.99   251.75 261.96    29.27  39.47   251.21 261.42   256.80 267.00   250.53 260.74
2020-04-17   250.87 261.07   250.84 261.05    28.36  38.56   250.30 260.50   255.88 266.09   249.62 259.82
2020-04-18   249.96 260.16   249.93 260.14    27.45  37.65   249.39 259.59   254.97 265.18   248.71 258.91
2020-04-19   249.05 259.25   249.02 259.22    26.54  36.74   248.48 258.68   254.06 264.27   247.80 258.00
2020-04-20   248.14 258.34   248.11 258.31    25.63  35.83   247.57 257.77   253.15 263.35   246.89 257.09
2020-04-21   247.23 257.43   247.20 257.40    24.72  34.92   246.66 256.86   252.24 262.45   245.98 256.18
2020-04-22   246.32 256.52   246.29 256.49    23.81  34.01   245.75 255.95   251.34 261.54   245.07 255.27
2020-04-23   245.41 255.61   245.39 255.59    22.90  33.10   244.84 255.04   250.43 260.63   244.16 254.36
2020-04-24   244.50 254.70   244.48 254.68    21.99  32.19   243.93 254.13   249.52 259.72   243.25 253.45
2020-04-25   243.60 253.80   243.57 253.77    21.08  31.28   243.03 253.23   248.61 258.81   242.35 252.55
2020-04-26   242.69 252.89   242.66 252.86    20.18  30.38   242.12 252.32   247.70 257.91   241.44 251.64
2020-04-27   241.78 251.98   241.75 251.96    19.27  29.47   241.21 251.41   246.80 257.00   240.53 250.73
2020-04-28   240.87 251.08   240.85 251.05    18.36  28.56   240.30 250.51   245.89 256.09   239.62 249.83
2020-04-29   239.96 250.17   239.94 250.14    17.45  27.66   239.39 249.60   244.98 255.19   238.71 248.92
2020-04-30   239.06 249.27   239.03 249.24    16.54  26.75   238.49 248.70   244.07 254.28   237.80 248.01
2020-05-01   238.15 248.36   238.12 248.33    15.63  25.85   237.58 247.79   243.16 253.37   236.90 247.11
2020-05-02   237.24 247.45   237.21 247.43    14.73  24.94   236.67 246.88   242.25 252.47   235.99 246.20
2020-05-03   236.33 246.55   236.30 246.52    13.82  24.04   235.76 245.98   241.34 251.56   235.08 245.30
2020-05-04   235.42 245.64   235.39 245.62    12.91  23.13   234.85 245.07   240.43 250.66   234.17 244.39
2020-05-05   234.51 244.74   234.48 244.71    12.00  22.22   233.94 244.17   239.52 249.75   233.26 243.48
2020-05-06   233.60 243.83   233.57 243.80    11.09  21.32   233.03 243.26   238.61 248.84   232.35 242.58
2020-05-07   232.69 242.92   232.66 242.90    10.17  20.41   232.12 242.35   237.70 247.94   231.44 241.67
2020-05-08   231.77 242.01   231.75 241.99     9.26  19.50   231.20 241.44   236.79 247.03   230.52 240.76
2020-05-09   230.86 241.11   230.83 241.08     8.35  18.59   230.29 240.54   235.88 246.12   229.61 239.86
2020-05-10   229.95 240.20   229.92 240.17     7.43  17.69   229.38 239.63   234.96 245.21   228.70 238.95
2020-05-11   229.03 239.29   229.01 239.26     6.52  16.78   228.46 238.72   234.05 244.30   227.78 238.04
2020-05-12   228.12 238.38   228.09 238.35     5.60  15.87   227.55 237.81   233.13 243.39   226.87 237.13
2020-05-13   227.20 237.47   227.17 237.44     4.69  14.96   226.63 236.90   232.21 242.48   225.95 236.22
2020-05-14   226.28 236.56   226.25 236.53     3.77  14.04   225.71 235.99   231.30 241.57   225.03 235.31
2020-05-15   225.36 235.64   225.34 235.62     2.85  13.13   224.79 235.07   230.38 240.66   224.11 234.39
2020-05-16   224.44 234.73   224.41 234.70     1.93  12.22   223.87 234.16   229.46 239.75   223.19 233.48
2020-05-17   223.52 233.82   223.49 233.79     1.01  11.30   222.95 233.25   228.53 238.83   222.27 232.57
2020-05-18   222.60 232.90   222.57 232.88     0.08  10.39   222.03 232.33   227.61 237.92   221.35 231.65
2020-05-19   221.67 231.99   221.65 231.96   359.16   9.47   221.10 231.42   226.69 237.00   220.42 230.73
