
       Target
                ecliptic
RA      Dec     latitude
286.711  43.043  64.778

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-07      2020-11-04       211.00     264.56469      62.74571     286.71072      43.04336 
 2021-04-07      2021-11-04       211.00     264.83258      63.00526     286.71072      43.04336 
 2022-04-07      2022-11-04       211.00     265.10274      63.25880     286.71072      43.04336 
 2023-04-08      2023-11-04       210.07     264.49069      63.44352     286.71072      43.04336 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-08   260.83 268.12   260.80 268.09    38.32  45.61   260.26 267.55   265.85 273.14   259.58 266.87
2020-04-09   259.69 267.49   259.66 267.46    37.18  44.98   259.12 266.92   264.70 272.51   258.44 266.24
2020-04-10   258.55 266.86   258.52 266.83    36.04  44.35   257.98 266.29   263.56 271.88   257.30 265.61
2020-04-11   257.41 266.23   257.38 266.21    34.90  43.72   256.84 265.66   262.42 271.25   256.16 264.98
2020-04-12   256.27 265.61   256.24 265.58    33.76  43.10   255.70 265.04   261.28 270.63   255.02 264.36
2020-04-13   255.13 264.99   255.10 264.96    32.62  42.47   254.56 264.42   260.15 270.00   253.88 263.74
2020-04-14   254.07 264.28   254.05 264.26    31.56  41.77   253.50 263.71   259.09 269.30   252.82 263.03
2020-04-15   253.20 263.40   253.17 263.38    30.68  40.89   252.63 262.83   258.21 268.42   251.95 262.15
2020-04-16   252.32 262.52   252.29 262.50    29.81  40.01   251.75 261.95   257.34 267.54   251.07 261.27
2020-04-17   251.45 261.65   251.42 261.62    28.93  39.13   250.88 261.08   256.46 266.66   250.19 260.40
2020-04-18   250.57 260.77   250.54 260.74    28.06  38.26   250.00 260.20   255.59 265.79   249.32 259.52
2020-04-19   249.70 259.90   249.67 259.87    27.18  37.38   249.13 259.33   254.71 264.91   248.44 258.64
2020-04-20   248.82 259.02   248.79 258.99    26.31  36.51   248.25 258.45   253.84 264.04   247.57 257.77
2020-04-21   247.95 258.15   247.92 258.12    25.43  35.63   247.38 257.58   252.96 263.16   246.70 256.90
2020-04-22   247.07 257.27   247.04 257.25    24.56  34.76   246.50 256.70   252.09 262.29   245.82 256.02
2020-04-23   246.20 256.40   246.17 256.37    23.68  33.89   245.63 255.83   251.21 261.42   244.95 255.15
2020-04-24   245.32 255.53   245.30 255.50    22.81  33.01   244.75 254.96   250.34 260.54   244.07 254.28
2020-04-25   244.45 254.65   244.42 254.63    21.93  32.14   243.88 254.08   249.46 259.67   243.20 253.40
2020-04-26   243.57 253.78   243.55 253.76    21.06  31.27   243.00 253.21   248.59 258.80   242.32 252.53
2020-04-27   242.70 252.91   242.67 252.88    20.18  30.40   242.13 252.34   247.71 257.93   241.45 251.66
2020-04-28   241.82 252.04   241.79 252.01    19.31  29.53   241.25 251.47   246.84 257.05   240.57 250.79
2020-04-29   240.94 251.17   240.92 251.14    18.43  28.65   240.37 250.60   245.96 256.18   239.69 249.92
2020-04-30   240.07 250.29   240.04 250.27    17.55  27.78   239.50 249.72   245.08 255.31   238.82 249.04
2020-05-01   239.19 249.42   239.16 249.40    16.68  26.91   238.62 248.85   244.20 254.44   237.94 248.17
2020-05-02   238.31 248.55   238.28 248.52    15.80  26.04   237.74 247.98   243.32 253.56   237.06 247.30
2020-05-03   237.43 247.67   237.40 247.65    14.92  25.16   236.86 247.10   242.44 252.69   236.18 246.42
2020-05-04   236.55 246.80   236.52 246.77    14.03  24.29   235.98 246.23   241.56 251.82   235.30 245.55
2020-05-05   235.66 245.93   235.64 245.90    13.15  23.41   235.09 245.36   240.68 250.94   234.41 244.67
2020-05-06   234.78 245.05   234.75 245.02    12.27  22.54   234.21 244.48   239.80 250.07   233.53 243.80
2020-05-07   233.90 244.17   233.87 244.15    11.38  21.66   233.33 243.60   238.91 249.19   232.64 242.92
2020-05-08   233.01 243.30   232.98 243.27    10.50  20.78   232.44 242.73   238.02 248.31   231.76 242.04
2020-05-09   232.12 242.42   232.09 242.39     9.61  19.90   231.55 241.85   237.14 247.43   230.87 241.17
2020-05-10   231.23 241.54   231.20 241.51     8.72  19.02   230.66 240.97   236.25 246.55   229.98 240.29
2020-05-11   230.34 240.66   230.31 240.63     7.83  18.14   229.77 240.09   235.35 245.67   229.09 239.40
2020-05-12   229.45 239.77   229.42 239.75     6.93  17.26   228.88 239.20   234.46 244.79   228.19 238.52
2020-05-13   228.55 238.89   228.52 238.86     6.04  16.38   227.98 238.32   233.56 243.90   227.30 237.64
2020-05-14   227.65 238.00   227.63 237.98     5.14  15.49   227.08 237.43   232.67 243.02   226.40 236.75
2020-05-15   226.75 237.12   226.73 237.09     4.24  14.60   226.18 236.55   231.77 242.13   225.50 235.86
2020-05-16   225.85 236.23   225.82 236.20     3.34  13.71   225.28 235.66   230.87 241.24   224.60 234.98
2020-05-17   224.95 235.33   224.92 235.31     2.43  12.82   224.38 234.76   229.96 240.35   223.70 234.08
2020-05-18   224.04 234.44   224.01 234.42     1.53  11.93   223.47 233.87   229.06 239.46   222.79 233.19
2020-05-19   223.13 233.55   223.11 233.52     0.62  11.03   222.56 232.98   228.15 238.56   221.88 232.30
2020-05-20   222.22 232.65   222.19 232.62   359.71  10.14   221.65 232.08   227.24 237.67   220.97 231.40
2020-05-21   221.31 231.75   221.28 231.72   358.79   9.24   220.74 231.18   226.32 236.77   220.06 230.50
2020-05-22   220.39 230.85   220.36 230.82   357.88   8.34   219.82 230.28   225.41 235.86   219.14 229.60
2020-05-23   219.47 229.95   219.45 229.92   356.96   7.43   218.90 229.38   224.49 234.96   218.22 228.69
2020-05-24   218.55 229.04   218.52 229.01   356.04   6.53   217.98 228.47   223.57 234.05   217.30 227.79
2020-05-25   217.63 228.13   217.60 228.10   355.11   5.62   217.06 227.56   222.64 233.15   216.37 226.88
2020-05-26   216.70 227.22   216.67 227.19   354.19   4.71   216.13 226.65   221.71 232.23   215.45 225.97
2020-05-27   215.77 226.30   215.74 226.28   353.26   3.79   215.20 225.73   220.78 231.32   214.52 225.05
2020-05-28   214.83 225.39   214.81 225.36   352.32   2.88   214.26 224.82   219.85 230.40   213.58 224.14
2020-05-29   213.90 224.47   213.87 224.44   351.39   1.96   213.33 223.90   218.91 229.48   212.65 223.22
2020-05-30   212.96 223.55   212.93 223.52   350.45   1.03   212.39 222.98   217.97 228.56   211.71 222.30
2020-05-31   212.02 222.62   211.99 222.59   349.50   0.11   211.45 222.05   217.03 227.64   210.77 221.37
2020-06-01   211.07 221.69   211.04 221.67   348.56 359.18   210.50 221.12   216.09 226.71   209.82 220.44
2020-06-02   210.12 220.76   210.10 220.73   347.61 358.25   209.55 220.19   215.14 225.78   208.87 219.51
2020-06-03   209.17 219.83   209.14 219.80   346.66 357.31   208.60 219.26   214.19 224.84   207.92 218.58
2020-06-04   208.21 218.89   208.19 218.86   345.70 356.38   207.64 218.32   213.23 223.90   206.96 217.64
2020-06-05   207.26 217.95   207.23 217.92   344.74 355.44   206.69 217.38   212.27 222.96   206.01 216.70
2020-06-06   206.29 217.01   206.27 216.98   343.78 354.49   205.72 216.44   211.31 222.02   205.04 215.75
2020-06-07   205.33 216.06   205.30 216.03   342.82 353.55   204.76 215.49   210.34 221.07   204.08 214.81
2020-06-08   204.36 215.11   204.33 215.08   341.85 352.60   203.79 214.54   209.38 220.12   203.11 213.86
2020-06-09   203.39 214.15   203.36 214.13   340.88 351.64   202.82 213.58   208.40 219.17   202.14 212.90
2020-06-10   202.41 213.20   202.39 213.17   339.90 350.68   201.84 212.63   207.43 218.21   201.16 211.95
2020-06-11   201.43 212.24   201.41 212.21   338.92 349.72   200.86 211.67   206.45 217.25   200.18 210.99
2020-06-12   200.45 211.27   200.43 211.25   337.94 348.76   199.88 210.70   205.47 216.29   199.20 210.02
2020-06-13   199.47 210.31   199.44 210.28   336.95 347.79   198.90 209.74   204.48 215.32   198.22 209.05
2020-06-14   198.48 209.33   198.45 209.31   335.96 346.82   197.91 208.76   203.49 214.35   197.23 208.08
2020-06-15   197.48 208.36   197.46 208.33   334.97 345.85   196.91 207.79   202.50 213.38   196.23 207.11
2020-06-16   196.49 207.38   196.46 207.36   333.98 344.87   195.92 206.81   201.50 212.40   195.24 206.13
2020-06-17   195.49 206.40   195.46 206.38   332.98 343.89   194.92 205.83   200.51 211.42   194.24 205.15
2020-06-18   194.49 205.42   194.46 205.39   331.98 342.90   193.92 204.85   199.50 210.43   193.24 204.17
2020-06-19   193.48 204.43   193.46 204.40   330.97 341.92   192.91 203.86   198.50 209.44   192.23 203.18
2020-06-20   192.47 203.44   192.45 203.41   329.96 340.93   191.90 202.87   197.49 208.45   191.22 202.19
2020-06-21   191.46 202.44   191.43 202.42   328.95 339.93   190.89 201.87   196.48 207.46   190.21 201.19
2020-06-22   190.45 201.44   190.42 201.42   327.93 338.93   189.88 200.87   195.46 206.46   189.19 200.19
2020-06-23   189.43 200.44   189.40 200.42   326.91 337.93   188.86 199.87   194.44 205.46   188.18 199.19
2020-06-24   188.41 199.44   188.38 199.41   325.89 336.92   187.84 198.87   193.42 204.45   187.15 198.19
2020-06-25   187.38 198.43   187.35 198.40   324.87 335.92   186.81 197.86   192.40 203.44   186.13 197.18
2020-06-26   186.35 197.42   186.33 197.39   323.84 334.90   185.78 196.85   191.37 202.43   185.10 196.17
2020-06-27   185.32 196.40   185.30 196.38   322.81 333.89   184.75 195.83   190.34 201.42   184.07 195.15
2020-06-28   184.29 195.38   184.26 195.36   321.78 332.87   183.72 194.81   189.31 200.40   183.04 194.13
2020-06-29   183.25 194.36   183.23 194.34   320.74 331.85   182.68 193.79   188.27 199.38   182.00 193.11
2020-06-30   182.22 193.34   182.19 193.31   319.70 330.83   181.65 192.77   187.23 198.35   180.96 192.09
2020-07-01   181.17 192.31   181.15 192.28   318.66 329.80   180.60 191.74   186.19 197.33   179.92 191.06
2020-07-02   180.13 191.28   180.10 191.25   317.62 328.77   179.56 190.71   185.15 196.30   178.88 190.03
2020-07-03   179.08 190.25   179.06 190.22   316.57 327.73   178.51 189.68   184.10 195.26   177.83 189.00
2020-07-04   178.04 189.21   178.01 189.18   315.52 326.70   177.47 188.64   183.05 194.23   176.79 187.96
2020-07-05   176.99 188.17   176.96 188.15   314.47 325.66   176.42 187.60   182.00 193.19   175.74 186.92
2020-07-06   175.93 187.13   175.91 187.10   313.42 324.62   175.36 186.56   180.95 192.15   174.68 185.88
2020-07-07   174.88 186.09   174.85 186.06   312.37 323.57   174.31 185.52   179.89 191.10   173.63 184.84
2020-07-08   173.82 185.04   173.80 185.01   311.31 322.53   173.25 184.47   178.84 190.06   172.57 183.79
2020-07-09   172.76 183.99   172.74 183.97   310.25 321.48   172.19 183.42   177.78 189.01   171.51 182.74
2020-07-10   171.71 182.94   171.68 182.91   309.19 320.43   171.14 182.37   176.72 187.96   170.45 181.69
2020-07-11   170.64 181.89   170.62 181.86   308.13 319.38   170.07 181.32   175.66 186.90   169.39 180.64
2020-07-12   169.58 180.83   169.56 180.81   307.07 318.32   169.01 180.26   174.60 185.85   168.33 179.58
2020-07-13   168.52 179.78   168.49 179.75   306.01 317.26   167.95 179.21   173.53 184.79   167.27 178.53
2020-07-14   167.45 178.72   167.43 178.69   304.94 316.21   166.88 178.15   172.47 183.73   166.20 177.47
2020-07-15   166.39 177.66   166.36 177.63   303.88 315.15   165.82 177.09   171.40 182.67   165.14 176.41
2020-07-16   165.32 176.60   165.30 176.57   302.81 314.08   164.75 176.03   170.34 181.61   164.07 175.35
2020-07-17   164.26 175.53   164.23 175.51   301.74 313.02   163.69 174.96   169.27 180.55   163.01 174.28
2020-07-18   163.19 174.47   163.16 174.44   300.68 311.96   162.62 173.90   168.20 179.49   161.94 173.22
2020-07-19   162.12 173.41   162.10 173.38   299.61 310.89   161.55 172.84   167.14 178.42   160.87 172.15
2020-07-20   161.05 172.34   161.03 172.31   298.54 309.83   160.48 171.77   166.07 177.35   159.80 171.09
2020-07-21   159.99 171.27   159.96 171.25   297.47 308.76   159.42 170.70   165.00 176.29   158.74 170.02
2020-07-22   158.92 170.21   158.89 170.18   296.41 307.69   158.35 169.64   163.94 175.22   157.67 168.96
2020-07-23   157.85 169.14   157.83 169.11   295.34 306.63   157.28 168.57   162.87 174.15   156.60 167.89
2020-07-24   156.79 168.07   156.76 168.04   294.27 305.56   156.22 167.50   161.80 173.09   155.54 166.82
2020-07-25   155.72 167.00   155.69 166.98   293.21 304.49   155.15 166.43   160.74 172.02   154.47 165.75
2020-07-26   154.65 165.94   154.63 165.91   292.14 303.42   154.08 165.37   159.67 170.95   153.40 164.68
2020-07-27   153.59 164.87   153.56 164.84   291.08 302.36   153.02 164.30   158.61 169.88   152.34 163.62
2020-07-28   152.53 163.80   152.50 163.77   290.01 301.29   151.96 163.23   157.54 168.82   151.28 162.55
2020-07-29   151.46 162.73   151.44 162.71   288.95 300.22   150.89 162.16   156.48 167.75   150.21 161.48
2020-07-30   150.40 161.67   150.38 161.64   287.89 299.15   149.83 161.10   155.42 166.68   149.15 160.42
2020-07-31   149.34 160.60   149.32 160.57   286.83 298.09   148.77 160.03   154.36 165.62   148.09 159.35
2020-08-01   148.29 159.54   148.26 159.51   285.77 297.02   147.72 158.97   153.30 164.55   147.04 158.29
2020-08-02   147.23 158.47   147.20 158.45   284.72 295.96   146.66 157.90   152.25 163.49   145.98 157.22
2020-08-03   146.18 157.41   146.15 157.38   283.66 294.90   145.61 156.84   151.19 162.43   144.92 156.16
2020-08-04   145.12 156.35   145.10 156.32   282.61 293.84   144.55 155.78   150.14 161.36   143.87 155.10
2020-08-05   144.07 155.29   144.05 155.26   281.56 292.78   143.50 154.72   149.09 160.30   142.82 154.04
2020-08-06   143.02 154.23   143.00 154.20   280.51 291.72   142.45 153.66   148.04 159.25   141.77 152.98
2020-08-07   141.98 153.17   141.95 153.15   279.46 290.66   141.41 152.60   146.99 158.19   140.73 151.92
2020-08-08   140.93 152.12   140.91 152.09   278.42 289.61   140.36 151.55   145.95 157.13   139.68 150.87
2020-08-09   139.89 151.06   139.86 151.04   277.38 288.55   139.32 150.49   144.91 156.08   138.64 149.81
2020-08-10   138.85 150.01   138.83 149.99   276.34 287.50   138.28 149.44   143.87 155.03   137.60 148.76
2020-08-11   137.82 148.96   137.79 148.94   275.30 286.45   137.25 148.39   142.83 153.98   136.56 147.71
2020-08-12   136.78 147.92   136.75 147.89   274.27 285.40   136.21 147.35   141.80 152.93   135.53 146.67
2020-08-13   135.75 146.87   135.72 146.84   273.24 284.36   135.18 146.30   140.77 151.89   134.50 145.62
2020-08-14   134.72 145.83   134.69 145.80   272.21 283.32   134.15 145.26   139.74 150.84   133.47 144.58
2020-08-15   133.70 144.79   133.67 144.76   271.18 282.28   133.13 144.22   138.71 149.80   132.44 143.54
2020-08-16   132.67 143.75   132.65 143.72   270.16 281.24   132.10 143.18   137.69 148.77   131.42 142.50
2020-08-17   131.65 142.72   131.63 142.69   269.14 280.20   131.08 142.15   136.67 147.73   130.40 141.46
2020-08-18   130.64 141.68   130.61 141.66   268.12 279.17   130.07 141.11   135.65 146.70   129.39 140.43
2020-08-19   129.62 140.65   129.60 140.63   267.11 278.14   129.05 140.08   134.64 145.67   128.37 139.40
2020-08-20   128.61 139.63   128.59 139.60   266.10 277.11   128.04 139.06   133.63 144.64   127.36 138.37
2020-08-21   127.60 138.60   127.58 138.58   265.09 276.09   127.03 138.03   132.62 143.62   126.35 137.35
2020-08-22   126.60 137.58   126.57 137.55   264.09 275.07   126.03 137.01   131.62 142.60   125.35 136.33
2020-08-23   125.60 136.56   125.57 136.54   263.09 274.05   125.03 135.99   130.61 141.58   124.35 135.31
2020-08-24   124.60 135.55   124.57 135.52   262.09 273.03   124.03 134.98   129.62 140.56   123.35 134.30
2020-08-25   123.61 134.53   123.58 134.51   261.09 272.02   123.04 133.96   128.62 139.55   122.36 133.28
2020-08-26   122.61 133.52   122.59 133.50   260.10 271.01   122.04 132.95   127.63 138.54   121.36 132.27
2020-08-27   121.63 132.52   121.60 132.49   259.11 270.01   121.06 131.95   126.64 137.53   120.38 131.27
2020-08-28   120.64 131.52   120.61 131.49   258.13 269.00   120.07 130.95   125.66 136.53   119.39 130.26
2020-08-29   119.66 130.52   119.63 130.49   257.15 268.00   119.09 129.95   124.67 135.53   118.41 129.26
2020-08-30   118.68 129.52   118.65 129.49   256.17 267.01   118.11 128.95   123.70 134.53   117.43 128.27
2020-08-31   117.71 128.52   117.68 128.50   255.19 266.01   117.14 127.95   122.72 133.54   116.45 127.27
2020-09-01   116.73 127.53   116.71 127.51   254.22 265.02   116.16 126.96   121.75 132.55   115.48 126.28
2020-09-02   115.76 126.55   115.74 126.52   253.25 264.03   115.19 125.98   120.78 131.56   114.51 125.30
2020-09-03   114.80 125.56   114.77 125.54   252.29 263.05   114.23 124.99   119.81 130.58   113.55 124.31
2020-09-04   113.84 124.58   113.81 124.56   251.32 262.07   113.27 124.01   118.85 129.60   112.59 123.33
2020-09-05   112.88 123.60   112.85 123.58   250.36 261.09   112.31 123.03   117.89 128.62   111.63 122.35
2020-09-06   111.92 122.63   111.89 122.60   249.41 260.12   111.35 122.06   116.94 127.64   110.67 121.38
2020-09-07   110.97 121.66   110.94 121.63   248.45 259.14   110.40 121.09   115.98 126.67   109.72 120.41
2020-09-08   110.02 120.69   109.99 120.66   247.50 258.18   109.45 120.12   115.03 125.70   108.77 119.44
2020-09-09   109.07 119.72   109.04 119.70   246.56 257.21   108.50 119.15   114.08 124.74   107.82 118.47
2020-09-10   108.13 118.76   108.10 118.73   245.61 256.25   107.56 118.19   113.14 123.78   106.87 117.51
2020-09-11   107.18 117.80   107.16 117.78   244.67 255.29   106.61 117.23   112.20 122.82   105.93 116.55
2020-09-12   106.24 116.85   106.22 116.82   243.73 254.33   105.67 116.28   111.26 121.86   104.99 115.60
2020-09-13   105.31 115.89   105.28 115.87   242.80 253.38   104.74 115.32   110.32 120.91   104.06 114.64
2020-09-14   104.38 114.94   104.35 114.92   241.86 252.43   103.81 114.37   109.39 119.96   103.12 113.69
2020-09-15   103.44 113.99   103.42 113.97   240.93 251.48   102.87 113.42   108.46 119.01   102.19 112.74
2020-09-16   102.52 113.05   102.49 113.02   240.00 250.54   101.95 112.48   107.53 118.07   101.27 111.80
2020-09-17   101.59 112.11   101.56 112.08   239.08 249.60   101.02 111.54   106.61 117.12   100.34 110.86
2020-09-18   100.67 111.17   100.64 111.14   238.16 248.66   100.10 110.60   105.68 116.18    99.42 109.92
2020-09-19    99.75 110.23    99.72 110.21   237.23 247.72    99.18 109.66   104.76 115.25    98.50 108.98
2020-09-20    98.83 109.30    98.80 109.27   236.32 246.79    98.26 108.73   103.84 114.31    97.58 108.05
2020-09-21    97.91 108.37    97.89 108.34   235.40 245.85    97.34 107.80   102.93 113.38    96.66 107.12
2020-09-22    97.00 107.44    96.97 107.41   234.49 244.93    96.43 106.87   102.01 112.45    95.75 106.19
2020-09-23    96.09 106.51    96.06 106.49   233.57 244.00    95.52 105.94   101.10 111.53    94.84 105.26
2020-09-24    95.18 105.59    95.15 105.56   232.66 243.08    94.61 105.02   100.19 110.60    93.93 104.34
2020-09-25    94.27 104.67    94.24 104.64   231.76 242.15    93.70 104.10    99.28 109.68    93.02 103.42
2020-09-26    93.36 103.75    93.34 103.72   230.85 241.23    92.79 103.18    98.38 108.76    92.11 102.50
