
       Target
                ecliptic
RA      Dec     latitude
289.442  42.498  63.686

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-11      2020-11-07       210.00     262.82209      62.01650     289.44152      42.49815 
 2021-04-12      2021-11-07       209.08     262.21120      62.19481     289.44152      42.49815 
 2022-04-12      2022-11-08       210.00     262.47768      61.61163     289.44152      42.49815 
 2023-04-12      2023-11-08       210.00     262.74900      61.85121     289.44152      42.49815 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-12   259.26 266.21   259.23 266.19    36.74  43.70   258.69 265.64   264.27 271.23   258.01 264.96
2020-04-13   258.11 265.60   258.09 265.57    35.60  43.09   257.54 265.03   263.13 270.62   256.86 264.35
2020-04-14   256.97 264.99   256.95 264.97    34.46  42.48   256.40 264.42   261.99 270.01   255.72 263.74
2020-04-15   255.83 264.38   255.81 264.36    33.32  41.87   255.26 263.81   260.85 269.40   254.58 263.13
2020-04-16   254.69 263.78   254.67 263.75    32.18  41.27   254.12 263.21   259.71 268.80   253.44 262.53
2020-04-17   253.56 263.18   253.53 263.15    31.04  40.66   252.99 262.61   258.57 268.19   252.31 261.93
2020-04-18   252.42 262.58   252.39 262.55    29.91  40.06   251.85 262.01   257.43 267.59   251.17 261.32
2020-04-19   251.52 261.73   251.50 261.71    29.01  39.22   250.95 261.16   256.54 266.75   250.27 260.48
2020-04-20   250.66 260.86   250.63 260.84    28.15  38.35   250.09 260.29   255.67 265.88   249.41 259.61
2020-04-21   249.79 260.00   249.77 259.97    27.28  37.48   249.22 259.43   254.81 265.01   248.54 258.74
2020-04-22   248.93 259.13   248.90 259.10    26.41  36.62   248.36 258.56   253.94 264.14   247.68 257.88
2020-04-23   248.06 258.26   248.04 258.24    25.55  35.75   247.49 257.69   253.08 263.28   246.81 257.01
2020-04-24   247.20 257.40   247.17 257.37    24.69  34.89   246.63 256.83   252.21 262.41   245.95 256.15
2020-04-25   246.33 256.53   246.31 256.51    23.82  34.02   245.76 255.96   251.35 261.55   245.08 255.28
2020-04-26   245.47 255.67   245.44 255.64    22.96  33.16   244.90 255.10   250.48 260.68   244.22 254.42
2020-04-27   244.60 254.81   244.58 254.78    22.09  32.29   244.03 254.24   249.62 259.82   243.35 253.56
2020-04-28   243.74 253.94   243.71 253.92    21.23  31.43   243.17 253.37   248.75 258.96   242.49 252.69
2020-04-29   242.87 253.08   242.85 253.05    20.36  30.57   242.30 252.51   247.89 258.10   241.62 251.83
2020-04-30   242.01 252.22   241.98 252.19    19.50  29.71   241.44 251.65   247.02 257.23   240.76 250.97
2020-05-01   241.14 251.36   241.12 251.33    18.63  28.84   240.57 250.79   246.16 256.37   239.89 250.11
2020-05-02   240.27 250.49   240.25 250.47    17.76  27.98   239.70 249.92   245.29 255.51   239.02 249.24
2020-05-03   239.41 249.63   239.38 249.60    16.89  27.12   238.84 249.06   244.42 254.65   238.16 248.38
2020-05-04   238.54 248.77   238.51 248.74    16.03  26.26   237.97 248.20   243.55 253.78   237.29 247.52
2020-05-05   237.67 247.90   237.64 247.88    15.16  25.39   237.10 247.33   242.68 252.92   236.42 246.65
2020-05-06   236.80 247.04   236.77 247.01    14.29  24.53   236.23 246.47   241.81 252.06   235.55 245.79
2020-05-07   235.93 246.18   235.90 246.15    13.41  23.66   235.36 245.61   240.94 251.19   234.68 244.93
2020-05-08   235.05 245.31   235.03 245.28    12.54  22.80   234.48 244.74   240.07 250.33   233.80 244.06
2020-05-09   234.18 244.44   234.15 244.42    11.67  21.93   233.61 243.87   239.20 249.46   232.93 243.19
2020-05-10   233.30 243.58   233.28 243.55    10.79  21.07   232.73 243.01   238.32 248.59   232.05 242.33
2020-05-11   232.43 242.71   232.40 242.68     9.92  20.20   231.86 242.14   237.44 247.73   231.18 241.46
2020-05-12   231.55 241.84   231.52 241.81     9.04  19.33   230.98 241.27   236.56 246.86   230.30 240.59
2020-05-13   230.67 240.97   230.64 240.94     8.16  18.46   230.10 240.40   235.68 245.99   229.42 239.72
2020-05-14   229.79 240.10   229.76 240.07     7.27  17.59   229.22 239.53   234.80 245.11   228.54 238.85
2020-05-15   228.90 239.23   228.88 239.20     6.39  16.71   228.33 238.66   233.92 244.24   227.65 237.97
2020-05-16   228.02 238.35   227.99 238.32     5.50  15.84   227.45 237.78   233.03 243.37   226.76 237.10
2020-05-17   227.13 237.47   227.10 237.45     4.61  14.96   226.56 236.90   232.14 242.49   225.88 236.22
2020-05-18   226.24 236.60   226.21 236.57     3.72  14.08   225.67 236.03   231.25 241.61   224.99 235.35
2020-05-19   225.34 235.72   225.32 235.69     2.83  13.20   224.77 235.15   230.36 240.73   224.09 234.47
2020-05-20   224.45 234.83   224.42 234.81     1.94  12.32   223.88 234.26   229.46 239.85   223.20 233.58
2020-05-21   223.55 233.95   223.52 233.92     1.04  11.44   222.98 233.38   228.57 238.97   222.30 232.70
