
       Target
                ecliptic
RA      Dec     latitude
292.104  39.768  60.478

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-15      2020-11-08       207.00     260.85466      63.18684     292.10422      39.76786 
 2021-04-15      2021-11-09       208.00     261.11262      62.55267     292.10422      39.76786 
 2022-04-15      2022-11-09       207.94     261.31946      62.78914     292.10422      39.76786 
 2023-04-16      2023-11-09       207.00     260.78207      63.01915     292.10422      39.76786 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-16   257.17 264.37   257.14 264.35    34.65  41.86   256.60 263.80   262.18 269.39   255.92 263.12
2020-04-17   256.02 263.82   256.00 263.79    33.51  41.31   255.45 263.25   261.04 268.84   254.77 262.57
2020-04-18   254.88 263.27   254.85 263.24    32.37  40.76   254.31 262.70   259.89 268.29   253.63 262.02
2020-04-19   253.74 262.72   253.71 262.70    31.22  40.21   253.17 262.15   258.75 267.74   252.49 261.47
2020-04-20   252.60 262.18   252.57 262.15    30.08  39.66   252.03 261.61   257.61 267.19   251.34 260.93
2020-04-21   251.45 261.63   251.43 261.60    28.94  39.12   250.88 261.06   256.47 266.65   250.20 260.38
2020-04-22   250.60 260.80   250.57 260.78    28.09  38.29   250.03 260.23   255.61 265.82   249.35 259.55
2020-04-23   249.76 259.96   249.73 259.94    27.25  37.45   249.19 259.39   254.77 264.98   248.51 258.71
2020-04-24   248.92 259.12   248.89 259.10    26.41  36.61   248.35 258.55   253.94 264.14   247.67 257.87
2020-04-25   248.08 258.28   248.05 258.26    25.57  35.77   247.51 257.71   253.10 263.30   246.83 257.03
2020-04-26   247.24 257.44   247.22 257.42    24.73  34.93   246.67 256.87   252.26 262.46   245.99 256.19
2020-04-27   246.40 256.60   246.38 256.58    23.89  34.09   245.83 256.03   251.42 261.62   245.15 255.35
2020-04-28   245.57 255.77   245.54 255.74    23.05  33.25   245.00 255.20   250.58 260.78   244.32 254.52
2020-04-29   244.73 254.93   244.70 254.90    22.21  32.42   244.16 254.36   249.74 259.95   243.48 253.68
2020-04-30   243.89 254.09   243.86 254.07    21.38  31.58   243.32 253.52   248.90 259.11   242.64 252.84
2020-05-01   243.05 253.26   243.02 253.23    20.54  30.74   242.48 252.69   248.06 258.27   241.80 252.01
2020-05-02   242.21 252.42   242.18 252.39    19.70  29.91   241.64 251.85   247.22 257.44   240.96 251.17
2020-05-03   241.37 251.58   241.34 251.56    18.86  29.07   240.80 251.01   246.38 256.60   240.12 250.33
2020-05-04   240.53 250.75   240.50 250.72    18.01  28.24   239.96 250.18   245.54 255.76   239.28 249.50
2020-05-05   239.68 249.91   239.66 249.88    17.17  27.40   239.11 249.34   244.70 254.93   238.43 248.66
2020-05-06   238.84 249.07   238.81 249.05    16.33  26.56   238.27 248.50   243.86 254.09   237.59 247.82
2020-05-07   238.00 248.24   237.97 248.21    15.48  25.72   237.43 247.67   243.01 253.25   236.75 246.99
2020-05-08   237.15 247.40   237.12 247.37    14.64  24.89   236.58 246.83   242.17 252.41   235.90 246.15
2020-05-09   236.30 246.56   236.28 246.53    13.79  24.05   235.73 245.99   241.32 251.57   235.05 245.31
