
       Target
                ecliptic
RA      Dec     latitude
286.131  38.780  60.754

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-05      2020-10-30       208.00     265.57042      67.18624     286.13069      38.77955 
 2021-04-05      2021-10-30       208.00     265.82761      67.44105     286.13069      38.77955 
 2022-04-05      2022-10-30       207.91     266.01264      67.69084     286.13069      38.77955 
 2023-04-06      2023-10-31       208.00     265.49653      67.05964     286.13069      38.77955 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-06   261.88 269.09   261.86 269.06    39.37  46.57   261.31 268.52   266.90 274.10   260.63 267.83
2020-04-07   260.73 268.52   260.71 268.50    38.22  46.01   260.16 267.95   265.75 273.54   259.48 267.27
2020-04-08   259.58 267.96   259.56 267.94    37.07  45.45   259.01 267.39   264.60 272.98   258.33 266.71
2020-04-09   258.43 267.41   258.41 267.38    35.92  44.89   257.86 266.84   263.45 272.42   257.18 266.16
2020-04-10   257.29 266.85   257.26 266.83    34.77  44.34   256.72 266.28   262.30 271.87   256.04 265.60
2020-04-11   256.14 266.30   256.11 266.27    33.63  43.79   255.57 265.73   261.15 271.31   254.89 265.05
2020-04-12   255.27 265.47   255.24 265.45    32.75  42.96   254.70 264.90   260.28 270.49   254.02 264.22
2020-04-13   254.42 264.62   254.39 264.60    31.91  42.11   253.85 264.05   259.44 269.64   253.17 263.37
2020-04-14   253.57 263.78   253.55 263.75    31.06  41.26   253.00 263.21   258.59 268.79   252.32 262.52
2020-04-15   252.73 262.93   252.70 262.90    30.22  40.42   252.16 262.36   257.74 267.94   251.48 261.68
2020-04-16   251.88 262.08   251.86 262.06    29.37  39.57   251.31 261.51   256.90 267.10   250.63 260.83
2020-04-17   251.04 261.24   251.01 261.21    28.52  38.73   250.47 260.67   256.05 266.25   249.79 259.99
2020-04-18   250.19 260.39   250.17 260.37    27.68  37.88   249.62 259.82   255.21 265.41   248.94 259.14
2020-04-19   249.35 259.55   249.32 259.52    26.83  37.04   248.78 258.98   254.36 264.57   248.10 258.30
2020-04-20   248.50 258.71   248.48 258.68    25.99  36.19   247.93 258.14   253.52 263.72   247.25 257.46
2020-04-21   247.66 257.86   247.63 257.84    25.14  35.35   247.09 257.29   252.67 262.88   246.41 256.61
2020-04-22   246.81 257.02   246.78 256.99    24.30  34.51   246.24 256.45   251.83 262.04   245.56 255.77
2020-04-23   245.96 256.18   245.94 256.15    23.45  33.67   245.39 255.61   250.98 261.19   244.71 254.93
2020-04-24   245.12 255.34   245.09 255.31    22.60  32.82   244.55 254.77   250.13 260.35   243.87 254.09
2020-04-25   244.27 254.49   244.24 254.47    21.76  31.98   243.70 253.92   249.28 259.51   243.02 253.24
2020-04-26   243.42 253.65   243.39 253.63    20.91  31.14   242.85 253.08   248.43 258.67   242.17 252.40
2020-04-27   242.57 252.81   242.54 252.78    20.06  30.30   242.00 252.24   247.58 257.82   241.32 251.56
2020-04-28   241.72 251.96   241.69 251.94    19.21  29.45   241.15 251.39   246.73 256.98   240.47 250.71
2020-04-29   240.87 251.12   240.84 251.09    18.35  28.61   240.30 250.55   245.88 256.14   239.61 249.87
2020-04-30   240.01 250.28   239.98 250.25    17.50  27.76   239.44 249.71   245.03 255.29   238.76 249.02
2020-05-01   239.16 249.43   239.13 249.40    16.64  26.92   238.59 248.86   244.17 254.44   237.90 248.18
2020-05-02   238.30 248.58   238.27 248.56    15.79  26.07   237.73 248.01   243.31 253.60   237.05 247.33
2020-05-03   237.44 247.73   237.41 247.71    14.93  25.22   236.87 247.16   242.45 252.75   236.19 246.48
2020-05-04   236.58 246.89   236.55 246.86    14.07  24.37   236.01 246.32   241.59 251.90   235.33 245.63
2020-05-05   235.72 246.04   235.69 246.01    13.20  23.52   235.15 245.47   240.73 251.05   234.47 244.78
2020-05-06   234.85 245.18   234.82 245.16    12.34  22.67   234.28 244.61   239.87 250.20   233.60 243.93
2020-05-07   233.98 244.33   233.96 244.30    11.47  21.82   233.41 243.76   239.00 249.34   232.73 243.08
2020-05-08   233.11 243.47   233.09 243.45    10.60  20.96   232.54 242.90   238.13 248.49   231.86 242.22
2020-05-09   232.24 242.62   232.22 242.59     9.73  20.10   231.67 242.05   237.26 247.63   230.99 241.37
2020-05-10   231.37 241.76   231.34 241.73     8.86  19.24   230.80 241.19   236.38 246.77   230.12 240.51
2020-05-11   230.49 240.90   230.46 240.87     7.98  18.38   229.92 240.33   235.51 245.91   229.24 239.65
2020-05-12   229.61 240.03   229.58 240.01     7.10  17.52   229.04 239.46   234.63 245.05   228.36 238.78
2020-05-13   228.73 239.17   228.70 239.14     6.22  16.65   228.16 238.60   233.74 244.18   227.48 237.92
2020-05-14   227.84 238.30   227.82 238.27     5.33  15.79   227.27 237.73   232.86 243.31   226.59 237.05
2020-05-15   226.95 237.43   226.93 237.40     4.44  14.92   226.38 236.86   231.97 242.44   225.70 236.18
2020-05-16   226.06 236.55   226.04 236.53     3.55  14.04   225.49 235.98   231.08 241.57   224.81 235.30
2020-05-17   225.17 235.68   225.14 235.65     2.65  13.17   224.60 235.11   230.18 240.69   223.92 234.43
2020-05-18   224.27 234.80   224.24 234.77     1.76  12.29   223.70 234.23   229.28 239.81   223.02 233.55
2020-05-19   223.37 233.92   223.34 233.89     0.85  11.40   222.80 233.35   228.38 238.93   222.12 232.67
2020-05-20   222.46 233.03   222.43 233.01   359.95  10.52   221.89 232.46   227.48 238.05   221.21 231.78
2020-05-21   221.55 232.14   221.52 232.12   359.04   9.63   220.98 231.57   226.57 237.16   220.30 230.89
2020-05-22   220.64 231.25   220.61 231.23   358.13   8.74   220.07 230.68   225.65 236.27   219.39 230.00
2020-05-23   219.72 230.36   219.70 230.33   357.21   7.85   219.15 229.79   224.74 235.37   218.47 229.11
2020-05-24   218.80 229.46   218.77 229.43   356.29   6.95   218.23 228.89   223.82 234.47   217.55 228.21
2020-05-25   217.88 228.56   217.85 228.53   355.36   6.04   217.31 227.99   222.89 233.57   216.63 227.31
2020-05-26   216.95 227.65   216.92 227.63   354.44   5.14   216.38 227.08   221.96 232.67   215.70 226.40
2020-05-27   216.02 226.74   215.99 226.72   353.50   4.23   215.45 226.17   221.03 231.76   214.77 225.49
2020-05-28   215.08 225.83   215.05 225.80   352.57   3.32   214.51 225.26   220.09 230.84   213.83 224.58
2020-05-29   214.14 224.91   214.11 224.89   351.63   2.40   213.57 224.34   219.15 229.93   212.89 223.66
2020-05-30   213.19 223.99   213.17 223.96   350.68   1.48   212.62 223.42   218.21 229.01   211.94 222.74
2020-05-31   212.24 223.07   212.22 223.04   349.73   0.55   211.67 222.50   217.26 228.08   210.99 221.82
2020-06-01   211.29 222.14   211.26 222.11   348.78 359.62   210.72 221.57   216.30 227.15   210.04 220.89
2020-06-02   210.33 221.20   210.30 221.18   347.82 358.69   209.76 220.63   215.35 226.22   209.08 219.95
2020-06-03   209.37 220.27   209.34 220.24   346.86 357.75   208.80 219.70   214.38 225.28   208.12 219.02
2020-06-04   208.40 219.32   208.38 219.30   345.89 356.81   207.83 218.75   213.42 224.34   207.15 218.07
2020-06-05   207.43 218.38   207.40 218.35   344.92 355.86   206.86 217.81   212.44 223.39   206.18 217.13
2020-06-06   206.45 217.43   206.43 217.40   343.94 354.91   205.88 216.86   211.47 222.44   205.20 216.18
2020-06-07   205.47 216.47   205.45 216.44   342.96 353.96   204.90 215.90   210.49 221.49   204.22 215.22
2020-06-08   204.49 215.51   204.46 215.48   341.97 353.00   203.92 214.94   209.50 220.53   203.24 214.26
2020-06-09   203.50 214.55   203.47 214.52   340.98 352.03   202.93 213.98   208.51 219.56   202.25 213.30
2020-06-10   202.50 213.58   202.48 213.55   339.99 351.06   201.93 213.01   207.52 218.59   201.25 212.33
2020-06-11   201.50 212.60   201.48 212.58   338.99 350.09   200.93 212.03   206.52 217.62   200.25 211.35
2020-06-12   200.50 211.63   200.47 211.60   337.99 349.11   199.93 211.06   205.51 216.64   199.25 210.37
2020-06-13   199.49 210.64   199.46 210.62   336.98 348.13   198.92 210.07   204.51 215.66   198.24 209.39
2020-06-14   198.48 209.65   198.45 209.63   335.97 347.14   197.91 209.08   203.49 214.67   197.23 208.40
2020-06-15   197.46 208.66   197.43 208.64   334.95 346.15   196.89 208.09   202.48 213.68   196.21 207.41
2020-06-16   196.44 207.66   196.41 207.64   333.93 345.15   195.87 207.09   201.45 212.68   195.19 206.41
2020-06-17   195.41 206.66   195.39 206.64   332.90 344.15   194.84 206.09   200.43 211.68   194.16 205.41
2020-06-18   194.38 205.66   194.35 205.63   331.87 343.14   193.81 205.09   199.40 210.67   193.13 204.41
2020-06-19   193.35 204.64   193.32 204.62   330.83 342.13   192.78 204.07   198.36 209.66   192.10 203.39
2020-06-20   192.31 203.63   192.28 203.60   329.79 341.12   191.74 203.06   197.32 208.64   191.06 202.38
2020-06-21   191.26 202.61   191.24 202.58   328.75 340.10   190.69 202.04   196.28 207.62   190.01 201.36
2020-06-22   190.22 201.58   190.19 201.56   327.70 339.07   189.65 201.01   195.23 206.60   188.96 200.33
2020-06-23   189.16 200.55   189.14 200.53   326.65 338.04   188.59 199.98   194.18 205.57   187.91 199.30
2020-06-24   188.11 199.52   188.08 199.49   325.59 337.01   187.54 198.95   193.12 204.53   186.86 198.27
2020-06-25   187.05 198.48   187.02 198.45   324.53 335.97   186.48 197.91   192.06 203.50   185.80 197.23
2020-06-26   185.98 197.44   185.96 197.41   323.47 334.92   185.41 196.87   191.00 202.45   184.73 196.19
2020-06-27   184.92 196.39   184.89 196.36   322.40 333.88   184.35 195.82   189.93 201.41   183.67 195.14
2020-06-28   183.85 195.34   183.82 195.31   321.33 332.83   183.28 194.77   188.86 200.35   182.60 194.09
2020-06-29   182.77 194.28   182.75 194.26   320.26 331.77   182.20 193.71   187.79 199.30   181.52 193.03
2020-06-30   181.69 193.22   181.67 193.20   319.18 330.71   181.12 192.65   186.71 198.24   180.44 191.97
2020-07-01   180.61 192.16   180.59 192.13   318.10 329.65   180.04 191.59   185.63 197.18   179.36 190.91
2020-07-02   179.53 191.09   179.50 191.07   317.02 328.58   178.96 190.52   184.55 196.11   178.28 189.84
2020-07-03   178.44 190.02   178.42 190.00   315.93 327.51   177.87 189.45   183.46 195.04   177.19 188.77
2020-07-04   177.35 188.95   177.33 188.92   314.84 326.44   176.78 188.38   182.37 193.96   176.10 187.70
2020-07-05   176.26 187.87   176.24 187.85   313.75 325.36   175.69 187.30   181.28 192.89   175.01 186.62
2020-07-06   175.17 186.79   175.14 186.76   312.66 324.28   174.60 186.22   180.18 191.81   173.92 185.54
2020-07-07   174.07 185.71   174.05 185.68   311.56 323.19   173.50 185.14   179.09 190.72   172.82 184.46
2020-07-08   172.97 184.62   172.95 184.59   310.46 322.11   172.40 184.05   177.99 189.64   171.72 183.37
2020-07-09   171.87 183.53   171.85 183.50   309.36 321.02   171.30 182.96   176.89 188.55   170.62 182.28
2020-07-10   170.77 182.44   170.75 182.41   308.26 319.93   170.20 181.87   175.79 187.45   169.52 181.19
2020-07-11   169.67 181.35   169.64 181.32   307.16 318.83   169.10 180.78   174.69 186.36   168.42 180.09
2020-07-12   168.57 180.25   168.54 180.22   306.05 317.74   168.00 179.68   173.58 185.26   167.32 179.00
2020-07-13   167.46 179.15   167.44 179.12   304.95 316.64   166.89 178.58   172.48 184.17   166.21 177.90
2020-07-14   166.36 178.05   166.33 178.02   303.84 315.54   165.79 177.48   171.37 183.07   165.11 176.80
2020-07-15   165.25 176.95   165.22 176.92   302.74 314.44   164.68 176.38   170.26 181.96   164.00 175.70
2020-07-16   164.14 175.84   164.12 175.82   301.63 313.33   163.57 175.27   169.16 180.86   162.89 174.59
2020-07-17   163.04 174.74   163.01 174.71   300.52 312.23   162.47 174.17   168.05 179.76   161.79 173.49
2020-07-18   161.93 173.63   161.90 173.61   299.42 311.12   161.36 173.06   166.94 178.65   160.68 172.38
2020-07-19   160.82 172.53   160.80 172.50   298.31 310.02   160.25 171.96   165.84 177.54   159.57 171.28
2020-07-20   159.72 171.42   159.69 171.39   297.20 308.91   159.15 170.85   164.73 176.44   158.47 170.17
2020-07-21   158.61 170.31   158.59 170.29   296.10 307.80   158.04 169.74   163.63 175.33   157.36 169.06
2020-07-22   157.51 169.21   157.48 169.18   294.99 306.69   156.94 168.64   162.52 174.22   156.26 167.96
2020-07-23   156.40 168.10   156.38 168.07   293.89 305.59   155.83 167.53   161.42 173.11   155.15 166.85
2020-07-24   155.30 166.99   155.28 166.97   292.79 304.48   154.73 166.42   160.32 172.01   154.05 165.74
2020-07-25   154.20 165.89   154.18 165.86   291.69 303.37   153.63 165.32   159.22 170.90   152.95 164.64
2020-07-26   153.10 164.78   153.08 164.75   290.59 302.27   152.53 164.21   158.12 169.80   151.85 163.53
2020-07-27   152.01 163.68   151.98 163.65   289.49 301.16   151.44 163.11   157.02 168.69   150.76 162.42
2020-07-28   150.91 162.57   150.88 162.54   288.40 300.06   150.34 162.00   155.93 167.59   149.66 161.32
2020-07-29   149.82 161.47   149.79 161.44   287.31 298.96   149.25 160.90   154.83 166.48   148.57 160.22
2020-07-30   148.73 160.37   148.70 160.34   286.22 297.86   148.16 159.80   153.74 165.38   147.48 159.12
2020-07-31   147.64 159.27   147.62 159.24   285.13 296.76   147.07 158.70   152.66 164.28   146.39 158.02
2020-08-01   146.56 158.17   146.53 158.14   284.04 295.66   145.99 157.60   151.57 163.19   145.31 156.92
2020-08-02   145.48 157.08   145.45 157.05   282.96 294.56   144.91 156.51   150.49 162.09   144.22 155.82
2020-08-03   144.40 155.98   144.37 155.96   281.88 293.47   143.83 155.41   149.41 161.00   143.15 154.73
2020-08-04   143.32 154.89   143.30 154.86   280.81 292.38   142.75 154.32   148.34 159.91   142.07 153.64
2020-08-05   142.25 153.80   142.22 153.78   279.74 291.29   141.68 153.23   147.26 158.82   141.00 152.55
2020-08-06   141.18 152.72   141.15 152.69   278.67 290.20   140.61 152.15   146.20 157.73   139.93 151.47
2020-08-07   140.12 151.63   140.09 151.61   277.60 289.12   139.55 151.06   145.13 156.65   138.87 150.38
2020-08-08   139.06 150.56   139.03 150.53   276.54 288.04   138.49 149.99   144.07 155.57   137.80 149.30
2020-08-09   138.00 149.48   137.97 149.45   275.49 286.97   137.43 148.91   143.01 154.49   136.75 148.23
2020-08-10   136.94 148.41   136.92 148.38   274.43 285.89   136.37 147.84   141.96 153.42   135.69 147.15
2020-08-11   135.90 147.34   135.87 147.31   273.38 284.82   135.33 146.77   140.91 152.35   134.64 146.08
2020-08-12   134.85 146.27   134.82 146.24   272.34 283.76   134.28 145.70   139.87 151.28   133.60 145.02
2020-08-13   133.81 145.21   133.78 145.18   271.30 282.69   133.24 144.64   138.82 150.22   132.56 143.96
2020-08-14   132.77 144.15   132.75 144.12   270.26 281.63   132.20 143.58   137.79 149.16   131.52 142.90
2020-08-15   131.74 143.09   131.71 143.07   269.23 280.58   131.17 142.52   136.76 148.11   130.49 141.84
2020-08-16   130.71 142.04   130.69 142.01   268.20 279.53   130.14 141.47   135.73 147.06   129.46 140.79
