
       Target
                ecliptic
RA      Dec     latitude
300.517  44.382  62.452

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-30      2020-11-25       208.99     253.93851      53.60258     300.51711      44.38155 
 2021-05-01      2021-11-25       208.00     253.34367      53.82916     300.51711      44.38155 
 2022-05-01      2022-11-25       208.00     253.59470      54.04326     300.51711      44.38155 
 2023-05-01      2023-11-26       209.00     253.84766      53.34432     300.51711      44.38155 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max
2020-05-15   236.82 247.03   236.80 247.00    14.31  24.51   236.25 246.46   241.84 252.04   235.57 245.78
2020-05-16   235.97 246.18   235.95 246.15    13.46  23.66   235.40 245.61   240.99 251.19   234.72 244.93
2020-05-17   235.12 245.33   235.10 245.30    12.61  22.82   234.55 244.76   240.14 250.34   233.87 244.08
2020-05-18   234.27 244.48   234.25 244.45    11.76  21.97   233.70 243.91   239.29 249.50   233.02 243.23
2020-05-19   233.42 243.63   233.39 243.61    10.91  21.12   232.85 243.06   238.43 248.65   232.17 242.38
2020-05-20   232.57 242.78   232.54 242.76    10.05  20.27   232.00 242.21   237.58 247.80   231.32 241.53
2020-05-21   231.71 241.93   231.69 241.91     9.20  19.42   231.14 241.36   236.73 246.95   230.46 240.68
2020-05-22   230.86 241.08   230.83 241.06     8.34  18.57   230.29 240.51   235.87 246.10   229.61 239.83
2020-05-23   230.00 240.23   229.97 240.21     7.49  17.72   229.43 239.66   235.02 245.25   228.75 238.98
2020-05-24   229.14 239.38   229.12 239.36     6.63  16.87   228.57 238.81   234.16 244.40   227.89 238.13
2020-05-25   228.28 238.53   228.26 238.51     5.77  16.02   227.71 237.96   233.30 243.55   227.03 237.28
2020-05-26   227.42 237.68   227.40 237.65     4.91  15.17   226.85 237.11   232.44 242.69   226.17 236.43
2020-05-27   226.56 236.83   226.54 236.80     4.05  14.31   225.99 236.26   231.58 241.84   225.31 235.58
2020-05-28   225.70 235.97   225.67 235.94     3.19  13.46   225.13 235.40   230.71 240.99   224.45 234.72
2020-05-29   224.83 235.12   224.81 235.09     2.32  12.60   224.26 234.55   229.85 240.13   223.58 233.86
2020-05-30   223.97 234.26   223.94 234.23     1.45  11.75   223.40 233.69   228.98 239.27   222.71 233.01
2020-05-31   223.10 233.40   223.07 233.37     0.58  10.89   222.53 232.83   228.11 238.41   221.85 232.15
2020-06-01   222.22 232.54   222.20 232.51   359.71  10.03   221.65 231.97   227.24 237.55   220.97 231.29
2020-06-02   221.35 231.68   221.32 231.65   358.84   9.16   220.78 231.11   226.37 236.69   220.10 230.43
2020-06-03   220.47 230.81   220.45 230.79   357.96   8.30   219.90 230.24   225.49 235.83   219.22 229.56
2020-06-04   219.60 229.95   219.57 229.92   357.08   7.43   219.03 229.38   224.61 234.96   218.35 228.70
2020-06-05   218.71 229.08   218.69 229.05   356.20   6.57   218.14 228.51   223.73 234.09   217.46 227.83
2020-06-06   217.83 228.21   217.80 228.18   355.32   5.70   217.26 227.64   222.85 233.23   216.58 226.96
2020-06-07   216.94 227.34   216.92 227.31   354.43   4.83   216.37 226.77   221.96 232.35   215.69 226.09
2020-06-08   216.06 226.46   216.03 226.44   353.54   3.95   215.49 225.89   221.07 231.48   214.80 225.21
2020-06-09   215.16 225.59   215.14 225.56   352.65   3.07   214.59 225.02   220.18 230.60   213.91 224.34
2020-06-10   214.27 224.71   214.24 224.68   351.76   2.19   213.70 224.14   219.28 229.72   213.02 223.46
2020-06-11   213.37 223.83   213.34 223.80   350.86   1.31   212.80 223.26   218.38 228.84   212.12 222.57
2020-06-12   212.47 222.94   212.44 222.91   349.96   0.43   211.90 222.37   217.48 227.96   211.22 221.69
2020-06-13   211.56 222.05   211.54 222.03   349.05 359.54   210.99 221.48   216.58 227.07   210.31 220.80
2020-06-14   210.66 221.16   210.63 221.14   348.14 358.65   210.09 220.59   215.67 226.18   209.40 219.91
2020-06-15   209.74 220.27   209.72 220.24   347.23 357.76   209.17 219.70   214.76 225.29   208.49 219.02
2020-06-16   208.83 219.37   208.80 219.35   346.32 356.86   208.26 218.80   213.84 224.39   207.58 218.12
2020-06-17   207.91 218.47   207.88 218.45   345.40 355.96   207.34 217.90   212.93 223.49   206.66 217.22
2020-06-18   206.99 217.57   206.96 217.55   344.48 355.06   206.42 217.00   212.00 222.59   205.74 216.32
2020-06-19   206.06 216.67   206.04 216.64   343.55 354.15   205.49 216.10   211.08 221.68   204.81 215.41
2020-06-20   205.13 215.76   205.11 215.73   342.62 353.24   204.56 215.19   210.15 220.77   203.88 214.51
2020-06-21   204.20 214.84   204.17 214.82   341.69 352.33   203.63 214.27   209.22 219.86   202.95 213.59
2020-06-22   203.26 213.93   203.24 213.90   340.75 351.41   202.69 213.36   208.28 218.94   202.01 212.68
2020-06-23   202.32 213.01   202.30 212.98   339.81 350.49   201.75 212.44   207.34 218.02   201.07 211.76
2020-06-24   201.38 212.08   201.35 212.06   338.86 349.57   200.81 211.51   206.39 217.10   200.13 210.83
2020-06-25   200.43 211.15   200.40 211.13   337.92 348.64   199.86 210.58   205.44 216.17   199.18 209.90
2020-06-26   199.48 210.22   199.45 210.20   336.96 347.71   198.91 209.65   204.49 215.24   198.22 208.97
2020-06-27   198.52 209.29   198.49 209.26   336.01 346.77   197.95 208.72   203.53 214.30   197.27 208.04
2020-06-28   197.56 208.35   197.53 208.32   335.04 345.84   196.99 207.78   202.57 213.36   196.31 207.10
2020-06-29   196.59 207.40   196.57 207.38   334.08 344.89   196.02 206.83   201.61 212.42   195.34 206.15
2020-06-30   195.62 206.46   195.60 206.43   333.11 343.94   195.05 205.89   200.64 211.47   194.37 205.21
2020-07-01   194.65 205.51   194.62 205.48   332.14 342.99   194.08 204.94   199.66 210.52   193.40 204.25
2020-07-02   193.67 204.55   193.64 204.52   331.16 342.04   193.10 203.98   198.69 209.57   192.42 203.30
2020-07-03   192.69 203.59   192.66 203.56   330.18 341.08   192.12 203.02   197.70 208.61   191.44 202.34
2020-07-04   191.70 202.63   191.68 202.60   329.19 340.11   191.13 202.06   196.72 207.64   190.45 201.38
2020-07-05   190.71 201.66   190.68 201.63   328.20 339.15   190.14 201.09   195.73 206.67   189.46 200.41
2020-07-06   189.72 200.69   189.69 200.66   327.20 338.17   189.15 200.12   194.73 205.70   188.47 199.43
2020-07-07   188.72 199.71   188.69 199.68   326.20 337.20   188.15 199.14   193.73 204.72   187.47 198.46
2020-07-08   187.71 198.73   187.69 198.70   325.20 336.22   187.14 198.16   192.73 203.74   186.46 197.48
2020-07-09   186.71 197.74   186.68 197.72   324.19 335.23   186.14 197.17   191.72 202.76   185.46 196.49
2020-07-10   185.70 196.75   185.67 196.73   323.18 334.24   185.13 196.18   190.71 201.77   184.44 195.50
2020-07-11   184.68 195.76   184.65 195.73   322.17 333.25   184.11 195.19   189.70 200.77   183.43 194.51
2020-07-12   183.66 194.76   183.63 194.74   321.15 332.25   183.09 194.19   188.68 199.78   182.41 193.51
2020-07-13   182.64 193.76   182.61 193.73   320.12 331.25   182.07 193.19   187.65 198.77   181.39 192.51
2020-07-14   181.61 192.75   181.58 192.73   319.10 330.24   181.04 192.18   186.63 197.77   180.36 191.50
2020-07-15   180.58 191.74   180.55 191.72   318.07 329.23   180.01 191.17   185.59 196.76   179.33 190.49
2020-07-16   179.54 190.73   179.52 190.70   317.03 328.22   178.97 190.16   184.56 195.74   178.29 189.48
2020-07-17   178.51 189.71   178.48 189.68   315.99 327.20   177.94 189.14   183.52 194.73   177.26 188.46
2020-07-18   177.46 188.69   177.44 188.66   314.95 326.17   176.89 188.12   182.48 193.70   176.21 187.44
2020-07-19   176.42 187.66   176.39 187.63   313.91 325.15   175.85 187.09   181.43 192.68   175.17 186.41
2020-07-20   175.37 186.63   175.34 186.60   312.86 324.12   174.80 186.06   180.38 191.65   174.12 185.38
2020-07-21   174.32 185.60   174.29 185.57   311.80 323.08   173.75 185.03   179.33 190.61   173.07 184.35
2020-07-22   173.26 184.56   173.24 184.53   310.75 322.05   172.69 183.99   178.28 189.57   172.01 183.31
2020-07-23   172.20 183.52   172.18 183.49   309.69 321.01   171.63 182.95   177.22 188.53   170.95 182.27
2020-07-24   171.14 182.47   171.12 182.45   308.63 319.96   170.57 181.90   176.16 187.49   169.89 181.22
2020-07-25   170.08 181.42   170.05 181.40   307.56 318.91   169.51 180.85   175.09 186.44   168.83 180.17
2020-07-26   169.01 180.37   168.98 180.35   306.50 317.86   168.44 179.80   174.03 185.39   167.76 179.12
2020-07-27   167.94 179.32   167.91 179.29   305.43 316.81   167.37 178.75   172.96 184.33   166.69 178.07
2020-07-28   166.87 178.26   166.84 178.23   304.36 315.75   166.30 177.69   171.88 183.28   165.62 177.01
2020-07-29   165.80 177.20   165.77 177.17   303.28 314.69   165.23 176.63   170.81 182.22   164.54 175.95
2020-07-30   164.72 176.14   164.69 176.11   302.21 313.62   164.15 175.57   169.73 181.15   163.47 174.89
2020-07-31   163.64 175.07   163.61 175.04   301.13 312.56   163.07 174.50   168.66 180.09   162.39 173.82
2020-08-01   162.56 174.00   162.53 173.97   300.05 311.49   161.99 173.43   167.58 179.02   161.31 172.75
2020-08-02   161.48 172.93   161.45 172.90   298.97 310.42   160.91 172.36   166.49 177.95   160.23 171.68
2020-08-03   160.40 171.86   160.37 171.83   297.88 309.34   159.83 171.29   165.41 176.87   159.14 170.61
2020-08-04   159.31 170.78   159.28 170.75   296.80 308.27   158.74 170.21   164.33 175.80   158.06 169.53
2020-08-05   158.22 169.70   158.20 169.68   295.71 307.19   157.65 169.13   163.24 174.72   156.97 168.45
2020-08-06   157.14 168.62   157.11 168.60   294.62 306.11   156.57 168.05   162.15 173.64   155.89 167.37
2020-08-07   156.05 167.54   156.02 167.51   293.54 305.03   155.48 166.97   161.06 172.56   154.80 166.29
2020-08-08   154.96 166.46   154.93 166.43   292.45 303.95   154.39 165.89   159.98 171.47   153.71 165.21
2020-08-09   153.87 165.37   153.85 165.35   291.36 302.86   153.30 164.80   158.89 170.39   152.62 164.12
2020-08-10   152.78 164.29   152.76 164.26   290.27 301.78   152.21 163.72   157.80 169.30   151.53 163.04
2020-08-11   151.69 163.20   151.67 163.17   289.18 300.69   151.12 162.63   156.71 168.22   150.44 161.95
2020-08-12   150.60 162.11   150.58 162.09   288.09 299.60   150.03 161.54   155.62 167.13   149.35 160.86
2020-08-13   149.51 161.02   149.49 161.00   287.00 298.51   148.94 160.45   154.53 166.04   148.26 159.77
2020-08-14   148.42 159.94   148.40 159.91   285.91 297.42   147.85 159.37   153.44 164.95   147.17 158.69
2020-08-15   147.34 158.85   147.31 158.82   284.82 296.33   146.77 158.28   152.35 163.86   146.08 157.60
2020-08-16   146.25 157.76   146.22 157.73   283.74 295.24   145.68 157.19   151.26 162.77   145.00 156.51
2020-08-17   145.16 156.67   145.13 156.64   282.65 294.15   144.59 156.10   150.18 161.68   143.91 155.42
2020-08-18   144.07 155.58   144.05 155.55   281.56 293.06   143.50 155.01   149.09 160.59   142.82 154.33
2020-08-19   142.99 154.49   142.96 154.46   280.48 291.97   142.42 153.92   148.00 159.50   141.74 153.24
2020-08-20   141.90 153.40   141.88 153.37   279.39 290.89   141.33 152.83   146.92 158.41   140.65 152.15
2020-08-21   140.82 152.31   140.80 152.28   278.31 289.80   140.25 151.74   145.84 157.32   139.57 151.06
2020-08-22   139.74 151.22   139.71 151.19   277.23 288.71   139.17 150.65   144.76 156.24   138.49 149.97
2020-08-23   138.66 150.13   138.63 150.11   276.15 287.62   138.09 149.56   143.68 155.15   137.41 148.88
2020-08-24   137.58 149.05   137.56 149.02   275.07 286.54   137.01 148.48   142.60 154.06   136.33 147.80
2020-08-25   136.51 147.96   136.48 147.94   274.00 285.45   135.94 147.39   141.52 152.98   135.26 146.71
2020-08-26   135.44 146.88   135.41 146.85   272.92 284.37   134.87 146.31   140.45 151.89   134.18 145.63
2020-08-27   134.36 145.80   134.34 145.77   271.85 283.29   133.79 145.23   139.38 150.81   133.11 144.55
2020-08-28   133.30 144.72   133.27 144.69   270.78 282.20   132.73 144.15   138.31 149.73   132.04 143.47
2020-08-29   132.23 143.64   132.20 143.61   269.72 281.13   131.66 143.07   137.24 148.65   130.98 142.39
2020-08-30   131.17 142.56   131.14 142.54   268.65 280.05   130.60 141.99   136.18 147.58   129.91 141.31
2020-08-31   130.10 141.49   130.08 141.46   267.59 278.97   129.53 140.92   135.12 146.50   128.85 140.24
2020-09-01   129.05 140.41   129.02 140.39   266.53 277.90   128.48 139.84   134.06 145.43   127.80 139.16
2020-09-02   127.99 139.34   127.96 139.32   265.48 276.83   127.42 138.77   133.01 144.36   126.74 138.09
2020-09-03   126.94 138.28   126.91 138.25   264.43 275.76   126.37 137.71   131.95 143.29   125.69 137.03
2020-09-04   125.89 137.21   125.86 137.18   263.38 274.70   125.32 136.64   130.91 142.23   124.64 135.96
2020-09-05   124.84 136.15   124.82 136.12   262.33 273.64   124.27 135.58   129.86 141.16   123.59 134.90
2020-09-06   123.80 135.09   123.78 135.06   261.29 272.58   123.23 134.52   128.82 140.10   122.55 133.84
2020-09-07   122.76 134.03   122.74 134.00   260.25 271.52   122.19 133.46   127.78 139.05   121.51 132.78
2020-09-08   121.73 132.98   121.70 132.95   259.21 270.46   121.16 132.41   126.74 137.99   120.48 131.73
2020-09-09   120.69 131.93   120.67 131.90   258.18 269.41   120.12 131.36   125.71 136.94   119.44 130.67
2020-09-10   119.67 130.88   119.64 130.85   257.15 268.36   119.10 130.31   124.68 135.89   118.41 129.63
2020-09-11   118.64 129.83   118.61 129.81   256.13 267.32   118.07 129.26   123.66 134.85   117.39 128.58
2020-09-12   117.62 128.79   117.59 128.76   255.11 266.28   117.05 128.22   122.63 133.81   116.37 127.54
2020-09-13   116.60 127.75   116.57 127.73   254.09 265.24   116.03 127.18   121.62 132.77   115.35 126.50
2020-09-14   115.59 126.72   115.56 126.69   253.07 264.20   115.02 126.15   120.60 131.73   114.34 125.47
2020-09-15   114.58 125.69   114.55 125.66   252.06 263.17   114.01 125.12   119.59 130.70   113.33 124.43
2020-09-16   113.57 124.66   113.54 124.63   251.06 262.14   113.00 124.09   118.58 129.67   112.32 123.41
2020-09-17   112.57 123.63   112.54 123.61   250.05 261.12   112.00 123.06   117.58 128.65   111.32 122.38
2020-09-18   111.57 122.61   111.54 122.58   249.05 260.10   111.00 122.04   116.58 127.63   110.32 121.36
2020-09-19   110.57 121.59   110.54 121.57   248.06 259.08   110.00 121.02   115.59 126.61   109.32 120.34
2020-09-20   109.58 120.58   109.55 120.55   247.07 258.07   109.01 120.01   114.59 125.60   108.33 119.33
2020-09-21   108.59 119.57   108.57 119.54   246.08 257.06   108.02 119.00   113.61 124.59   107.34 118.32
2020-09-22   107.61 118.56   107.58 118.54   245.09 256.05   107.04 117.99   112.62 123.58   106.36 117.31
2020-09-23   106.63 117.56   106.60 117.53   244.11 255.05   106.06 116.99   111.64 122.58   105.38 116.31
2020-09-24   105.65 116.56   105.62 116.53   243.14 254.05   105.08 115.99   110.66 121.58   104.40 115.31
2020-09-25   104.68 115.57   104.65 115.54   242.16 253.05   104.11 115.00   109.69 120.58   103.43 114.31
2020-09-26   103.71 114.57   103.68 114.55   241.19 252.06   103.14 114.00   108.72 119.59   102.46 113.32
2020-09-27   102.74 113.59   102.71 113.56   240.23 251.07   102.17 113.02   107.76 118.60   101.49 112.33
2020-09-28   101.78 112.60   101.75 112.57   239.27 250.09   101.21 112.03   106.79 117.62   100.53 111.35
2020-09-29   100.82 111.62   100.79 111.59   238.31 249.11   100.25 111.05   105.83 116.63    99.57 110.37
2020-09-30    99.86 110.64    99.84 110.62   237.35 248.13    99.29 110.07   104.88 115.66    98.61 109.39
2020-10-01    98.91 109.67    98.89 109.64   236.40 247.16    98.34 109.10   103.93 114.68    97.66 108.42
2020-10-02    97.96 108.70    97.94 108.67   235.45 246.19    97.39 108.13   102.98 113.71    96.71 107.45
2020-10-03    97.02 107.73    96.99 107.70   234.51 245.22    96.45 107.16   102.03 112.75    95.77 106.48
2020-10-04    96.08 106.77    96.05 106.74   233.56 244.26    95.51 106.20   101.09 111.78    94.83 105.52
2020-10-05    95.14 105.81    95.11 105.78   232.62 243.30    94.57 105.24   100.15 110.82    93.89 104.56
2020-10-06    94.20 104.85    94.17 104.82   231.69 242.34    93.63 104.28    99.22 109.87    92.95 103.60
2020-10-07    93.27 103.90    93.24 103.87   230.76 241.39    92.70 103.33    98.28 108.91    92.02 102.65
2020-10-08    92.34 102.95    92.31 102.92   229.83 240.44    91.77 102.38    97.35 107.96    91.09 101.70
2020-10-09    91.41 102.00    91.39 101.97   228.90 239.49    90.84 101.43    96.43 107.02    90.16 100.75
2020-10-10    90.49 101.06    90.46 101.03   227.97 238.54    89.92 100.49    95.50 106.07    89.24  99.81
2020-10-11    89.57 100.12    89.54 100.09   227.05 237.60    89.00  99.55    94.58 105.13    88.32  98.87
2020-10-12    88.65  99.18    88.62  99.15   226.13 236.67    88.08  98.61    93.66 104.19    87.40  97.93
2020-10-13    87.73  98.24    87.70  98.22   225.22 235.73    87.16  97.67    92.75 103.26    86.48  96.99
2020-10-14    86.82  97.31    86.79  97.29   224.30 234.80    86.25  96.74    91.83 102.33    85.57  96.06
2020-10-15    85.91  96.38    85.88  96.36   223.39 233.87    85.34  95.81    90.92 101.40    84.66  95.13
2020-10-16    85.00  95.46    84.97  95.43   222.48 232.95    84.43  94.89    90.01 100.47    83.75  94.21
2020-10-17    84.09  94.53    84.06  94.51   221.58 232.02    83.52  93.96    89.11  99.55    82.84  93.28
2020-10-18    83.19  93.61    83.16  93.59   220.67 231.10    82.62  93.04    88.20  98.63    81.93  92.36
2020-10-19    82.28  92.69    82.26  92.67   219.77 230.18    81.71  92.12    87.30  97.71    81.03  91.44
2020-10-20    81.38  91.78    81.36  91.75   218.87 229.27    80.81  91.21    86.40  96.79    80.13  90.53
2020-10-21    80.48  90.86    80.46  90.84   217.97 228.35    79.91  90.29    85.50  95.88    79.23  89.61
2020-10-22    79.59  89.95    79.56  89.93   217.07 227.44    79.02  89.38    84.60  94.97    78.33  88.70
2020-10-23    78.69  89.04    78.66  89.02   216.18 226.53    78.12  88.47    83.71  94.06    77.44  87.79
2020-10-24    77.80  88.14    77.77  88.11   215.28 225.62    77.23  87.57    82.81  93.15    76.54  86.89
2020-10-25    76.90  87.23    76.88  87.20   214.39 224.72    76.33  86.66    81.92  92.25    75.65  85.98
2020-10-26    76.01  86.33    75.98  86.30   213.50 223.81    75.44  85.76    81.03  91.34    74.76  85.08
2020-10-27    75.12  85.42    75.09  85.40   212.61 222.91    74.55  84.85    80.14  90.44    73.87  84.17
2020-10-28    74.23  84.52    74.20  84.50   211.72 222.01    73.66  83.95    79.25  89.54    72.98  83.27
2020-10-29    73.34  83.63    73.32  83.60   210.83 221.11    72.77  83.06    78.36  88.64    72.09  82.37
2020-10-30    72.45  82.73    72.43  82.70   209.94 220.22    71.88  82.16    77.47  87.74    71.20  81.48
2020-10-31    71.57  81.83    71.54  81.81   209.06 219.32    71.00  81.26    76.58  86.85    70.32  80.58
2020-11-01    70.68  80.94    70.66  80.91   208.17 218.42    70.11  80.37    75.70  85.95    69.43  79.69
2020-11-02    69.80  80.04    69.77  80.02   207.28 217.53    69.23  79.47    74.81  85.06    68.55  78.79
2020-11-03    68.91  79.15    68.88  79.12   206.40 216.64    68.34  78.58    73.93  84.17    67.66  77.90
2020-11-04    68.03  78.26    68.00  78.23   205.51 215.75    67.46  77.69    73.04  83.27    66.77  77.01
2020-11-05    67.14  77.37    67.11  77.34   204.63 214.85    66.57  76.80    72.16  82.38    65.89  76.12
2020-11-06    66.26  76.48    66.23  76.45   203.74 213.96    65.69  75.91    71.27  81.49    65.00  75.23
2020-11-07    65.37  75.59    65.34  75.56   202.86 213.07    64.80  75.02    70.39  80.60    64.12  74.34
2020-11-08    64.49  74.70    64.46  74.67   201.97 212.18    63.92  74.13    69.50  79.71    63.23  73.45
2020-11-09    63.60  73.81    63.57  73.78   201.09 211.30    63.03  73.24    68.61  78.82    62.35  72.56
2020-11-10    62.71  72.92    62.69  72.89   200.20 210.41    62.14  72.35    67.73  77.93    61.46  71.67
2020-11-11    61.83  72.03    61.80  72.00   199.31 209.52    61.26  71.46    66.84  77.05    60.58  70.78
2020-11-12    60.94  71.14    60.91  71.12   198.43 208.63    60.37  70.57    65.96  76.16    59.69  69.89
2020-11-13    60.05  70.25    60.03  70.23   197.54 207.74    59.48  69.68    65.07  75.27    58.80  69.00
2020-11-14    59.16  69.36    59.14  69.34   196.65 206.85    58.59  68.79    64.18  74.38    57.91  68.11
2020-11-15    58.27  68.47    58.25  68.45   195.76 205.96    57.70  67.90    63.29  73.49    57.02  67.22
2020-11-16    57.38  67.58    57.36  67.56   194.87 205.07    56.81  67.01    62.40  72.60    56.13  66.33
2020-11-17    56.49  66.69    56.46  66.67   193.98 204.18    55.92  66.12    61.51  71.71    55.24  65.44
2020-11-18    55.60  65.80    55.57  65.78   193.08 203.29    55.03  65.23    60.61  70.82    54.35  64.55
2020-11-19    54.70  64.91    54.68  64.88   192.19 202.40    54.13  64.34    59.72  69.93    53.45  63.66
2020-11-20    53.98  63.85    53.95  63.82   191.46 201.34    53.41  63.28    58.99  68.86    52.72  62.60
2020-11-21    53.37  62.66    53.34  62.64   190.85 200.15    52.80  62.09    58.38  67.68    52.12  61.41
2020-11-22    52.76  61.48    52.73  61.45   190.25 198.97    52.19  60.91    57.77  66.49    51.51  60.23
2020-11-23    52.15  60.29    52.12  60.27   189.63 197.78    51.58  59.72    57.16  65.31    50.90  59.04
2020-11-24    51.53  59.11    51.51  59.08   189.02 196.59    50.96  58.54    56.55  64.12    50.28  57.86
2020-11-25    50.92  57.92    50.89  57.89   188.40 195.40    50.35  57.35    55.93  62.93    49.66  56.67

2021-05-02   249.63 256.89   249.60 256.86    27.11  34.38   249.06 256.32   254.64 261.90   248.38 255.64
2021-05-03   248.49 256.31   248.47 256.28    25.98  33.79   247.92 255.74   253.51 261.32   247.24 255.06
2021-05-04   247.36 255.73   247.33 255.70    24.85  33.22   246.79 255.16   252.37 260.74   246.11 254.48
2021-05-05   246.22 255.15   246.20 255.12    23.71  32.64   245.65 254.58   251.24 260.17   244.97 253.90
2021-05-06   245.09 254.57   245.06 254.55    22.58  32.06   244.52 254.00   250.11 259.59   243.84 253.32
2021-05-07   243.96 254.00   243.93 253.97    21.45  31.49   243.39 253.43   248.97 259.01   242.71 252.75
2021-05-08   243.02 253.23   243.00 253.20    20.51  30.72   242.45 252.66   248.04 258.24   241.77 251.98
2021-05-09   242.17 252.38   242.14 252.35    19.66  29.86   241.60 251.81   247.19 257.39   240.92 251.12
2021-05-10   241.32 251.52   241.29 251.50    18.81  29.01   240.75 250.95   246.34 256.54   240.07 250.27
2021-05-11   240.47 250.67   240.44 250.64    17.96  28.16   239.90 250.10   245.49 255.69   239.22 249.42
2021-05-12   239.62 249.82   239.59 249.79    17.11  27.31   239.05 249.25   244.64 254.84   238.37 248.57
2021-05-13   238.77 248.97   238.74 248.94    16.26  26.46   238.20 248.40   243.78 253.98   237.52 247.72
2021-05-14   237.92 248.12   237.89 248.09    15.41  25.61   237.35 247.55   242.93 253.13   236.67 246.87
2021-05-15   237.07 247.27   237.04 247.24    14.56  24.76   236.50 246.70   242.08 252.28   235.82 246.02
2021-05-16   236.22 246.42   236.19 246.39    13.70  23.91   235.65 245.85   241.23 251.44   234.97 245.17
2021-05-17   235.37 245.57   235.34 245.54    12.85  23.06   234.80 245.00   240.38 250.59   234.11 244.32
2021-05-18   234.51 244.72   234.49 244.69    12.00  22.21   233.94 244.15   239.53 249.74   233.26 243.47
2021-05-19   233.66 243.87   233.63 243.85    11.15  21.36   233.09 243.30   238.68 248.89   232.41 242.62
2021-05-20   232.81 243.02   232.78 243.00    10.29  20.51   232.24 242.45   237.82 248.04   231.56 241.77
2021-05-21   231.95 242.17   231.92 242.15     9.44  19.66   231.38 241.60   236.97 247.19   230.70 240.92
2021-05-22   231.10 241.32   231.07 241.29     8.58  18.81   230.53 240.75   236.11 246.34   229.84 240.07
2021-05-23   230.24 240.47   230.21 240.44     7.73  17.96   229.67 239.90   235.25 245.49   228.99 239.22
2021-05-24   229.38 239.62   229.35 239.59     6.87  17.11   228.81 239.05   234.40 244.63   228.13 238.37
2021-05-25   228.52 238.77   228.49 238.74     6.01  16.25   227.95 238.20   233.54 243.78   227.27 237.52
2021-05-26   227.66 237.91   227.63 237.89     5.15  15.40   227.09 237.34   232.67 242.93   226.41 236.66
2021-05-27   226.80 237.06   226.77 237.03     4.28  14.55   226.23 236.49   231.81 242.07   225.55 235.81
2021-05-28   225.93 236.20   225.91 236.18     3.42  13.69   225.36 235.63   230.95 241.22   224.68 234.95
2021-05-29   225.07 235.35   225.04 235.32     2.55  12.83   224.50 234.78   230.08 240.36   223.81 234.09
2021-05-30   224.20 234.49   224.17 234.46     1.68  11.97   223.63 233.92   229.21 239.50   222.95 233.24
2021-05-31   223.33 233.63   223.30 233.60     0.81  11.11   222.76 233.06   228.34 238.64   222.08 232.38
2021-06-01   222.45 232.77   222.43 232.74   359.94  10.25   221.88 232.20   227.47 237.78   221.20 231.52
2021-06-02   221.58 231.90   221.55 231.88   359.07   9.39   221.01 231.33   226.59 236.92   220.33 230.65
2021-06-03   220.70 231.04   220.68 231.01   358.19   8.53   220.13 230.47   225.72 236.05   219.45 229.79
