
       Target
                ecliptic
RA      Dec     latitude
289.509  41.812  63.016

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-11      2020-11-07       210.00     262.80560      62.12138     289.50856      41.81202 
 2021-04-11      2021-11-07       209.92     263.00239      62.37344     289.50856      41.81202 
 2022-04-12      2022-11-07       209.00     262.46314      62.61889     289.50856      41.81202 
 2023-04-12      2023-11-07       209.07     262.73285      62.79794     289.50856      41.81202 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-12   259.22 266.22   259.19 266.19    36.70  43.71   258.65 265.65   264.23 271.23   257.97 264.97
2020-04-13   258.07 265.62   258.05 265.59    35.56  43.11   257.50 265.05   263.09 270.64   256.82 264.37
2020-04-14   256.93 265.02   256.91 265.00    34.42  42.51   256.36 264.45   261.95 270.04   255.68 263.77
2020-04-15   255.79 264.43   255.76 264.40    33.28  41.92   255.22 263.86   260.81 269.44   254.54 263.18
2020-04-16   254.65 263.83   254.62 263.81    32.14  41.32   254.08 263.26   259.67 268.85   253.40 262.58
2020-04-17   253.51 263.24   253.48 263.22    31.00  40.73   252.94 262.67   258.53 268.26   252.26 261.99
2020-04-18   252.41 262.62   252.38 262.59    29.90  40.10   251.84 262.05   257.42 267.63   251.16 261.37
2020-04-19   251.55 261.75   251.52 261.73    29.03  39.24   250.98 261.18   256.56 266.77   250.30 260.50
2020-04-20   250.68 260.89   250.66 260.86    28.17  38.38   250.11 260.32   255.70 265.90   249.43 259.64
2020-04-21   249.82 260.03   249.80 260.00    27.31  37.51   249.25 259.46   254.84 265.04   248.57 258.78
2020-04-22   248.96 259.16   248.94 259.14    26.45  36.65   248.39 258.59   253.98 264.18   247.71 257.91
2020-04-23   248.10 258.30   248.08 258.28    25.59  35.79   247.53 257.73   253.12 263.32   246.85 257.05
2020-04-24   247.24 257.44   247.22 257.42    24.73  34.93   246.67 256.87   252.26 262.46   245.99 256.19
2020-04-25   246.38 256.58   246.36 256.56    23.87  34.07   245.81 256.01   251.40 261.60   245.13 255.33
2020-04-26   245.52 255.73   245.50 255.70    23.01  33.21   244.95 255.16   250.54 260.74   244.27 254.48
2020-04-27   244.66 254.87   244.64 254.84    22.15  32.36   244.09 254.30   249.68 259.88   243.41 253.62
2020-04-28   243.80 254.01   243.78 253.98    21.29  31.50   243.23 253.44   248.82 259.03   242.55 252.76
2020-04-29   242.94 253.15   242.92 253.13    20.43  30.64   242.37 252.58   247.96 258.17   241.69 251.90
2020-04-30   242.08 252.30   242.06 252.27    19.57  29.78   241.51 251.73   247.10 257.31   240.83 251.04
2020-05-01   241.22 251.44   241.19 251.41    18.71  28.93   240.65 250.87   246.24 256.45   239.97 250.19
2020-05-02   240.36 250.58   240.33 250.55    17.85  28.07   239.79 250.01   245.37 255.60   239.11 249.33
2020-05-03   239.50 249.72   239.47 249.70    16.98  27.21   238.93 249.15   244.51 254.74   238.24 248.47
2020-05-04   238.63 248.86   238.60 248.84    16.12  26.35   238.06 248.29   243.65 253.88   237.38 247.61
