
       Target
                ecliptic
RA      Dec     latitude
288.972  44.625  65.814

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-11      2020-11-09       212.00     262.69022      59.68066     288.97163      44.62465 
 2021-04-11      2021-11-09       212.00     262.96126      59.93663     288.97163      44.62465 
 2022-04-12      2022-11-10       212.00     262.34016      59.26285     288.97163      44.62465 
 2023-04-12      2023-11-10       212.00     262.61620      59.50401     288.97163      44.62465 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-12   259.08 266.12   259.06 266.09    36.57  43.61   258.51 265.55   264.10 271.14   257.83 264.87
2020-04-13   257.95 265.47   257.92 265.45    35.43  42.96   257.38 264.90   262.96 270.49   256.69 264.22
2020-04-14   256.81 264.83   256.78 264.80    34.30  42.31   256.24 264.26   261.82 269.84   255.56 263.58
2020-04-15   255.67 264.18   255.65 264.16    33.16  41.67   255.10 263.61   260.69 269.20   254.42 262.93
2020-04-16   254.54 263.54   254.51 263.52    32.03  41.03   253.97 262.97   259.56 268.56   253.29 262.29
2020-04-17   253.41 262.90   253.38 262.88    30.89  40.39   252.84 262.33   258.42 267.92   252.16 261.65
2020-04-18   252.27 262.27   252.25 262.24    29.76  39.75   251.70 261.70   257.29 267.28   251.02 261.02
2020-04-19   251.28 261.49   251.26 261.46    28.77  38.98   250.71 260.92   256.30 266.51   250.03 260.24
2020-04-20   250.40 260.61   250.37 260.58    27.89  38.09   249.83 260.04   255.42 265.62   249.15 259.36
2020-04-21   249.52 259.72   249.49 259.70    27.01  37.21   248.95 259.15   254.53 264.74   248.27 258.47
2020-04-22   248.64 258.84   248.61 258.81    26.13  36.33   248.07 258.27   253.65 263.86   247.39 257.59
2020-04-23   247.76 257.96   247.73 257.93    25.25  35.45   247.19 257.39   252.77 262.97   246.51 256.71
2020-04-24   246.88 257.08   246.85 257.05    24.37  34.57   246.31 256.51   251.89 262.09   245.63 255.83
2020-04-25   246.00 256.20   245.97 256.17    23.49  33.69   245.43 255.63   251.01 261.21   244.75 254.95
2020-04-26   245.12 255.32   245.09 255.29    22.61  32.81   244.55 254.75   250.13 260.33   243.87 254.07
2020-04-27   244.24 254.44   244.21 254.41    21.73  31.93   243.67 253.87   249.25 259.46   242.99 253.19
2020-04-28   243.36 253.56   243.33 253.54    20.85  31.05   242.79 252.99   248.38 258.58   242.11 252.31
