
       Target
                ecliptic
RA      Dec     latitude
127.883  11.922  -6.756

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-03-11      2020-05-02        51.92      97.53322     104.95278     127.88291      11.92226 
 2020-10-25      2020-12-14        50.00     283.57647     291.14495     127.88291      11.92226 
 2021-03-12      2021-05-03        52.00      97.70765     105.02535     127.88291      11.92226 
 2021-10-25      2021-12-14        50.05     283.54275     291.12765     127.88291      11.92226 
 2022-03-12      2022-05-03        52.00      97.66427     104.98419     127.88291      11.92226 
 2022-10-25      2022-12-15        50.99     283.51382     291.33684     127.88291      11.92226 
 2023-03-12      2023-05-03        52.00      97.61567     104.94025     127.88291      11.92226 
 2023-10-26      2023-12-15        50.00     283.60596     291.30564     127.88291      11.92226 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max
2023-11-16   280.80 291.38   280.77 291.36    58.29  68.87   280.23 290.81   285.82 296.40   279.55 290.13
2023-11-17   280.91 291.54   280.88 291.51    58.39  69.03   280.34 290.97   285.92 296.56   279.66 290.29
2023-11-18   281.01 291.70   280.99 291.68    58.50  69.19   280.44 291.13   286.03 296.72   279.76 290.45
2023-11-19   281.12 291.87   281.09 291.84    58.60  69.36   280.55 291.30   286.13 296.88   279.87 290.62
2023-11-20   281.22 292.04   281.20 292.01    58.71  69.53   280.65 291.47   286.24 297.05   279.97 290.79
2023-11-21   281.33 292.21   281.30 292.19    58.81  69.70   280.76 291.64   286.34 297.23   280.08 290.96
2023-11-22   281.43 292.39   281.40 292.36    58.92  69.88   280.86 291.82   286.45 297.41   280.18 291.14
2023-11-23   281.54 292.57   281.51 292.55    59.02  70.06   280.97 292.00   286.55 297.59   280.28 291.32
2023-11-24   281.64 292.76   281.61 292.73    59.13  70.25   281.07 292.19   286.65 297.77   280.39 291.51
2023-11-25   281.74 292.95   281.72 292.92    59.23  70.44   281.17 292.38   286.76 297.96   280.49 291.70
2023-11-26   281.85 293.15   281.82 293.12    59.33  70.63   281.28 292.58   286.86 298.16   280.60 291.90
2023-11-27   281.95 293.35   281.92 293.32    59.44  70.83   281.38 292.78   286.97 298.36   280.70 292.10
2023-11-28   282.06 293.55   282.03 293.53    59.54  71.04   281.49 292.98   287.07 298.57   280.80 292.30
2023-11-29   282.16 293.77   282.13 293.74    59.65  71.25   281.59 293.20   287.17 298.78   280.91 292.52
2023-11-30   282.26 293.98   282.24 293.96    59.75  71.47   281.69 293.41   287.28 299.00   281.01 292.73
2023-12-01   282.37 294.21   282.34 294.18    59.86  71.70   281.80 293.64   287.38 299.22   281.12 292.96
2023-12-02   282.47 294.44   282.45 294.41    59.96  71.93   281.90 293.87   287.49 299.46   281.22 293.19
2023-12-03   282.58 294.68   282.55 294.65    60.07  72.17   282.01 294.11   287.59 299.69   281.33 293.43
2023-12-04   282.69 294.92   282.66 294.90    60.17  72.41   282.12 294.35   287.70 299.94   281.43 293.67
2023-12-05   282.79 295.18   282.77 295.15    60.28  72.67   282.22 294.61   287.81 300.19   281.54 293.93
2023-12-06   282.90 295.44   282.87 295.41    60.39  72.93   282.33 294.87   287.91 300.45   281.65 294.19
2023-12-07   283.01 295.71   282.98 295.68    60.49  73.20   282.44 295.14   288.02 300.73   281.76 294.46
2023-12-08   283.12 295.99   283.09 295.96    60.60  73.48   282.55 295.42   288.13 301.01   281.86 294.74
2023-12-09   283.23 296.28   283.20 296.25    60.71  73.77   282.66 295.71   288.24 301.29   281.97 295.03
2023-12-10   283.34 296.58   283.31 296.55    60.82  74.07   282.77 296.01   288.35 301.59   282.09 295.33
2023-12-11   283.45 296.89   283.42 296.86    60.94  74.38   282.88 296.32   288.46 301.90   282.20 295.64
2023-12-12   283.56 297.21   283.53 297.19    61.05  74.70   282.99 296.64   288.58 302.23   282.31 295.96
2023-12-13   283.68 297.55   283.65 297.52    61.16  75.03   283.11 296.98   288.69 302.56   282.42 296.30
2023-12-14   283.79 297.89   283.76 297.87    61.28  75.38   283.22 297.32   288.81 302.91   282.54 296.64
2023-12-15   283.91 298.26   283.88 298.23    61.40  75.74   283.34 297.69   288.92 303.27   282.66 297.01
