
       Target
                ecliptic
RA      Dec     latitude
287.709  47.333  68.661

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-10      2020-11-11       215.00     262.92863      56.64834     287.70881      47.33305 
 2021-04-10      2021-11-11       215.00     263.20552      56.90782     287.70881      47.33305 
 2022-04-10      2022-11-11       215.00     263.48351      57.15989     287.70881      47.33305 
 2023-04-10      2023-11-12       215.92     263.69351      56.45990     287.70881      47.33305 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-11   259.22 266.46   259.19 266.43    36.71  43.94   258.65 265.89   264.23 271.47   257.97 265.21
2020-04-12   258.09 265.76   258.06 265.73    35.58  43.25   257.52 265.19   263.11 270.78   256.84 264.51
2020-04-13   256.96 265.07   256.94 265.04    34.45  42.56   256.39 264.50   261.98 270.08   255.71 263.82
2020-04-14   255.84 264.38   255.81 264.35    33.33  41.87   255.27 263.81   260.85 269.39   254.59 263.13
2020-04-15   254.71 263.69   254.69 263.66    32.20  41.18   254.14 263.12   259.73 268.71   253.46 262.44
2020-04-16   253.59 263.00   253.56 262.98    31.08  40.49   253.02 262.43   258.60 268.02   252.34 261.75
2020-04-17   252.47 262.32   252.44 262.29    29.95  39.81   251.90 261.75   257.48 267.33   251.21 261.07
2020-04-18   251.38 261.59   251.36 261.57    28.87  39.08   250.81 261.02   256.40 266.61   250.13 260.34
2020-04-19   250.48 260.69   250.46 260.66    27.97  38.18   249.91 260.12   255.50 265.70   249.23 259.44
2020-04-20   249.58 259.79   249.56 259.76    27.07  37.27   249.01 259.22   254.60 264.80   248.33 258.54
2020-04-21   248.68 258.88   248.66 258.86    26.17  36.37   248.11 258.31   253.70 263.90   247.43 257.63
2020-04-22   247.78 257.98   247.76 257.96    25.27  35.47   247.21 257.41   252.80 263.00   246.53 256.73
2020-04-23   246.88 257.08   246.86 257.06    24.37  34.57   246.31 256.51   251.90 262.10   245.63 255.83
2020-04-24   245.98 256.19   245.96 256.16    23.47  33.67   245.41 255.62   251.00 261.20   244.73 254.93
2020-04-25   245.09 255.29   245.06 255.26    22.57  32.77   244.52 254.72   250.10 260.30   243.84 254.04
2020-04-26   244.19 254.39   244.16 254.36    21.68  31.88   243.62 253.82   249.20 259.40   242.94 253.14
2020-04-27   243.29 253.49   243.26 253.46    20.78  30.98   242.72 252.92   248.31 258.51   242.04 252.24
2020-04-28   242.39 252.59   242.37 252.57    19.88  30.08   241.82 252.02   247.41 257.61   241.14 251.34
2020-04-29   241.49 251.70   241.47 251.67    18.98  29.19   240.92 251.13   246.51 256.71   240.24 250.45
2020-04-30   240.60 250.80   240.57 250.78    18.08  28.29   240.03 250.23   245.61 255.82   239.35 249.55
2020-05-01   239.70 249.91   239.67 249.88    17.19  27.39   239.13 249.34   244.71 254.92   238.45 248.65
2020-05-02   238.80 249.01   238.77 248.98    16.29  26.50   238.23 248.44   243.82 254.02   237.55 247.76
2020-05-03   237.90 248.11   237.87 248.09    15.39  25.60   237.33 247.54   242.92 253.13   236.65 246.86
2020-05-04   237.00 247.22   236.98 247.19    14.49  24.71   236.43 246.65   242.02 252.23   235.75 245.97
2020-05-05   236.10 246.32   236.08 246.30    13.59  23.81   235.53 245.75   241.12 251.34   234.85 245.07
2020-05-06   235.20 245.43   235.18 245.40    12.69  22.91   234.63 244.86   240.22 250.44   233.95 244.17
2020-05-07   234.30 244.53   234.27 244.50    11.79  22.02   233.73 243.96   239.32 249.54   233.05 243.28
2020-05-08   233.40 243.63   233.37 243.61    10.89  21.12   232.83 243.06   238.41 248.65   232.15 242.38
2020-05-09   232.50 242.73   232.47 242.71     9.98  20.22   231.93 242.16   237.51 247.75   231.25 241.48
2020-05-10   231.59 241.84   231.57 241.81     9.08  19.32   231.02 241.27   236.61 246.85   230.34 240.59
2020-05-11   230.69 240.94   230.66 240.91     8.18  18.43   230.12 240.37   235.70 245.95   229.44 239.69
