
       Target
                ecliptic
RA      Dec     latitude
282.423  46.014  68.422

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-03-30      2020-10-31       215.00     269.05661      63.03591     282.42294      46.01398 
 2021-03-30      2021-10-31       215.00     269.32970      63.30709     282.42294      46.01398 
 2022-03-31      2022-10-31       214.09     268.69046      63.49102     282.42294      46.01398 
 2023-03-31      2023-11-01       215.00     268.97452      62.90061     282.42294      46.01398 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-03-31   265.42 272.51   265.39 272.49    42.90  50.00   264.85 271.94   270.43 277.53   264.17 271.26
2020-04-01   264.28 271.82   264.25 271.79    41.77  49.30   263.71 271.25   269.30 276.83   263.03 270.56
2020-04-02   263.14 271.12   263.12 271.09    40.63  48.61   262.57 270.55   268.16 276.14   261.89 269.87
2020-04-03   262.01 270.43   261.98 270.40    39.50  47.91   261.44 269.86   267.02 275.44   260.76 269.18
2020-04-04   260.88 269.74   260.85 269.71    38.36  47.22   260.31 269.17   265.89 274.75   259.63 268.49
2020-04-05   259.74 269.05   259.72 269.02    37.23  46.53   259.17 268.48   264.76 274.06   258.49 267.80
2020-04-06   258.61 268.36   258.58 268.33    36.10  45.85   258.04 267.79   263.63 273.38   257.36 267.11
2020-04-07   257.48 267.67   257.45 267.65    34.97  45.16   256.91 267.10   262.49 272.69   256.23 266.42
2020-04-08   256.57 266.77   256.54 266.75    34.05  44.26   256.00 266.20   261.58 271.79   255.31 265.52
2020-04-09   255.66 265.87   255.63 265.84    33.15  43.35   255.09 265.30   260.68 270.88   254.41 264.61
2020-04-10   254.76 264.96   254.73 264.93    32.24  42.45   254.19 264.39   259.77 269.97   253.51 263.71
2020-04-11   253.85 264.05   253.83 264.03    31.34  41.54   253.28 263.48   258.87 269.07   252.60 262.80
2020-04-12   252.95 263.15   252.92 263.12    30.44  40.64   252.38 262.58   257.96 268.16   251.70 261.90
2020-04-13   252.05 262.25   252.02 262.22    29.53  39.73   251.48 261.68   257.06 267.26   250.80 261.00
2020-04-14   251.14 261.34   251.12 261.32    28.63  38.83   250.57 260.77   256.16 266.36   249.89 260.09
2020-04-15   250.24 260.44   250.22 260.42    27.73  37.93   249.67 259.87   255.26 265.46   248.99 259.19
2020-04-16   249.34 259.54   249.31 259.51    26.83  37.03   248.77 258.97   254.36 264.56   248.09 258.29
2020-04-17   248.44 258.64   248.41 258.61    25.93  36.13   247.87 258.07   253.45 263.66   247.19 257.39
2020-04-18   247.54 257.74   247.51 257.71    25.02  35.23   246.97 257.17   252.55 262.76   246.29 256.49
2020-04-19   246.64 256.84   246.61 256.81    24.12  34.33   246.07 256.27   251.65 261.86   245.39 255.59
