
       Target
                ecliptic
RA      Dec     latitude
287.241  39.333  61.089

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-07      2020-11-01       208.00     264.59504      66.11830     287.24118      39.33270 
 2021-04-07      2021-11-01       208.00     264.85372      66.37198     287.24118      39.33270 
 2022-04-07      2022-11-01       208.03     265.10136      66.58206     287.24118      39.33270 
 2023-04-08      2023-11-02       208.00     264.52235      65.98282     287.24118      39.33270 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-08   260.89 268.13   260.86 268.10    38.38  45.62   260.32 267.56   265.91 273.14   259.64 266.88
2020-04-09   259.74 267.56   259.71 267.53    37.23  45.05   259.17 266.99   264.76 272.58   258.49 266.31
2020-04-10   258.59 267.00   258.57 266.97    36.08  44.48   258.02 266.43   263.61 272.01   257.34 265.75
2020-04-11   257.45 266.43   257.42 266.41    34.93  43.92   256.88 265.86   262.46 271.45   256.20 265.18
2020-04-12   256.30 265.87   256.27 265.85    33.79  43.36   255.73 265.30   261.32 270.89   255.05 264.62
2020-04-13   255.16 265.32   255.13 265.29    32.64  42.80   254.59 264.75   260.17 270.33   253.90 264.07
2020-04-14   254.28 264.49   254.26 264.46    31.77  41.98   253.71 263.92   259.30 269.50   253.03 263.24
2020-04-15   253.43 263.64   253.41 263.61    30.92  41.12   252.86 263.07   258.45 268.65   252.18 262.39
2020-04-16   252.59 262.79   252.56 262.76    30.07  40.27   252.02 262.22   257.60 267.80   251.33 261.54
2020-04-17   251.74 261.94   251.71 261.91    29.23  39.43   251.17 261.37   256.75 266.95   250.49 260.69
2020-04-18   250.89 261.09   250.86 261.06    28.38  38.58   250.32 260.52   255.91 266.11   249.64 259.84
2020-04-19   250.04 260.24   250.02 260.22    27.53  37.73   249.47 259.67   255.06 265.26   248.79 258.99
2020-04-20   249.20 259.40   249.17 259.37    26.68  36.89   248.63 258.83   254.21 264.41   247.95 258.15
2020-04-21   248.35 258.55   248.32 258.53    25.84  36.04   247.78 257.98   253.37 263.57   247.10 257.30
2020-04-22   247.50 257.71   247.48 257.68    24.99  35.20   246.93 257.14   252.52 262.72   246.25 256.46
2020-04-23   246.66 256.86   246.63 256.84    24.14  34.35   246.09 256.29   251.67 261.88   245.41 255.61
2020-04-24   245.81 256.02   245.78 255.99    23.30  33.51   245.24 255.45   250.82 261.03   244.56 254.77
2020-04-25   244.96 255.17   244.93 255.15    22.45  32.66   244.39 254.60   249.97 260.19   243.71 253.92
2020-04-26   244.11 254.33   244.08 254.30    21.60  31.82   243.54 253.76   249.13 259.35   242.86 253.08
2020-04-27   243.26 253.49   243.23 253.46    20.75  30.97   242.69 252.92   248.28 258.50   242.01 252.24
2020-04-28   242.41 252.64   242.38 252.61    19.90  30.13   241.84 252.07   247.43 257.66   241.16 251.39
2020-04-29   241.56 251.80   241.53 251.77    19.05  29.28   240.99 251.23   246.57 256.81   240.31 250.55
2020-04-30   240.71 250.95   240.68 250.92    18.19  28.44   240.14 250.38   245.72 255.97   239.45 249.70
2020-05-01   239.85 250.10   239.82 250.08    17.34  27.59   239.28 249.53   244.87 255.12   238.60 248.85
2020-05-02   239.00 249.26   238.97 249.23    16.48  26.75   238.43 248.69   244.01 254.27   237.74 248.01
2020-05-03   238.14 248.41   238.11 248.38    15.63  25.90   237.57 247.84   243.15 253.43   236.89 247.16
2020-05-04   237.28 247.56   237.25 247.53    14.77  25.05   236.71 246.99   242.29 252.58   236.03 246.31
2020-05-05   236.42 246.71   236.39 246.68    13.91  24.20   235.85 246.14   241.43 251.73   235.17 245.46
2020-05-06   235.56 245.86   235.53 245.83    13.04  23.35   234.99 245.29   240.57 250.88   234.31 244.61
2020-05-07   234.69 245.01   234.67 244.98    12.18  22.50   234.12 244.44   239.71 250.02   233.44 243.76
2020-05-08   233.83 244.15   233.80 244.13    11.31  21.64   233.26 243.58   238.84 249.17   232.57 242.90
2020-05-09   232.96 243.30   232.93 243.27    10.44  20.79   232.39 242.73   237.97 248.31   231.71 242.05
2020-05-10   232.09 242.44   232.06 242.41     9.57  19.93   231.52 241.87   237.10 247.46   230.84 241.19
2020-05-11   231.21 241.58   231.19 241.56     8.70  19.07   230.64 241.01   236.23 246.60   229.96 240.33
2020-05-12   230.34 240.72   230.31 240.69     7.82  18.21   229.77 240.15   235.35 245.74   229.09 239.47
2020-05-13   229.46 239.86   229.43 239.83     6.95  17.35   228.89 239.29   234.47 244.87   228.21 238.61
2020-05-14   228.58 238.99   228.55 238.97     6.06  16.48   228.01 238.42   233.59 244.01   227.33 237.74
2020-05-15   227.69 238.13   227.67 238.10     5.18  15.61   227.12 237.56   232.71 243.14   226.44 236.87
2020-05-16   226.81 237.26   226.78 237.23     4.29  14.74   226.24 236.69   231.82 242.27   225.56 236.01
2020-05-17   225.92 236.38   225.89 236.36     3.40  13.87   225.35 235.81   230.93 241.40   224.67 235.13
2020-05-18   225.02 235.51   225.00 235.48     2.51  13.00   224.45 234.94   230.04 240.52   223.77 234.26
2020-05-19   224.13 234.63   224.10 234.60     1.61  12.12   223.56 234.06   229.14 239.65   222.88 233.38
2020-05-20   223.23 233.75   223.20 233.72     0.72  11.24   222.66 233.18   228.24 238.77   221.98 232.50
2020-05-21   222.32 232.87   222.30 232.84   359.81  10.35   221.75 232.30   227.34 237.88   221.07 231.62
2020-05-22   221.42 231.98   221.39 231.95   358.91   9.47   220.85 231.41   226.43 237.00   220.17 230.73
2020-05-23   220.51 231.09   220.48 231.06   358.00   8.58   219.94 230.52   225.52 236.11   219.26 229.84
2020-05-24   219.59 230.20   219.57 230.17   357.08   7.69   219.02 229.63   224.61 235.21   218.34 228.95
2020-05-25   218.68 229.30   218.65 229.28   356.16   6.79   218.11 228.73   223.69 234.32   217.43 228.05
2020-05-26   217.76 228.40   217.73 228.38   355.24   5.89   217.19 227.83   222.77 233.42   216.51 227.15
2020-05-27   216.83 227.50   216.80 227.47   354.32   4.99   216.26 226.93   221.85 232.51   215.58 226.25
2020-05-28   215.90 226.59   215.88 226.57   353.39   4.08   215.33 226.02   220.92 231.61   214.65 225.34
2020-05-29   214.97 225.68   214.94 225.66   352.46   3.17   214.40 225.11   219.98 230.70   213.72 224.43
2020-05-30   214.03 224.77   214.01 224.74   351.52   2.26   213.46 224.20   219.05 229.78   212.78 223.52
2020-05-31   213.09 223.85   213.06 223.82   350.58   1.34   212.52 223.28   218.11 228.87   211.84 222.60
2020-06-01   212.15 222.93   212.12 222.90   349.63   0.42   211.58 222.36   217.16 227.94   210.90 221.68
2020-06-02   211.20 222.00   211.17 221.98   348.68 359.49   210.63 221.43   216.21 227.02   209.95 220.75
2020-06-03   210.24 221.07   210.22 221.05   347.73 358.56   209.67 220.50   215.26 226.09   208.99 219.82
2020-06-04   209.28 220.14   209.26 220.11   346.77 357.63   208.71 219.57   214.30 225.15   208.03 218.89
2020-06-05   208.32 219.20   208.30 219.17   345.81 356.69   207.75 218.63   213.34 224.22   207.07 217.95
2020-06-06   207.35 218.26   207.33 218.23   344.84 355.75   206.78 217.69   212.37 223.27   206.10 217.01
2020-06-07   206.38 217.31   206.36 217.29   343.87 354.80   205.81 216.74   211.40 222.33   205.13 216.06
2020-06-08   205.41 216.36   205.38 216.33   342.89 353.85   204.84 215.79   210.42 221.38   204.16 215.11
2020-06-09   204.43 215.41   204.40 215.38   341.91 352.89   203.86 214.84   209.44 220.42   203.18 214.15
2020-06-10   203.44 214.45   203.42 214.42   340.93 351.93   202.87 213.88   208.46 219.46   202.19 213.19
2020-06-11   202.45 213.48   202.43 213.45   339.94 350.97   201.88 212.91   207.47 218.50   201.20 212.23
2020-06-12   201.46 212.51   201.43 212.49   338.95 350.00   200.89 211.94   206.47 217.53   200.21 211.26
2020-06-13   200.46 211.54   200.43 211.51   337.95 349.03   199.89 210.97   205.48 216.55   199.21 210.29
2020-06-14   199.46 210.56   199.43 210.53   336.95 348.05   198.89 209.99   204.47 215.58   198.21 209.31
2020-06-15   198.45 209.58   198.42 209.55   335.94 347.06   197.88 209.01   203.47 214.59   197.20 208.33
2020-06-16   197.44 208.59   197.41 208.56   334.93 346.08   196.87 208.02   202.45 213.61   196.19 207.34
2020-06-17   196.42 207.60   196.40 207.57   333.91 345.09   195.85 207.03   201.44 212.61   195.17 206.35
2020-06-18   195.40 206.60   195.38 206.58   332.89 344.09   194.83 206.03   200.42 211.62   194.15 205.35
2020-06-19   194.38 205.60   194.35 205.57   331.86 343.09   193.81 205.03   199.39 210.62   193.13 204.35
2020-06-20   193.35 204.59   193.32 204.57   330.83 342.08   192.78 204.02   198.36 209.61   192.10 203.34
2020-06-21   192.31 203.58   192.29 203.56   329.80 341.07   191.74 203.01   197.33 208.60   191.06 202.33
2020-06-22   191.28 202.57   191.25 202.54   328.76 340.06   190.71 202.00   196.29 207.58   190.03 201.32
2020-06-23   190.23 201.55   190.21 201.52   327.72 339.04   189.66 200.98   195.25 206.57   188.98 200.30
2020-06-24   189.19 200.53   189.16 200.50   326.68 338.01   188.62 199.96   194.20 205.54   187.94 199.28
2020-06-25   188.14 199.50   188.11 199.47   325.63 336.99   187.57 198.93   193.15 204.51   186.89 198.25
2020-06-26   187.08 198.47   187.06 198.44   324.57 335.95   186.51 197.90   192.10 203.48   185.83 197.21
2020-06-27   186.03 197.43   186.00 197.40   323.51 334.92   185.46 196.86   191.04 202.44   184.78 196.18
2020-06-28   184.97 196.39   184.94 196.36   322.45 333.87   184.40 195.82   189.98 201.40   183.71 195.14
2020-06-29   183.90 195.34   183.87 195.32   321.39 332.83   183.33 194.77   188.92 200.36   182.65 194.09
2020-06-30   182.83 194.29   182.81 194.27   320.32 331.78   182.26 193.72   187.85 199.31   181.58 193.04
2020-07-01   181.76 193.24   181.73 193.21   319.25 330.73   181.19 192.67   186.78 198.25   180.51 191.99
2020-07-02   180.69 192.18   180.66 192.15   318.17 329.67   180.12 191.61   185.70 197.20   179.43 190.93
2020-07-03   179.61 191.12   179.58 191.09   317.09 328.61   179.04 190.55   184.62 196.14   178.36 189.87
2020-07-04   178.53 190.06   178.50 190.03   316.01 327.54   177.96 189.49   183.54 195.07   177.28 188.80
2020-07-05   177.44 188.99   177.42 188.96   314.93 326.47   176.87 188.42   182.46 194.00   176.19 187.74
2020-07-06   176.36 187.92   176.33 187.89   313.84 325.40   175.79 187.35   181.37 192.93   175.11 186.66
2020-07-07   175.27 186.84   175.24 186.81   312.76 324.33   174.70 186.27   180.28 191.86   174.02 185.59
2020-07-08   174.18 185.76   174.15 185.74   311.66 323.25   173.61 185.19   179.19 190.78   172.93 184.51
2020-07-09   173.08 184.68   173.06 184.65   310.57 322.17   172.51 184.11   178.10 189.70   171.83 183.43
2020-07-10   171.99 183.60   171.96 183.57   309.48 321.09   171.42 183.03   177.00 188.61   170.74 182.35
2020-07-11   170.89 182.51   170.87 182.48   308.38 320.00   170.32 181.94   175.91 187.53   169.64 181.26
2020-07-12   169.79 181.42   169.77 181.40   307.28 318.91   169.22 180.85   174.81 186.44   168.54 180.17
2020-07-13   168.69 180.33   168.67 180.30   306.18 317.82   168.12 179.76   173.71 185.35   167.44 179.08
2020-07-14   167.59 179.24   167.57 179.21   305.08 316.72   167.02 178.67   172.61 184.25   166.34 177.99
2020-07-15   166.49 178.14   166.47 178.12   303.98 315.63   165.92 177.57   171.51 183.16   165.24 176.89
2020-07-16   165.39 177.05   165.36 177.02   302.88 314.53   164.82 176.48   170.40 182.06   164.14 175.79
2020-07-17   164.29 175.95   164.26 175.92   301.77 313.43   163.72 175.38   169.30 180.96   163.04 174.70
2020-07-18   163.18 174.85   163.16 174.82   300.67 312.33   162.61 174.28   168.20 179.86   161.93 173.60
2020-07-19   162.08 173.75   162.05 173.72   299.57 311.23   161.51 173.18   167.09 178.76   160.83 172.49
2020-07-20   160.98 172.64   160.95 172.62   298.46 310.13   160.41 172.07   165.99 177.66   159.73 171.39
2020-07-21   159.87 171.54   159.85 171.51   297.36 309.03   159.30 170.97   164.89 176.56   158.62 170.29
2020-07-22   158.77 170.44   158.74 170.41   296.26 307.92   158.20 169.87   163.79 175.45   157.52 169.19
2020-07-23   157.67 169.33   157.64 169.31   295.16 306.82   157.10 168.76   162.68 174.35   156.42 168.08
2020-07-24   156.57 168.23   156.54 168.20   294.06 305.72   156.00 167.66   161.58 173.24   155.32 166.98
2020-07-25   155.47 167.13   155.44 167.10   292.96 304.61   154.90 166.56   160.48 172.14   154.22 165.87
2020-07-26   154.37 166.02   154.34 166.00   291.86 303.51   153.80 165.45   159.38 171.04   153.12 164.77
2020-07-27   153.27 164.92   153.25 164.89   290.76 302.41   152.70 164.35   158.29 169.93   152.02 163.67
2020-07-28   152.18 163.82   152.15 163.79   289.66 301.30   151.61 163.25   157.19 168.83   150.93 162.57
2020-07-29   151.08 162.72   151.06 162.69   288.57 300.20   150.51 162.15   156.10 167.73   149.83 161.46
2020-07-30   149.99 161.61   149.97 161.59   287.48 299.10   149.42 161.04   155.01 166.63   148.74 160.36
2020-07-31   148.90 160.52   148.88 160.49   286.39 298.00   148.33 159.95   153.92 165.53   147.65 159.26
2020-08-01   147.82 159.42   147.79 159.39   285.30 296.91   147.25 158.85   152.83 164.43   146.56 158.17
2020-08-02   146.73 158.32   146.70 158.30   284.22 295.81   146.16 157.75   151.75 163.34   145.48 157.07
2020-08-03   145.65 157.23   145.62 157.20   283.14 294.71   145.08 156.66   150.66 162.24   144.40 155.98
2020-08-04   144.57 156.14   144.54 156.11   282.06 293.62   144.00 155.57   149.59 161.15   143.32 154.88
2020-08-05   143.49 155.05   143.47 155.02   280.98 292.53   142.92 154.48   148.51 160.06   142.24 153.79
2020-08-06   142.42 153.96   142.40 153.93   279.91 291.44   141.85 153.39   147.44 158.97   141.17 152.71
2020-08-07   141.35 152.87   141.33 152.85   278.84 290.36   140.78 152.30   146.37 157.89   140.10 151.62
2020-08-08   140.29 151.79   140.26 151.76   277.77 289.28   139.72 151.22   145.30 156.80   139.04 150.54
2020-08-09   139.22 150.71   139.20 150.68   276.71 288.20   138.65 150.14   144.24 155.72   137.97 149.46
2020-08-10   138.16 149.63   138.14 149.61   275.65 287.12   137.59 149.06   143.18 154.65   136.91 148.38
2020-08-11   137.11 148.56   137.08 148.53   274.60 286.05   136.54 147.99   142.12 153.57   135.86 147.31
2020-08-12   136.06 147.49   136.03 147.46   273.54 284.97   135.49 146.92   141.07 152.50   134.81 146.24
2020-08-13   135.01 146.42   134.98 146.39   272.50 283.91   134.44 145.85   140.02 151.44   133.76 145.17
2020-08-14   133.97 145.36   133.94 145.33   271.45 282.84   133.40 144.79   138.98 150.37   132.72 144.10
2020-08-15   132.93 144.30   132.90 144.27   270.41 281.78   132.36 143.73   137.94 149.31   131.68 143.04
2020-08-16   131.89 143.24   131.86 143.21   269.38 280.73   131.32 142.67   136.91 148.25   130.64 141.99
2020-08-17   130.86 142.18   130.83 142.16   268.35 279.67   130.29 141.61   135.87 147.20   129.61 140.93
2020-08-18   129.83 141.14   129.81 141.11   267.32 278.62   129.26 140.57   134.85 146.15   128.58 139.88
2020-08-19   128.81 140.09   128.78 140.06   266.30 277.58   128.24 139.52   133.83 145.11   127.56 138.84
2020-08-20   127.79 139.05   127.76 139.02   265.28 276.54   127.22 138.48   132.81 144.06   126.54 137.80
2020-08-21   126.78 138.01   126.75 137.98   264.26 275.50   126.21 137.44   131.79 143.03   125.53 136.76
2020-08-22   125.77 136.98   125.74 136.95   263.25 274.46   125.20 136.41   130.78 141.99   124.52 135.73
2020-08-23   124.76 135.95   124.74 135.92   262.25 273.43   124.19 135.38   129.78 140.96   123.51 134.70
2020-08-24   123.76 134.92   123.73 134.90   261.25 272.41   123.19 134.35   128.78 139.94   122.51 133.67
