
       Target
                ecliptic
RA      Dec     latitude
290.852  48.521  69.001

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-16      2020-11-18       216.00     259.86750      52.39517     290.85180      48.52132 
 2021-04-16      2021-11-18       215.96     260.10673      52.64602     290.85180      48.52132 
 2022-04-17      2022-11-18       215.00     259.50947      52.88818     290.85180      48.52132 
 2023-04-17      2023-11-18       215.10     259.78880      53.02803     290.85180      48.52132 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-17   256.29 263.26   256.26 263.24    33.78  40.75   255.72 262.69   261.30 268.28   255.04 262.01
2020-04-18   255.17 262.57   255.14 262.54    32.65  40.05   254.60 262.00   260.18 267.58   253.92 261.31
2020-04-19   254.05 261.87   254.02 261.84    31.53  39.36   253.48 261.30   259.06 266.88   252.79 260.62
2020-04-20   252.92 261.18   252.90 261.15    30.41  38.66   252.35 260.61   257.94 266.19   251.67 259.92
2020-04-21   251.80 260.48   251.78 260.46    29.29  37.97   251.23 259.91   256.82 265.50   250.55 259.23
2020-04-22   250.68 259.79   250.66 259.77    28.17  37.28   250.11 259.22   255.70 264.81   249.43 258.54
2020-04-23   249.56 259.10   249.54 259.08    27.05  36.59   248.99 258.53   254.58 264.12   248.31 257.85
2020-04-24   248.45 258.42   248.42 258.39    25.93  35.90   247.88 257.85   253.46 263.43   247.19 257.17
2020-04-25   247.42 257.63   247.40 257.61    24.91  35.12   246.85 257.06   252.44 262.65   246.17 256.38
2020-04-26   246.52 256.73   246.50 256.70    24.01  34.22   245.95 256.16   251.54 261.75   245.27 255.48
2020-04-27   245.63 255.83   245.60 255.80    23.11  33.32   245.06 255.26   250.64 260.84   244.37 254.58
2020-04-28   244.73 254.93   244.70 254.90    22.21  32.42   244.16 254.36   249.74 259.94   243.48 253.68
2020-04-29   243.83 254.03   243.80 254.00    21.32  31.52   243.26 253.46   248.84 259.04   242.58 252.78
2020-04-30   242.93 253.13   242.90 253.10    20.42  30.62   242.36 252.56   247.94 258.15   241.68 251.88
2020-05-01   242.03 252.23   242.01 252.21    19.52  29.72   241.46 251.66   247.05 257.25   240.78 250.98
2020-05-02   241.13 251.33   241.11 251.31    18.62  28.82   240.56 250.76   246.15 256.35   239.88 250.08
2020-05-03   240.24 250.44   240.21 250.41    17.72  27.92   239.67 249.87   245.25 255.45   238.99 249.19
2020-05-04   239.34 249.54   239.31 249.51    16.83  27.03   238.77 248.97   244.35 254.55   238.09 248.29
2020-05-05   238.44 248.64   238.41 248.62    15.93  26.13   237.87 248.07   243.46 253.66   237.19 247.39
2020-05-06   237.54 247.75   237.52 247.72    15.03  25.23   236.97 247.18   242.56 252.76   236.29 246.50
