
       Target
                ecliptic
RA      Dec     latitude
289.076  51.757  72.418

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-14      2020-11-21       221.00     260.65193      47.85175     289.07583      51.75723 
 2021-04-15      2021-11-22       221.00     260.00443      47.13333     289.07583      51.75723 
 2022-04-15      2022-11-22       221.00     260.28701      47.37538     289.07583      51.75723 
 2023-04-15      2023-11-22       221.00     260.57360      47.60789     289.07583      51.75723 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-15   257.10 264.01   257.08 263.99    34.59  41.50   256.53 263.44   262.12 269.03   255.85 262.76
2020-04-16   256.00 263.26   255.97 263.23    33.48  40.75   255.43 262.69   261.01 268.27   254.75 262.01
2020-04-17   254.89 262.51   254.86 262.48    32.38  39.99   254.32 261.94   259.90 267.52   253.64 261.26
2020-04-18   253.78 261.76   253.76 261.73    31.27  39.24   253.21 261.19   258.80 266.77   252.53 260.51
2020-04-19   252.68 261.01   252.65 260.98    30.16  38.50   252.11 260.44   257.69 266.02   251.43 259.76
2020-04-20   251.57 260.26   251.55 260.24    29.06  37.75   251.00 259.69   256.59 265.28   250.32 259.01
2020-04-21   250.47 259.52   250.44 259.49    27.95  37.00   249.90 258.95   255.48 264.53   249.22 258.27
2020-04-22   249.36 258.77   249.34 258.75    26.85  36.26   248.79 258.20   254.38 263.79   248.11 257.52
2020-04-23   248.26 258.03   248.23 258.01    25.75  35.52   247.69 257.46   253.27 263.05   247.01 256.78
2020-04-24   247.16 257.29   247.13 257.27    24.64  34.78   246.59 256.72   252.17 262.31   245.90 256.04
2020-04-25   246.20 256.41   246.17 256.38    23.69  33.89   245.63 255.84   251.21 261.42   244.95 255.16
2020-04-26   245.28 255.49   245.25 255.46    22.77  32.97   244.71 254.92   250.29 260.50   244.03 254.23
2020-04-27   244.36 254.57   244.33 254.54    21.85  32.05   243.79 254.00   249.38 259.58   243.11 253.31
2020-04-28   243.44 253.65   243.42 253.62    20.93  31.13   242.87 253.08   248.46 258.66   242.19 252.39
2020-04-29   242.52 252.73   242.50 252.70    20.01  30.21   241.95 252.16   247.54 257.74   241.27 251.48
2020-04-30   241.61 251.81   241.58 251.78    19.09  29.30   241.04 251.24   246.62 256.82   240.36 250.56
2020-05-01   240.69 250.89   240.66 250.86    18.18  28.38   240.12 250.32   245.71 255.91   239.44 249.64
2020-05-02   239.77 249.97   239.75 249.95    17.26  27.46   239.20 249.40   244.79 254.99   238.52 248.72
2020-05-03   238.86 249.06   238.83 249.03    16.34  26.54   238.29 248.49   243.87 254.07   237.61 247.81
2020-05-04   237.94 248.14   237.91 248.11    15.43  25.63   237.37 247.57   242.96 253.16   236.69 246.89
2020-05-05   237.02 247.23   237.00 247.20    14.51  24.71   236.45 246.66   242.04 252.24   235.77 245.97
2020-05-06   236.11 246.31   236.08 246.28    13.60  23.80   235.54 245.74   241.12 251.33   234.86 245.06
2020-05-07   235.19 245.39   235.17 245.37    12.68  22.88   234.62 244.82   240.21 250.41   233.94 244.14
2020-05-08   234.28 244.48   234.25 244.45    11.76  21.97   233.71 243.91   239.29 249.50   233.03 243.23
2020-05-09   233.36 243.57   233.33 243.54    10.85  21.05   232.79 243.00   238.38 248.58   232.11 242.31
2020-05-10   232.44 242.65   232.42 242.62     9.93  20.14   231.87 242.08   237.46 247.67   231.19 241.40
2020-05-11   231.53 241.74   231.50 241.71     9.01  19.22   230.96 241.17   236.54 246.75   230.28 240.48
2020-05-12   230.61 240.82   230.58 240.79     8.10  18.31   230.04 240.25   235.62 245.84   229.36 239.57
