
       Target
                ecliptic
RA      Dec     latitude
287.135  47.489  68.936

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-08      2020-11-10       215.96     264.31000      57.13449     287.13494      47.48863 
 2021-04-09      2021-11-10       215.00     263.71362      57.39567     287.13494      47.48863 
 2022-04-09      2022-11-11       216.00     263.99238      56.70530     287.13494      47.48863 
 2023-04-09      2023-11-11       216.00     264.27171      56.95115     287.13494      47.48863 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-09   260.84 267.68   260.81 267.65    38.33  45.17   260.27 267.11   265.85 272.69   259.59 266.43
2020-04-10   259.71 266.98   259.69 266.95    37.20  44.47   259.14 266.41   264.73 271.99   258.46 265.73
2020-04-11   258.58 266.28   258.56 266.25    36.07  43.77   258.01 265.71   263.60 271.29   257.33 265.03
2020-04-12   257.46 265.58   257.43 265.55    34.95  43.07   256.89 265.01   262.47 270.60   256.21 264.33
2020-04-13   256.33 264.89   256.31 264.86    33.82  42.37   255.76 264.32   261.35 269.90   255.08 263.64
2020-04-14   255.21 264.19   255.18 264.17    32.70  41.68   254.64 263.62   260.22 269.21   253.96 262.94
2020-04-15   254.08 263.50   254.06 263.47    31.57  40.99   253.51 262.93   259.10 268.52   252.83 262.25
2020-04-16   252.96 262.81   252.93 262.78    30.45  40.30   252.39 262.24   257.98 267.83   251.71 261.56
2020-04-17   251.88 262.08   251.85 262.06    29.36  39.57   251.31 261.51   256.89 267.10   250.62 260.83
2020-04-18   250.97 261.18   250.95 261.15    28.46  38.67   250.40 260.61   255.99 266.19   249.72 259.93
2020-04-19   250.07 260.27   250.04 260.25    27.56  37.76   249.50 259.70   255.08 265.29   248.82 259.02
2020-04-20   249.17 259.37   249.14 259.34    26.65  36.86   248.60 258.80   254.18 264.39   247.92 258.12
2020-04-21   248.27 258.47   248.24 258.44    25.75  35.95   247.70 257.90   253.28 263.48   247.01 257.22
2020-04-22   247.36 257.57   247.34 257.54    24.85  35.05   246.79 257.00   252.38 262.58   246.11 256.31
2020-04-23   246.46 256.66   246.44 256.64    23.95  34.15   245.89 256.09   251.48 261.68   245.21 255.41
2020-04-24   245.56 255.76   245.54 255.74    23.05  33.25   244.99 255.19   250.58 260.78   244.31 254.51
2020-04-25   244.66 254.86   244.64 254.84    22.15  32.35   244.09 254.29   249.68 259.88   243.41 253.61
2020-04-26   243.76 253.96   243.74 253.94    21.25  31.45   243.19 253.39   248.78 258.98   242.51 252.71
2020-04-27   242.86 253.06   242.84 253.04    20.35  30.55   242.29 252.49   247.88 258.08   241.61 251.81
2020-04-28   241.96 252.17   241.94 252.14    19.45  29.65   241.39 251.60   246.98 257.18   240.71 250.92
2020-04-29   241.06 251.27   241.04 251.24    18.55  28.76   240.49 250.70   246.08 256.28   239.81 250.02
2020-04-30   240.16 250.37   240.14 250.34    17.65  27.86   239.59 249.80   245.18 255.38   238.91 249.12
2020-05-01   239.26 249.47   239.24 249.45    16.75  26.96   238.69 248.90   244.28 254.49   238.01 248.22
2020-05-02   238.36 248.57   238.34 248.55    15.85  26.06   237.79 248.00   243.38 253.59   237.11 247.32
2020-05-03   237.46 247.68   237.43 247.65    14.95  25.16   236.89 247.11   242.48 252.69   236.21 246.43
2020-05-04   236.56 246.78   236.53 246.75    14.05  24.27   235.99 246.21   241.57 251.79   235.31 245.53
2020-05-05   235.66 245.88   235.63 245.85    13.14  23.37   235.09 245.31   240.67 250.89   234.41 244.63
2020-05-06   234.75 244.98   234.73 244.95    12.24  22.47   234.18 244.41   239.77 250.00   233.50 243.73
2020-05-07   233.85 244.08   233.82 244.06    11.34  21.57   233.28 243.51   238.87 249.10   232.60 242.83
2020-05-08   232.95 243.18   232.92 243.16    10.43  20.67   232.38 242.61   237.96 248.20   231.70 241.93
2020-05-09   232.04 242.28   232.02 242.26     9.53  19.77   231.47 241.71   237.06 247.30   230.79 241.03
2020-05-10   231.14 241.38   231.11 241.36     8.62  18.87   230.57 240.81   236.15 246.40   229.89 240.13
2020-05-11   230.23 240.48   230.20 240.46     7.72  17.97   229.66 239.91   235.24 245.50   228.98 239.23
2020-05-12   229.32 239.58   229.29 239.55     6.81  17.07   228.75 239.01   234.34 244.60   228.07 238.33
2020-05-13   228.41 238.68   228.39 238.65     5.90  16.17   227.84 238.11   233.43 243.69   227.16 237.43
2020-05-14   227.50 237.78   227.48 237.75     4.99  15.26   226.93 237.21   232.52 242.79   226.25 236.52
2020-05-15   226.59 236.87   226.56 236.85     4.08  14.36   226.02 236.30   231.61 241.89   225.34 235.62
2020-05-16   225.68 235.97   225.65 235.94     3.17  13.45   225.11 235.40   230.69 240.98   224.43 234.72
2020-05-17   224.76 235.06   224.74 235.03     2.25  12.55   224.19 234.49   229.78 240.08   223.51 233.81
2020-05-18   223.85 234.15   223.82 234.13     1.34  11.64   223.28 233.58   228.86 239.17   222.60 232.90
2020-05-19   222.93 233.24   222.91 233.22     0.42  10.73   222.36 232.67   227.95 238.26   221.68 231.99
2020-05-20   222.01 232.33   221.99 232.31   359.50   9.82   221.44 231.76   227.03 237.35   220.76 231.08
2020-05-21   221.09 231.42   221.07 231.40   358.58   8.91   220.52 230.85   226.11 236.44   219.84 230.17
2020-05-22   220.17 230.51   220.15 230.48   357.66   8.00   219.60 229.94   225.19 235.53   218.92 229.26
2020-05-23   219.25 229.60   219.22 229.57   356.74   7.08   218.68 229.03   224.26 234.61   218.00 228.35
