
       Target
                ecliptic
RA      Dec     latitude
291.245  37.759  58.751

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-13      2020-11-05       206.00     261.83885      65.39225     291.24513      37.75901 
 2021-04-13      2021-11-06       207.00     262.09213      64.77429     291.24513      37.75901 
 2022-04-14      2022-11-06       206.00     261.51039      65.01027     291.24513      37.75901 
 2023-04-14      2023-11-06       206.00     261.76820      65.24051     291.24513      37.75901 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-14   258.15 265.36   258.13 265.33    35.64  42.84   257.58 264.79   263.17 270.37   256.90 264.10
2020-04-15   257.01 264.83   256.98 264.81    34.50  42.32   256.44 264.26   262.02 269.85   255.76 263.58
2020-04-16   255.86 264.31   255.84 264.29    33.35  41.80   255.29 263.74   260.88 269.33   254.61 263.06
2020-04-17   254.72 263.80   254.69 263.77    32.21  41.28   254.15 263.23   259.73 268.81   253.47 262.54
2020-04-18   253.57 263.28   253.55 263.25    31.06  40.77   253.00 262.71   258.59 268.29   252.32 262.03
2020-04-19   252.49 262.70   252.47 262.68    29.98  40.19   251.92 262.13   257.51 267.72   251.24 261.45
2020-04-20   251.67 261.87   251.64 261.85    29.16  39.36   251.10 261.30   256.68 266.89   250.42 260.62
2020-04-21   250.84 261.05   250.82 261.02    28.33  38.53   250.27 260.48   255.86 266.06   249.59 259.79
2020-04-22   250.02 260.22   249.99 260.19    27.50  37.71   249.45 259.65   255.03 265.23   248.77 258.97
2020-04-23   249.19 259.39   249.17 259.37    26.68  36.88   248.62 258.82   254.21 264.41   247.94 258.14
2020-04-24   248.37 258.57   248.34 258.54    25.86  36.06   247.80 258.00   253.38 263.58   247.12 257.32
2020-04-25   247.54 257.74   247.52 257.72    25.03  35.23   246.97 257.17   252.56 262.76   246.29 256.49
2020-04-26   246.72 256.92   246.69 256.89    24.21  34.41   246.15 256.35   251.73 261.94   245.47 255.67
2020-04-27   245.89 256.10   245.87 256.07    23.38  33.58   245.32 255.53   250.91 261.11   244.64 254.85
2020-04-28   245.07 255.27   245.04 255.25    22.56  32.76   244.50 254.70   250.08 260.29   243.82 254.02
2020-04-29   244.24 254.45   244.22 254.43    21.73  31.94   243.67 253.88   249.26 259.47   242.99 253.20
2020-04-30   243.41 253.63   243.39 253.60    20.90  31.12   242.84 253.06   248.43 258.65   242.16 252.38
2020-05-01   242.59 252.81   242.56 252.78    20.07  30.30   242.02 252.24   247.60 257.82   241.34 251.56
2020-05-02   241.76 251.98   241.73 251.96    19.25  29.47   241.19 251.41   246.77 257.00   240.51 250.73
2020-05-03   240.93 251.16   240.90 251.14    18.42  28.65   240.36 250.59   245.94 256.18   239.68 249.91
2020-05-04   240.10 250.34   240.07 250.31    17.59  27.83   239.53 249.77   245.11 255.35   238.85 249.09
2020-05-05   239.27 249.51   239.24 249.49    16.75  27.00   238.70 248.94   244.28 254.53   238.01 248.26
2020-05-06   238.43 248.69   238.41 248.66    15.92  26.18   237.86 248.12   243.45 253.70   237.18 247.44
2020-05-07   237.60 247.86   237.57 247.84    15.08  25.35   237.03 247.29   242.61 252.88   236.35 246.61
2020-05-08   236.76 247.04   236.73 247.01    14.25  24.52   236.19 246.47   241.77 252.05   235.51 245.79
2020-05-09   235.92 246.21   235.89 246.18    13.41  23.70   235.35 245.64   240.93 251.22   234.67 244.96
2020-05-10   235.08 245.38   235.05 245.35    12.57  22.87   234.51 244.81   240.09 250.40   233.83 244.13
2020-05-11   234.24 244.55   234.21 244.52    11.72  22.04   233.67 243.98   239.25 249.56   232.98 243.30
2020-05-12   233.39 243.72   233.36 243.69    10.88  21.20   232.82 243.15   238.40 248.73   232.14 242.47
2020-05-13   232.54 242.88   232.51 242.86    10.03  20.37   231.97 242.31   237.56 247.90   231.29 241.63
2020-05-14   231.69 242.05   231.66 242.02     9.18  19.54   231.12 241.48   236.71 247.06   230.44 240.80
2020-05-15   230.84 241.21   230.81 241.18     8.32  18.70   230.27 240.64   235.85 246.23   229.59 239.96
2020-05-16   229.98 240.37   229.95 240.34     7.47  17.86   229.41 239.80   235.00 245.39   228.73 239.12
2020-05-17   229.12 239.53   229.10 239.50     6.61  17.02   228.55 238.96   234.14 244.54   227.87 238.28
2020-05-18   228.26 238.68   228.23 238.66     5.75  16.17   227.69 238.11   233.28 243.70   227.01 237.43
2020-05-19   227.40 237.84   227.37 237.81     4.88  15.32   226.83 237.27   232.41 242.85   226.14 236.59
2020-05-20   226.53 236.99   226.50 236.96     4.01  14.48   225.96 236.42   231.54 242.00   225.28 235.74
2020-05-21   225.66 236.14   225.63 236.11     3.14  13.62   225.09 235.57   230.67 241.15   224.40 234.89
2020-05-22   224.78 235.28   224.75 235.25     2.27  12.77   224.21 234.71   229.80 240.30   223.53 234.03
2020-05-23   223.90 234.42   223.87 234.40     1.39  11.91   223.33 233.85   228.92 239.44   222.65 233.17
