
       Target
                ecliptic
RA      Dec     latitude
289.870  46.730  67.588

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-13      2020-11-13       213.95     261.67142      56.47758     289.86962      46.72969 
 2021-04-14      2021-11-14       214.00     261.08634      55.79569     289.86962      46.72969 
 2022-04-14      2022-11-14       214.00     261.36072      56.04132     289.86962      46.72969 
 2023-04-14      2023-11-14       214.00     261.63950      56.27925     289.86962      46.72969 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-14   258.20 265.04   258.18 265.02    35.69  42.53   257.63 264.47   263.22 270.06   256.95 263.79
2020-04-15   257.07 264.37   257.05 264.34    34.56  41.86   256.50 263.80   262.09 269.38   255.82 263.12
2020-04-16   255.95 263.69   255.92 263.67    33.43  41.18   255.38 263.12   260.96 268.71   254.70 262.44
2020-04-17   254.82 263.02   254.79 262.99    32.31  40.51   254.25 262.45   259.83 268.04   253.57 261.77
2020-04-18   253.69 262.35   253.66 262.32    31.18  39.84   253.12 261.78   258.71 267.37   252.44 261.10
2020-04-19   252.56 261.68   252.54 261.65    30.05  39.17   251.99 261.11   257.58 266.70   251.31 260.43
2020-04-20   251.44 261.01   251.41 260.99    28.93  38.50   250.87 260.44   256.45 266.03   250.19 259.76
2020-04-21   250.31 260.35   250.29 260.32    27.80  37.84   249.74 259.78   255.33 265.36   249.06 259.10
2020-04-22   249.33 259.54   249.31 259.51    26.82  37.03   248.76 258.97   254.35 264.56   248.08 258.29
2020-04-23   248.44 258.65   248.41 258.62    25.93  36.13   247.87 258.08   253.45 263.66   247.19 257.39
2020-04-24   247.55 257.75   247.52 257.72    25.04  35.24   246.98 257.18   252.56 262.77   246.30 256.50
2020-04-25   246.66 256.86   246.63 256.83    24.14  34.35   246.09 256.29   251.67 261.87   245.41 255.61
2020-04-26   245.77 255.97   245.74 255.94    23.25  33.45   245.20 255.40   250.78 260.98   244.51 254.72
2020-04-27   244.88 255.08   244.85 255.05    22.36  32.56   244.31 254.51   249.89 260.09   243.62 253.82
2020-04-28   243.98 254.18   243.96 254.16    21.47  31.67   243.41 253.61   249.00 259.20   242.73 252.93
2020-04-29   243.09 253.29   243.07 253.27    20.58  30.78   242.52 252.72   248.11 258.31   241.84 252.04
2020-04-30   242.20 252.41   242.18 252.38    19.69  29.89   241.63 251.84   247.22 257.42   240.95 251.15
2020-05-01   241.31 251.52   241.29 251.49    18.80  29.00   240.74 250.95   246.33 256.53   240.06 250.27
2020-05-02   240.42 250.63   240.40 250.60    17.91  28.12   239.85 250.06   245.44 255.64   239.17 249.38
2020-05-03   239.53 249.74   239.51 249.71    17.02  27.23   238.96 249.17   244.55 254.75   238.28 248.49
2020-05-04   238.64 248.85   238.62 248.82    16.13  26.34   238.07 248.28   243.66 253.87   237.39 247.60
2020-05-05   237.75 247.96   237.73 247.94    15.24  25.45   237.18 247.39   242.77 252.98   236.50 246.71
2020-05-06   236.86 247.07   236.84 247.05    14.35  24.56   236.29 246.50   241.88 252.09   235.61 245.82
2020-05-07   235.97 246.19   235.94 246.16    13.46  23.67   235.40 245.62   240.99 251.20   234.72 244.94
2020-05-08   235.08 245.30   235.05 245.27    12.56  22.79   234.51 244.73   240.09 250.31   233.83 244.05
2020-05-09   234.18 244.41   234.16 244.38    11.67  21.90   233.61 243.84   239.20 249.42   232.93 243.16
2020-05-10   233.29 243.52   233.26 243.49    10.78  21.01   232.72 242.95   238.31 248.54   232.04 242.27
