
       Target
                ecliptic
RA      Dec     latitude
296.697  46.372  65.409

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-25      2020-11-23       211.95     255.78051      52.40788     296.69728      46.37170 
 2021-04-26      2021-11-23       211.00     255.20930      52.64420     296.69728      46.37170 
 2022-04-26      2022-11-23       211.00     255.47119      52.87126     296.69728      46.37170 
 2023-04-26      2023-11-23       211.03     255.73566      53.05876     296.69728      46.37170 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-26   252.32 259.16   252.29 259.13    29.80  36.65   251.75 258.59   257.33 264.17   251.07 257.91
2020-04-27   251.19 258.52   251.16 258.50    28.67  36.01   250.62 257.95   256.20 263.54   249.94 257.27
2020-04-28   250.06 257.89   250.03 257.86    27.55  35.38   249.49 257.32   255.07 262.90   248.81 256.64
2020-04-29   248.93 257.26   248.90 257.23    26.42  34.75   248.36 256.69   253.94 262.27   247.68 256.01
2020-04-30   247.80 256.63   247.77 256.60    25.29  34.12   247.23 256.06   252.82 261.64   246.55 255.38
2020-05-01   246.67 256.00   246.65 255.97    24.16  33.49   246.10 255.43   251.69 261.02   245.42 254.75
2020-05-02   245.55 255.37   245.52 255.35    23.03  32.86   244.98 254.80   250.56 260.39   244.30 254.12
2020-05-03   244.48 254.69   244.45 254.66    21.97  32.18   243.91 254.12   249.50 259.70   243.23 253.44
2020-05-04   243.61 253.81   243.58 253.79    21.09  31.30   243.04 253.24   248.62 258.83   242.36 252.56
2020-05-05   242.73 252.94   242.71 252.91    20.22  30.43   242.16 252.37   247.75 257.95   241.48 251.69
2020-05-06   241.86 252.06   241.83 252.04    19.35  29.55   241.29 251.49   246.88 257.08   240.61 250.81
2020-05-07   240.99 251.19   240.96 251.16    18.48  28.68   240.42 250.62   246.00 256.21   239.74 249.94
2020-05-08   240.12 250.32   240.09 250.29    17.60  27.80   239.55 249.75   245.13 255.33   238.87 249.07
2020-05-09   239.24 249.44   239.22 249.42    16.73  26.93   238.67 248.87   244.26 254.46   237.99 248.19
2020-05-10   238.37 248.57   238.35 248.55    15.86  26.06   237.80 248.00   243.39 253.59   237.12 247.32
2020-05-11   237.50 247.70   237.47 247.67    14.99  25.19   236.93 247.13   242.52 252.72   236.25 246.45
2020-05-12   236.63 246.83   236.60 246.80    14.12  24.32   236.06 246.26   241.64 251.85   235.38 245.58
2020-05-13   235.75 245.96   235.73 245.93    13.24  23.45   235.18 245.39   240.77 250.97   234.50 244.71
2020-05-14   234.88 245.09   234.86 245.06    12.37  22.58   234.31 244.52   239.90 250.10   233.63 243.84
2020-05-15   234.01 244.22   233.98 244.19    11.50  21.70   233.44 243.65   239.02 249.23   232.76 242.97
2020-05-16   233.13 243.35   233.11 243.32    10.62  20.83   232.56 242.78   238.15 248.36   231.88 242.10
2020-05-17   232.26 242.47   232.23 242.45     9.75  19.96   231.69 241.90   237.27 247.49   231.01 241.22
2020-05-18   231.38 241.60   231.36 241.58     8.87  19.09   230.81 241.03   236.40 246.62   230.13 240.35
2020-05-19   230.51 240.73   230.48 240.70     7.99  18.22   229.94 240.16   235.52 245.75   229.26 239.48
2020-05-20   229.63 239.86   229.60 239.83     7.12  17.35   229.06 239.29   234.64 244.87   228.38 238.61
2020-05-21   228.75 238.99   228.72 238.96     6.24  16.47   228.18 238.42   233.76 244.00   227.50 237.73
2020-05-22   227.87 238.11   227.84 238.09     5.36  15.60   227.30 237.54   232.88 243.13   226.62 236.86
2020-05-23   226.99 237.24   226.96 237.21     4.48  14.72   226.42 236.67   232.00 242.25   225.74 235.99
2020-05-24   226.11 236.36   226.08 236.34     3.59  13.85   225.54 235.79   231.12 241.38   224.86 235.11
2020-05-25   225.22 235.49   225.20 235.46     2.71  12.97   224.65 234.92   230.24 240.50   223.97 234.23
2020-05-26   224.34 234.61   224.31 234.58     1.82  12.10   223.77 234.04   229.35 239.62   223.09 233.36
2020-05-27   223.45 233.73   223.42 233.70     0.94  11.22   222.88 233.16   228.46 238.75   222.20 232.48
2020-05-28   222.56 232.85   222.53 232.82     0.05  10.34   221.99 232.28   227.58 237.87   221.31 231.60
2020-05-29   221.67 231.97   221.64 231.94   359.16   9.46   221.10 231.40   226.69 236.98   220.42 230.72
2020-05-30   220.78 231.09   220.75 231.06   358.27   8.57   220.21 230.52   225.79 236.10   219.53 229.84
2020-05-31   219.88 230.20   219.86 230.18   357.37   7.69   219.31 229.63   224.90 235.22   218.63 228.95
2020-06-01   218.99 229.32   218.96 229.29   356.47   6.80   218.42 228.75   224.00 234.33   217.74 228.07
2020-06-02   218.09 228.43   218.06 228.40   355.58   5.92   217.52 227.86   223.10 233.44   216.84 227.18
2020-06-03   217.19 227.54   217.16 227.51   354.68   5.03   216.62 226.97   222.20 232.56   215.94 226.29
2020-06-04   216.29 226.65   216.26 226.62   353.77   4.14   215.72 226.08   221.30 231.66   215.03 225.40
2020-06-05   215.38 225.76   215.35 225.73   352.87   3.24   214.81 225.19   220.40 230.77   214.13 224.51
2020-06-06   214.47 224.86   214.45 224.83   351.96   2.35   213.90 224.29   219.49 229.88   213.22 223.61
2020-06-07   213.56 223.96   213.54 223.94   351.05   1.45   212.99 223.39   218.58 228.98   212.31 222.71
2020-06-08   212.65 223.07   212.62 223.04   350.14   0.55   212.08 222.50   217.67 228.08   211.40 221.81
2020-06-09   211.74 222.16   211.71 222.14   349.22 359.65   211.17 221.59   216.75 227.18   210.48 220.91
2020-06-10   210.82 221.26   210.79 221.23   348.30 358.75   210.25 220.69   215.83 226.28   209.57 220.01
2020-06-11   209.90 220.35   209.87 220.33   347.38 357.84   209.33 219.78   214.91 225.37   208.65 219.10
2020-06-12   208.97 219.45   208.95 219.42   346.46 356.93   208.40 218.88   213.99 224.46   207.72 218.19
2020-06-13   208.05 218.53   208.02 218.51   345.53 356.02   207.48 217.96   213.06 223.55   206.80 217.28
2020-06-14   207.12 217.62   207.09 217.59   344.61 355.11   206.55 217.05   212.13 222.64   205.87 216.37
2020-06-15   206.19 216.70   206.16 216.68   343.67 354.19   205.62 216.13   211.20 221.72   204.94 215.45
2020-06-16   205.25 215.78   205.23 215.76   342.74 353.27   204.68 215.21   210.27 220.80   204.00 214.53
2020-06-17   204.31 214.86   204.29 214.84   341.80 352.35   203.74 214.29   209.33 219.88   203.06 213.61
2020-06-18   203.37 213.94   203.35 213.91   340.86 351.42   202.80 213.37   208.39 218.95   202.12 212.69
2020-06-19   202.43 213.01   202.40 212.98   339.92 350.50   201.86 212.44   207.44 218.02   201.18 211.76
2020-06-20   201.48 212.08   201.45 212.05   338.97 349.57   200.91 211.51   206.50 217.09   200.23 210.83
2020-06-21   200.53 211.14   200.50 211.12   338.02 348.63   199.96 210.57   205.55 216.16   199.28 209.89
2020-06-22   199.58 210.21   199.55 210.18   337.06 347.69   199.01 209.64   204.59 215.22   198.33 208.96
2020-06-23   198.62 209.27   198.59 209.24   336.11 346.75   198.05 208.70   203.63 214.28   197.37 208.02
2020-06-24   197.66 208.32   197.63 208.30   335.15 345.81   197.09 207.75   202.67 213.34   196.41 207.07
2020-06-25   196.69 207.38   196.67 207.35   334.18 344.86   196.12 206.81   201.71 212.39   195.44 206.13
2020-06-26   195.73 206.43   195.70 206.40   333.22 343.91   195.16 205.86   200.74 211.44   194.48 205.18
2020-06-27   194.76 205.47   194.73 205.45   332.24 342.96   194.19 204.90   199.77 210.49   193.51 204.22
2020-06-28   193.78 204.52   193.76 204.49   331.27 342.01   193.21 203.95   198.80 209.53   192.53 203.27
2020-06-29   192.81 203.56   192.78 203.53   330.29 341.05   192.24 202.99   197.82 208.57   191.56 202.31
2020-06-30   191.83 202.60   191.80 202.57   329.31 340.08   191.26 202.03   196.84 207.61   190.58 201.34
2020-07-01   190.84 201.63   190.82 201.60   328.33 339.12   190.27 201.06   195.86 206.64   189.59 200.38
2020-07-02   189.86 200.66   189.83 200.63   327.34 338.15   189.29 200.09   194.87 205.67   188.60 199.41
2020-07-03   188.86 199.69   188.84 199.66   326.35 337.17   188.29 199.12   193.88 204.70   187.61 198.44
2020-07-04   187.87 198.71   187.84 198.68   325.36 336.20   187.30 198.14   192.89 203.72   186.62 197.46
2020-07-05   186.87 197.73   186.85 197.70   324.36 335.22   186.30 197.16   191.89 202.74   185.62 196.48
2020-07-06   185.87 196.75   185.85 196.72   323.36 334.23   185.30 196.18   190.89 201.76   184.62 195.50
2020-07-07   184.87 195.76   184.84 195.73   322.36 333.25   184.30 195.19   189.89 200.77   183.62 194.51
2020-07-08   183.86 194.77   183.84 194.74   321.35 332.26   183.29 194.20   188.88 199.78   182.61 193.52
2020-07-09   182.85 193.78   182.83 193.75   320.34 331.26   182.28 193.21   187.87 198.79   181.60 192.53
2020-07-10   181.84 192.78   181.81 192.75   319.33 330.27   181.27 192.21   186.86 197.79   180.59 191.53
2020-07-11   180.82 191.78   180.80 191.75   318.31 329.27   180.25 191.21   185.84 196.79   179.57 190.53
2020-07-12   179.81 190.78   179.78 190.75   317.29 328.26   179.24 190.21   184.82 195.79   178.56 189.53
2020-07-13   178.78 189.77   178.76 189.74   316.27 327.26   178.21 189.20   183.80 194.79   177.53 188.52
2020-07-14   177.76 188.76   177.73 188.73   315.25 326.25   177.19 188.19   182.77 193.78   176.51 187.51
2020-07-15   176.73 187.75   176.71 187.72   314.22 325.24   176.16 187.18   181.75 192.76   175.48 186.50
2020-07-16   175.70 186.73   175.68 186.71   313.19 324.22   175.13 186.16   180.72 191.75   174.45 185.48
2020-07-17   174.67 185.71   174.64 185.69   312.16 323.20   174.10 185.14   179.68 190.73   173.42 184.46
2020-07-18   173.63 184.69   173.61 184.67   311.12 322.18   173.06 184.12   178.65 189.71   172.38 183.44
2020-07-19   172.60 183.67   172.57 183.64   310.08 321.16   172.03 183.10   177.61 188.68   171.35 182.42
2020-07-20   171.56 182.64   171.53 182.61   309.04 320.13   170.99 182.07   176.57 187.66   170.31 181.39
2020-07-21   170.51 181.61   170.49 181.58   308.00 319.10   169.94 181.04   175.53 186.63   169.26 180.36
2020-07-22   169.47 180.58   169.44 180.55   306.96 318.07   168.90 180.01   174.49 185.59   168.22 179.33
2020-07-23   168.42 179.54   168.40 179.52   305.91 317.03   167.85 178.97   173.44 184.56   167.17 178.29
2020-07-24   167.38 178.51   167.35 178.48   304.86 315.99   166.81 177.94   172.39 183.52   166.13 177.26
2020-07-25   166.33 177.47   166.30 177.44   303.81 314.95   165.76 176.90   171.34 182.48   165.08 176.22
2020-07-26   165.27 176.43   165.25 176.40   302.76 313.91   164.70 175.86   170.29 181.44   164.02 175.17
2020-07-27   164.22 175.38   164.19 175.35   301.71 312.87   163.65 174.81   169.24 180.40   162.97 174.13
2020-07-28   163.17 174.34   163.14 174.31   300.65 311.82   162.60 173.77   168.18 179.35   161.92 173.08
2020-07-29   162.11 173.29   162.08 173.26   299.60 310.77   161.54 172.72   167.13 178.30   160.86 172.04
2020-07-30   161.05 172.24   161.03 172.21   298.54 309.73   160.48 171.67   166.07 177.25   159.80 170.99
2020-07-31   160.00 171.19   159.97 171.16   297.48 308.67   159.43 170.62   165.01 176.20   158.74 169.94
2020-08-01   158.94 170.13   158.91 170.11   296.42 307.62   158.37 169.56   163.95 175.15   157.69 168.88
2020-08-02   157.88 169.08   157.85 169.05   295.36 306.57   157.31 168.51   162.89 174.09   156.63 167.83
2020-08-03   156.82 168.02   156.79 168.00   294.30 305.51   156.25 167.45   161.83 173.04   155.56 166.77
2020-08-04   155.75 166.97   155.73 166.94   293.24 304.45   155.18 166.40   160.77 171.98   154.50 165.72
2020-08-05   154.69 165.91   154.67 165.88   292.18 303.40   154.12 165.34   159.71 170.92   153.44 164.66
2020-08-06   153.63 164.85   153.60 164.82   291.12 302.34   153.06 164.28   158.65 169.86   152.38 163.60
2020-08-07   152.57 163.79   152.54 163.76   290.06 301.28   152.00 163.22   157.58 168.80   151.32 162.54
2020-08-08   151.51 162.73   151.48 162.70   288.99 300.22   150.94 162.16   156.52 167.74   150.25 161.48
2020-08-09   150.44 161.67   150.42 161.64   287.93 299.15   149.87 161.10   155.46 166.68   149.19 160.42
2020-08-10   149.38 160.61   149.35 160.58   286.87 298.09   148.81 160.04   154.40 165.62   148.13 159.35
2020-08-11   148.32 159.54   148.29 159.52   285.81 297.03   147.75 158.97   153.33 164.56   147.07 158.29
2020-08-12   147.26 158.48   147.23 158.45   284.75 295.97   146.69 157.91   152.27 163.50   146.01 157.23
2020-08-13   146.20 157.42   146.17 157.39   283.68 294.91   145.63 156.85   151.21 162.43   144.95 156.17
2020-08-14   145.14 156.36   145.11 156.33   282.62 293.84   144.57 155.79   150.15 161.37   143.89 155.10
2020-08-15   144.08 155.29   144.05 155.27   281.57 292.78   143.51 154.72   149.09 160.31   142.83 154.04
2020-08-16   143.02 154.23   142.99 154.20   280.51 291.72   142.45 153.66   148.03 159.25   141.77 152.98
2020-08-17   141.96 153.17   141.94 153.14   279.45 290.66   141.39 152.60   146.98 158.18   140.71 151.92
2020-08-18   140.91 152.11   140.88 152.08   278.39 289.60   140.34 151.54   145.92 157.12   139.65 150.86
2020-08-19   139.85 151.05   139.82 151.02   277.34 288.54   139.28 150.48   144.87 156.06   138.60 149.80
2020-08-20   138.80 149.99   138.77 149.96   276.28 287.48   138.23 149.42   143.81 155.00   137.55 148.74
2020-08-21   137.75 148.93   137.72 148.90   275.23 286.42   137.18 148.36   142.76 153.94   136.49 147.68
