
       Target
                ecliptic
RA      Dec     latitude
290.669  40.398  61.408

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-13      2020-11-07       208.00     261.70516      63.04401     290.66851      40.39771 
 2021-04-13      2021-11-07       208.00     261.96551      63.29199     290.66851      40.39771 
 2022-04-13      2022-11-07       208.07     262.22626      63.46858     290.66851      40.39771 
 2023-04-14      2023-11-08       208.00     261.63287      62.88036     290.66851      40.39771 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-14   257.98 265.26   257.95 265.23    35.47  42.75   257.41 264.69   263.00 270.27   256.73 264.01
2020-04-15   256.84 264.69   256.81 264.66    34.32  42.18   256.27 264.12   261.85 269.70   255.59 263.44
2020-04-16   255.69 264.12   255.67 264.10    33.18  41.61   255.12 263.55   260.71 269.14   254.44 262.87
2020-04-17   254.55 263.56   254.52 263.53    32.04  41.04   253.98 262.99   259.57 268.57   253.30 262.31
2020-04-18   253.41 262.99   253.38 262.97    30.90  40.48   252.84 262.42   258.42 268.01   252.16 261.74
2020-04-19   252.27 262.43   252.24 262.40    29.76  39.92   251.70 261.86   257.28 267.45   251.02 261.18
2020-04-20   251.40 261.60   251.37 261.58    28.88  39.09   250.83 261.03   256.41 266.62   250.15 260.35
2020-04-21   250.55 260.75   250.52 260.73    28.04  38.24   249.98 260.18   255.56 265.77   249.30 259.50
2020-04-22   249.70 259.90   249.67 259.88    27.19  37.39   249.13 259.33   254.72 264.92   248.45 258.65
2020-04-23   248.85 259.05   248.83 259.03    26.34  36.54   248.28 258.48   253.87 264.07   247.60 257.80
2020-04-24   248.01 258.21   247.98 258.18    25.49  35.69   247.44 257.64   253.02 263.22   246.76 256.96
2020-04-25   247.16 257.36   247.13 257.33    24.65  34.85   246.59 256.79   252.18 262.38   245.91 256.11
2020-04-26   246.31 256.51   246.29 256.49    23.80  34.00   245.74 255.94   251.33 261.53   245.06 255.26
2020-04-27   245.47 255.67   245.44 255.64    22.95  33.16   244.90 255.10   250.48 260.68   244.22 254.42
2020-04-28   244.62 254.82   244.59 254.80    22.11  32.31   244.05 254.25   249.63 259.84   243.37 253.57
2020-04-29   243.77 253.98   243.75 253.95    21.26  31.47   243.20 253.41   248.79 258.99   242.52 252.73
2020-04-30   242.92 253.13   242.90 253.11    20.41  30.62   242.35 252.56   247.94 258.15   241.67 251.88
