
       Target
                ecliptic
RA      Dec     latitude
286.609  41.889  63.684

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-06      2020-11-02       210.00     265.28032      64.58025     286.60886      41.88930 
 2021-04-06      2021-11-03       210.91     265.46223      63.93863     286.60886      41.88930 
 2022-04-07      2022-11-03       210.00     264.93318      64.19105     286.60886      41.88930 
 2023-04-07      2023-11-03       210.00     265.20613      64.43859     286.60886      41.88930 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-07   261.70 268.69   261.67 268.66    39.18  46.18   261.13 268.12   266.71 273.70   260.45 267.44
2020-04-08   260.55 268.07   260.52 268.05    38.04  45.56   259.98 267.50   265.57 273.09   259.30 266.82
2020-04-09   259.41 267.46   259.38 267.44    36.89  44.95   258.84 266.89   264.42 272.48   258.16 266.21
2020-04-10   258.26 266.85   258.24 266.83    35.75  44.34   257.69 266.28   263.28 271.87   257.01 265.60
2020-04-11   257.12 266.25   257.09 266.22    34.61  43.73   256.55 265.68   262.14 271.26   255.87 265.00
2020-04-12   255.98 265.64   255.95 265.62    33.47  43.13   255.41 265.07   260.99 270.66   254.73 264.39
2020-04-13   254.84 265.04   254.81 265.01    32.32  42.53   254.27 264.47   259.85 270.05   253.59 263.79
2020-04-14   253.96 264.17   253.94 264.14    31.45  41.66   253.39 263.60   258.98 269.19   252.71 262.92
2020-04-15   253.09 263.30   253.07 263.27    30.58  40.79   252.52 262.73   258.11 268.31   251.84 262.05
2020-04-16   252.23 262.43   252.20 262.40    29.71  39.92   251.66 261.86   257.24 267.44   250.98 261.18
2020-04-17   251.36 261.56   251.33 261.53    28.85  39.05   250.79 260.99   256.37 266.57   250.11 260.31
2020-04-18   250.49 260.69   250.46 260.67    27.98  38.18   249.92 260.12   255.51 265.71   249.24 259.44
2020-04-19   249.62 259.82   249.60 259.80    27.11  37.31   249.05 259.25   254.64 264.84   248.37 258.57
2020-04-20   248.76 258.96   248.73 258.93    26.24  36.45   248.19 258.39   253.77 263.97   247.51 257.71
2020-04-21   247.89 258.09   247.86 258.07    25.38  35.58   247.32 257.52   252.91 263.11   246.64 256.84
2020-04-22   247.02 257.23   247.00 257.20    24.51  34.71   246.45 256.66   252.04 262.24   245.77 255.98
2020-04-23   246.16 256.36   246.13 256.34    23.64  33.85   245.59 255.79   251.17 261.38   244.91 255.11
2020-04-24   245.29 255.50   245.26 255.47    22.78  32.98   244.72 254.93   250.30 260.51   244.04 254.25
2020-04-25   244.42 254.63   244.39 254.61    21.91  32.12   243.85 254.06   249.44 259.65   243.17 253.38
2020-04-26   243.55 253.77   243.53 253.74    21.04  31.26   242.98 253.20   248.57 258.78   242.30 252.52
2020-04-27   242.68 252.90   242.66 252.88    20.17  30.39   242.11 252.33   247.70 257.92   241.43 251.65
2020-04-28   241.82 252.04   241.79 252.01    19.30  29.53   241.25 251.47   246.83 257.05   240.56 250.79
2020-04-29   240.94 251.17   240.92 251.15    18.43  28.66   240.37 250.60   245.96 256.19   239.69 249.92
2020-04-30   240.07 250.31   240.05 250.28    17.56  27.80   239.50 249.74   245.09 255.32   238.82 249.06
2020-05-01   239.20 249.44   239.18 249.42    16.69  26.93   238.63 248.87   244.22 254.46   237.95 248.19
2020-05-02   238.33 248.58   238.30 248.55    15.82  26.07   237.76 248.01   243.34 253.59   237.08 247.33
2020-05-03   237.45 247.71   237.43 247.68    14.94  25.20   236.88 247.14   242.47 252.73   236.20 246.46
2020-05-04   236.58 246.84   236.55 246.82    14.07  24.33   236.01 246.27   241.59 251.86   235.33 245.59
2020-05-05   235.70 245.97   235.67 245.95    13.19  23.46   235.13 245.40   240.72 250.99   234.45 244.72
2020-05-06   234.82 245.11   234.80 245.08    12.31  22.59   234.25 244.54   239.84 250.12   233.57 243.85
2020-05-07   233.94 244.24   233.92 244.21    11.43  21.72   233.37 243.67   238.96 249.25   232.69 242.98
2020-05-08   233.06 243.36   233.03 243.34    10.55  20.85   232.49 242.79   238.08 248.38   231.81 242.11
2020-05-09   232.18 242.49   232.15 242.46     9.66  19.98   231.61 241.92   237.19 247.51   230.93 241.24
2020-05-10   231.29 241.62   231.26 241.59     8.78  19.10   230.72 241.05   236.31 246.63   230.04 240.37
2020-05-11   230.40 240.74   230.38 240.71     7.89  18.23   229.83 240.17   235.42 245.76   229.15 239.49
2020-05-12   229.51 239.86   229.49 239.84     7.00  17.35   228.94 239.29   234.53 244.88   228.26 238.61
2020-05-13   228.62 238.98   228.60 238.96     6.11  16.47   228.05 238.41   233.64 244.00   227.37 237.73
2020-05-14   227.73 238.10   227.70 238.08     5.22  15.59   227.16 237.53   232.74 243.12   226.48 236.85
2020-05-15   226.83 237.22   226.80 237.19     4.32  14.71   226.26 236.65   231.85 242.24   225.58 235.97
2020-05-16   225.93 236.34   225.91 236.31     3.42  13.82   225.36 235.77   230.95 241.35   224.68 235.08
2020-05-17   225.03 235.45   225.00 235.42     2.52  12.94   224.46 234.88   230.05 240.46   223.78 234.20
2020-05-18   224.13 234.56   224.10 234.53     1.61  12.05   223.56 233.99   229.14 239.57   222.88 233.31
2020-05-19   223.22 233.67   223.19 233.64     0.71  11.16   222.65 233.10   228.24 238.68   221.97 232.42
2020-05-20   222.31 232.77   222.28 232.75   359.80  10.26   221.74 232.20   227.33 237.79   221.06 231.52
