
       Target
                ecliptic
RA      Dec     latitude
284.219  44.269  66.425

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-02      2020-11-01       213.00     267.43963      63.58542     284.21946      44.26851 
 2021-04-03      2021-11-01       212.00     266.80779      63.85157     284.21946      44.26851 
 2022-04-03      2022-11-01       212.08     267.08165      64.04302     284.21946      44.26851 
 2023-04-03      2023-11-02       213.00     267.36168      63.44664     284.21946      44.26851 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-03   263.87 270.83   263.84 270.80    41.36  48.32   263.30 270.26   268.89 275.84   262.62 269.58
2020-04-04   262.73 270.17   262.70 270.14    40.22  47.65   262.16 269.60   267.74 275.18   261.48 268.91
2020-04-05   261.59 269.50   261.56 269.48    39.08  46.99   261.02 268.93   266.60 274.52   260.34 268.25
2020-04-06   260.45 268.85   260.42 268.82    37.94  46.33   259.88 268.28   265.46 273.86   259.20 267.60
2020-04-07   259.31 268.19   259.28 268.16    36.80  45.68   258.74 267.62   264.33 273.21   258.06 266.94
2020-04-08   258.17 267.54   258.15 267.51    35.66  45.02   257.60 266.97   263.19 272.55   256.92 266.29
2020-04-09   257.04 266.88   257.01 266.86    34.52  44.37   256.47 266.31   262.05 271.90   255.79 265.63
2020-04-10   255.96 266.17   255.94 266.14    33.45  43.66   255.39 265.60   260.98 271.19   254.71 264.92
2020-04-11   255.07 265.28   255.04 265.25    32.56  42.76   254.50 264.71   260.09 270.29   253.82 264.03
2020-04-12   254.18 264.38   254.15 264.36    31.67  41.87   253.61 263.81   259.20 269.40   252.93 263.13
2020-04-13   253.29 263.49   253.26 263.47    30.78  40.98   252.72 262.92   258.31 268.51   252.04 262.24
2020-04-14   252.40 262.60   252.38 262.58    29.89  40.09   251.83 262.03   257.42 267.62   251.15 261.35
2020-04-15   251.51 261.71   251.49 261.69    29.00  39.20   250.94 261.14   256.53 266.73   250.26 260.46
2020-04-16   250.63 260.83   250.60 260.80    28.11  38.31   250.06 260.26   255.64 265.84   249.37 259.57
2020-04-17   249.74 259.94   249.71 259.91    27.22  37.43   249.17 259.37   254.75 264.95   248.49 258.69
2020-04-18   248.85 259.05   248.82 259.02    26.34  36.54   248.28 258.48   253.87 264.07   247.60 257.80
2020-04-19   247.96 258.16   247.94 258.14    25.45  35.65   247.39 257.59   252.98 263.18   246.71 256.91
2020-04-20   247.07 257.28   247.05 257.25    24.56  34.77   246.50 256.71   252.09 262.29   245.82 256.03
2020-04-21   246.19 256.39   246.16 256.37    23.67  33.88   245.62 255.82   251.20 261.41   244.94 255.14
2020-04-22   245.30 255.51   245.27 255.48    22.79  32.99   244.73 254.94   250.31 260.52   244.05 254.26
2020-04-23   244.41 254.62   244.39 254.60    21.90  32.11   243.84 254.05   249.43 259.64   243.16 253.37
2020-04-24   243.52 253.74   243.50 253.71    21.01  31.22   242.95 253.17   248.54 258.75   242.27 252.49
2020-04-25   242.63 252.85   242.61 252.83    20.12  30.34   242.06 252.28   247.65 257.87   241.38 251.60
2020-04-26   241.75 251.97   241.72 251.94    19.23  29.46   241.18 251.40   246.76 256.98   240.49 250.72
2020-04-27   240.86 251.08   240.83 251.06    18.34  28.57   240.29 250.51   245.87 256.10   239.60 249.83
2020-04-28   239.96 250.20   239.94 250.17    17.45  27.68   239.39 249.63   244.98 255.21   238.71 248.95
2020-04-29   239.07 249.31   239.05 249.28    16.56  26.80   238.50 248.74   244.09 254.33   237.82 248.06
2020-04-30   238.18 248.43   238.15 248.40    15.67  25.91   237.61 247.86   243.20 253.44   236.93 247.17
2020-05-01   237.29 247.54   237.26 247.51    14.78  25.03   236.72 246.97   242.30 252.55   236.04 246.29
2020-05-02   236.39 246.65   236.37 246.62    13.88  24.14   235.82 246.08   241.41 251.67   235.14 245.40
2020-05-03   235.50 245.76   235.47 245.74    12.99  23.25   234.93 245.19   240.51 250.78   234.25 244.51
2020-05-04   234.60 244.87   234.57 244.85    12.09  22.36   234.03 244.30   239.62 249.89   233.35 243.62
2020-05-05   233.70 243.98   233.68 243.96    11.19  21.47   233.13 243.41   238.72 249.00   232.45 242.73
2020-05-06   232.80 243.09   232.78 243.07    10.29  20.58   232.23 242.52   237.82 248.11   231.55 241.84
2020-05-07   231.90 242.20   231.88 242.18     9.39  19.69   231.33 241.63   236.92 247.22   230.65 240.95
2020-05-08   231.00 241.31   230.97 241.28     8.49  18.80   230.43 240.74   236.02 246.32   229.75 240.06
2020-05-09   230.10 240.42   230.07 240.39     7.58  17.90   229.53 239.85   235.11 245.43   228.85 239.16
2020-05-10   229.19 239.52   229.17 239.49     6.68  17.01   228.62 238.95   234.21 244.53   227.94 238.27
2020-05-11   228.28 238.62   228.26 238.60     5.77  16.11   227.71 238.05   233.30 243.64   227.03 237.37
2020-05-12   227.38 237.72   227.35 237.70     4.86  15.21   226.81 237.15   232.39 242.74   226.12 236.47
2020-05-13   226.46 236.82   226.44 236.80     3.95  14.31   225.89 236.25   231.48 241.84   225.21 235.57
2020-05-14   225.55 235.92   225.53 235.90     3.04  13.41   224.98 235.35   230.57 240.94   224.30 234.67
2020-05-15   224.64 235.02   224.61 234.99     2.12  12.51   224.07 234.45   229.65 240.04   223.39 233.77
2020-05-16   223.72 234.12   223.69 234.09     1.21  11.60   223.15 233.55   228.73 239.13   222.47 232.86
2020-05-17   222.80 233.21   222.77 233.18     0.29  10.70   222.23 232.64   227.82 238.22   221.55 231.96
2020-05-18   221.88 232.30   221.85 232.27   359.37   9.79   221.31 231.73   226.89 237.32   220.63 231.05
2020-05-19   220.96 231.39   220.93 231.36   358.44   8.88   220.39 230.82   225.97 236.40   219.70 230.14
2020-05-20   220.03 230.48   220.00 230.45   357.52   7.96   219.46 229.91   225.04 235.49   218.78 229.23
2020-05-21   219.10 229.56   219.07 229.54   356.59   7.05   218.53 228.99   224.12 234.58   217.85 228.31
2020-05-22   218.17 228.64   218.14 228.62   355.66   6.13   217.60 228.07   223.18 233.66   216.92 227.39
2020-05-23   217.24 227.73   217.21 227.70   354.72   5.21   216.67 227.16   222.25 232.74   215.99 226.47
2020-05-24   216.30 226.80   216.27 226.78   353.79   4.29   215.73 226.23   221.32 231.82   215.05 225.55
2020-05-25   215.36 225.88   215.34 225.85   352.85   3.37   214.79 225.31   220.38 230.89   214.11 224.63
2020-05-26   214.42 224.95   214.39 224.93   351.91   2.44   213.85 224.38   219.44 229.97   213.17 223.70
