
       Target
                ecliptic
RA      Dec     latitude
298.023  43.363  62.282

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-26      2020-11-20       208.00     255.60891      56.36853     298.02310      43.36348 
 2021-04-26      2021-11-21       209.00     255.86839      55.69970     298.02310      43.36348 
 2022-04-26      2022-11-21       208.94     256.07341      55.92286     298.02310      43.36348 
 2023-04-27      2023-11-21       208.00     255.52025      56.13707     298.02310      43.36348 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-27   251.94 259.10   251.92 259.08    29.43  36.59   251.37 258.53   256.96 264.12   250.69 257.85
2020-04-28   250.81 258.52   250.78 258.50    28.29  36.01   250.24 257.95   255.82 263.54   249.56 257.27
2020-04-29   249.67 257.95   249.64 257.92    27.16  35.43   249.10 257.38   254.69 262.96   248.42 256.69
2020-04-30   248.54 257.37   248.51 257.34    26.02  34.86   247.97 256.80   253.55 262.38   247.29 256.12
2020-05-01   247.40 256.79   247.38 256.77    24.89  34.28   246.83 256.22   252.42 261.81   246.15 255.54
2020-05-02   246.27 256.22   246.24 256.20    23.76  33.71   245.70 255.65   251.28 261.24   245.02 254.97
2020-05-03   245.29 255.50   245.26 255.47    22.78  32.98   244.72 254.93   250.30 260.51   244.04 254.25
2020-05-04   244.44 254.64   244.41 254.62    21.93  32.13   243.87 254.07   249.45 259.66   243.19 253.39
2020-05-05   243.59 253.79   243.56 253.77    21.08  31.28   243.02 253.22   248.60 258.81   242.34 252.54
2020-05-06   242.74 252.94   242.71 252.92    20.23  30.43   242.17 252.37   247.76 257.96   241.49 251.69
2020-05-07   241.89 252.09   241.86 252.06    19.38  29.58   241.32 251.52   246.91 257.11   240.64 250.84
2020-05-08   241.04 251.24   241.02 251.22    18.53  28.73   240.47 250.67   246.06 256.26   239.79 249.99
2020-05-09   240.19 250.39   240.17 250.37    17.68  27.88   239.62 249.82   245.21 255.41   238.94 249.14
2020-05-10   239.34 249.54   239.32 249.52    16.83  27.03   238.77 248.97   244.36 254.56   238.09 248.29
2020-05-11   238.49 248.70   238.47 248.67    15.98  26.18   237.92 248.13   243.51 253.71   237.24 247.45
2020-05-12   237.64 247.85   237.62 247.82    15.13  25.34   237.07 247.28   242.66 252.86   236.39 246.60
2020-05-13   236.79 247.00   236.77 246.97    14.28  24.49   236.22 246.43   241.81 252.02   235.54 245.75
2020-05-14   235.94 246.15   235.92 246.13    13.43  23.64   235.37 245.58   240.96 251.17   234.69 244.90
2020-05-15   235.09 245.30   235.06 245.28    12.58  22.79   234.52 244.73   240.10 250.32   233.84 244.05
2020-05-16   234.24 244.46   234.21 244.43    11.72  21.94   233.67 243.89   239.25 249.47   232.99 243.21
2020-05-17   233.38 243.61   233.36 243.58    10.87  21.10   232.81 243.04   238.40 248.62   232.13 242.36
2020-05-18   232.53 242.76   232.50 242.73    10.02  20.25   231.96 242.19   237.54 247.77   231.28 241.51
2020-05-19   231.67 241.91   231.64 241.88     9.16  19.40   231.10 241.34   236.69 246.92   230.42 240.66
2020-05-20   230.81 241.06   230.79 241.03     8.30  18.55   230.24 240.49   235.83 246.07   229.56 239.81
2020-05-21   229.95 240.21   229.93 240.18     7.44  17.69   229.38 239.64   234.97 245.22   228.70 238.96
2020-05-22   229.09 239.36   229.07 239.33     6.58  16.84   228.52 238.79   234.11 244.37   227.84 238.10
2020-05-23   228.23 238.50   228.21 238.48     5.72  15.99   227.66 237.93   233.25 243.52   226.98 237.25
2020-05-24   227.37 237.65   227.34 237.62     4.86  15.13   226.80 237.08   232.38 242.66   226.12 236.40
2020-05-25   226.50 236.79   226.48 236.77     3.99  14.28   225.93 236.22   231.52 241.81   225.25 235.54
2020-05-26   225.63 235.93   225.61 235.91     3.12  13.42   225.06 235.36   230.65 240.95   224.38 234.68
2020-05-27   224.77 235.08   224.74 235.05     2.25  12.56   224.20 234.51   229.78 240.09   223.51 233.83
2020-05-28   223.89 234.22   223.87 234.19     1.38  11.70   223.32 233.65   228.91 239.23   222.64 232.97
2020-05-29   223.02 233.35   222.99 233.33     0.51  10.84   222.45 232.78   228.03 238.37   221.77 232.10
2020-05-30   222.14 232.49   222.12 232.46   359.63   9.98   221.57 231.92   227.16 237.51   220.89 231.24
2020-05-31   221.26 231.62   221.24 231.60   358.75   9.11   220.69 231.05   226.28 236.64   220.01 230.37
2020-06-01   220.38 230.76   220.36 230.73   357.87   8.24   219.81 230.19   225.40 235.77   219.13 229.51
2020-06-02   219.50 229.89   219.47 229.86   356.98   7.37   218.93 229.32   224.51 234.90   218.25 228.64
2020-06-03   218.61 229.01   218.58 228.99   356.10   6.50   218.04 228.44   223.63 234.03   217.36 227.76
2020-06-04   217.72 228.14   217.69 228.11   355.21   5.63   217.15 227.57   222.74 233.16   216.47 226.89
2020-06-05   216.83 227.26   216.80 227.24   354.31   4.75   216.26 226.69   221.84 232.28   215.58 226.01
2020-06-06   215.93 226.38   215.91 226.36   353.42   3.87   215.36 225.81   220.95 231.40   214.68 225.13
2020-06-07   215.03 225.50   215.01 225.48   352.52   2.99   214.46 224.93   220.05 230.52   213.78 224.25
2020-06-08   214.13 224.62   214.10 224.59   351.62   2.10   213.56 224.05   219.15 229.63   212.88 223.37
2020-06-09   213.22 223.73   213.20 223.70   350.71   1.22   212.65 223.16   218.24 228.74   211.97 222.48
2020-06-10   212.32 222.84   212.29 222.81   349.80   0.33   211.75 222.27   217.33 227.85   211.07 221.59
2020-06-11   211.40 221.94   211.38 221.92   348.89 359.43   210.83 221.37   216.42 226.96   210.15 220.69
2020-06-12   210.49 221.05   210.46 221.02   347.98 358.54   209.92 220.48   215.50 226.06   209.24 219.80
2020-06-13   209.57 220.15   209.54 220.12   347.06 357.64   209.00 219.58   214.58 225.16   208.32 218.90
2020-06-14   208.65 219.24   208.62 219.22   346.13 356.73   208.08 218.67   213.66 224.26   207.39 217.99
2020-06-15   207.72 218.34   207.69 218.31   345.21 355.83   207.15 217.77   212.73 223.35   206.47 217.09
2020-06-16   206.79 217.43   206.76 217.40   344.28 354.91   206.22 216.86   211.80 222.44   205.54 216.18
2020-06-17   205.85 216.51   205.83 216.49   343.34 354.00   205.28 215.94   210.87 221.53   204.60 215.26
2020-06-18   204.92 215.60   204.89 215.57   342.40 353.08   204.35 215.03   209.93 220.61   203.66 214.35
2020-06-19   203.97 214.68   203.95 214.65   341.46 352.16   203.40 214.11   208.99 219.69   202.72 213.42
2020-06-20   203.03 213.75   203.00 213.72   340.51 351.24   202.46 213.18   208.04 218.77   201.78 212.50
2020-06-21   202.08 212.82   202.05 212.80   339.56 350.31   201.51 212.25   207.09 217.84   200.83 211.57
2020-06-22   201.12 211.89   201.10 211.86   338.61 349.38   200.55 211.32   206.14 216.90   199.87 210.64
2020-06-23   200.16 210.95   200.14 210.93   337.65 348.44   199.59 210.38   205.18 215.97   198.91 209.70
2020-06-24   199.20 210.01   199.17 209.99   336.69 347.50   198.63 209.44   204.22 215.03   197.95 208.76
2020-06-25   198.23 209.07   198.21 209.04   335.72 346.56   197.66 208.50   203.25 214.08   196.98 207.82
2020-06-26   197.26 208.12   197.24 208.09   334.75 345.61   196.69 207.55   202.28 213.13   196.01 206.87
2020-06-27   196.29 207.17   196.26 207.14   333.78 344.65   195.72 206.60   201.30 212.18   195.04 205.92
2020-06-28   195.31 206.21   195.28 206.18   332.80 343.70   194.74 205.64   200.32 211.22   194.06 204.96
2020-06-29   194.32 205.25   194.30 205.22   331.81 342.74   193.75 204.68   199.34 210.26   193.07 204.00
2020-06-30   193.34 204.28   193.31 204.26   330.82 341.77   192.77 203.71   198.35 209.30   192.09 203.03
2020-07-01   192.34 203.31   192.32 203.29   329.83 340.80   191.77 202.74   197.36 208.33   191.09 202.06
2020-07-02   191.35 202.34   191.32 202.31   328.83 339.83   190.78 201.77   196.36 207.35   190.10 201.09
2020-07-03   190.35 201.36   190.32 201.33   327.83 338.85   189.78 200.79   195.36 206.38   189.10 200.11
2020-07-04   189.34 200.38   189.31 200.35   326.83 337.87   188.77 199.81   194.36 205.39   188.09 199.13
2020-07-05   188.33 199.39   188.31 199.36   325.82 336.88   187.76 198.82   193.35 204.41   187.08 198.14
2020-07-06   187.32 198.40   187.29 198.37   324.81 335.89   186.75 197.83   192.33 203.42   186.07 197.15
2020-07-07   186.30 197.40   186.27 197.38   323.79 334.89   185.73 196.83   191.32 202.42   185.05 196.15
2020-07-08   185.28 196.40   185.25 196.38   322.77 333.89   184.71 195.83   190.29 201.42   184.03 195.15
2020-07-09   184.25 195.40   184.23 195.37   321.74 332.89   183.68 194.83   189.27 200.42   183.00 194.15
2020-07-10   183.22 194.39   183.20 194.37   320.71 331.88   182.65 193.82   188.24 199.41   181.97 193.14
2020-07-11   182.19 193.38   182.16 193.35   319.68 330.87   181.62 192.81   187.21 198.39   180.94 192.13
