
       Target
                ecliptic
RA      Dec     latitude
291.579  38.036  58.943

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-13      2020-11-06       206.91     261.99331      64.72378     291.57916      38.03581 
 2021-04-14      2021-11-06       206.00     261.48189      64.96638     291.57916      38.03581 
 2022-04-14      2022-11-07       207.00     261.73577      64.33778     291.57916      38.03581 
 2023-04-14      2023-11-07       206.99     261.98412      64.56708     291.57916      38.03581 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-14   258.57 265.39   258.54 265.37    36.06  42.88   258.00 264.82   263.58 270.41   257.32 264.14
2020-04-15   257.42 264.87   257.40 264.84    34.91  42.35   256.85 264.30   262.44 269.88   256.17 263.62
2020-04-16   256.28 264.34   256.25 264.32    33.76  41.83   255.71 263.77   261.29 269.36   255.03 263.09
2020-04-17   255.13 263.82   255.10 263.79    32.62  41.31   254.56 263.25   260.15 268.84   253.88 262.57
2020-04-18   253.99 263.30   253.96 263.27    31.48  40.79   253.42 262.73   259.00 268.32   252.74 262.05
2020-04-19   252.84 262.78   252.82 262.75    30.33  40.27   252.27 262.21   257.86 267.80   251.59 261.53
2020-04-20   251.88 262.09   251.85 262.06    29.37  39.57   251.31 261.52   256.89 267.10   250.63 260.84
2020-04-21   251.05 261.26   251.03 261.23    28.54  38.74   250.48 260.69   256.07 266.27   249.80 260.01
2020-04-22   250.23 260.43   250.20 260.40    27.71  37.92   249.66 259.86   255.24 265.44   248.97 259.18
2020-04-23   249.40 259.60   249.37 259.57    26.89  37.09   248.83 259.03   254.41 264.62   248.15 258.35
2020-04-24   248.57 258.77   248.55 258.75    26.06  36.26   248.00 258.20   253.59 263.79   247.32 257.52
2020-04-25   247.75 257.95   247.72 257.92    25.23  35.43   247.18 257.38   252.76 262.96   246.50 256.70
2020-04-26   246.92 257.12   246.89 257.10    24.41  34.61   246.35 256.55   251.94 262.14   245.67 255.87
2020-04-27   246.09 256.30   246.07 256.27    23.58  33.78   245.52 255.73   251.11 261.31   244.84 255.05
2020-04-28   245.27 255.47   245.24 255.45    22.76  32.96   244.70 254.90   250.28 260.49   244.02 254.22
2020-04-29   244.44 254.65   244.41 254.62    21.93  32.14   243.87 254.08   249.46 259.66   243.19 253.40
2020-04-30   243.61 253.83   243.59 253.80    21.10  31.31   243.04 253.26   248.63 258.84   242.36 252.57
2020-05-01   242.78 253.00   242.76 252.97    20.27  30.49   242.21 252.43   247.80 258.02   241.53 251.75
2020-05-02   241.96 252.18   241.93 252.15    19.44  29.66   241.39 251.61   246.97 257.19   240.70 250.93
2020-05-03   241.13 251.35   241.10 251.33    18.61  28.84   240.56 250.78   246.14 256.37   239.87 250.10
2020-05-04   240.29 250.53   240.27 250.50    17.78  28.02   239.72 249.96   245.31 255.54   239.04 249.28
2020-05-05   239.46 249.70   239.43 249.68    16.95  27.19   238.89 249.13   244.48 254.72   238.21 248.45
2020-05-06   238.63 248.88   238.60 248.85    16.11  26.37   238.06 248.31   243.64 253.89   237.38 247.63
2020-05-07   237.79 248.05   237.76 248.02    15.28  25.54   237.22 247.48   242.81 253.07   236.54 246.80
2020-05-08   236.95 247.22   236.93 247.20    14.44  24.71   236.38 246.65   241.97 252.24   235.70 245.97
2020-05-09   236.11 246.40   236.09 246.37    13.60  23.88   235.54 245.83   241.13 251.41   234.86 245.14
2020-05-10   235.27 245.57   235.25 245.54    12.76  23.05   234.70 245.00   240.29 250.58   234.02 244.31
2020-05-11   234.43 244.73   234.40 244.71    11.92  22.22   233.86 244.16   239.44 249.75   233.18 243.48
2020-05-12   233.58 243.90   233.56 243.88    11.07  21.39   233.01 243.33   238.60 248.92   232.33 242.65
2020-05-13   232.74 243.07   232.71 243.04    10.22  20.56   232.17 242.50   237.75 248.08   231.49 241.82
