
       Target
                ecliptic
RA      Dec     latitude
291.138  36.577  57.637

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-12      2020-11-04       205.99     262.49637      66.27693     291.13762      36.57734 
 2021-04-13      2021-11-05       206.00     261.92635      65.66780     291.13762      36.57734 
 2022-04-13      2022-11-05       206.00     262.17687      65.90207     291.13762      36.57734 
 2023-04-13      2023-11-05       206.00     262.43224      66.13084     291.13762      36.57734 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-13   258.98 265.86   258.95 265.83    36.47  43.35   258.41 265.29   264.00 270.87   257.73 264.61
2020-04-14   257.83 265.35   257.81 265.33    35.32  42.84   257.26 264.78   262.85 270.37   256.58 264.10
2020-04-15   256.69 264.85   256.66 264.83    34.17  42.34   256.12 264.28   261.70 269.87   255.44 263.60
2020-04-16   255.54 264.35   255.51 264.33    33.03  41.84   254.97 263.78   260.56 269.37   254.29 263.10
2020-04-17   254.40 263.86   254.37 263.83    31.88  41.34   253.83 263.29   259.41 268.87   253.15 262.61
2020-04-18   253.25 263.36   253.23 263.34    30.74  40.85   252.68 262.79   258.27 268.38   252.00 262.11
2020-04-19   252.39 262.59   252.36 262.57    29.87  40.08   251.82 262.02   257.40 267.61   251.14 261.34
2020-04-20   251.57 261.77   251.54 261.75    29.06  39.26   251.00 261.20   256.59 266.79   250.32 260.52
2020-04-21   250.75 260.96   250.73 260.93    28.24  38.44   250.18 260.39   255.77 265.97   249.50 259.71
2020-04-22   249.94 260.14   249.91 260.11    27.43  37.63   249.37 259.57   254.95 265.15   248.69 258.89
2020-04-23   249.12 259.32   249.10 259.30    26.61  36.81   248.55 258.75   254.14 264.34   247.87 258.07
2020-04-24   248.31 258.51   248.28 258.48    25.80  36.00   247.74 257.94   253.32 263.52   247.06 257.26
2020-04-25   247.49 257.70   247.47 257.67    24.98  35.18   246.92 257.13   252.51 262.71   246.24 256.44
2020-04-26   246.68 256.88   246.65 256.86    24.17  34.37   246.11 256.31   251.69 261.90   245.43 255.63
2020-04-27   245.86 256.07   245.84 256.04    23.35  33.56   245.29 255.50   250.88 261.08   244.61 254.82
2020-04-28   245.05 255.26   245.02 255.23    22.53  32.74   244.48 254.69   250.06 260.27   243.79 254.01
2020-04-29   244.23 254.44   244.20 254.42    21.72  31.93   243.66 253.87   249.24 259.46   242.98 253.19
2020-04-30   243.41 253.63   243.38 253.60    20.90  31.12   242.84 253.06   248.43 258.65   242.16 252.38
2020-05-01   242.59 252.82   242.56 252.79    20.08  30.31   242.02 252.25   247.61 257.83   241.34 251.57
