
       Target
                ecliptic
RA      Dec     latitude
289.643  50.727  71.335

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-15      2020-11-20       219.00     260.07024      49.35376     289.64343      50.72702 
 2021-04-15      2021-11-20       219.00     260.35203      49.60602     289.64343      50.72702 
 2022-04-15      2022-11-21       219.91     260.54574      48.88315     289.64343      50.72702 
 2023-04-16      2023-11-21       219.00     259.99143      49.11573     289.64343      50.72702 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-16   256.45 263.50   256.42 263.48    33.94  40.99   255.88 262.93   261.47 268.52   255.20 262.25
2020-04-17   255.34 262.77   255.31 262.74    32.83  40.26   254.77 262.20   260.35 267.78   254.09 261.52
2020-04-18   254.23 262.03   254.20 262.01    31.71  39.52   253.66 261.46   259.24 267.05   252.98 260.78
2020-04-19   253.12 261.30   253.09 261.28    30.60  38.79   252.55 260.73   258.13 266.32   251.86 260.05
2020-04-20   252.00 260.57   251.98 260.55    29.49  38.06   251.43 260.00   257.02 265.59   250.75 259.32
2020-04-21   250.89 259.84   250.87 259.82    28.38  37.33   250.32 259.27   255.91 264.86   249.64 258.59
2020-04-22   249.78 259.12   249.76 259.09    27.27  36.61   249.21 258.55   254.80 264.13   248.53 257.87
2020-04-23   248.68 258.39   248.65 258.37    26.16  35.88   248.11 257.82   253.69 263.41   247.42 257.14
2020-04-24   247.57 257.67   247.54 257.64    25.05  35.16   247.00 257.10   252.58 262.68   246.32 256.42
2020-04-25   246.60 256.81   246.57 256.78    24.09  34.29   246.03 256.24   251.61 261.82   245.35 255.56
2020-04-26   245.68 255.89   245.66 255.86    23.17  33.38   245.11 255.32   250.70 260.91   244.43 254.64
2020-04-27   244.77 254.98   244.75 254.95    22.26  32.46   244.20 254.41   249.79 259.99   243.52 253.73
2020-04-28   243.86 254.06   243.83 254.04    21.35  31.55   243.29 253.49   248.87 259.08   242.61 252.81
2020-04-29   242.95 253.15   242.92 253.12    20.43  30.64   242.38 252.58   247.96 258.16   241.70 251.90
2020-04-30   242.04 252.24   242.01 252.21    19.52  29.72   241.47 251.67   247.05 257.25   240.78 250.99
2020-05-01   241.12 251.32   241.10 251.30    18.61  28.81   240.55 250.75   246.14 256.34   239.87 250.07
2020-05-02   240.21 250.41   240.19 250.39    17.70  27.90   239.64 249.84   245.23 255.43   238.96 249.16
2020-05-03   239.30 249.50   239.28 249.48    16.79  26.99   238.73 248.93   244.32 254.52   238.05 248.25
