
       Target
                ecliptic
RA      Dec     latitude
294.614  45.985  65.657

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-22      2020-11-19       211.00     256.97315      54.55769     294.61369      45.98463 
 2021-04-22      2021-11-19       211.02     257.24187      54.78512     294.61369      45.98463 
 2022-04-22      2022-11-20       212.00     257.50760      54.10498     294.61369      45.98463 
 2023-04-23      2023-11-20       211.00     256.88853      54.32845     294.61369      45.98463 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-23   253.27 260.50   253.24 260.47    30.76  37.99   252.70 259.93   258.28 265.52   252.02 259.25
2020-04-24   252.14 259.86   252.11 259.83    29.63  37.35   251.57 259.29   257.15 264.88   250.89 258.61
2020-04-25   251.01 259.22   250.98 259.20    28.50  36.71   250.44 258.65   256.02 264.24   249.76 257.97
2020-04-26   249.88 258.59   249.85 258.56    27.37  36.08   249.31 258.02   254.89 263.60   248.63 257.34
2020-04-27   248.75 257.96   248.72 257.93    26.24  35.44   248.18 257.39   253.77 262.97   247.50 256.70
2020-04-28   247.62 257.32   247.60 257.30    25.11  34.81   247.05 256.75   252.64 262.34   246.37 256.07
2020-04-29   246.50 256.69   246.47 256.67    23.98  34.18   245.93 256.12   251.51 261.71   245.24 255.44
2020-04-30   245.61 255.82   245.59 255.79    23.10  33.31   245.04 255.25   250.63 260.83   244.36 254.57
2020-05-01   244.74 254.94   244.71 254.91    22.22  32.43   244.17 254.37   249.75 259.96   243.49 253.69
2020-05-02   243.86 254.06   243.83 254.04    21.35  31.55   243.29 253.49   248.88 259.08   242.61 252.81
2020-05-03   242.99 253.19   242.96 253.16    20.47  30.67   242.42 252.62   248.00 258.20   241.73 251.94
2020-05-04   242.11 252.31   242.08 252.28    19.60  29.80   241.54 251.74   247.13 257.33   240.86 251.06
2020-05-05   241.24 251.44   241.21 251.41    18.72  28.92   240.67 250.87   246.25 256.45   239.98 250.18
2020-05-06   240.36 250.56   240.33 250.53    17.85  28.05   239.79 249.99   245.38 255.58   239.11 249.31
2020-05-07   239.49 249.69   239.46 249.66    16.97  27.17   238.92 249.12   244.50 254.70   238.24 248.44
2020-05-08   238.61 248.81   238.58 248.79    16.10  26.30   238.04 248.24   243.63 253.83   237.36 247.56
2020-05-09   237.74 247.94   237.71 247.91    15.22  25.43   237.17 247.37   242.75 252.95   236.48 246.69
2020-05-10   236.86 247.07   236.83 247.04    14.35  24.55   236.29 246.50   241.88 252.08   235.61 245.81
2020-05-11   235.98 246.19   235.96 246.17    13.47  23.68   235.41 245.62   241.00 251.21   234.73 244.94
2020-05-12   235.11 245.32   235.08 245.29    12.60  22.81   234.54 244.75   240.12 250.33   233.86 244.07
2020-05-13   234.23 244.45   234.20 244.42    11.72  21.93   233.66 243.88   239.25 249.46   232.98 243.19
2020-05-14   233.35 243.57   233.33 243.54    10.84  21.06   232.78 243.00   238.37 248.59   232.10 242.32
2020-05-15   232.47 242.70   232.45 242.67     9.96  20.18   231.90 242.13   237.49 247.71   231.22 241.45
2020-05-16   231.59 241.82   231.57 241.80     9.08  19.31   231.02 241.25   236.61 246.84   230.34 240.57
2020-05-17   230.71 240.95   230.69 240.92     8.20  18.44   230.14 240.38   235.73 245.96   229.46 239.70
2020-05-18   229.83 240.07   229.81 240.05     7.32  17.56   229.26 239.50   234.85 245.09   228.58 238.82
2020-05-19   228.95 239.20   228.92 239.17     6.44  16.68   228.38 238.63   233.97 244.21   227.70 237.94
2020-05-20   228.07 238.32   228.04 238.29     5.55  15.81   227.50 237.75   233.08 243.33   226.82 237.07
2020-05-21   227.18 237.44   227.15 237.41     4.67  14.93   226.61 236.87   232.20 242.46   225.93 236.19
2020-05-22   226.29 236.56   226.27 236.54     3.78  14.05   225.72 235.99   231.31 241.58   225.04 235.31
2020-05-23   225.41 235.68   225.38 235.66     2.89  13.17   224.84 235.11   230.42 240.70   224.15 234.43
2020-05-24   224.52 234.80   224.49 234.77     2.00  12.29   223.95 234.23   229.53 239.82   223.27 233.55
2020-05-25   223.62 233.92   223.60 233.89     1.11  11.41   223.05 233.35   228.64 238.93   222.37 232.67
2020-05-26   222.73 233.03   222.70 233.01     0.22  10.52   222.16 232.46   227.75 238.05   221.48 231.78
2020-05-27   221.84 232.15   221.81 232.12   359.32   9.64   221.27 231.58   226.85 237.16   220.59 230.90
2020-05-28   220.94 231.26   220.91 231.24   358.43   8.75   220.37 230.69   225.95 236.28   219.69 230.01
2020-05-29   220.04 230.37   220.01 230.35   357.53   7.86   219.47 229.80   225.06 235.39   218.79 229.12
2020-05-30   219.14 229.48   219.11 229.46   356.63   6.97   218.57 228.91   224.15 234.50   217.89 228.23
2020-05-31   218.24 228.59   218.21 228.57   355.72   6.08   217.67 228.02   223.25 233.61   216.99 227.34
2020-06-01   217.33 227.70   217.30 227.67   354.82   5.19   216.76 227.13   222.35 232.71   216.08 226.45
2020-06-02   216.42 226.80   216.40 226.78   353.91   4.29   215.85 226.23   221.44 231.82   215.17 225.55
2020-06-03   215.51 225.91   215.49 225.88   353.00   3.39   214.94 225.34   220.53 230.92   214.26 224.66
2020-06-04   214.60 225.01   214.57 224.98   352.09   2.49   214.03 224.44   219.62 230.02   213.35 223.76
2020-06-05   213.69 224.10   213.66 224.08   351.17   1.59   213.12 223.53   218.70 229.12   212.43 222.85
2020-06-06   212.77 223.20   212.74 223.17   350.25   0.69   212.20 222.63   217.78 228.22   211.52 221.95
2020-06-07   211.85 222.29   211.82 222.27   349.33 359.78   211.28 221.72   216.86 227.31   210.60 221.04
2020-06-08   210.92 221.39   210.90 221.36   348.41 358.87   210.35 220.82   215.94 226.40   209.67 220.14
2020-06-09   210.00 220.47   209.97 220.45   347.49 357.96   209.43 219.90   215.01 225.49   208.75 219.22
2020-06-10   209.07 219.56   209.04 219.53   346.56 357.05   208.50 218.99   214.09 224.58   207.82 218.31
2020-06-11   208.14 218.64   208.11 218.62   345.63 356.13   207.57 218.07   213.15 223.66   206.89 217.39
2020-06-12   207.21 217.73   207.18 217.70   344.69 355.21   206.64 217.16   212.22 222.74   205.95 216.48
2020-06-13   206.27 216.80   206.24 216.78   343.76 354.29   205.70 216.23   211.28 221.82   205.02 215.55
2020-06-14   205.33 215.88   205.30 215.85   342.82 353.37   204.76 215.31   210.34 220.90   204.08 214.63
2020-06-15   204.38 214.95   204.36 214.93   341.87 352.44   203.81 214.38   209.40 219.97   203.13 213.70
2020-06-16   203.44 214.02   203.41 214.00   340.93 351.51   202.87 213.45   208.45 219.04   202.19 212.77
2020-06-17   202.49 213.09   202.46 213.06   339.98 350.58   201.92 212.52   207.50 218.11   201.24 211.84
2020-06-18   201.54 212.15   201.51 212.13   339.02 349.64   200.97 211.58   206.55 217.17   200.29 210.90
2020-06-19   200.58 211.21   200.55 211.19   338.07 348.70   200.01 210.64   205.60 216.23   199.33 209.96
2020-06-20   199.62 210.27   199.60 210.25   337.11 347.76   199.05 209.70   204.64 215.29   198.37 209.02
2020-06-21   198.66 209.33   198.63 209.30   336.15 346.82   198.09 208.76   203.68 214.34   197.41 208.08
2020-06-22   197.70 208.38   197.67 208.35   335.18 345.87   197.13 207.81   202.71 213.39   196.44 207.13
2020-06-23   196.73 207.43   196.70 207.40   334.21 344.92   196.16 206.86   201.74 212.44   195.48 206.18
2020-06-24   195.75 206.47   195.73 206.45   333.24 343.96   195.18 205.90   200.77 211.49   194.50 205.22
2020-06-25   194.78 205.52   194.75 205.49   332.27 343.00   194.21 204.95   199.80 210.53   193.53 204.26
2020-06-26   193.80 204.55   193.78 204.53   331.29 342.04   193.23 203.98   198.82 209.57   192.55 203.30
2020-06-27   192.82 203.59   192.79 203.56   330.31 341.08   192.25 203.02   197.84 208.60   191.57 202.34
2020-06-28   191.84 202.62   191.81 202.59   329.32 340.11   191.27 202.05   196.85 207.64   190.58 201.37
2020-06-29   190.85 201.65   190.82 201.62   328.33 339.14   190.28 201.08   195.86 206.67   189.60 200.40
2020-06-30   189.86 200.68   189.83 200.65   327.34 338.16   189.29 200.11   194.87 205.69   188.61 199.42
2020-07-01   188.86 199.70   188.83 199.67   326.35 337.19   188.29 199.13   193.88 204.71   187.61 198.45
2020-07-02   187.86 198.72   187.84 198.69   325.35 336.20   187.29 198.15   192.88 203.73   186.61 197.47
2020-07-03   186.86 197.73   186.84 197.71   324.35 335.22   186.29 197.16   191.88 202.75   185.61 196.48
2020-07-04   185.86 196.74   185.83 196.72   323.35 334.23   185.29 196.17   190.87 201.76   184.61 195.49
2020-07-05   184.85 195.75   184.82 195.73   322.34 333.24   184.28 195.18   189.87 200.77   183.60 194.50
2020-07-06   183.84 194.76   183.81 194.73   321.33 332.25   183.27 194.19   188.86 199.77   182.59 193.51
2020-07-07   182.83 193.76   182.80 193.74   320.32 331.25   182.26 193.19   187.84 198.78   181.58 192.51
2020-07-08   181.81 192.76   181.79 192.73   319.30 330.25   181.24 192.19   186.83 197.78   180.56 191.51
2020-07-09   180.79 191.76   180.77 191.73   318.28 329.25   180.22 191.19   185.81 196.77   179.54 190.51
2020-07-10   179.77 190.75   179.74 190.72   317.26 328.24   179.20 190.18   184.79 195.77   178.52 189.50
2020-07-11   178.75 189.74   178.72 189.71   316.23 327.23   178.18 189.17   183.76 194.76   177.50 188.49
2020-07-12   177.72 188.73   177.69 188.70   315.21 326.22   177.15 188.16   182.73 193.74   176.47 187.48
2020-07-13   176.69 187.71   176.66 187.69   314.18 325.20   176.12 187.14   181.70 192.73   175.44 186.46
2020-07-14   175.66 186.69   175.63 186.67   313.14 324.18   175.09 186.12   180.67 191.71   174.41 185.44
2020-07-15   174.62 185.67   174.60 185.64   312.11 323.16   174.05 185.10   179.64 190.69   173.37 184.42
2020-07-16   173.59 184.65   173.56 184.62   311.07 322.13   173.02 184.08   178.60 189.66   172.33 183.40
2020-07-17   172.55 183.62   172.52 183.59   310.03 321.11   171.98 183.05   177.56 188.63   171.29 182.37
2020-07-18   171.50 182.59   171.48 182.56   308.99 320.08   170.93 182.02   176.52 187.60   170.25 181.34
2020-07-19   170.46 181.56   170.43 181.53   307.95 319.04   169.89 180.99   175.48 186.57   169.21 180.31
2020-07-20   169.41 180.52   169.39 180.50   306.90 318.01   168.84 179.95   174.43 185.54   168.16 179.27
2020-07-21   168.37 179.49   168.34 179.46   305.85 316.97   167.80 178.92   173.38 184.50   167.12 178.23
2020-07-22   167.32 178.45   167.29 178.42   304.81 315.93   166.75 177.88   172.33 183.46   166.07 177.20
2020-07-23   166.27 177.41   166.24 177.38   303.76 314.89   165.70 176.84   171.28 182.42   165.02 176.15
2020-07-24   165.22 176.36   165.19 176.34   302.70 313.85   164.65 175.79   170.23 181.38   163.96 175.11
2020-07-25   164.16 175.32   164.14 175.29   301.65 312.80   163.59 174.75   169.18 180.33   162.91 174.07
2020-07-26   163.11 174.27   163.08 174.24   300.59 311.76   162.54 173.70   168.12 179.28   161.86 173.02
2020-07-27   162.05 173.22   162.03 173.19   299.54 310.71   161.48 172.65   167.07 178.24   160.80 171.97
2020-07-28   160.99 172.17   160.97 172.14   298.48 309.66   160.42 171.60   166.01 177.18   159.74 170.92
2020-07-29   159.94 171.12   159.91 171.09   297.42 308.60   159.37 170.55   164.95 176.13   158.69 169.87
2020-07-30   158.88 170.06   158.85 170.04   296.37 307.55   158.31 169.49   163.89 175.08   157.63 168.81
2020-07-31   157.82 169.01   157.79 168.98   295.31 306.50   157.25 168.44   162.83 174.02   156.57 167.76
2020-08-01   156.76 167.95   156.73 167.93   294.25 305.44   156.19 167.38   161.77 172.97   155.51 166.70
2020-08-02   155.70 166.90   155.67 166.87   293.19 304.38   155.13 166.33   160.72 171.91   154.45 165.65
2020-08-03   154.64 165.84   154.61 165.81   292.13 303.33   154.07 165.27   159.65 170.85   153.39 164.59
2020-08-04   153.58 164.78   153.55 164.75   291.07 302.27   153.01 164.21   158.59 169.80   152.33 163.53
2020-08-05   152.52 163.72   152.49 163.70   290.01 301.21   151.95 163.15   157.53 168.74   151.27 162.47
2020-08-06   151.46 162.66   151.43 162.64   288.95 300.15   150.89 162.09   156.47 167.68   150.21 161.41
2020-08-07   150.40 161.60   150.37 161.58   287.89 299.09   149.83 161.03   155.41 166.62   149.15 160.35
2020-08-08   149.34 160.54   149.31 160.52   286.83 298.03   148.77 159.97   154.36 165.56   148.09 159.29
2020-08-09   148.28 159.48   148.25 159.46   285.77 296.97   147.71 158.91   153.30 164.50   147.03 158.23
2020-08-10   147.22 158.42   147.20 158.39   284.71 295.91   146.65 157.85   152.24 163.44   145.97 157.17
2020-08-11   146.17 157.36   146.14 157.33   283.65 294.85   145.60 156.79   151.18 162.38   144.91 156.11
2020-08-12   145.11 156.30   145.08 156.27   282.60 293.79   144.54 155.73   150.12 161.32   143.86 155.05
2020-08-13   144.05 155.24   144.03 155.21   281.54 292.73   143.48 154.67   149.07 160.26   142.80 153.99
2020-08-14   143.00 154.18   142.97 154.16   280.49 291.67   142.43 153.61   148.01 159.20   141.75 152.93
2020-08-15   141.94 153.12   141.92 153.10   279.43 290.61   141.37 152.55   146.96 158.14   140.69 151.87
2020-08-16   140.89 152.07   140.87 152.04   278.38 289.55   140.32 151.50   145.91 157.08   139.64 150.81
2020-08-17   139.84 151.01   139.82 150.98   277.33 288.50   139.27 150.44   144.86 156.02   138.59 149.76
2020-08-18   138.79 149.95   138.77 149.93   276.28 287.44   138.22 149.38   143.81 154.97   137.54 148.70
2020-08-19   137.75 148.90   137.72 148.87   275.23 286.38   137.18 148.33   142.76 153.91   136.50 147.65
2020-08-20   136.70 147.84   136.67 147.82   274.19 285.33   136.13 147.27   141.72 152.86   135.45 146.59
2020-08-21   135.66 146.79   135.63 146.76   273.14 284.28   135.09 146.22   140.67 151.81   134.41 145.54
2020-08-22   134.61 145.74   134.59 145.71   272.10 283.23   134.04 145.17   139.63 150.75   133.36 144.49
2020-08-23   133.57 144.69   133.55 144.66   271.06 282.18   133.00 144.12   138.59 149.70   132.32 143.44
2020-08-24   132.54 143.64   132.51 143.61   270.02 281.13   131.97 143.07   137.55 148.66   131.29 142.39
2020-08-25   131.50 142.59   131.47 142.57   268.99 280.08   130.93 142.02   136.52 147.61   130.25 141.34
2020-08-26   130.47 141.55   130.44 141.52   267.95 279.04   129.90 140.98   135.48 146.56   129.22 140.30
2020-08-27   129.44 140.51   129.41 140.48   266.92 277.99   128.87 139.94   134.45 145.52   128.19 139.26
2020-08-28   128.41 139.46   128.38 139.44   265.89 276.95   127.84 138.89   133.42 144.48   127.16 138.21
2020-08-29   127.38 138.43   127.35 138.40   264.87 275.91   126.81 137.86   132.40 143.44   126.13 137.17
2020-08-30   126.36 137.39   126.33 137.36   263.84 274.88   125.79 136.82   131.37 142.40   125.11 136.14
2020-08-31   125.34 136.35   125.31 136.33   262.82 273.84   124.77 135.78   130.35 141.37   124.08 135.10
2020-09-01   124.32 135.32   124.29 135.29   261.80 272.81   123.75 134.75   129.33 140.34   123.07 134.07
2020-09-02   123.30 134.29   123.27 134.26   260.79 271.78   122.73 133.72   128.32 139.31   122.05 133.04
2020-09-03   122.29 133.26   122.26 133.24   259.77 270.75   121.72 132.69   127.30 138.28   121.04 132.01
2020-09-04   121.28 132.24   121.25 132.21   258.76 269.72   120.71 131.67   126.29 137.25   120.03 130.99
2020-09-05   120.27 131.21   120.24 131.19   257.76 268.70   119.70 130.64   125.28 136.23   119.02 129.96
2020-09-06   119.26 130.19   119.24 130.17   256.75 267.68   118.69 129.62   124.28 135.21   118.01 128.94
2020-09-07   118.26 129.17   118.23 129.15   255.75 266.66   117.69 128.60   123.28 134.19   117.01 127.92
2020-09-08   117.26 128.16   117.23 128.13   254.75 265.65   116.69 127.59   122.28 133.17   116.01 126.91
2020-09-09   116.26 127.15   116.24 127.12   253.75 264.63   115.69 126.58   121.28 132.16   115.01 125.90
2020-09-10   115.27 126.14   115.24 126.11   252.76 263.62   114.70 125.57   120.29 131.15   114.02 124.88
