
       Target
                ecliptic
RA      Dec     latitude
281.323  48.066  70.593

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-03-28      2020-11-01       218.00     270.28125      61.08705     281.32259      48.06650 
 2021-03-28      2021-11-01       218.00     270.55754      61.36139     281.32259      48.06650 
 2022-03-28      2022-11-01       218.00     270.83910      61.63045     281.32259      48.06650 
 2023-03-29      2023-11-02       218.00     270.19598      60.94653     281.32259      48.06650 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-03-29   266.60 273.78   266.57 273.75    44.08  51.27   266.03 273.21   271.61 278.79   265.35 272.53
2020-03-30   265.47 273.05   265.44 273.02    42.96  50.53   264.90 272.48   270.48 278.06   264.22 271.79
2020-03-31   264.34 272.31   264.31 272.29    41.83  49.80   263.77 271.74   269.36 277.33   263.09 271.06
2020-04-01   263.21 271.58   263.19 271.56    40.70  49.07   262.64 271.01   268.23 276.60   261.96 270.33
2020-04-02   262.09 270.86   262.06 270.83    39.57  48.34   261.52 270.29   267.10 275.87   260.84 269.61
2020-04-03   260.96 270.13   260.93 270.10    38.45  47.62   260.39 269.56   265.98 275.15   259.71 268.88
2020-04-04   259.84 269.41   259.81 269.38    37.32  46.89   259.27 268.84   264.85 274.42   258.59 268.16
2020-04-05   258.71 268.69   258.69 268.66    36.20  46.17   258.14 268.12   263.73 273.70   257.46 267.43
2020-04-06   257.67 267.88   257.65 267.85    35.16  45.37   257.10 267.31   262.69 272.90   256.42 266.63
2020-04-07   256.75 266.96   256.73 266.93    34.24  44.45   256.18 266.39   261.77 271.97   255.50 265.71
2020-04-08   255.83 266.04   255.81 266.01    33.32  43.53   255.26 265.47   260.85 271.05   254.58 264.79
2020-04-09   254.92 265.12   254.89 265.09    32.40  42.61   254.35 264.55   259.93 270.13   253.66 263.87
2020-04-10   254.00 264.20   253.97 264.17    31.49  41.69   253.43 263.63   259.01 269.22   252.75 262.95
2020-04-11   253.08 263.28   253.05 263.26    30.57  40.77   252.51 262.71   258.10 268.30   251.83 262.03
2020-04-12   252.17 262.37   252.14 262.34    29.65  39.85   251.60 261.80   257.18 267.38   250.91 261.11
2020-04-13   251.25 261.45   251.22 261.42    28.74  38.94   250.68 260.88   256.26 266.46   250.00 260.20
2020-04-14   250.33 260.53   250.31 260.51    27.82  38.02   249.76 259.96   255.35 265.55   249.08 259.28
2020-04-15   249.42 259.62   249.39 259.59    26.91  37.11   248.85 259.05   254.43 264.63   248.17 258.37
2020-04-16   248.50 258.71   248.48 258.68    25.99  36.19   247.93 258.14   253.52 263.72   247.25 257.45
2020-04-17   247.59 257.79   247.56 257.77    25.08  35.28   247.02 257.22   252.61 262.81   246.34 256.54
2020-04-18   246.68 256.88   246.65 256.85    24.16  34.37   246.11 256.31   251.69 261.89   245.42 255.63
2020-04-19   245.76 255.97   245.73 255.94    23.25  33.45   245.19 255.40   250.78 260.98   244.51 254.72
2020-04-20   244.85 255.05   244.82 255.03    22.33  32.54   244.28 254.48   249.86 260.07   243.60 253.80
2020-04-21   243.93 254.14   243.91 254.12    21.42  31.63   243.36 253.57   248.95 259.16   242.68 252.89
2020-04-22   243.02 253.23   242.99 253.20    20.51  30.72   242.45 252.66   248.03 258.25   241.77 251.98
2020-04-23   242.10 252.32   242.08 252.29    19.59  29.81   241.53 251.75   247.12 257.33   240.85 251.07
2020-04-24   241.19 251.41   241.16 251.38    18.68  28.89   240.62 250.84   246.20 256.42   239.94 250.16
2020-04-25   240.27 250.50   240.25 250.47    17.76  27.98   239.70 249.93   245.29 255.51   239.02 249.24
2020-04-26   239.36 249.58   239.33 249.56    16.85  27.07   238.79 249.01   244.37 254.60   238.11 248.33
2020-04-27   238.44 248.67   238.42 248.65    15.93  26.16   237.87 248.10   243.46 253.69   237.19 247.42
2020-04-28   237.53 247.76   237.50 247.73    15.01  25.25   236.96 247.19   242.54 252.78   236.27 246.51
2020-04-29   236.61 246.85   236.58 246.82    14.10  24.33   236.04 246.28   241.62 251.86   235.36 245.60
2020-04-30   235.69 245.93   235.66 245.91    13.18  23.42   235.12 245.36   240.71 250.95   234.44 244.68
2020-05-01   234.77 245.02   234.75 244.99    12.26  22.51   234.20 244.45   239.79 250.04   233.52 243.77
2020-05-02   233.85 244.11   233.83 244.08    11.34  21.60   233.28 243.54   238.87 249.12   232.60 242.86
2020-05-03   232.93 243.19   232.91 243.17    10.42  20.68   232.36 242.62   237.95 248.21   231.68 241.94
2020-05-04   232.01 242.28   231.99 242.25     9.50  19.77   231.44 241.71   237.03 247.29   230.76 241.03
2020-05-05   231.09 241.36   231.06 241.34     8.58  18.85   230.52 240.79   236.11 246.38   229.84 240.11
2020-05-06   230.17 240.45   230.14 240.42     7.65  17.93   229.60 239.88   235.18 245.46   228.92 239.20
2020-05-07   229.24 239.53   229.22 239.50     6.73  17.02   228.67 238.96   234.26 244.54   227.99 238.28
2020-05-08   228.32 238.61   228.29 238.59     5.81  16.10   227.75 238.04   233.33 243.63   227.07 237.36
2020-05-09   227.39 237.69   227.36 237.67     4.88  15.18   226.82 237.12   232.41 242.71   226.14 236.44
2020-05-10   226.46 236.77   226.44 236.75     3.95  14.26   225.89 236.20   231.48 241.79   225.21 235.52
2020-05-11   225.54 235.85   225.51 235.83     3.02  13.34   224.97 235.28   230.55 240.87   224.28 234.60
2020-05-12   224.61 234.93   224.58 234.90     2.09  12.42   224.04 234.36   229.62 239.95   223.35 233.68
2020-05-13   223.67 234.01   223.65 233.98     1.16  11.49   223.10 233.44   228.69 239.02   222.42 232.76
2020-05-14   222.74 233.08   222.71 233.06     0.23  10.57   222.17 232.51   227.76 238.10   221.49 231.83
2020-05-15   221.81 232.16   221.78 232.13   359.29   9.64   221.24 231.59   226.82 237.17   220.56 230.91
2020-05-16   220.87 231.23   220.84 231.20   358.36   8.72   220.30 230.66   225.89 236.24   219.62 229.98
2020-05-17   219.93 230.30   219.91 230.27   357.42   7.79   219.36 229.73   224.95 235.32   218.68 229.05
2020-05-18   218.99 229.37   218.97 229.35   356.48   6.86   218.42 228.80   224.01 234.39   217.74 228.12
2020-05-19   218.05 228.44   218.03 228.41   355.54   5.93   217.48 227.87   223.07 233.46   216.80 227.19
2020-05-20   217.11 227.51   217.09 227.48   354.60   5.00   216.54 226.94   222.13 232.52   215.86 226.26
2020-05-21   216.17 226.57   216.14 226.55   353.66   4.06   215.60 226.00   221.18 231.59   214.92 225.32
2020-05-22   215.22 225.64   215.20 225.61   352.71   3.13   214.65 225.07   220.24 230.65   213.97 224.39
2020-05-23   214.28 224.70   214.25 224.67   351.76   2.19   213.71 224.13   219.29 229.72   213.02 223.45
2020-05-24   213.33 223.76   213.30 223.73   350.81   1.25   212.76 223.19   218.34 228.78   212.08 222.51
2020-05-25   212.38 222.82   212.35 222.79   349.86   0.31   211.81 222.25   217.39 227.84   211.12 221.57
2020-05-26   211.42 221.88   211.40 221.85   348.91 359.37   210.85 221.31   216.44 226.89   210.17 220.63
2020-05-27   210.47 220.93   210.44 220.91   347.96 358.42   209.90 220.36   215.48 225.95   209.22 219.68
2020-05-28   209.51 219.99   209.49 219.96   347.00 357.48   208.94 219.42   214.53 225.00   208.26 218.74
2020-05-29   208.55 219.04   208.53 219.01   346.04 356.53   207.98 218.47   213.57 224.06   207.30 217.79
2020-05-30   207.59 218.09   207.57 218.06   345.08 355.58   207.02 217.52   212.61 223.11   206.34 216.84
2020-05-31   206.63 217.14   206.61 217.11   344.12 354.63   206.06 216.57   211.65 222.15   205.38 215.89
2020-06-01   205.67 216.19   205.64 216.16   343.16 353.67   205.10 215.62   210.68 221.20   204.42 214.93
2020-06-02   204.70 215.23   204.68 215.20   342.19 352.72   204.13 214.66   209.72 220.24   203.45 213.98
2020-06-03   203.73 214.27   203.71 214.25   341.22 351.76   203.16 213.70   208.75 219.29   202.48 213.02
2020-06-04   202.76 213.31   202.74 213.29   340.25 350.80   202.19 212.74   207.78 218.33   201.51 212.06
2020-06-05   201.79 212.35   201.77 212.33   339.28 349.84   201.22 211.78   206.81 217.37   200.54 211.10
2020-06-06   200.82 211.39   200.79 211.36   338.31 348.88   200.25 210.82   205.83 216.40   199.57 210.14
2020-06-07   199.84 210.42   199.82 210.40   337.33 347.91   199.27 209.85   204.86 215.44   198.59 209.17
2020-06-08   198.87 209.46   198.84 209.43   336.35 346.94   198.30 208.89   203.88 214.47   197.61 208.21
2020-06-09   197.89 208.49   197.86 208.46   335.37 345.97   197.32 207.92   202.90 213.50   196.64 207.24
2020-06-10   196.90 207.52   196.88 207.49   334.39 345.00   196.33 206.95   201.92 212.53   195.65 206.26
2020-06-11   195.92 206.54   195.89 206.52   333.41 344.03   195.35 205.97   200.94 211.56   194.67 205.29
2020-06-12   194.94 205.57   194.91 205.54   332.42 343.05   194.37 205.00   199.95 210.58   193.69 204.32
2020-06-13   193.95 204.59   193.92 204.56   331.44 342.08   193.38 204.02   198.96 209.60   192.70 203.34
2020-06-14   192.96 203.61   192.93 203.58   330.45 341.10   192.39 203.04   197.98 208.63   191.71 202.36
2020-06-15   191.97 202.63   191.94 202.60   329.46 340.12   191.40 202.06   196.98 207.64   190.72 201.38
2020-06-16   190.98 201.65   190.95 201.62   328.46 339.13   190.41 201.08   195.99 206.66   189.73 200.39
2020-06-17   189.98 200.66   189.96 200.63   327.47 338.15   189.41 200.09   195.00 205.68   188.73 199.41
2020-06-18   188.99 199.67   188.96 199.65   326.47 337.16   188.42 199.10   194.00 204.69   187.74 198.42
2020-06-19   187.99 198.68   187.96 198.66   325.48 336.17   187.42 198.11   193.00 203.70   186.74 197.43
2020-06-20   186.99 197.69   186.96 197.67   324.48 335.18   186.42 197.12   192.00 202.71   185.74 196.44
2020-06-21   185.99 196.70   185.96 196.67   323.48 334.19   185.42 196.13   191.00 201.72   184.74 195.45
2020-06-22   184.99 195.71   184.96 195.68   322.47 333.19   184.42 195.14   190.00 200.72   183.73 194.46
2020-06-23   183.98 194.71   183.95 194.68   321.47 332.20   183.41 194.14   189.00 199.73   182.73 193.46
2020-06-24   182.98 193.71   182.95 193.69   320.46 331.20   182.41 193.14   187.99 198.73   181.72 192.46
2020-06-25   181.97 192.71   181.94 192.69   319.46 330.20   181.40 192.14   186.98 197.73   180.72 191.46
2020-06-26   180.96 191.71   180.93 191.68   318.45 329.20   180.39 191.14   185.97 196.73   179.71 190.46
2020-06-27   179.95 190.71   179.92 190.68   317.44 328.19   179.38 190.14   184.96 195.72   178.70 189.46
2020-06-28   178.94 189.70   178.91 189.68   316.43 327.19   178.37 189.13   183.95 194.72   177.69 188.45
2020-06-29   177.93 188.70   177.90 188.67   315.41 326.18   177.36 188.13   182.94 193.71   176.67 187.45
2020-06-30   176.91 187.69   176.89 187.66   314.40 325.18   176.34 187.12   181.93 192.70   175.66 186.44
2020-07-01   175.90 186.68   175.87 186.65   313.38 324.17   175.33 186.11   180.91 191.69   174.65 185.43
2020-07-02   174.88 185.67   174.85 185.64   312.37 323.16   174.31 185.10   179.90 190.68   173.63 184.42
2020-07-03   173.86 184.66   173.84 184.63   311.35 322.14   173.29 184.09   178.88 189.67   172.61 183.41
2020-07-04   172.85 183.64   172.82 183.62   310.33 321.13   172.28 183.07   177.86 188.66   171.60 182.39
2020-07-05   171.83 182.63   171.80 182.60   309.32 320.12   171.26 182.06   176.84 187.64   170.58 181.38
2020-07-06   170.81 181.61   170.78 181.59   308.30 319.10   170.24 181.04   175.82 186.63   169.56 180.36
2020-07-07   169.79 180.60   169.76 180.57   307.28 318.08   169.22 180.03   174.80 185.61   168.54 179.35
2020-07-08   168.77 179.58   168.74 179.55   306.25 317.07   168.20 179.01   173.78 184.59   167.52 178.33
2020-07-09   167.75 178.56   167.72 178.53   305.23 316.05   167.18 177.99   172.76 183.58   166.50 177.31
2020-07-10   166.72 177.54   166.70 177.51   304.21 315.03   166.15 176.97   171.74 182.56   165.47 176.29
2020-07-11   165.70 176.52   165.68 176.49   303.19 314.01   165.13 175.95   170.72 181.54   164.45 175.27
2020-07-12   164.68 175.50   164.65 175.47   302.17 312.99   164.11 174.93   169.69 180.51   163.43 174.25
2020-07-13   163.66 174.48   163.63 174.45   301.14 311.97   163.09 173.91   168.67 179.49   162.41 173.23
2020-07-14   162.63 173.46   162.61 173.43   300.12 310.94   162.06 172.89   167.65 178.47   161.38 172.21
2020-07-15   161.61 172.43   161.58 172.41   299.10 309.92   161.04 171.86   166.63 177.45   160.36 171.18
2020-07-16   160.59 171.41   160.56 171.38   298.08 308.90   160.02 170.84   165.60 176.43   159.34 170.16
2020-07-17   159.57 170.39   159.54 170.36   297.05 307.88   159.00 169.82   164.58 175.40   158.31 169.14
2020-07-18   158.54 169.36   158.52 169.34   296.03 306.85   157.97 168.79   163.56 174.38   157.29 168.11
2020-07-19   157.52 168.34   157.49 168.31   295.01 305.83   156.95 167.77   162.54 173.36   156.27 167.09
2020-07-20   156.50 167.32   156.47 167.29   293.99 304.80   155.93 166.75   161.51 172.33   155.25 166.07
2020-07-21   155.48 166.29   155.45 166.27   292.96 303.78   154.91 165.72   160.49 171.31   154.23 165.04
2020-07-22   154.46 165.27   154.43 165.24   291.94 302.76   153.89 164.70   159.47 170.29   153.21 164.02
2020-07-23   153.44 164.25   153.41 164.22   290.92 301.74   152.87 163.68   158.45 169.26   152.19 163.00
2020-07-24   152.42 163.23   152.39 163.20   289.90 300.71   151.85 162.66   157.43 168.24   151.17 161.97
2020-07-25   151.40 162.20   151.37 162.18   288.88 299.69   150.83 161.63   156.41 167.22   150.15 160.95
2020-07-26   150.38 161.18   150.35 161.15   287.87 298.67   149.81 160.61   155.39 166.20   149.13 159.93
2020-07-27   149.36 160.16   149.34 160.13   286.85 297.65   148.79 159.59   154.38 165.17   148.11 158.91
2020-07-28   148.35 159.14   148.32 159.11   285.83 296.63   147.78 158.57   153.36 164.15   147.10 157.89
2020-07-29   147.33 158.12   147.30 158.09   284.82 295.61   146.76 157.55   152.35 163.13   146.08 156.87
2020-07-30   146.32 157.10   146.29 157.07   283.80 294.59   145.75 156.53   151.33 162.11   145.07 155.85
2020-07-31   145.30 156.08   145.28 156.05   282.79 293.57   144.73 155.51   150.32 161.10   144.05 154.83
2020-08-01   144.29 155.06   144.27 155.04   281.78 292.55   143.72 154.49   149.31 160.08   143.04 153.81
2020-08-02   143.28 154.05   143.26 154.02   280.77 291.53   142.71 153.48   148.30 159.06   142.03 152.80
2020-08-03   142.27 153.03   142.25 153.00   279.76 290.52   141.70 152.46   147.29 158.05   141.02 151.78
2020-08-04   141.27 152.02   141.24 151.99   278.75 289.50   140.70 151.45   146.28 157.03   140.01 150.77
2020-08-05   140.26 151.00   140.23 150.98   277.75 288.49   139.69 150.43   145.27 156.02   139.01 149.75
2020-08-06   139.25 149.99   139.23 149.96   276.74 287.48   138.68 149.42   144.27 155.01   138.00 148.74
2020-08-07   138.25 148.98   138.22 148.95   275.74 286.47   137.68 148.41   143.27 154.00   137.00 147.73
2020-08-08   137.25 147.97   137.22 147.94   274.74 285.46   136.68 147.40   142.26 152.99   136.00 146.72
2020-08-09   136.25 146.96   136.22 146.94   273.74 284.45   135.68 146.39   141.26 151.98   135.00 145.71
2020-08-10   135.25 145.96   135.22 145.93   272.74 283.44   134.68 145.39   140.27 150.97   134.00 144.70
2020-08-11   134.25 144.95   134.23 144.92   271.74 282.44   133.68 144.38   139.27 149.97   133.00 143.70
2020-08-12   133.26 143.95   133.23 143.92   270.75 281.43   132.69 143.38   138.27 148.96   132.01 142.70
2020-08-13   132.27 142.94   132.24 142.92   269.75 280.43   131.70 142.37   137.28 147.96   131.02 141.69
2020-08-14   131.27 141.94   131.25 141.92   268.76 279.43   130.70 141.37   136.29 146.96   130.02 140.69
2020-08-15   130.28 140.94   130.26 140.92   267.77 278.43   129.71 140.37   135.30 145.96   129.03 139.69
