
       Target
                ecliptic
RA      Dec     latitude
291.282  46.966  67.455

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-16      2020-11-16       214.00     260.04436      54.73455     291.28203      46.96595 
 2021-04-16      2021-11-16       213.90     260.23090      54.98502     291.28203      46.96595 
 2022-04-17      2022-11-16       213.00     259.69008      55.22717     291.28203      46.96595 
 2023-04-17      2023-11-17       214.00     259.96652      54.52021     291.28203      46.96595 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-17   256.47 263.43   256.45 263.41    33.96  40.92   255.90 262.86   261.49 268.45   255.22 262.18
2020-04-18   255.35 262.76   255.32 262.74    32.83  40.25   254.78 262.19   260.36 267.78   254.09 261.51
2020-04-19   254.22 262.09   254.19 262.06    31.71  39.58   253.65 261.52   259.23 267.11   252.97 260.84
2020-04-20   253.09 261.42   253.06 261.40    30.58  38.91   252.52 260.85   258.11 266.44   251.84 260.17
2020-04-21   251.97 260.76   251.94 260.73    29.45  38.24   251.40 260.19   256.98 265.77   250.71 259.51
2020-04-22   250.84 260.09   250.81 260.06    28.33  37.58   250.27 259.52   255.86 265.11   249.59 258.84
2020-04-23   249.71 259.43   249.69 259.40    27.20  36.91   249.14 258.86   254.73 264.44   248.46 258.18
2020-04-24   248.59 258.77   248.56 258.74    26.08  36.25   248.02 258.20   253.61 263.78   247.34 257.52
2020-04-25   247.68 257.89   247.66 257.86    25.17  35.38   247.11 257.32   252.70 262.90   246.43 256.64
2020-04-26   246.79 257.00   246.77 256.97    24.28  34.48   246.22 256.43   251.81 262.01   245.54 255.75
2020-04-27   245.90 256.11   245.88 256.08    23.39  33.59   245.33 255.54   250.92 261.12   244.65 254.85
2020-04-28   245.01 255.22   244.99 255.19    22.50  32.70   244.44 254.65   250.03 260.23   243.76 253.96
