
       Target
                ecliptic
RA      Dec     latitude
176.299 -42.064 -39.326

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-01-01      2020-03-12        71.00     296.97035     355.78286     176.29905     -42.06396 
 2020-05-01      2020-07-15        75.00      67.05295     125.13955     176.29905     -42.06396 
 2020-12-31      2021-03-13        72.00     296.84170     356.67526     176.29905     -42.06396 
 2021-05-01      2021-07-15        75.02      66.69230     125.02534     176.29905     -42.06396 
 2021-12-31      2022-03-13        71.98     296.72374     356.29171     176.29905     -42.06396 
 2022-05-01      2022-07-16        76.00      66.33839     125.51123     176.29905     -42.06396 
 2023-01-01      2023-03-13        71.00     297.24233     355.90238     176.29905     -42.06396 
 2023-05-01      2023-07-16        75.91      66.09014     125.39043     176.29905     -42.06396 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max
2020-01-15   300.43 310.68   300.40 310.65    77.91  88.16   299.86 310.11   305.44 315.69   299.18 309.42
2020-01-16   301.08 311.34   301.05 311.32    78.57  88.83   300.51 310.77   306.10 316.36   299.83 310.09
2020-01-17   301.73 312.01   301.71 311.99    79.22  89.50   301.16 311.44   306.75 317.03   300.48 310.76
2020-01-18   302.39 312.69   302.36 312.66    79.87  90.17   301.82 312.12   307.40 317.70   301.14 311.44
2020-01-19   303.04 313.36   303.02 313.34    80.53  90.85   302.47 312.79   308.06 318.38   301.79 312.11
2020-01-20   303.70 314.04   303.67 314.02    81.19  91.53   303.13 313.47   308.72 319.06   302.45 312.79
2020-01-21   304.36 314.73   304.33 314.70    81.85  92.21   303.79 314.16   309.37 319.74   303.11 313.48
2020-01-22   305.02 315.41   304.99 315.39    82.51  92.90   304.45 314.84   310.04 320.43   303.77 314.16
2020-01-23   305.68 316.11   305.66 316.08    83.17  93.59   305.11 315.54   310.70 321.12   304.43 314.86
2020-01-24   306.35 316.80   306.32 316.78    83.84  94.29   305.78 316.23   311.37 321.82   305.10 315.55
2020-01-25   307.02 317.51   306.99 317.48    84.51  94.99   306.45 316.94   312.03 322.52   305.77 316.26
2020-01-26   307.69 318.21   307.66 318.19    85.18  95.70   307.12 317.64   312.71 323.23   306.44 316.96
2020-01-27   308.37 318.93   308.34 318.90    85.85  96.41   307.80 318.36   313.38 323.94   307.12 317.68
2020-01-28   309.04 319.64   309.02 319.62    86.53  97.13   308.47 319.07   314.06 324.66   307.79 318.39
2020-01-29   309.73 320.37   309.70 320.34    87.22  97.86   309.16 319.80   314.74 325.38   308.48 319.12
2020-01-30   310.41 321.10   310.39 321.07    87.90  98.59   309.84 320.53   315.43 326.11   309.16 319.85
2020-01-31   311.11 321.84   311.08 321.81    88.59  99.32   310.54 321.27   316.12 326.85   309.86 320.59
2020-02-01   311.80 322.58   311.78 322.55    89.29 100.07   311.23 322.01   316.82 327.60   310.55 321.33
2020-02-02   312.50 323.33   312.48 323.31    89.99 100.82   311.93 322.76   317.52 328.35   311.25 322.08
2020-02-03   313.21 324.09   313.18 324.06    90.70 101.58   312.64 323.52   318.23 329.11   311.96 322.84
2020-02-04   313.92 324.86   313.90 324.83    91.41 102.35   313.35 324.29   318.94 329.87   312.67 323.61
2020-02-05   314.64 325.63   314.61 325.61    92.13 103.12   314.07 325.06   319.66 330.65   313.39 324.38
2020-02-06   315.36 326.42   315.34 326.39    92.85 103.90   314.79 325.85   320.38 331.43   314.11 325.17
2020-02-07   316.10 327.21   316.07 327.18    93.58 104.70   315.53 326.64   321.11 332.22   314.85 325.96
2020-02-08   316.83 328.01   316.81 327.98    94.32 105.50   316.26 327.44   321.85 333.02   315.58 326.76
2020-02-09   317.58 328.82   317.55 328.79    95.07 106.31   317.01 328.25   322.59 333.84   316.33 327.57
2020-02-10   318.33 329.64   318.31 329.61    95.82 107.13   317.76 329.07   323.35 334.66   317.08 328.39
2020-02-11   319.09 330.47   319.07 330.44    96.58 107.96   318.52 329.90   324.11 335.49   317.84 329.22
2020-02-12   319.86 331.31   319.83 331.29    97.35 108.80   319.29 330.74   324.88 336.33   318.61 330.06
2020-02-13   320.64 332.16   320.61 332.14    98.13 109.65   320.07 331.59   325.65 337.18   319.39 330.91
2020-02-14   321.43 333.03   321.40 333.00    98.91 110.51   320.86 332.46   326.44 338.04   320.17 331.78
2020-02-15   322.22 333.90   322.19 333.88    99.71 111.39   321.65 333.33   327.24 338.92   320.97 332.65
2020-02-16   323.03 334.79   323.00 334.76   100.51 112.28   322.46 334.22   328.04 339.80   321.78 333.54
2020-02-17   323.84 335.69   323.82 335.66   101.33 113.18   323.27 335.12   328.86 340.70   322.59 334.44
2020-02-18   324.67 336.60   324.64 336.57   102.16 114.09   324.10 336.03   329.68 341.61   323.42 335.35
2020-02-19   325.51 337.52   325.48 337.50   102.99 115.01   324.94 336.95   330.52 342.54   324.26 336.27
2020-02-20   326.35 338.46   326.33 338.44   103.84 115.95   325.78 337.89   331.37 343.48   325.10 337.21
2020-02-21   327.21 339.41   327.19 339.39   104.70 116.90   326.64 338.84   332.23 344.43   325.96 338.16
2020-02-22   328.09 340.38   328.06 340.35   105.57 117.87   327.52 339.81   333.10 345.40   326.84 339.13
2020-02-23   328.97 341.36   328.95 341.33   106.46 118.85   328.40 340.79   333.99 346.38   327.72 340.11
2020-02-24   329.87 342.36   329.84 342.33   107.36 119.84   329.30 341.79   334.88 347.37   328.62 341.10
2020-02-25   330.78 343.37   330.75 343.34   108.27 120.85   330.21 342.80   335.80 348.38   329.53 342.12
2020-02-26   331.70 344.39   331.68 344.37   109.19 121.88   331.13 343.82   336.72 349.41   330.45 343.14
2020-02-27   332.64 345.43   332.62 345.41   110.13 122.92   332.07 344.86   337.66 350.45   331.39 344.18
2020-02-28   333.60 346.49   333.57 346.47   111.08 123.98   333.03 345.92   338.61 351.51   332.35 345.24
2020-02-29   334.56 347.57   334.54 347.54   112.05 125.05   333.99 347.00   339.58 352.58   333.31 346.32
2020-03-01   335.55 348.66   335.52 348.63   113.04 126.15   334.98 348.09   340.56 353.67   334.30 347.41
2020-03-02   336.55 349.77   336.52 349.74   114.04 127.25   335.98 349.20   341.56 354.78   335.30 348.52
2020-03-03   337.56 350.89   337.54 350.87   115.05 128.38   336.99 350.32   342.58 355.91   336.31 349.64
2020-03-04   338.59 352.04   338.57 352.01   116.08 129.52   338.02 351.47   343.61 357.05   337.34 350.79
2020-03-05   339.64 353.20   339.62 353.17   117.13 130.68   339.07 352.63   344.66 358.21   338.39 351.95
2020-03-06   340.71 354.38   340.68 354.35   118.20 131.86   340.14 353.81   345.72 359.39   339.46 353.13
2020-03-07   341.79 355.57   341.77 355.55   119.28 133.06   341.22 355.00   346.81   0.59   340.54 354.32
2020-03-08   342.89 356.79   342.87 356.76   120.38 134.28   342.32 356.22   347.91   1.80   341.64 355.54
2020-03-09   344.01 358.02   343.99 358.00   121.50 135.51   343.44 357.45   349.03   3.04   342.76 356.77
2020-03-10   345.15 359.28   345.12 359.25   122.64 136.76   344.58 358.71   350.17   4.29   343.90 358.02
2020-03-11   346.31   0.55   346.28   0.52   123.79 138.03   345.74 359.98   351.32   5.56   345.06 359.30
2020-03-12   347.48   1.83   347.46   1.81   124.97 139.32   346.91   1.26   352.50   6.85   346.23   0.58

2020-05-02    60.00  74.35    59.97  74.32   197.48 211.84    59.43  73.78    65.01  79.36    58.75  73.10
2020-05-03    61.24  75.49    61.22  75.46   198.73 212.97    60.67  74.92    66.26  80.50    59.99  74.24
2020-05-04    62.47  76.60    62.44  76.58   199.96 214.09    61.90  76.03    67.49  81.62    61.22  75.35
2020-05-05    63.68  77.70    63.65  77.68   201.17 215.19    63.11  77.13    68.70  82.72    62.43  76.45
2020-05-06    64.87  78.78    64.85  78.76   202.36 216.27    64.30  78.21    69.89  83.80    63.62  77.53
2020-05-07    66.05  79.85    66.02  79.82   203.53 217.33    65.48  79.28    71.06  84.86    64.79  78.60
2020-05-08    67.20  80.89    67.17  80.86   204.69 218.38    66.63  80.32    72.22  85.91    65.95  79.64
2020-05-09    68.34  81.92    68.31  81.89   205.82 219.41    67.77  81.35    73.35  86.93    67.09  80.67
2020-05-10    69.46  82.93    69.43  82.90   206.94 220.42    68.89  82.36    74.47  87.94    68.20  81.68
2020-05-11    70.56  83.92    70.53  83.90   208.04 221.41    69.99  83.35    75.57  88.94    69.31  82.67
2020-05-12    71.64  84.90    71.61  84.87   209.13 222.39    71.07  84.33    76.66  89.92    70.39  83.65
2020-05-13    72.71  85.86    72.68  85.84   210.20 223.35    72.14  85.29    77.72  90.88    71.46  84.61
2020-05-14    73.76  86.81    73.73  86.78   211.25 224.30    73.19  86.24    78.77  91.82    72.51  85.56
2020-05-15    74.79  87.74    74.77  87.71   212.28 225.23    74.22  87.17    79.81  92.76    73.54  86.49
2020-05-16    75.81  88.66    75.78  88.63   213.30 226.14    75.24  88.09    80.82  93.67    74.56  87.41
2020-05-17    76.81  89.56    76.78  89.53   214.30 227.05    76.24  88.99    81.83  94.57    75.56  88.31
2020-05-18    77.80  90.45    77.77  90.42   215.28 227.94    77.23  89.88    82.81  95.46    76.55  89.20
2020-05-19    78.77  91.32    78.74  91.30   216.26 228.81    78.20  90.75    83.78  96.34    77.52  90.07
2020-05-20    79.72  92.19    79.70  92.16   217.21 229.67    79.15  91.62    84.74  97.20    78.47  90.93
2020-05-21    80.67  93.03    80.64  93.01   218.15 230.52    80.10  92.46    85.68  98.05    79.42  91.78
2020-05-22    81.59  93.87    81.57  93.84   219.08 231.36    81.02  93.30    86.61  98.89    80.34  92.62
2020-05-23    82.51  94.70    82.48  94.67   219.99 232.18    81.94  94.13    87.52  99.71    81.26  93.45
2020-05-24    83.41  95.51    83.38  95.48   220.90 233.00    82.84  94.94    88.42 100.53    82.16  94.26
2020-05-25    84.30  96.31    84.27  96.29   221.78 233.80    83.73  95.74    89.31 101.33    83.04  95.06
2020-05-26    85.17  97.10    85.14  97.08   222.66 234.59    84.60  96.53    90.18 102.12    83.92  95.85
2020-05-27    86.03  97.89    86.01  97.86   223.52 235.37    85.46  97.32    91.05 102.90    84.78  96.63
2020-05-28    86.88  98.66    86.86  98.63   224.37 236.14    86.31  98.09    91.90 103.67    85.63  97.41
2020-05-29    87.72  99.42    87.69  99.39   225.21 236.91    87.15  98.85    92.74 104.43    86.47  98.17
2020-05-30    88.55 100.17    88.52 100.14   226.04 237.66    87.98  99.60    93.56 105.19    87.30  98.92
2020-05-31    89.36 100.91    89.34 100.89   226.85 238.40    88.79 100.34    94.38 105.93    88.11  99.66
2020-06-01    90.17 101.65    90.14 101.62   227.66 239.14    89.60 101.08    95.19 106.66    88.92 100.40
2020-06-02    90.97 102.38    90.94 102.35   228.45 239.86    90.40 101.81    95.98 107.39    89.71 101.13
2020-06-03    91.75 103.09    91.72 103.07   229.24 240.58    91.18 102.52    96.77 108.11    90.50 101.84
2020-06-04    92.53 103.81    92.50 103.78   230.01 241.29    91.96 103.24    97.54 108.82    91.28 102.55
2020-06-05    93.29 104.51    93.27 104.48   230.78 242.00    92.72 103.94    98.31 109.52    92.04 103.26
2020-06-06    94.05 105.21    94.02 105.18   231.54 242.69    93.48 104.64    99.07 110.22    92.80 103.96
2020-06-07    94.80 105.90    94.77 105.87   232.29 243.38    94.23 105.33    99.82 110.91    93.55 104.65
2020-06-08    95.54 106.58    95.51 106.55   233.03 244.07    94.97 106.01   100.56 111.60    94.29 105.33
2020-06-09    96.27 107.26    96.25 107.23   233.76 244.74    95.70 106.69   101.29 112.27    95.02 106.01
2020-06-10    97.00 107.93    96.97 107.90   234.49 245.42    96.43 107.36   102.01 112.94    95.75 106.68
2020-06-11    97.72 108.60    97.69 108.57   235.20 246.08    97.15 108.03   102.73 113.61    96.46 107.34
2020-06-12    98.43 109.26    98.40 109.23   235.91 246.74    97.86 108.69   103.44 114.27    97.17 108.01
2020-06-13    99.13 109.91    99.10 109.89   236.62 247.40    98.56 109.34   104.14 114.93    97.88 108.66
2020-06-14    99.82 110.56    99.80 110.54   237.31 248.05    99.25 109.99   104.84 115.58    98.57 109.31
2020-06-15   100.51 111.21   100.49 111.18   238.00 248.70    99.94 110.64   105.53 116.23    99.26 109.96
2020-06-16   101.20 111.85   101.17 111.83   238.69 249.34   100.63 111.28   106.21 116.87    99.95 110.60
2020-06-17   101.88 112.49   101.85 112.47   239.36 249.98   101.31 111.92   106.89 117.51   100.63 111.24
2020-06-18   102.55 113.13   102.52 113.10   240.04 250.61   101.98 112.56   107.57 118.14   101.30 111.88
2020-06-19   103.22 113.76   103.19 113.73   240.70 251.25   102.65 113.19   108.23 118.77   101.97 112.51
2020-06-20   103.88 114.39   103.85 114.36   241.37 251.87   103.31 113.82   108.89 119.40   102.63 113.14
2020-06-21   104.54 115.01   104.51 114.99   242.02 252.50   103.97 114.44   109.55 120.03   103.29 113.76
2020-06-22   105.19 115.63   105.16 115.61   242.68 253.12   104.62 115.06   110.21 120.65   103.94 114.38
2020-06-23   105.84 116.25   105.81 116.23   243.33 253.74   105.27 115.68   110.85 121.27   104.59 115.00
2020-06-24   106.48 116.87   106.46 116.85   243.97 254.36   105.91 116.30   111.50 121.89   105.23 115.62
2020-06-25   107.12 117.49   107.10 117.46   244.61 254.98   106.55 116.92   112.14 122.50   105.87 116.24
2020-06-26   107.76 118.10   107.73 118.08   245.25 255.59   107.19 117.53   112.78 123.12   106.51 116.85
2020-06-27   108.39 118.71   108.37 118.69   245.88 256.20   107.82 118.14   113.41 123.73   107.14 117.46
2020-06-28   109.03 119.33   109.00 119.30   246.51 256.81   108.46 118.76   114.04 124.34   107.77 118.07
2020-06-29   109.65 119.93   109.63 119.91   247.14 257.42   109.08 119.36   114.67 124.95   108.40 118.68
2020-06-30   110.28 120.54   110.25 120.52   247.76 258.03   109.71 119.97   115.29 125.56   109.03 119.29
2020-07-01   110.90 121.15   110.87 121.13   248.39 258.64   110.33 120.58   115.91 126.17   109.65 119.90
2020-07-02   111.52 121.76   111.49 121.73   249.01 259.25   110.95 121.19   116.54 126.77   110.27 120.51
2020-07-03   112.14 122.37   112.11 122.34   249.63 259.85   111.57 121.80   117.15 127.38   110.89 121.12
2020-07-04   112.75 122.97   112.73 122.95   250.24 260.46   112.18 122.40   117.77 127.99   111.50 121.72
2020-07-05   113.37 123.58   113.34 123.55   250.86 261.07   112.80 123.01   118.38 128.60   112.12 122.33
2020-07-06   113.98 124.19   113.95 124.16   251.47 261.68   113.41 123.62   119.00 129.20   112.73 122.94
2020-07-07   114.59 124.80   114.57 124.77   252.08 262.28   114.02 124.23   119.61 129.81   113.34 123.55
2020-07-08   115.20 125.40   115.18 125.38   252.69 262.89   114.63 124.83   120.22 130.42   113.95 124.15
2020-07-09   115.81 126.01   115.79 125.99   253.30 263.50   115.24 125.44   120.83 131.03   114.56 124.76
2020-07-10   116.42 126.62   116.40 126.60   253.91 264.11   115.85 126.05   121.44 131.64   115.17 125.37
2020-07-11   117.03 127.24   117.01 127.21   254.52 264.72   116.46 126.67   122.05 132.25   115.78 125.99
2020-07-12   117.64 127.85   117.61 127.82   255.13 265.34   117.07 127.28   122.66 132.87   116.39 126.60
2020-07-13   118.68 128.03   118.66 128.01   256.17 265.52   118.11 127.46   123.70 133.05   117.43 126.78
2020-07-14   119.76 128.18   119.74 128.15   257.25 265.67   119.19 127.61   124.78 133.19   118.51 126.93
2020-07-15   120.84 128.33   120.82 128.30   258.33 265.82   120.27 127.76   125.86 133.34   119.59 127.08

2021-01-01   293.35 300.47   293.32 300.44    70.84  77.95   292.78 299.90   298.36 305.48   292.10 299.21
2021-01-02   293.51 301.62   293.48 301.59    71.00  79.11   292.94 301.05   298.53 306.63   292.26 300.37
2021-01-03   293.67 302.77   293.64 302.75    71.16  80.26   293.10 302.20   298.68 307.79   292.42 301.52
2021-01-04   293.83 303.93   293.80 303.90    71.31  81.41   293.26 303.36   298.84 308.94   292.58 302.68
2021-01-05   294.43 304.63   294.40 304.61    71.92  82.12   293.86 304.06   299.44 309.65   293.18 303.38
2021-01-06   295.08 305.28   295.06 305.26    72.57  82.77   294.51 304.71   300.10 310.30   293.83 304.03
2021-01-07   295.74 305.94   295.71 305.91    73.22  83.42   295.17 305.37   300.75 310.95   294.49 304.69
2021-01-08   296.39 306.59   296.36 306.56    73.88  84.08   295.82 306.02   301.40 311.61   295.14 305.34
2021-01-09   297.04 307.24   297.02 307.22    74.53  84.73   296.47 306.67   302.06 312.26   295.79 305.99
2021-01-10   297.69 307.90   297.67 307.87    75.18  85.39   297.12 307.33   302.71 312.92   296.44 306.65
2021-01-11   298.34 308.56   298.32 308.53    75.83  86.04   297.77 307.99   303.36 313.57   297.09 307.31
2021-01-12   298.99 309.22   298.97 309.19    76.48  86.70   298.42 308.65   304.01 314.23   297.74 307.97
2021-01-13   299.64 309.88   299.62 309.85    77.13  87.37   299.07 309.31   304.66 314.89   298.39 308.63
2021-01-14   300.30 310.54   300.27 310.51    77.78  88.03   299.73 309.97   305.31 315.56   299.04 309.29
2021-01-15   300.95 311.21   300.92 311.18    78.43  88.69   300.38 310.64   305.96 316.22   299.70 309.96
2021-01-16   301.60 311.88   301.57 311.85    79.09  89.36   301.03 311.31   306.61 316.89   300.35 310.62
2021-01-17   302.25 312.55   302.23 312.52    79.74  90.03   301.68 311.98   307.27 317.56   301.00 311.30
2021-01-18   302.91 313.22   302.88 313.20    80.39  90.71   302.34 312.65   307.92 318.24   301.66 311.97
2021-01-19   303.56 313.90   303.54 313.87    81.05  91.39   302.99 313.33   308.58 318.92   302.31 312.65
2021-01-20   304.22 314.58   304.19 314.56    81.71  92.07   303.65 314.01   309.24 319.60   302.97 313.33
2021-01-21   304.88 315.27   304.85 315.24    82.37  92.76   304.31 314.70   309.89 320.28   303.63 314.02
2021-01-22   305.54 315.96   305.51 315.93    83.03  93.45   304.97 315.39   310.56 320.97   304.29 314.71
2021-01-23   306.21 316.65   306.18 316.63    83.69  94.14   305.64 316.08   311.22 321.67   304.95 315.40
2021-01-24   306.87 317.35   306.85 317.33    84.36  94.84   306.30 316.78   311.89 322.37   305.62 316.10
2021-01-25   307.54 318.06   307.52 318.03    85.03  95.55   306.97 317.49   312.56 323.07   306.29 316.81
2021-01-26   308.22 318.77   308.19 318.74    85.70  96.26   307.65 318.20   313.23 323.78   306.96 317.52
2021-01-27   308.89 319.48   308.87 319.46    86.38  96.97   308.32 318.91   313.91 324.50   307.64 318.23
2021-01-28   309.57 320.21   309.55 320.18    87.06  97.69   309.00 319.64   314.59 325.22   308.32 318.95
2021-01-29   310.26 320.93   310.23 320.91    87.75  98.42   309.69 320.36   315.27 325.95   309.01 319.68
2021-01-30   310.95 321.67   310.92 321.64    88.43  99.15   310.38 321.10   315.96 326.68   309.70 320.42
2021-01-31   311.64 322.41   311.61 322.38    89.13  99.90   311.07 321.84   316.66 327.42   310.39 321.16
2021-02-01   312.34 323.16   312.31 323.13    89.83 100.64   311.77 322.59   317.35 328.17   311.09 321.91
2021-02-02   313.04 323.91   313.02 323.89    90.53 101.40   312.47 323.34   318.06 328.93   311.79 322.66
2021-02-03   313.75 324.68   313.73 324.65    91.24 102.16   313.18 324.11   318.77 329.69   312.50 323.43
2021-02-04   314.47 325.45   314.44 325.42    91.95 102.93   313.90 324.88   319.48 330.46   313.22 324.20
2021-02-05   315.19 326.23   315.16 326.20    92.68 103.71   314.62 325.66   320.20 331.24   313.94 324.98
2021-02-06   315.92 327.02   315.89 326.99    93.40 104.50   315.35 326.45   320.93 332.03   314.67 325.76
2021-02-07   316.65 327.81   316.62 327.79    94.14 105.30   316.08 327.24   321.67 332.83   315.40 326.56
2021-02-08   317.39 328.62   317.37 328.59    94.88 106.11   316.82 328.05   322.41 333.63   316.14 327.37
2021-02-09   318.14 329.44   318.12 329.41    95.63 106.92   317.57 328.87   323.16 334.45   316.89 328.19
2021-02-10   318.90 330.26   318.87 330.24    96.39 107.75   318.33 329.69   323.91 335.28   317.65 329.01
2021-02-11   319.66 331.10   319.64 331.07    97.15 108.59   319.09 330.53   324.68 336.11   318.41 329.85
2021-02-12   320.44 331.95   320.41 331.92    97.93 109.43   319.87 331.38   325.45 336.96   319.19 330.70
2021-02-13   321.22 332.81   321.19 332.78    98.71 110.29   320.65 332.24   326.24 337.82   319.97 331.56
2021-02-14   322.01 333.68   321.99 333.65    99.50 111.16   321.44 333.11   327.03 338.69   320.76 332.43
2021-02-15   322.82 334.56   322.79 334.53   100.30 112.05   322.25 333.99   327.83 339.57   321.56 333.31
2021-02-16   323.63 335.45   323.60 335.43   101.11 112.94   323.06 334.88   328.64 340.47   322.38 334.20
2021-02-17   324.45 336.36   324.42 336.33   101.94 113.85   323.88 335.79   329.46 341.37   323.20 335.11
2021-02-18   325.28 337.28   325.26 337.25   102.77 114.77   324.71 336.71   330.30 342.29   324.03 336.03
2021-02-19   326.13 338.21   326.10 338.19   103.61 115.70   325.56 337.64   331.14 343.23   324.87 336.96
2021-02-20   326.98 339.16   326.95 339.13   104.47 116.65   326.41 338.59   332.00 344.17   325.73 337.91
2021-02-21   327.85 340.12   327.82 340.09   105.34 117.61   327.28 339.55   332.86 345.14   326.60 338.87
2021-02-22   328.73 341.10   328.70 341.07   106.22 118.58   328.16 340.53   333.74 346.11   327.48 339.84
2021-02-23   329.62 342.08   329.59 342.06   107.11 119.57   329.05 341.51   334.64 347.10   328.37 340.83
2021-02-24   330.53 343.09   330.50 343.06   108.01 120.58   329.96 342.52   335.54 348.11   329.28 341.84
2021-02-25   331.45 344.11   331.42 344.08   108.93 121.60   330.88 343.54   336.46 349.13   330.20 342.86
2021-02-26   332.38 345.15   332.35 345.12   109.87 122.63   331.81 344.58   337.40 350.16   331.13 343.90
2021-02-27   333.33 346.20   333.30 346.17   110.82 123.69   332.76 345.63   338.34 351.21   332.08 344.95
2021-02-28   334.29 347.27   334.26 347.24   111.78 124.75   333.72 346.70   339.31 352.28   333.04 346.02
2021-03-01   335.27 348.35   335.24 348.33   112.76 125.84   334.70 347.78   340.28 353.37   334.02 347.10
2021-03-02   336.26 349.46   336.24 349.43   113.75 126.94   335.69 348.89   341.28 354.47   335.01 348.20
2021-03-03   337.27 350.57   337.25 350.55   114.76 128.06   336.70 350.00   342.29 355.59   336.02 349.32
2021-03-04   338.30 351.71   338.27 351.69   115.79 129.20   337.73 351.14   343.31 356.73   337.05 350.46
2021-03-05   339.34 352.87   339.31 352.84   116.83 130.35   338.77 352.30   344.36 357.88   338.09 351.62
2021-03-06   340.40 354.04   340.37 354.01   117.89 131.53   339.83 353.47   345.42 359.05   339.15 352.79
2021-03-07   341.48 355.23   341.45 355.20   118.96 132.72   340.91 354.66   346.49   0.25   340.23 353.98
2021-03-08   342.57 356.44   342.55 356.41   120.06 133.93   342.00 355.87   347.59   1.45   341.32 355.19
2021-03-09   343.68 357.67   343.66 357.64   121.17 135.15   343.11 357.10   348.70   2.68   342.43 356.42
2021-03-10   344.82 358.91   344.79 358.89   122.30 136.40   344.25 358.34   349.83   3.93   343.56 357.66
2021-03-11   345.97   0.18   345.94   0.15   123.45 137.66   345.40 359.61   350.98   5.19   344.71 358.93
2021-03-12   347.13   1.46   347.11   1.43   124.62 138.95   346.56   0.89   352.15   6.47   345.88   0.21
2021-03-13   348.32   2.76   348.29   2.73   125.81 140.25   347.75   2.19   353.34   7.77   347.07   1.51

2021-05-02    59.62  74.01    59.59  73.98   197.11 211.49    59.05  73.44    64.64  79.02    58.37  72.75
2021-05-03    60.87  75.15    60.85  75.12   198.36 212.64    60.30  74.58    65.89  80.16    59.62  73.90
2021-05-04    62.11  76.27    62.08  76.25   199.60 213.76    61.54  75.70    67.12  81.29    60.86  75.02
2021-05-05    63.32  77.38    63.30  77.35   200.81 214.86    62.75  76.81    68.34  82.39    62.07  76.13
2021-05-06    64.52  78.46    64.50  78.44   202.01 215.95    63.95  77.89    69.54  83.48    63.27  77.21
2021-05-07    65.70  79.53    65.67  79.51   203.19 217.02    65.13  78.96    70.72  84.55    64.45  78.28
2021-05-08    66.86  80.58    66.84  80.56   204.35 218.07    66.29  80.01    71.88  85.60    65.61  79.33
2021-05-09    68.00  81.62    67.98  81.59   205.49 219.10    67.43  81.05    73.02  86.63    66.75  80.37
2021-05-10    69.13  82.63    69.10  82.61   206.62 220.12    68.56  82.06    74.14  87.65    67.88  81.38
2021-05-11    70.24  83.63    70.21  83.61   207.72 221.12    69.67  83.06    75.25  88.65    68.99  82.38
2021-05-12    71.33  84.62    71.30  84.59   208.81 222.10    70.76  84.05    76.34  89.63    70.08  83.36
2021-05-13    72.40  85.58    72.37  85.56   209.89 223.07    71.83  85.01    77.42  90.60    71.15  84.33
2021-05-14    73.46  86.53    73.43  86.51   210.94 224.02    72.89  85.96    78.47  91.55    72.20  85.28
2021-05-15    74.50  87.47    74.47  87.44   211.98 224.96    73.93  86.90    79.51  92.49    73.24  86.22
2021-05-16    75.52  88.39    75.49  88.37   213.01 225.88    74.95  87.82    80.53  93.41    74.27  87.14
2021-05-17    76.53  89.30    76.50  89.27   214.01 226.79    75.96  88.73    81.54  94.31    75.27  88.05
2021-05-18    77.52  90.19    77.49  90.17   215.00 227.68    76.95  89.62    82.53  95.21    76.27  88.94
2021-05-19    78.49  91.07    78.47  91.05   215.98 228.56    77.92  90.50    83.51  96.09    77.24  89.82
