
       Target
                ecliptic
RA      Dec     latitude
290.288  43.755  64.689

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-13      2020-11-10       211.00     261.74346      59.79840     290.28845      43.75526 
 2021-04-13      2021-11-10       210.97     261.98878      60.05064     290.28845      43.75526 
 2022-04-14      2022-11-10       210.09     261.39674      60.21515     290.28845      43.75526 
 2023-04-14      2023-11-11       211.00     261.66930      59.61736     290.28845      43.75526 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-14   258.15 265.16   258.12 265.14    35.63  42.65   257.58 264.59   263.16 270.18   256.90 263.91
2020-04-15   257.01 264.54   256.98 264.51    34.50  42.02   256.44 263.97   262.02 269.55   255.76 263.29
2020-04-16   255.87 263.91   255.84 263.88    33.36  41.40   255.30 263.34   260.89 268.93   254.62 262.66
2020-04-17   254.73 263.29   254.71 263.26    32.22  40.78   254.16 262.72   259.75 268.30   253.48 262.04
2020-04-18   253.60 262.67   253.57 262.64    31.09  40.15   253.03 262.10   258.61 267.68   252.35 261.42
2020-04-19   252.46 262.05   252.44 262.02    29.95  39.53   251.89 261.48   257.48 267.06   251.21 260.80
2020-04-20   251.33 261.43   251.30 261.40    28.82  38.92   250.76 260.86   256.34 266.44   250.08 260.18
2020-04-21   250.40 260.61   250.37 260.58    27.89  38.10   249.83 260.04   255.42 265.62   249.15 259.36
2020-04-22   249.53 259.73   249.50 259.71    27.02  37.22   248.96 259.16   254.54 264.75   248.28 258.48
2020-04-23   248.66 258.86   248.63 258.83    26.14  36.35   248.09 258.29   253.67 263.87   247.40 257.61
2020-04-24   247.78 257.99   247.76 257.96    25.27  35.47   247.21 257.42   252.80 263.00   246.53 256.73
2020-04-25   246.91 257.11   246.89 257.09    24.40  34.60   246.34 256.54   251.93 262.13   245.66 255.86
2020-04-26   246.04 256.24   246.01 256.21    23.53  33.73   245.47 255.67   251.06 261.26   244.79 254.99
2020-04-27   245.17 255.37   245.14 255.34    22.66  32.86   244.60 254.80   250.19 260.39   243.92 254.12
2020-04-28   244.30 254.50   244.27 254.47    21.79  31.99   243.73 253.93   249.31 259.52   243.05 253.25
2020-04-29   243.43 253.63   243.40 253.60    20.92  31.12   242.86 253.06   248.44 258.65   242.18 252.38
2020-04-30   242.56 252.76   242.53 252.73    20.04  30.25   241.99 252.19   247.57 257.78   241.31 251.51
2020-05-01   241.69 251.89   241.66 251.86    19.17  29.38   241.12 251.32   246.70 256.91   240.43 250.64
2020-05-02   240.81 251.02   240.79 251.00    18.30  28.51   240.24 250.45   245.83 256.04   239.56 249.77
2020-05-03   239.94 250.15   239.91 250.13    17.43  27.64   239.37 249.58   244.96 255.17   238.69 248.90
2020-05-04   239.07 249.28   239.04 249.26    16.56  26.77   238.50 248.71   244.08 254.30   237.82 248.03
2020-05-05   238.19 248.41   238.17 248.39    15.68  25.90   237.62 247.84   243.21 253.43   236.94 247.16
2020-05-06   237.32 247.55   237.29 247.52    14.81  25.03   236.75 246.98   242.34 252.56   236.07 246.29
2020-05-07   236.45 246.68   236.42 246.65    13.93  24.16   235.88 246.11   241.46 251.69   235.19 245.42
2020-05-08   235.57 245.81   235.54 245.78    13.06  23.29   235.00 245.24   240.58 250.82   234.32 244.55
2020-05-09   234.69 244.93   234.67 244.91    12.18  22.42   234.12 244.36   239.71 249.95   233.44 243.68
2020-05-10   233.81 244.06   233.79 244.04    11.30  21.55   233.24 243.49   238.83 249.08   232.56 242.81
2020-05-11   232.93 243.19   232.91 243.16    10.42  20.68   232.36 242.62   237.95 248.21   231.68 241.94
2020-05-12   232.05 242.32   232.03 242.29     9.54  19.81   231.48 241.75   237.07 247.33   230.80 241.07
2020-05-13   231.17 241.44   231.14 241.42     8.66  18.93   230.60 240.87   236.19 246.46   229.92 240.19
2020-05-14   230.29 240.57   230.26 240.54     7.77  18.06   229.72 240.00   235.30 245.58   229.04 239.32
2020-05-15   229.40 239.69   229.37 239.67     6.89  17.18   228.83 239.12   234.42 244.71   228.15 238.44
2020-05-16   228.51 238.82   228.49 238.79     6.00  16.30   227.94 238.25   233.53 243.83   227.26 237.56
2020-05-17   227.62 237.94   227.60 237.91     5.11  15.42   227.05 237.37   232.64 242.95   226.37 236.69
2020-05-18   226.73 237.06   226.71 237.03     4.22  14.54   226.16 236.49   231.75 242.07   225.48 235.81
2020-05-19   225.84 236.17   225.81 236.15     3.33  13.66   225.27 235.60   230.86 241.19   224.59 234.92
2020-05-20   224.95 235.29   224.92 235.26     2.43  12.78   224.38 234.72   229.96 240.31   223.70 234.04
2020-05-21   224.05 234.41   224.02 234.38     1.54  11.89   223.48 233.84   229.06 239.42   222.80 233.16
2020-05-22   223.15 233.52   223.12 233.49     0.64  11.01   222.58 232.95   228.17 238.53   221.90 232.27
2020-05-23   222.25 232.63   222.22 232.60   359.74  10.12   221.68 232.06   227.26 237.65   221.00 231.38
2020-05-24   221.34 231.74   221.32 231.71   358.83   9.23   220.77 231.17   226.36 236.76   220.09 230.49
2020-05-25   220.44 230.85   220.41 230.82   357.93   8.33   219.87 230.28   225.45 235.86   219.19 229.60
2020-05-26   219.53 229.95   219.50 229.93   357.02   7.44   218.96 229.38   224.54 234.97   218.28 228.70
2020-05-27   218.62 229.06   218.59 229.03   356.11   6.54   218.05 228.49   223.63 234.07   217.37 227.80
2020-05-28   217.70 228.16   217.68 228.13   355.19   5.64   217.13 227.59   222.72 233.17   216.45 226.91
