
       Target
                ecliptic
RA      Dec     latitude
283.986  41.651  63.917

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-02      2020-10-29       210.00     267.05364      66.37236     283.98635      41.65051 
 2021-04-02      2021-10-29       210.00     267.31773      66.63576     283.98635      41.65051 
 2022-04-02      2022-10-29       210.02     267.58567      66.87696     283.98635      41.65051 
 2023-04-02      2023-10-30       210.90     267.77186      66.24786     283.98635      41.65051 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-03   263.30 270.63   263.27 270.61    40.79  48.12   262.73 270.06   268.31 275.65   262.05 269.38
2020-04-04   262.15 270.01   262.12 269.99    39.64  47.50   261.58 269.44   267.17 275.03   260.90 268.76
2020-04-05   261.00 269.40   260.98 269.37    38.49  46.88   260.43 268.83   266.02 274.41   259.75 268.15
2020-04-06   259.86 268.78   259.83 268.76    37.35  46.27   259.29 268.21   264.87 273.80   258.61 267.53
2020-04-07   258.71 268.17   258.69 268.14    36.20  45.66   258.14 267.60   263.73 273.19   257.46 266.92
2020-04-08   257.57 267.56   257.54 267.53    35.06  45.05   257.00 266.99   262.58 272.58   256.32 266.31
2020-04-09   256.58 266.79   256.56 266.77    34.07  44.28   256.01 266.22   261.60 271.81   255.33 265.54
2020-04-10   255.71 265.92   255.68 265.89    33.20  43.40   255.14 265.35   260.73 270.93   254.46 264.67
2020-04-11   254.84 265.04   254.81 265.01    32.33  42.53   254.27 264.47   259.85 270.06   253.59 263.79
2020-04-12   253.97 264.17   253.94 264.14    31.45  41.65   253.40 263.60   258.98 269.18   252.72 262.92
2020-04-13   253.09 263.29   253.07 263.27    30.58  40.78   252.52 262.72   258.11 268.31   251.84 262.04
2020-04-14   252.22 262.42   252.20 262.40    29.71  39.91   251.65 261.85   257.24 267.44   250.97 261.17
2020-04-15   251.35 261.55   251.33 261.53    28.84  39.04   250.78 260.98   256.37 266.57   250.10 260.30
2020-04-16   250.48 260.68   250.45 260.66    27.97  38.17   249.91 260.11   255.50 265.70   249.23 259.43
