
       Target
                ecliptic
RA      Dec     latitude
292.301  38.267  59.000

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-15      2020-11-07       206.00     260.84977      64.31059     292.30121      38.26700 
 2021-04-15      2021-11-08       207.00     261.10369      63.68731     292.30121      38.26700 
 2022-04-15      2022-11-08       207.00     261.35747      63.92131     292.30121      38.26700 
 2023-04-16      2023-11-08       206.00     260.77824      64.14909     292.30121      38.26700 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-16   257.11 264.43   257.08 264.40    34.59  41.91   256.54 263.86   262.12 269.44   255.86 263.17
2020-04-17   255.96 263.90   255.94 263.87    33.45  41.39   255.39 263.33   260.98 268.92   254.71 262.65
2020-04-18   254.82 263.38   254.79 263.35    32.31  40.86   254.25 262.81   259.83 268.39   253.57 262.13
2020-04-19   253.67 262.86   253.65 262.83    31.16  40.34   253.10 262.29   258.69 267.87   252.42 261.60
2020-04-20   252.53 262.34   252.51 262.31    30.02  39.82   251.96 261.77   257.55 267.35   251.28 261.08
2020-04-21   251.50 261.71   251.47 261.68    28.99  39.20   250.93 261.14   256.51 266.72   250.25 260.46
2020-04-22   250.67 260.88   250.65 260.85    28.16  38.37   250.10 260.31   255.69 265.89   249.42 259.63
2020-04-23   249.85 260.05   249.82 260.02    27.33  37.54   249.28 259.48   254.86 265.06   248.60 258.80
2020-04-24   249.02 259.22   248.99 259.19    26.51  36.71   248.45 258.65   254.03 264.24   247.77 257.97
2020-04-25   248.19 258.39   248.17 258.37    25.68  35.88   247.62 257.82   253.21 263.41   246.94 257.14
2020-04-26   247.37 257.57   247.34 257.54    24.85  35.05   246.80 257.00   252.38 262.58   246.12 256.32
2020-04-27   246.54 256.74   246.51 256.72    24.03  34.23   245.97 256.17   251.56 261.76   245.29 255.49
2020-04-28   245.71 255.92   245.69 255.89    23.20  33.40   245.14 255.35   250.73 260.93   244.46 254.67
2020-04-29   244.89 255.09   244.86 255.07    22.38  32.58   244.32 254.52   249.90 260.11   243.64 253.84
2020-04-30   244.06 254.27   244.03 254.24    21.55  31.76   243.49 253.70   249.08 259.28   242.81 253.02
2020-05-01   243.23 253.44   243.21 253.42    20.72  30.93   242.66 252.87   248.25 258.46   241.98 252.19
2020-05-02   242.41 252.62   242.38 252.59    19.89  30.11   241.84 252.05   247.42 257.64   241.15 251.37
2020-05-03   241.58 251.80   241.55 251.77    19.06  29.28   241.01 251.23   246.59 256.81   240.33 250.55
2020-05-04   240.75 250.97   240.72 250.95    18.23  28.46   240.18 250.40   245.76 255.99   239.49 249.72
2020-05-05   239.91 250.15   239.89 250.12    17.40  27.64   239.34 249.58   244.93 255.16   238.66 248.90
2020-05-06   239.08 249.32   239.06 249.30    16.57  26.81   238.51 248.75   244.10 254.34   237.83 248.07
2020-05-07   238.25 248.50   238.22 248.47    15.74  25.98   237.68 247.93   243.26 253.51   237.00 247.25
2020-05-08   237.41 247.67   237.39 247.64    14.90  25.16   236.84 247.10   242.43 252.69   236.16 246.42
2020-05-09   236.57 246.84   236.55 246.82    14.06  24.33   236.00 246.27   241.59 251.86   235.32 245.59
2020-05-10   235.74 246.01   235.71 245.99    13.22  23.50   235.17 245.44   240.75 251.03   234.49 244.76
2020-05-11   234.90 245.18   234.87 245.16    12.38  22.67   234.33 244.61   239.91 250.20   233.64 243.93
2020-05-12   234.05 244.35   234.03 244.33    11.54  21.84   233.48 243.78   239.07 249.37   232.80 243.10
2020-05-13   233.21 243.52   233.18 243.50    10.69  21.01   232.64 242.95   238.22 248.54   231.96 242.27
2020-05-14   232.36 242.69   232.33 242.66     9.85  20.17   231.79 242.12   237.38 247.70   231.11 241.44
2020-05-15   231.51 241.85   231.48 241.83     9.00  19.34   230.94 241.28   236.53 246.87   230.26 240.60
2020-05-16   230.66 241.01   230.63 240.99     8.15  18.50   230.09 240.44   235.67 246.03   229.41 239.76
2020-05-17   229.80 240.17   229.78 240.15     7.29  17.66   229.23 239.60   234.82 245.19   228.55 238.92
2020-05-18   228.95 239.33   228.92 239.31     6.43  16.82   228.38 238.76   233.96 244.35   227.69 238.08
2020-05-19   228.08 238.49   228.06 238.46     5.57  15.98   227.51 237.92   233.10 243.50   226.83 237.24
2020-05-20   227.22 237.64   227.19 237.62     4.71  15.13   226.65 237.07   232.24 242.66   225.97 236.39
2020-05-21   226.35 236.79   226.33 236.77     3.84  14.28   225.78 236.22   231.37 241.81   225.10 235.54
2020-05-22   225.48 235.94   225.46 235.92     2.97  13.43   224.91 235.37   230.50 240.96   224.23 234.69
2020-05-23   224.61 235.09   224.58 235.06     2.10  12.58   224.04 234.52   229.63 240.10   223.36 233.84
2020-05-24   223.73 234.23   223.71 234.21     1.22  11.72   223.16 233.66   228.75 239.25   222.48 232.98
2020-05-25   222.85 233.37   222.83 233.35     0.34  10.86   222.28 232.80   227.87 238.39   221.60 232.12
2020-05-26   221.97 232.51   221.94 232.48   359.46  10.00   221.40 231.94   226.98 237.52   220.72 231.26
2020-05-27   221.08 231.64   221.05 231.62   358.57   9.13   220.51 231.07   226.10 236.66   219.83 230.39
2020-05-28   220.19 230.77   220.16 230.75   357.68   8.26   219.62 230.20   225.20 235.79   218.94 229.52
2020-05-29   219.29 229.90   219.27 229.87   356.78   7.39   218.72 229.33   224.31 234.92   218.04 228.65
2020-05-30   218.39 229.02   218.37 229.00   355.88   6.51   217.82 228.45   223.41 234.04   217.14 227.77
