
       Target
                ecliptic
RA      Dec     latitude
288.902  49.370  70.281

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-13      2020-11-16       217.00     261.23681      52.68958     288.90228      49.37041 
 2021-04-13      2021-11-16       217.00     261.51690      52.94546     288.90228      49.37041 
 2022-04-13      2022-11-17       218.00     261.79694      52.23604     288.90228      49.37041 
 2023-04-14      2023-11-17       217.00     261.16013      52.47389     288.90228      49.37041 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-14   257.57 264.72   257.55 264.69    35.06  42.20   257.00 264.15   262.59 269.73   256.32 263.47
2020-04-15   256.45 264.00   256.43 263.97    33.94  41.49   255.88 263.43   261.47 269.01   255.20 262.75
2020-04-16   255.34 263.28   255.31 263.25    32.82  40.77   254.77 262.71   260.35 268.30   254.08 262.03
2020-04-17   254.22 262.56   254.19 262.54    31.71  40.05   253.65 261.99   259.23 267.58   252.97 261.31
2020-04-18   253.10 261.85   253.08 261.82    30.59  39.34   252.53 261.28   258.12 266.87   251.85 260.60
2020-04-19   251.99 261.14   251.96 261.11    29.47  38.63   251.42 260.57   257.00 266.15   250.73 259.89
2020-04-20   250.87 260.43   250.84 260.40    28.36  37.92   250.30 259.86   255.89 265.44   249.62 259.18
2020-04-21   249.75 259.72   249.73 259.69    27.24  37.21   249.18 259.15   254.77 264.73   248.50 258.47
2020-04-22   248.72 258.93   248.70 258.90    26.21  36.42   248.15 258.36   253.74 263.95   247.47 257.68
2020-04-23   247.81 258.02   247.79 257.99    25.30  35.51   247.24 257.45   252.83 263.03   246.56 256.77
2020-04-24   246.90 257.11   246.88 257.08    24.39  34.60   246.33 256.54   251.92 262.12   245.65 255.86
2020-04-25   246.00 256.20   245.97 256.17    23.48  33.69   245.43 255.63   251.01 261.21   244.75 254.95
2020-04-26   245.09 255.29   245.06 255.26    22.58  32.78   244.52 254.72   250.10 260.31   243.84 254.04
2020-04-27   244.18 254.38   244.16 254.36    21.67  31.87   243.61 253.81   249.20 259.40   242.93 253.13
2020-04-28   243.28 253.48   243.25 253.45    20.76  30.96   242.71 252.91   248.29 258.49   242.02 252.23
2020-04-29   242.37 252.57   242.34 252.54    19.86  30.06   241.80 252.00   247.38 257.58   241.12 251.32
2020-04-30   241.46 251.66   241.44 251.64    18.95  29.15   240.89 251.09   246.48 256.68   240.21 250.41
2020-05-01   240.56 250.76   240.53 250.73    18.04  28.25   239.99 250.19   245.57 255.77   239.31 249.51
2020-05-02   239.65 249.85   239.63 249.83    17.14  27.34   239.08 249.28   244.67 254.87   238.40 248.60
2020-05-03   238.75 248.95   238.72 248.92    16.23  26.44   238.18 248.38   243.76 253.96   237.50 247.70
2020-05-04   237.84 248.04   237.81 248.02    15.33  25.53   237.27 247.47   242.86 253.06   236.59 246.79
2020-05-05   236.93 247.14   236.91 247.11    14.42  24.63   236.36 246.57   241.95 252.15   235.68 245.89
2020-05-06   236.03 246.24   236.00 246.21    13.52  23.72   235.46 245.67   241.04 251.25   234.78 244.98
2020-05-07   235.12 245.33   235.09 245.30    12.61  22.82   234.55 244.76   240.14 250.35   233.87 244.08
2020-05-08   234.21 244.43   234.19 244.40    11.70  21.91   233.64 243.86   239.23 249.44   232.96 243.18
2020-05-09   233.31 243.52   233.28 243.50    10.79  21.01   232.74 242.95   238.32 248.54   232.06 242.27
2020-05-10   232.40 242.62   232.37 242.59     9.89  20.11   231.83 242.05   237.41 247.63   231.15 241.37
2020-05-11   231.49 241.71   231.46 241.69     8.98  19.20   230.92 241.14   236.51 246.73   230.24 240.46
2020-05-12   230.58 240.81   230.56 240.78     8.07  18.30   230.01 240.24   235.60 245.82   229.33 239.56
2020-05-13   229.67 239.90   229.65 239.88     7.16  17.39   229.10 239.33   234.69 244.92   228.42 238.65
2020-05-14   228.76 239.00   228.74 238.97     6.25  16.48   228.19 238.43   233.78 244.01   227.51 237.75
2020-05-15   227.85 238.09   227.82 238.06     5.34  15.58   227.28 237.52   232.87 243.11   226.60 236.84
2020-05-16   226.94 237.18   226.91 237.16     4.43  14.67   226.37 236.61   231.95 242.20   225.69 235.93
2020-05-17   226.03 236.28   226.00 236.25     3.51  13.76   225.46 235.71   231.04 241.29   224.77 235.03
2020-05-18   225.11 235.37   225.08 235.34     2.60  12.86   224.54 234.80   230.13 240.38   223.86 234.12
2020-05-19   224.20 234.46   224.17 234.43     1.68  11.95   223.63 233.89   229.21 239.47   222.95 233.21
2020-05-20   223.28 233.55   223.25 233.52     0.77  11.04   222.71 232.98   228.30 238.56   222.03 232.30
2020-05-21   222.36 232.64   222.34 232.61   359.85  10.13   221.79 232.07   227.38 237.65   221.11 231.39
2020-05-22   221.44 231.73   221.42 231.70   358.93   9.21   220.87 231.16   226.46 236.74   220.19 230.48
2020-05-23   220.52 230.81   220.50 230.79   358.01   8.30   219.95 230.24   225.54 235.83   219.27 229.56
2020-05-24   219.60 229.90   219.58 229.87   357.09   7.39   219.03 229.33   224.62 234.92   218.35 228.65
2020-05-25   218.68 228.98   218.65 228.96   356.17   6.47   218.11 228.41   223.70 234.00   217.43 227.73
2020-05-26   217.76 228.07   217.73 228.04   355.24   5.56   217.19 227.50   222.77 233.08   216.51 226.82
2020-05-27   216.83 227.15   216.80 227.12   354.32   4.64   216.26 226.58   221.85 232.17   215.58 225.90
2020-05-28   215.90 226.23   215.88 226.21   353.39   3.72   215.33 225.66   220.92 231.25   214.65 224.98
2020-05-29   214.97 225.31   214.95 225.29   352.46   2.80   214.40 224.74   219.99 230.33   213.72 224.06
2020-05-30   214.04 224.39   214.02 224.36   351.53   1.88   213.47 223.82   219.06 229.41   212.79 223.14
2020-05-31   213.11 223.47   213.09 223.44   350.60   0.95   212.54 222.90   218.13 228.48   211.86 222.22
2020-06-01   212.18 222.54   212.15 222.52   349.67   0.03   211.61 221.97   217.19 227.56   210.93 221.29
2020-06-02   211.24 221.62   211.22 221.59   348.73 359.10   210.67 221.05   216.26 226.63   209.99 220.37
2020-06-03   210.31 220.69   210.28 220.66   347.79 358.18   209.74 220.12   215.32 225.70   209.05 219.44
2020-06-04   209.37 219.76   209.34 219.73   346.85 357.25   208.80 219.19   214.38 224.77   208.12 218.51
2020-06-05   208.42 218.83   208.40 218.80   345.91 356.31   207.85 218.26   213.44 223.84   207.17 217.58
2020-06-06   207.48 217.89   207.46 217.87   344.97 355.38   206.91 217.32   212.50 222.91   206.23 216.64
2020-06-07   206.54 216.96   206.51 216.93   344.02 354.45   205.97 216.39   211.55 221.97   205.29 215.71
2020-06-08   205.59 216.02   205.56 216.00   343.08 353.51   205.02 215.45   210.61 221.04   204.34 214.77
2020-06-09   204.64 215.08   204.61 215.06   342.13 352.57   204.07 214.51   209.66 220.10   203.39 213.83
2020-06-10   203.69 214.14   203.66 214.12   341.18 351.63   203.12 213.57   208.71 219.16   202.44 212.89
2020-06-11   202.74 213.20   202.71 213.18   340.22 350.69   202.17 212.63   207.75 218.22   201.49 211.95
2020-06-12   201.78 212.26   201.76 212.23   339.27 349.74   201.21 211.69   206.80 217.27   200.53 211.01
2020-06-13   200.83 211.31   200.80 211.28   338.31 348.80   200.26 210.74   205.84 216.33   199.57 210.06
2020-06-14   199.87 210.36   199.84 210.34   337.35 347.85   199.30 209.79   204.88 215.38   198.62 209.11
2020-06-15   198.90 209.41   198.88 209.39   336.39 346.90   198.33 208.84   203.92 214.43   197.65 208.16
2020-06-16   197.94 208.46   197.91 208.43   335.43 345.95   197.37 207.89   202.96 213.47   196.69 207.21
2020-06-17   196.98 207.50   196.95 207.48   334.46 344.99   196.41 206.93   201.99 212.52   195.72 206.25
2020-06-18   196.01 206.55   195.98 206.52   333.50 344.04   195.44 205.98   201.02 211.56   194.76 205.30
2020-06-19   195.04 205.59   195.01 205.56   332.53 343.08   194.47 205.02   200.05 210.60   193.79 204.34
2020-06-20   194.07 204.63   194.04 204.60   331.55 342.11   193.50 204.06   199.08 209.64   192.82 203.38
2020-06-21   193.09 203.66   193.07 203.64   330.58 341.15   192.52 203.09   198.11 208.68   191.84 202.41
2020-06-22   192.12 202.70   192.09 202.67   329.60 340.19   191.55 202.13   197.13 207.71   190.86 201.45
2020-06-23   191.14 201.73   191.11 201.70   328.62 339.22   190.57 201.16   196.15 206.75   189.89 200.48
2020-06-24   190.16 200.76   190.13 200.73   327.64 338.25   189.59 200.19   195.17 205.78   188.91 199.51
2020-06-25   189.17 199.79   189.15 199.76   326.66 337.28   188.60 199.22   194.19 204.80   187.92 198.54
2020-06-26   188.19 198.81   188.16 198.79   325.68 336.30   187.62 198.24   193.20 203.83   186.94 197.56
2020-06-27   187.20 197.84   187.18 197.81   324.69 335.33   186.63 197.27   192.22 202.85   185.95 196.59
2020-06-28   186.21 196.86   186.19 196.83   323.70 334.35   185.64 196.29   191.23 201.87   184.96 195.61
2020-06-29   185.22 195.88   185.20 195.85   322.71 333.37   184.65 195.31   190.24 200.89   183.97 194.63
2020-06-30   184.23 194.90   184.20 194.87   321.72 332.38   183.66 194.33   189.24 199.91   182.98 193.65
2020-07-01   183.23 193.91   183.21 193.88   320.72 331.40   182.66 193.34   188.25 198.93   181.98 192.66
2020-07-02   182.24 192.92   182.21 192.90   319.73 330.41   181.67 192.35   187.25 197.94   180.99 191.67
2020-07-03   181.24 191.93   181.21 191.91   318.73 329.42   180.67 191.36   186.25 196.95   179.99 190.68
2020-07-04   180.24 190.94   180.21 190.92   317.73 328.43   179.67 190.37   185.25 195.96   178.99 189.69
2020-07-05   179.24 189.95   179.21 189.92   316.72 327.44   178.67 189.38   184.25 194.97   177.99 188.70
2020-07-06   178.23 188.95   178.21 188.93   315.72 326.44   177.66 188.38   183.25 193.97   176.98 187.70
2020-07-07   177.23 187.96   177.20 187.93   314.71 325.45   176.66 187.39   182.24 192.97   175.98 186.71
2020-07-08   176.22 186.96   176.19 186.93   313.71 324.45   175.65 186.39   181.23 191.97   174.97 185.71
2020-07-09   175.21 185.96   175.18 185.93   312.70 323.44   174.64 185.39   180.22 190.97   173.96 184.71
2020-07-10   174.20 184.95   174.17 184.93   311.69 322.44   173.63 184.38   179.21 189.97   172.95 183.70
2020-07-11   173.19 183.95   173.16 183.92   310.67 321.44   172.62 183.38   178.20 188.97   171.94 182.70
2020-07-12   172.17 182.94   172.15 182.92   309.66 320.43   171.60 182.37   177.19 187.96   170.92 181.69
2020-07-13   171.16 181.94   171.13 181.91   308.65 319.42   170.59 181.37   176.17 186.95   169.91 180.69
2020-07-14   170.14 180.93   170.12 180.90   307.63 318.41   169.57 180.36   175.16 185.94   168.89 179.68
2020-07-15   169.13 179.92   169.10 179.89   306.61 317.40   168.56 179.35   174.14 184.93   167.87 178.66
2020-07-16   168.11 178.90   168.08 178.88   305.59 316.39   167.54 178.33   173.12 183.92   166.86 177.65
2020-07-17   167.09 177.89   167.06 177.86   304.57 315.38   166.52 177.32   172.10 182.90   165.84 176.64
2020-07-18   166.07 176.87   166.04 176.85   303.55 314.36   165.50 176.30   171.08 181.89   164.82 175.62
2020-07-19   165.05 175.86   165.02 175.83   302.53 313.35   164.48 175.29   170.06 180.87   163.79 174.61
2020-07-20   164.02 174.84   164.00 174.81   301.51 312.33   163.45 174.27   169.04 179.86   162.77 173.59
2020-07-21   163.00 173.82   162.97 173.79   300.49 311.31   162.43 173.25   168.02 178.84   161.75 172.57
2020-07-22   161.98 172.80   161.95 172.78   299.46 310.29   161.41 172.23   166.99 177.82   160.73 171.55
2020-07-23   160.95 171.78   160.93 171.75   298.44 309.27   160.38 171.21   165.97 176.80   159.70 170.53
2020-07-24   159.93 170.76   159.90 170.73   297.42 308.25   159.36 170.19   164.94 175.77   158.68 169.51
2020-07-25   158.90 169.74   158.88 169.71   296.39 307.22   158.33 169.17   163.92 174.75   157.65 168.49
2020-07-26   157.88 168.71   157.85 168.69   295.36 306.20   157.31 168.14   162.89 173.73   156.63 167.46
2020-07-27   156.85 167.69   156.82 167.66   294.34 305.18   156.28 167.12   161.87 172.71   155.60 166.44
2020-07-28   155.83 166.67   155.80 166.64   293.31 304.15   155.26 166.10   160.84 171.68   154.57 165.41
2020-07-29   154.80 165.64   154.77 165.61   292.29 303.13   154.23 165.07   159.81 170.66   153.55 164.39
2020-07-30   153.77 164.62   153.75 164.59   291.26 302.10   153.20 164.05   158.79 169.63   152.52 163.36
2020-07-31   152.75 163.59   152.72 163.56   290.24 301.08   152.18 163.02   157.76 168.61   151.50 162.34
