
       Target
                ecliptic
RA      Dec     latitude
293.171  45.066  65.201

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-19      2020-11-16       211.00     258.53966      56.31473     293.17132      45.06559 
 2021-04-19      2021-11-16       211.00     258.80839      56.56033     293.17132      45.06559 
 2022-04-19      2022-11-16       211.00     259.07522      56.79767     293.17132      45.06559 
 2023-04-20      2023-11-17       211.00     258.45994      56.10189     293.17132      45.06559 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-20   254.84 262.06   254.81 262.04    32.33  39.55   254.27 261.49   259.85 267.08   253.59 260.81
2020-04-21   253.70 261.43   253.68 261.41    31.19  38.92   253.13 260.86   258.72 266.45   252.45 260.18
2020-04-22   252.57 260.80   252.55 260.77    30.06  38.29   252.00 260.23   257.59 265.82   251.32 259.55
2020-04-23   251.44 260.17   251.41 260.15    28.93  37.66   250.87 259.60   256.46 265.19   250.19 258.92
2020-04-24   250.31 259.55   250.28 259.52    27.80  37.03   249.74 258.98   255.32 264.56   249.06 258.29
2020-04-25   249.18 258.92   249.15 258.89    26.67  36.41   248.61 258.35   254.19 263.94   247.93 257.67
2020-04-26   248.07 258.28   248.04 258.25    25.56  35.76   247.50 257.71   253.08 263.29   246.82 257.03
2020-04-27   247.19 257.40   247.17 257.37    24.68  34.89   246.62 256.83   252.21 262.42   245.94 256.15
2020-04-28   246.32 256.52   246.29 256.50    23.81  34.01   245.75 255.95   251.33 261.54   245.07 255.27
2020-04-29   245.45 255.65   245.42 255.62    22.93  33.14   244.88 255.08   250.46 260.66   244.20 254.40
2020-04-30   244.57 254.77   244.55 254.75    22.06  32.26   244.00 254.20   249.59 259.79   243.32 253.52
2020-05-01   243.70 253.90   243.67 253.87    21.19  31.39   243.13 253.33   248.72 258.92   242.45 252.65
2020-05-02   242.83 253.03   242.80 253.00    20.31  30.51   242.26 252.46   247.84 258.04   241.58 251.78
2020-05-03   241.95 252.15   241.93 252.13    19.44  29.64   241.38 251.58   246.97 257.17   240.70 250.90
2020-05-04   241.08 251.28   241.06 251.26    18.57  28.77   240.51 250.71   246.10 256.30   239.83 250.03
2020-05-05   240.21 250.41   240.18 250.39    17.70  27.90   239.64 249.84   245.22 255.43   238.96 249.16
2020-05-06   239.34 249.54   239.31 249.51    16.82  27.03   238.77 248.97   244.35 254.56   238.09 248.29
2020-05-07   238.46 248.67   238.44 248.64    15.95  26.16   237.89 248.10   243.48 253.68   237.21 247.42
2020-05-08   237.59 247.80   237.56 247.77    15.08  25.29   237.02 247.23   242.60 252.81   236.34 246.55
2020-05-09   236.71 246.93   236.69 246.90    14.20  24.41   236.14 246.36   241.73 251.94   235.46 245.68
2020-05-10   235.84 246.06   235.81 246.03    13.33  23.54   235.27 245.49   240.86 251.07   234.59 244.81
2020-05-11   234.96 245.18   234.94 245.16    12.45  22.67   234.39 244.61   239.98 250.20   233.71 243.93
2020-05-12   234.09 244.31   234.06 244.29    11.58  21.80   233.52 243.74   239.10 249.33   232.84 243.06
2020-05-13   233.21 243.44   233.18 243.41    10.70  20.93   232.64 242.87   238.23 248.46   231.96 242.19
2020-05-14   232.33 242.57   232.31 242.54     9.82  20.06   231.76 242.00   237.35 247.58   231.08 241.32
2020-05-15   231.45 241.70   231.43 241.67     8.94  19.18   230.88 241.13   236.47 246.71   230.20 240.44
2020-05-16   230.57 240.82   230.55 240.79     8.06  18.31   230.00 240.25   235.59 245.84   229.32 239.57
2020-05-17   229.69 239.95   229.66 239.92     7.18  17.43   229.12 239.38   234.71 244.96   228.44 238.70
2020-05-18   228.81 239.07   228.78 239.04     6.29  16.56   228.24 238.50   233.82 244.09   227.56 237.82
2020-05-19   227.92 238.19   227.90 238.17     5.41  15.68   227.35 237.62   232.94 243.21   226.67 236.94
2020-05-20   227.04 237.32   227.01 237.29     4.52  14.80   226.47 236.75   232.05 242.33   225.79 236.07
2020-05-21   226.15 236.44   226.12 236.41     3.64  13.93   225.58 235.87   231.16 241.45   224.90 235.19
2020-05-22   225.26 235.56   225.23 235.53     2.75  13.05   224.69 234.99   230.27 240.57   224.01 234.31
2020-05-23   224.37 234.68   224.34 234.65     1.85  12.16   223.80 234.11   229.38 239.69   223.12 233.43
2020-05-24   223.47 233.79   223.45 233.77     0.96  11.28   222.90 233.22   228.49 238.81   222.22 232.54
2020-05-25   222.58 232.91   222.55 232.88     0.07  10.40   222.01 232.34   227.59 237.92   221.33 231.66
2020-05-26   221.68 232.02   221.66 232.00   359.17   9.51   221.11 231.45   226.70 237.04   220.43 230.77
2020-05-27   220.78 231.14   220.76 231.11   358.27   8.62   220.21 230.57   225.80 236.15   219.53 229.88
2020-05-28   219.88 230.25   219.85 230.22   357.37   7.73   219.31 229.68   224.90 235.26   218.63 228.99
2020-05-29   218.98 229.35   218.95 229.33   356.46   6.84   218.41 228.78   223.99 234.37   217.73 228.10
2020-05-30   218.07 228.46   218.04 228.43   355.56   5.95   217.50 227.89   223.09 233.48   216.82 227.21
2020-05-31   217.16 227.56   217.14 227.54   354.65   5.05   216.59 226.99   222.18 232.58   215.91 226.31
2020-06-01   216.25 226.67   216.22 226.64   353.74   4.15   215.68 226.10   221.27 231.68   215.00 225.42
2020-06-02   215.34 225.77   215.31 225.74   352.82   3.25   214.77 225.20   220.35 230.78   214.09 224.52
2020-06-03   214.42 224.87   214.39 224.84   351.91   2.35   213.85 224.30   219.44 229.88   213.17 223.61
2020-06-04   213.50 223.96   213.47 223.93   350.99   1.45   212.93 223.39   218.52 228.98   212.25 222.71
2020-06-05   212.58 223.05   212.55 223.03   350.07   0.54   212.01 222.48   217.59 228.07   211.33 221.80
2020-06-06   211.66 222.14   211.63 222.12   349.14 359.63   211.09 221.57   216.67 227.16   210.40 220.89
2020-06-07   210.73 221.23   210.70 221.21   348.21 358.72   210.16 220.66   215.74 226.25   209.48 219.98
2020-06-08   209.80 220.32   209.77 220.29   347.28 357.80   209.23 219.75   214.81 225.33   208.55 219.07
2020-06-09   208.86 219.40   208.84 219.37   346.35 356.89   208.29 218.83   213.88 224.41   207.61 218.15
2020-06-10   207.93 218.48   207.90 218.45   345.41 355.97   207.36 217.91   212.94 223.49   206.68 217.23
2020-06-11   206.99 217.56   206.96 217.53   344.48 355.04   206.42 216.99   212.00 222.57   205.74 216.31
2020-06-12   206.05 216.63   206.02 216.60   343.53 354.12   205.48 216.06   211.06 221.65   204.79 215.38
2020-06-13   205.10 215.70   205.07 215.67   342.59 353.19   204.53 215.13   210.11 220.72   203.85 214.45
2020-06-14   204.15 214.77   204.12 214.74   341.64 352.26   203.58 214.20   209.17 219.78   202.90 213.52
2020-06-15   203.20 213.83   203.17 213.81   340.69 351.32   202.63 213.26   208.21 218.85   201.95 212.58
2020-06-16   202.24 212.90   202.22 212.87   339.73 350.38   201.67 212.33   207.26 217.91   200.99 211.65
2020-06-17   201.28 211.95   201.26 211.93   338.77 349.44   200.71 211.38   206.30 216.97   200.03 210.70
2020-06-18   200.32 211.01   200.30 210.98   337.81 348.50   199.75 210.44   205.34 216.03   199.07 209.76
2020-06-19   199.36 210.06   199.33 210.04   336.84 347.55   198.79 209.49   204.37 215.08   198.11 208.81
2020-06-20   198.39 209.11   198.36 209.08   335.88 346.60   197.82 208.54   203.40 214.13   197.14 207.86
2020-06-21   197.42 208.16   197.39 208.13   334.90 345.64   196.85 207.59   202.43 213.17   196.16 206.91
2020-06-22   196.44 207.20   196.41 207.17   333.93 344.69   195.87 206.63   201.46 212.21   195.19 205.95
2020-06-23   195.46 206.24   195.43 206.21   332.95 343.73   194.89 205.67   200.48 211.25   194.21 204.99
2020-06-24   194.48 205.27   194.45 205.25   331.97 342.76   193.91 204.70   199.49 210.29   193.23 204.02
