
       Target
                ecliptic
RA      Dec     latitude
285.167  41.967  64.024

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-04      2020-10-31       210.00     266.09512      65.36730     285.16709      41.96694 
 2021-04-04      2021-10-31       210.00     266.36032      65.62904     285.16709      41.96694 
 2022-04-04      2022-11-01       211.00     266.62877      64.98282     285.16709      41.96694 
 2023-04-05      2023-11-01       210.00     266.01944      65.23427     285.16709      41.96694 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-05   262.37 269.64   262.35 269.61    39.86  47.13   261.80 269.07   267.39 274.65   261.12 268.39
2020-04-06   261.23 269.02   261.20 268.99    38.72  46.51   260.66 268.45   266.24 274.03   259.98 267.77
2020-04-07   260.08 268.40   260.06 268.38    37.57  45.89   259.51 267.83   265.10 273.42   258.83 267.15
2020-04-08   258.94 267.79   258.91 267.76    36.43  45.27   258.37 267.22   263.95 272.80   257.69 266.54
2020-04-09   257.80 267.17   257.77 267.15    35.28  44.66   257.23 266.60   262.81 272.19   256.55 265.92
2020-04-10   256.65 266.56   256.63 266.54    34.14  44.05   256.08 265.99   261.67 271.58   255.40 265.31
2020-04-11   255.63 265.84   255.60 265.81    33.12  43.32   255.06 265.27   260.64 270.85   254.38 264.59
2020-04-12   254.76 264.96   254.73 264.93    32.24  42.45   254.19 264.39   259.77 269.98   253.50 263.71
2020-04-13   253.88 264.09   253.86 264.06    31.37  41.57   253.31 263.52   258.90 269.10   252.63 262.83
2020-04-14   253.01 263.21   252.98 263.19    30.50  40.70   252.44 262.64   258.03 268.23   251.76 261.96
2020-04-15   252.14 262.34   252.11 262.31    29.63  39.83   251.57 261.77   257.15 267.35   250.89 261.09
2020-04-16   251.27 261.47   251.24 261.44    28.76  38.96   250.70 260.90   256.28 266.48   250.02 260.22
2020-04-17   250.40 260.60   250.37 260.57    27.88  38.08   249.83 260.03   255.41 265.61   249.15 259.35
2020-04-18   249.53 259.73   249.50 259.70    27.01  37.21   248.96 259.16   254.54 264.74   248.28 258.48
2020-04-19   248.66 258.86   248.63 258.83    26.14  36.35   248.09 258.29   253.67 263.87   247.41 257.61
2020-04-20   247.79 257.99   247.76 257.96    25.27  35.48   247.22 257.42   252.80 263.00   246.53 256.74
2020-04-21   246.91 257.12   246.89 257.09    24.40  34.61   246.34 256.55   251.93 262.14   245.66 255.87
2020-04-22   246.04 256.25   246.02 256.23    23.53  33.74   245.47 255.68   251.06 261.27   244.79 255.00
2020-04-23   245.17 255.38   245.15 255.36    22.66  32.87   244.60 254.81   250.19 260.40   243.92 254.13
2020-04-24   244.30 254.52   244.27 254.49    21.79  32.00   243.73 253.95   249.32 259.53   243.05 253.27
2020-04-25   243.43 253.65   243.40 253.62    20.92  31.14   242.86 253.08   248.44 258.66   242.18 252.40
2020-04-26   242.56 252.78   242.53 252.75    20.04  30.27   241.99 252.21   247.57 257.80   241.30 251.53
2020-04-27   241.68 251.91   241.65 251.89    19.17  29.40   241.11 251.34   246.70 256.93   240.43 250.66
2020-04-28   240.81 251.04   240.78 251.02    18.29  28.53   240.24 250.47   245.82 256.06   239.56 249.79
2020-04-29   239.93 250.17   239.90 250.15    17.42  27.66   239.36 249.60   244.95 255.19   238.68 248.92
2020-04-30   239.05 249.31   239.03 249.28    16.54  26.79   238.48 248.74   244.07 254.32   237.80 248.05
2020-05-01   238.18 248.43   238.15 248.41    15.66  25.92   237.61 247.86   243.19 253.45   236.93 247.18
2020-05-02   237.30 247.56   237.27 247.54    14.78  25.05   236.73 246.99   242.31 252.58   236.05 246.31
2020-05-03   236.42 246.69   236.39 246.67    13.90  24.18   235.85 246.12   241.43 251.71   235.17 245.44
2020-05-04   235.53 245.82   235.51 245.79    13.02  23.31   234.96 245.25   240.55 250.83   234.28 244.57
