
       Target
                ecliptic
RA      Dec     latitude
299.098  43.498  62.087

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-28      2020-11-22       208.00     254.62600      55.33766     299.09752      43.49759 
 2021-04-28      2021-11-22       208.00     254.88389      55.56760     299.09752      43.49759 
 2022-04-28      2022-11-22       208.08     255.13703      55.71603     299.09752      43.49759 
 2023-04-28      2023-11-23       208.90     255.30769      55.09568     299.09752      43.49759 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-29   250.90 258.18   250.87 258.16    28.38  35.67   250.33 257.61   255.91 263.20   249.65 256.93
2020-04-30   249.76 257.61   249.73 257.58    27.25  35.10   249.19 257.04   254.78 262.62   248.51 256.36
2020-05-01   248.63 257.04   248.60 257.01    26.11  34.52   248.06 256.47   253.64 262.05   247.38 255.78
2020-05-02   247.49 256.46   247.47 256.44    24.98  33.95   246.92 255.89   252.51 261.48   246.24 255.21
2020-05-03   246.36 255.89   246.33 255.87    23.85  33.38   245.79 255.32   251.37 260.91   245.11 254.64
2020-05-04   245.23 255.32   245.20 255.30    22.71  32.81   244.66 254.75   250.24 260.34   243.97 254.07
2020-05-05   244.32 254.53   244.29 254.50    21.81  32.02   243.75 253.96   249.34 259.54   243.07 253.28
2020-05-06   243.47 253.68   243.45 253.65    20.96  31.17   242.90 253.11   248.49 258.69   242.22 252.43
2020-05-07   242.63 252.83   242.60 252.80    20.11  30.32   242.06 252.26   247.64 257.84   241.38 251.58
2020-05-08   241.78 251.98   241.75 251.95    19.27  29.47   241.21 251.41   246.79 256.99   240.53 250.73
2020-05-09   240.93 251.13   240.91 251.11    18.42  28.62   240.36 250.56   245.95 256.15   239.68 249.88
2020-05-10   240.08 250.28   240.06 250.26    17.57  27.77   239.51 249.71   245.10 255.30   238.83 249.03
2020-05-11   239.24 249.44   239.21 249.41    16.72  26.93   238.67 248.87   244.25 254.45   237.99 248.19
2020-05-12   238.39 248.59   238.36 248.56    15.88  26.08   237.82 248.02   243.40 253.61   237.14 247.34
2020-05-13   237.54 247.75   237.52 247.72    15.03  25.23   236.97 247.18   242.56 252.76   236.29 246.49
2020-05-14   236.69 246.90   236.67 246.87    14.18  24.39   236.12 246.33   241.71 251.91   235.44 245.65
2020-05-15   235.84 246.05   235.82 246.03    13.33  23.54   235.27 245.48   240.86 251.07   234.59 244.80
2020-05-16   234.99 245.21   234.97 245.18    12.48  22.69   234.42 244.64   240.01 250.22   233.74 243.96
2020-05-17   234.14 244.36   234.12 244.33    11.63  21.85   233.57 243.79   239.16 249.38   232.89 243.11
2020-05-18   233.29 243.51   233.27 243.49    10.78  21.00   232.72 242.94   238.31 248.53   232.04 242.26
2020-05-19   232.44 242.67   232.41 242.64     9.93  20.15   231.87 242.10   237.46 247.68   231.19 241.42
2020-05-20   231.59 241.82   231.56 241.79     9.07  19.31   231.02 241.25   236.60 246.83   230.34 240.57
2020-05-21   230.73 240.97   230.70 240.94     8.22  18.46   230.16 240.40   235.75 245.99   229.48 239.72
2020-05-22   229.87 240.12   229.85 240.10     7.36  17.61   229.30 239.55   234.89 245.14   228.62 238.87
2020-05-23   229.02 239.27   228.99 239.25     6.50  16.76   228.45 238.70   234.03 244.29   227.77 238.02
2020-05-24   228.16 238.42   228.13 238.40     5.64  15.91   227.59 237.85   233.17 243.44   226.91 237.17
2020-05-25   227.30 237.57   227.27 237.54     4.78  15.06   226.73 237.00   232.31 242.58   226.05 236.32
2020-05-26   226.43 236.72   226.41 236.69     3.92  14.20   225.86 236.15   231.45 241.73   225.18 235.47
2020-05-27   225.57 235.86   225.54 235.84     3.06  13.35   225.00 235.29   230.58 240.88   224.32 234.61
2020-05-28   224.70 235.01   224.67 234.98     2.19  12.49   224.13 234.44   229.72 240.02   223.45 233.76
2020-05-29   223.83 234.15   223.81 234.12     1.32  11.64   223.26 233.58   228.85 239.16   222.58 232.90
2020-05-30   222.96 233.29   222.93 233.26     0.45  10.78   222.39 232.72   227.98 238.30   221.71 232.04
2020-05-31   222.09 232.43   222.06 232.40   359.57   9.92   221.52 231.86   227.10 237.44   220.84 231.18
2020-06-01   221.21 231.56   221.18 231.54   358.70   9.05   220.64 230.99   226.23 236.58   219.96 230.31
2020-06-02   220.33 230.70   220.31 230.67   357.82   8.19   219.76 230.13   225.35 235.72   219.08 229.45
2020-06-03   219.45 229.83   219.42 229.81   356.94   7.32   218.88 229.26   224.47 234.85   218.20 228.58
2020-06-04   218.57 228.96   218.54 228.94   356.05   6.45   218.00 228.39   223.58 233.98   217.32 227.71
2020-06-05   217.68 228.09   217.65 228.07   355.17   5.58   217.11 227.52   222.70 233.11   216.43 226.84
2020-06-06   216.79 227.22   216.76 227.19   354.28   4.71   216.22 226.65   221.81 232.23   215.54 225.97
2020-06-07   215.90 226.34   215.87 226.31   353.38   3.83   215.33 225.77   220.91 231.36   214.65 225.09
2020-06-08   215.00 225.46   214.97 225.44   352.49   2.95   214.43 224.89   220.02 230.48   213.75 224.21
2020-06-09   214.10 224.58   214.08 224.55   351.59   2.07   213.53 224.01   219.12 229.60   212.85 223.33
2020-06-10   213.20 223.70   213.17 223.67   350.69   1.18   212.63 223.13   218.22 228.71   211.95 222.44
2020-06-11   212.29 222.81   212.27 222.78   349.78   0.30   211.72 222.24   217.31 227.82   211.04 221.56
2020-06-12   211.38 221.92   211.36 221.89   348.87 359.40   210.81 221.35   216.40 226.93   210.13 220.67
2020-06-13   210.47 221.02   210.45 221.00   347.96 358.51   209.90 220.45   215.49 226.04   209.22 219.77
2020-06-14   209.56 220.13   209.53 220.10   347.04 357.61   208.99 219.56   214.57 225.14   208.30 218.88
