
       Target
                ecliptic
RA      Dec     latitude
294.495  43.914  63.780

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-20      2020-11-16       210.00     258.47178      57.38155     294.49488      43.91356 
 2021-04-21      2021-11-16       209.09     257.86366      57.54007     294.49488      43.91356 
 2022-04-21      2022-11-17       210.00     258.12600      56.94536     294.49488      43.91356 
 2023-04-21      2023-11-17       210.00     258.39178      57.16992     294.49488      43.91356 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-21   254.95 261.82   254.92 261.79    32.44  39.31   254.38 261.25   259.96 266.84   253.70 260.57
2020-04-22   253.81 261.21   253.79 261.18    31.30  38.70   253.24 260.64   258.83 266.23   252.56 259.96
2020-04-23   252.68 260.60   252.65 260.58    30.16  38.09   252.11 260.03   257.69 265.62   251.43 259.35
2020-04-24   251.54 260.00   251.52 259.97    29.03  37.49   250.97 259.43   256.56 265.01   250.29 258.75
2020-04-25   250.41 259.40   250.38 259.37    27.90  36.88   249.84 258.83   255.42 264.41   249.16 258.15
2020-04-26   249.27 258.79   249.25 258.77    26.76  36.28   248.70 258.22   254.29 263.81   248.02 257.54
2020-04-27   248.14 258.19   248.11 258.17    25.63  35.68   247.57 257.62   253.16 263.21   246.89 256.94
2020-04-28   247.20 257.41   247.17 257.38    24.69  34.89   246.63 256.84   252.21 262.42   245.95 256.16
2020-04-29   246.34 256.54   246.31 256.51    23.82  34.03   245.77 255.97   251.35 261.56   245.08 255.29
2020-04-30   245.47 255.68   245.45 255.65    22.96  33.16   244.90 255.11   250.49 260.69   244.22 254.42
2020-05-01   244.61 254.81   244.58 254.79    22.10  32.30   244.04 254.24   249.63 259.83   243.36 253.56
2020-05-02   243.75 253.95   243.72 253.92    21.24  31.44   243.18 253.38   248.76 258.96   242.50 252.70
2020-05-03   242.89 253.09   242.86 253.06    20.37  30.57   242.32 252.52   247.90 258.10   241.64 251.84
2020-05-04   242.02 252.22   242.00 252.20    19.51  29.71   241.45 251.65   247.04 257.24   240.77 250.97
2020-05-05   241.16 251.36   241.14 251.34    18.65  28.85   240.59 250.79   246.18 256.38   239.91 250.11
2020-05-06   240.30 250.50   240.27 250.48    17.79  27.99   239.73 249.93   245.32 255.52   239.05 249.25
2020-05-07   239.44 249.64   239.41 249.62    16.93  27.13   238.87 249.07   244.45 254.66   238.19 248.39
2020-05-08   238.57 248.78   238.55 248.75    16.06  26.27   238.00 248.21   243.59 253.80   237.32 247.53
2020-05-09   237.71 247.92   237.68 247.89    15.20  25.41   237.14 247.35   242.73 252.94   236.46 246.67
2020-05-10   236.85 247.06   236.82 247.03    14.33  24.55   236.28 246.49   241.86 252.08   235.60 245.81
2020-05-11   235.98 246.20   235.96 246.17    13.47  23.69   235.41 245.63   241.00 251.22   234.73 244.95
2020-05-12   235.12 245.34   235.09 245.31    12.60  22.83   234.55 244.77   240.13 250.35   233.87 244.09
2020-05-13   234.25 244.48   234.22 244.45    11.74  21.97   233.68 243.91   239.27 249.49   233.00 243.23
2020-05-14   233.38 243.62   233.36 243.59    10.87  21.10   232.81 243.05   238.40 248.63   232.13 242.37
2020-05-15   232.51 242.75   232.49 242.73    10.00  20.24   231.94 242.18   237.53 247.77   231.26 241.50
2020-05-16   231.64 241.89   231.62 241.86     9.13  19.38   231.07 241.32   236.66 246.91   230.39 240.64
2020-05-17   230.77 241.03   230.75 241.00     8.26  18.51   230.20 240.46   235.79 246.04   229.52 239.78
2020-05-18   229.90 240.16   229.87 240.14     7.39  17.65   229.33 239.59   234.92 245.18   228.65 238.91
2020-05-19   229.03 239.30   229.00 239.27     6.51  16.78   228.46 238.73   234.04 244.31   227.78 238.05
2020-05-20   228.15 238.43   228.12 238.40     5.64  15.92   227.58 237.86   233.17 243.45   226.90 237.18
2020-05-21   227.27 237.56   227.25 237.54     4.76  15.05   226.70 236.99   232.29 242.58   226.02 236.31
2020-05-22   226.39 236.69   226.37 236.67     3.88  14.18   225.82 236.12   231.41 241.71   225.14 235.44
2020-05-23   225.51 235.82   225.49 235.80     3.00  13.31   224.94 235.25   230.53 240.84   224.26 234.57
2020-05-24   224.63 234.95   224.60 234.92     2.12  12.44   224.06 234.38   229.64 239.97   223.38 233.70
2020-05-25   223.74 234.08   223.72 234.05     1.23  11.56   223.17 233.51   228.76 239.09   222.49 232.83
2020-05-26   222.86 233.20   222.83 233.17     0.34  10.69   222.29 232.63   227.87 238.22   221.61 231.95
2020-05-27   221.97 232.32   221.94 232.30   359.45   9.81   221.40 231.75   226.98 237.34   220.72 231.07
2020-05-28   221.08 231.44   221.05 231.42   358.56   8.93   220.51 230.87   226.09 236.46   219.82 230.19
2020-05-29   220.18 230.56   220.15 230.54   357.67   8.05   219.61 229.99   225.20 235.58   218.93 229.31
2020-05-30   219.28 229.68   219.26 229.65   356.77   7.17   218.71 229.11   224.30 234.70   218.03 228.43
2020-05-31   218.38 228.79   218.36 228.77   355.87   6.28   217.81 228.22   223.40 233.81   217.13 227.54
2020-06-01   217.48 227.91   217.46 227.88   354.97   5.39   216.91 227.34   222.50 232.92   216.23 226.66
2020-06-02   216.58 227.02   216.55 226.99   354.06   4.50   216.01 226.45   221.59 232.03   215.33 225.77
2020-06-03   215.67 226.12   215.64 226.10   353.16   3.61   215.10 225.55   220.68 231.14   214.42 224.87
2020-06-04   214.76 225.23   214.73 225.20   352.25   2.72   214.19 224.66   219.77 230.24   213.51 223.98
2020-06-05   213.84 224.33   213.82 224.31   351.33   1.82   213.27 223.76   218.86 229.35   212.59 223.08
2020-06-06   212.93 223.43   212.90 223.40   350.41   0.92   212.36 222.86   217.94 228.45   211.68 222.18
2020-06-07   212.01 222.53   211.98 222.50   349.49   0.02   211.44 221.96   217.02 227.54   210.76 221.28
2020-06-08   211.08 221.62   211.06 221.60   348.57 359.11   210.51 221.05   216.10 226.64   209.83 220.37
2020-06-09   210.16 220.71   210.13 220.69   347.64 358.20   209.59 220.14   215.17 225.73   208.91 219.46
2020-06-10   209.23 219.80   209.20 219.77   346.71 357.29   208.66 219.23   214.24 224.82   207.98 218.55
2020-06-11   208.29 218.89   208.27 218.86   345.78 356.37   207.72 218.32   213.31 223.90   207.04 217.64
2020-06-12   207.36 217.97   207.33 217.94   344.84 355.46   206.79 217.40   212.37 222.98   206.11 216.72
2020-06-13   206.42 217.05   206.39 217.02   343.90 354.53   205.85 216.48   211.43 222.06   205.17 215.80
2020-06-14   205.47 216.12   205.45 216.10   342.96 353.61   204.90 215.55   210.49 221.14   204.22 214.87
2020-06-15   204.53 215.19   204.50 215.17   342.01 352.68   203.96 214.62   209.54 220.21   203.28 213.94
2020-06-16   203.58 214.26   203.55 214.24   341.06 351.75   203.01 213.69   208.59 219.28   202.33 213.01
2020-06-17   202.62 213.33   202.60 213.30   340.11 350.81   202.05 212.76   207.64 218.34   201.37 212.08
2020-06-18   201.66 212.39   201.64 212.36   339.15 349.88   201.09 211.82   206.68 217.40   200.41 211.14
2020-06-19   200.70 211.45   200.68 211.42   338.19 348.93   200.13 210.88   205.72 216.46   199.45 210.20
2020-06-20   199.74 210.50   199.71 210.47   337.22 347.99   199.17 209.93   204.75 215.52   198.49 209.25
2020-06-21   198.77 209.55   198.74 209.52   336.25 347.04   198.20 208.98   203.78 214.57   197.52 208.30
2020-06-22   197.79 208.60   197.77 208.57   335.28 346.09   197.22 208.03   202.81 213.61   196.54 207.35
2020-06-23   196.82 207.64   196.79 207.62   334.30 345.13   196.25 207.07   201.83 212.66   195.57 206.39
2020-06-24   195.84 206.68   195.81 206.65   333.32 344.17   195.27 206.11   200.85 211.70   194.59 205.43
2020-06-25   194.85 205.72   194.83 205.69   332.34 343.20   194.28 205.15   199.87 210.73   193.60 204.47
2020-06-26   193.86 204.75   193.84 204.72   331.35 342.24   193.29 204.18   198.88 209.76   192.61 203.50
2020-06-27   192.87 203.78   192.85 203.75   330.36 341.26   192.30 203.21   197.89 208.79   191.62 202.53
2020-06-28   191.88 202.80   191.85 202.77   329.36 340.29   191.31 202.23   196.89 207.82   190.63 201.55
2020-06-29   190.88 201.82   190.85 201.79   328.36 339.31   190.31 201.25   195.89 206.84   189.63 200.57
2020-06-30   189.87 200.84   189.85 200.81   327.36 338.33   189.30 200.27   194.89 205.85   188.62 199.59
2020-07-01   188.87 199.85   188.84 199.82   326.35 337.34   188.30 199.28   193.88 204.87   187.62 198.60
2020-07-02   187.86 198.86   187.83 198.83   325.34 336.35   187.29 198.29   192.87 203.87   186.61 197.61
2020-07-03   186.84 197.86   186.82 197.84   324.33 335.35   186.27 197.29   191.86 202.88   185.59 196.61
2020-07-04   185.82 196.87   185.80 196.84   323.31 334.35   185.25 196.30   190.84 201.88   184.57 195.61
2020-07-05   184.80 195.86   184.78 195.84   322.29 333.35   184.23 195.29   189.82 200.88   183.55 194.61
2020-07-06   183.78 194.86   183.75 194.83   321.27 332.34   183.21 194.29   188.79 199.87   182.53 193.61
2020-07-07   182.75 193.85   182.72 193.82   320.24 331.33   182.18 193.28   187.77 198.86   181.50 192.60
2020-07-08   181.72 192.83   181.69 192.81   319.21 330.32   181.15 192.26   186.73 197.85   180.47 191.58
2020-07-09   180.69 191.82   180.66 191.79   318.17 329.30   180.12 191.25   185.70 196.83   179.43 190.56
2020-07-10   179.65 190.79   179.62 190.77   317.13 328.28   179.08 190.22   184.66 195.81   178.40 189.54
2020-07-11   178.61 189.77   178.58 189.74   316.09 327.26   178.04 189.20   183.62 194.79   177.36 188.52
2020-07-12   177.56 188.74   177.54 188.72   315.05 326.23   176.99 188.17   182.58 193.76   176.31 187.49
2020-07-13   176.52 187.71   176.49 187.69   314.00 325.20   175.95 187.14   181.53 192.73   175.27 186.46
2020-07-14   175.47 186.68   175.44 186.65   312.95 324.16   174.90 186.11   180.48 191.69   174.22 185.43
2020-07-15   174.41 185.64   174.39 185.61   311.90 323.13   173.84 185.07   179.43 190.66   173.16 184.39
2020-07-16   173.36 184.60   173.33 184.57   310.85 322.09   172.79 184.03   178.38 189.61   172.11 183.35
2020-07-17   172.30 183.56   172.28 183.53   309.79 321.04   171.73 182.99   177.32 188.57   171.05 182.31
2020-07-18   171.24 182.51   171.22 182.48   308.73 320.00   170.67 181.94   176.26 187.52   169.99 181.26
2020-07-19   170.18 181.46   170.16 181.43   307.67 318.95   169.61 180.89   175.20 186.48   168.93 180.21
2020-07-20   169.12 180.41   169.09 180.38   306.61 317.90   168.55 179.84   174.13 185.42   167.87 179.16
2020-07-21   168.05 179.35   168.03 179.33   305.54 316.84   167.48 178.78   173.07 184.37   166.80 178.10
2020-07-22   166.99 178.30   166.96 178.27   304.47 315.78   166.42 177.73   172.00 183.31   165.73 177.05
2020-07-23   165.92 177.24   165.89 177.21   303.40 314.73   165.35 176.67   170.93 182.25   164.67 175.99
2020-07-24   164.85 176.18   164.82 176.15   302.33 313.66   164.28 175.61   169.86 181.19   163.60 174.93
2020-07-25   163.77 175.11   163.75 175.09   301.26 312.60   163.20 174.54   168.79 180.13   162.52 173.86
2020-07-26   162.70 174.05   162.68 174.02   300.19 311.53   162.13 173.48   167.72 179.06   161.45 172.80
2020-07-27   161.63 172.98   161.60 172.95   299.11 310.47   161.06 172.41   166.64 178.00   160.38 171.73
