
       Target
                ecliptic
RA      Dec     latitude
291.020  39.221  60.203

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-13      2020-11-06       207.00     261.82654      64.25794     291.02015      39.22061 
 2021-04-13      2021-11-07       208.00     262.08381      63.62911     291.02015      39.22061 
 2022-04-14      2022-11-07       207.00     261.49329      63.86763     291.02015      39.22061 
 2023-04-14      2023-11-07       207.00     261.75496      64.10018     291.02015      39.22061 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-14   258.16 265.32   258.14 265.29    35.65  42.81   257.59 264.75   263.18 270.34   256.91 264.07
2020-04-15   257.02 264.77   256.99 264.75    34.51  42.26   256.45 264.20   262.03 269.79   255.77 263.52
2020-04-16   255.87 264.23   255.85 264.20    33.36  41.71   255.30 263.66   260.89 269.24   254.62 262.97
2020-04-17   254.73 263.68   254.70 263.65    32.22  41.17   254.16 263.11   259.74 268.70   253.48 262.43
2020-04-18   253.59 263.14   253.56 263.11    31.07  40.63   253.02 262.57   258.60 268.15   252.34 261.89
2020-04-19   252.44 262.60   252.42 262.57    29.93  40.09   251.87 262.03   257.46 267.61   251.19 261.35
2020-04-20   251.58 261.78   251.55 261.76    29.07  39.27   251.01 261.21   256.59 266.80   250.33 260.53
2020-04-21   250.74 260.94   250.71 260.92    28.23  38.43   250.17 260.37   255.75 265.96   249.49 259.69
2020-04-22   249.90 260.10   249.88 260.08    27.39  37.59   249.33 259.53   254.92 265.12   248.65 258.85
2020-04-23   249.07 259.27   249.04 259.24    26.55  36.75   248.50 258.70   254.08 264.28   247.81 258.01
2020-04-24   248.23 258.43   248.20 258.40    25.72  35.92   247.66 257.86   253.24 263.44   246.98 257.18
2020-04-25   247.39 257.59   247.36 257.56    24.88  35.08   246.82 257.02   252.41 262.61   246.14 256.34
2020-04-26   246.55 256.76   246.53 256.73    24.04  34.24   245.98 256.19   251.57 261.77   245.30 255.50
2020-04-27   245.72 255.92   245.69 255.89    23.20  33.41   245.15 255.35   250.73 260.94   244.47 254.67
2020-04-28   244.88 255.08   244.85 255.06    22.37  32.57   244.31 254.51   249.90 260.10   243.63 253.83
2020-04-29   244.04 254.25   244.02 254.22    21.53  31.74   243.47 253.68   249.06 259.27   242.79 253.00
2020-04-30   243.20 253.42   243.18 253.39    20.69  30.90   242.63 252.85   248.22 258.43   241.95 252.16
2020-05-01   242.36 252.58   242.34 252.55    19.85  30.07   241.79 252.01   247.38 257.60   241.11 251.33
2020-05-02   241.52 251.75   241.50 251.72    19.01  29.23   240.95 251.18   246.54 256.76   240.27 250.50
2020-05-03   240.68 250.91   240.66 250.88    18.17  28.40   240.11 250.34   245.70 255.93   239.43 249.66
2020-05-04   239.84 250.08   239.82 250.05    17.33  27.56   239.27 249.51   244.86 255.09   238.59 248.82
2020-05-05   239.00 249.24   238.97 249.21    16.49  26.73   238.43 248.67   244.01 254.25   237.75 247.99
2020-05-06   238.15 248.40   238.13 248.38    15.64  25.89   237.58 247.83   243.17 253.42   236.90 247.15
2020-05-07   237.31 247.57   237.28 247.54    14.80  25.05   236.74 247.00   242.32 252.58   236.06 246.32
2020-05-08   236.46 246.73   236.43 246.70    13.95  24.22   235.89 246.16   241.48 251.74   235.21 245.48
2020-05-09   235.61 245.89   235.59 245.86    13.10  23.38   235.04 245.32   240.63 250.90   234.36 244.64
