
       Target
                ecliptic
RA      Dec     latitude
284.616  49.191  71.082

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-04      2020-11-09       219.00     266.32572      55.97849     284.61623      49.19074 
 2021-04-04      2021-11-09       219.00     266.60620      56.24503     284.61623      49.19074 
 2022-04-04      2022-11-09       219.00     266.88977      56.50455     284.61623      49.19074 
 2023-04-05      2023-11-09       218.05     266.24888      56.70743     284.61623      49.19074 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-05   262.67 269.80   262.64 269.77    40.15  47.29   262.10 269.23   267.68 274.82   261.41 268.55
2020-04-06   261.54 269.06   261.52 269.04    39.03  46.55   260.97 268.49   266.56 274.08   260.29 267.81
2020-04-07   260.42 268.33   260.40 268.30    37.91  45.81   259.85 267.76   265.44 273.34   259.17 267.08
2020-04-08   259.30 267.59   259.28 267.57    36.79  45.08   258.73 267.02   264.32 272.61   258.05 266.34
2020-04-09   258.19 266.86   258.16 266.84    35.67  44.35   257.62 266.29   263.20 271.88   256.94 265.61
2020-04-10   257.07 266.13   257.04 266.11    34.56  43.62   256.50 265.56   262.08 271.15   255.82 264.88
2020-04-11   255.95 265.40   255.92 265.38    33.44  42.89   255.38 264.83   260.97 270.42   254.70 264.15
2020-04-12   254.83 264.68   254.81 264.65    32.32  42.17   254.26 264.11   259.85 269.69   253.58 263.43
2020-04-13   253.73 263.94   253.70 263.91    31.22  41.43   253.16 263.37   258.75 268.96   252.48 262.69
2020-04-14   252.81 263.02   252.79 262.99    30.30  40.51   252.24 262.45   257.83 268.04   251.56 261.77
2020-04-15   251.90 262.10   251.87 262.07    29.38  39.59   251.33 261.53   256.91 267.12   250.64 260.85
2020-04-16   250.98 261.18   250.95 261.16    28.47  38.67   250.41 260.61   255.99 266.20   249.73 259.93
2020-04-17   250.06 260.26   250.04 260.24    27.55  37.75   249.49 259.69   255.08 265.28   248.81 259.01
2020-04-18   249.15 259.35   249.12 259.32    26.63  36.84   248.58 258.78   254.16 264.36   247.90 258.10
2020-04-19   248.23 258.43   248.21 258.41    25.72  35.92   247.66 257.86   253.25 263.45   246.98 257.18
2020-04-20   247.32 257.52   247.29 257.49    24.80  35.00   246.75 256.95   252.33 262.53   246.07 256.27
2020-04-21   246.40 256.60   246.38 256.58    23.89  34.09   245.83 256.03   251.42 261.62   245.15 255.35
2020-04-22   245.49 255.69   245.46 255.66    22.98  33.18   244.92 255.12   250.50 260.70   244.24 254.44
2020-04-23   244.58 254.78   244.55 254.75    22.06  32.26   244.01 254.21   249.59 259.79   243.32 253.52
2020-04-24   243.66 253.86   243.64 253.84    21.15  31.35   243.09 253.29   248.68 258.88   242.41 252.61
2020-04-25   242.75 252.95   242.72 252.92    20.24  30.44   242.18 252.38   247.76 257.97   241.50 251.70
2020-04-26   241.83 252.04   241.81 252.01    19.32  29.53   241.26 251.47   246.85 257.05   240.58 250.79
2020-04-27   240.92 251.13   240.89 251.10    18.41  28.61   240.35 250.56   245.94 256.14   239.67 249.88
2020-04-28   240.01 250.22   239.98 250.19    17.50  27.70   239.44 249.65   245.02 255.23   238.76 248.96
2020-04-29   239.09 249.30   239.07 249.28    16.58  26.79   238.52 248.73   244.11 254.32   237.84 248.05
2020-04-30   238.18 248.39   238.15 248.37    15.67  25.88   237.61 247.82   243.20 253.41   236.93 247.14
2020-05-01   237.27 247.48   237.24 247.46    14.75  24.97   236.70 246.91   242.28 252.50   236.02 246.23
2020-05-02   236.35 246.57   236.33 246.54    13.84  24.06   235.78 246.00   241.37 251.59   235.10 245.32
2020-05-03   235.44 245.66   235.41 245.63    12.92  23.15   234.87 245.09   240.45 250.67   234.19 244.41
2020-05-04   234.52 244.75   234.49 244.72    12.01  22.23   233.95 244.18   239.54 249.76   233.27 243.50
2020-05-05   233.61 243.84   233.58 243.81    11.09  21.32   233.04 243.27   238.62 248.85   232.35 242.58
2020-05-06   232.69 242.92   232.66 242.90    10.18  20.41   232.12 242.35   237.70 247.94   231.44 241.67
2020-05-07   231.77 242.01   231.75 241.98     9.26  19.50   231.20 241.44   236.79 247.03   230.52 240.76
2020-05-08   230.85 241.10   230.83 241.07     8.34  18.59   230.28 240.53   235.87 246.11   229.60 239.85
2020-05-09   229.93 240.18   229.91 240.16     7.42  17.67   229.36 239.61   234.95 245.20   228.68 238.93
2020-05-10   229.02 239.27   228.99 239.24     6.50  16.76   228.45 238.70   234.03 244.29   227.76 238.02
2020-05-11   228.09 238.36   228.07 238.33     5.58  15.84   227.52 237.79   233.11 243.37   226.84 237.10
2020-05-12   227.17 237.44   227.15 237.41     4.66  14.93   226.60 236.87   232.19 242.45   225.92 236.19
2020-05-13   226.25 236.52   226.22 236.50     3.74  14.01   225.68 235.95   231.27 241.54   225.00 235.27
2020-05-14   225.33 235.61   225.30 235.58     2.81  13.09   224.76 235.04   230.34 240.62   224.08 234.36
2020-05-15   224.40 234.69   224.38 234.66     1.89  12.18   223.83 234.12   229.42 239.70   223.15 233.44
2020-05-16   223.48 233.77   223.45 233.74     0.96  11.26   222.91 233.20   228.49 238.78   222.23 232.52
2020-05-17   222.55 232.85   222.52 232.82     0.04  10.34   221.98 232.28   227.57 237.86   221.30 231.60
2020-05-18   221.62 231.93   221.60 231.90   359.11   9.42   221.05 231.36   226.64 236.94   220.37 230.68
2020-05-19   220.69 231.01   220.67 230.98   358.18   8.49   220.12 230.44   225.71 236.02   219.44 229.76
2020-05-20   219.76 230.08   219.74 230.06   357.25   7.57   219.19 229.51   224.78 235.10   218.51 228.83
2020-05-21   218.83 229.16   218.80 229.13   356.32   6.65   218.26 228.59   223.84 234.17   217.58 227.91
2020-05-22   217.90 228.23   217.87 228.21   355.38   5.72   217.33 227.66   222.91 233.25   216.64 226.98
2020-05-23   216.96 227.31   216.93 227.28   354.45   4.79   216.39 226.74   221.98 232.32   215.71 226.06
2020-05-24   216.02 226.38   216.00 226.35   353.51   3.87   215.45 225.81   221.04 231.39   214.77 225.13
2020-05-25   215.09 225.45   215.06 225.42   352.57   2.94   214.52 224.88   220.10 230.46   213.83 224.20
2020-05-26   214.15 224.52   214.12 224.49   351.63   2.01   213.58 223.95   219.16 229.53   212.90 223.27
2020-05-27   213.20 223.59   213.18 223.56   350.69   1.07   212.63 223.02   218.22 228.60   211.95 222.33
2020-05-28   212.26 222.65   212.23 222.62   349.75   0.14   211.69 222.08   217.28 227.67   211.01 221.40
2020-05-29   211.32 221.72   211.29 221.69   348.80 359.20   210.75 221.15   216.33 226.73   210.07 220.47
2020-05-30   210.37 220.78   210.34 220.75   347.86 358.27   209.80 220.21   215.39 225.79   209.12 219.53
2020-05-31   209.42 219.84   209.40 219.81   346.91 357.33   208.85 219.27   214.44 224.85   208.17 218.59
2020-06-01   208.47 218.90   208.45 218.87   345.96 356.39   207.90 218.33   213.49 223.91   207.22 217.65
2020-06-02   207.52 217.96   207.49 217.93   345.01 355.44   206.95 217.39   212.53 222.97   206.27 216.71
2020-06-03   206.57 217.01   206.54 216.99   344.05 354.50   206.00 216.44   211.58 222.03   205.32 215.76
2020-06-04   205.61 216.07   205.58 216.04   343.10 353.55   205.04 215.50   210.63 221.08   204.36 214.82
2020-06-05   204.65 215.12   204.63 215.09   342.14 352.61   204.08 214.55   209.67 220.13   203.40 213.87
2020-06-06   203.69 214.17   203.67 214.14   341.18 351.66   203.12 213.60   208.71 219.19   202.44 212.92
2020-06-07   202.73 213.22   202.71 213.19   340.22 350.71   202.16 212.65   207.75 218.23   201.48 211.97
2020-06-08   201.77 212.27   201.74 212.24   339.26 349.75   201.20 211.70   206.79 217.28   200.52 211.02
2020-06-09   200.80 211.31   200.78 211.28   338.29 348.80   200.23 210.74   205.82 216.33   199.55 210.06
2020-06-10   199.84 210.35   199.81 210.33   337.33 347.84   199.27 209.78   204.85 215.37   198.59 209.10
2020-06-11   198.87 209.40   198.84 209.37   336.36 346.88   198.30 208.83   203.88 214.41   197.62 208.14
2020-06-12   197.90 208.43   197.87 208.41   335.39 345.92   197.33 207.86   202.91 213.45   196.65 207.18
2020-06-13   196.93 207.47   196.90 207.45   334.41 344.96   196.36 206.90   201.94 212.49   195.68 206.22
2020-06-14   195.95 206.51   195.93 206.48   333.44 343.99   195.38 205.94   200.97 211.52   194.70 205.26
2020-06-15   194.98 205.54   194.95 205.51   332.46 343.03   194.41 204.97   199.99 210.56   193.72 204.29
2020-06-16   194.00 204.57   193.97 204.55   331.48 342.06   193.43 204.00   199.01 209.59   192.75 203.32
2020-06-17   193.02 203.60   192.99 203.58   330.50 341.09   192.45 203.03   198.03 208.62   191.77 202.35
2020-06-18   192.03 202.63   192.01 202.60   329.52 340.12   191.46 202.06   197.05 207.64   190.78 201.38
2020-06-19   191.05 201.65   191.02 201.63   328.54 339.14   190.48 201.08   196.07 206.67   189.80 200.40
2020-06-20   190.06 200.68   190.04 200.65   327.55 338.17   189.49 200.11   195.08 205.69   188.81 199.43
2020-06-21   189.08 199.70   189.05 199.67   326.56 337.19   188.51 199.13   194.09 204.71   187.83 198.45
2020-06-22   188.09 198.72   188.06 198.69   325.58 336.21   187.52 198.15   193.10 203.73   186.84 197.47
2020-06-23   187.10 197.74   187.07 197.71   324.58 335.22   186.53 197.17   192.11 202.75   185.85 196.49
2020-06-24   186.10 196.75   186.08 196.73   323.59 334.24   185.53 196.18   191.12 201.77   184.85 195.50
2020-06-25   185.11 195.77   185.08 195.74   322.60 333.25   184.54 195.20   190.12 200.78   183.86 194.52
2020-06-26   184.11 194.78   184.09 194.75   321.60 332.27   183.54 194.21   189.13 199.79   182.86 193.53
2020-06-27   183.11 193.79   183.09 193.76   320.60 331.28   182.54 193.22   188.13 198.80   181.86 192.54
2020-06-28   182.11 192.80   182.09 192.77   319.60 330.28   181.54 192.23   187.13 197.81   180.86 191.55
2020-06-29   181.11 191.80   181.09 191.78   318.60 329.29   180.54 191.23   186.13 196.82   179.86 190.55
2020-06-30   180.11 190.81   180.08 190.78   317.60 328.30   179.54 190.24   185.13 195.82   178.86 189.56
2020-07-01   179.11 189.81   179.08 189.79   316.59 327.30   178.54 189.24   184.12 194.83   177.86 188.56
2020-07-02   178.10 188.81   178.07 188.79   315.59 326.30   177.53 188.24   183.12 193.83   176.85 187.56
2020-07-03   177.09 187.81   177.07 187.79   314.58 325.30   176.52 187.24   182.11 192.83   175.84 186.56
2020-07-04   176.09 186.81   176.06 186.78   313.57 324.30   175.52 186.24   181.10 191.83   174.83 185.56
2020-07-05   175.08 185.81   175.05 185.78   312.56 323.30   174.51 185.24   180.09 190.82   173.83 184.56
2020-07-06   174.06 184.80   174.04 184.78   311.55 322.29   173.49 184.23   179.08 189.82   172.81 183.55
2020-07-07   173.05 183.80   173.03 183.77   310.54 321.28   172.48 183.23   178.07 188.81   171.80 182.55
2020-07-08   172.04 182.79   172.01 182.76   309.53 320.28   171.47 182.22   177.06 187.80   170.79 181.54
2020-07-09   171.03 181.78   171.00 181.75   308.51 319.27   170.46 181.21   176.04 186.80   169.78 180.53
2020-07-10   170.01 180.77   169.98 180.74   307.50 318.26   169.44 180.20   175.03 185.79   168.76 179.52
2020-07-11   168.99 179.76   168.97 179.73   306.48 317.25   168.42 179.19   174.01 184.77   167.74 178.51
2020-07-12   167.98 178.75   167.95 178.72   305.47 316.23   167.41 178.18   172.99 183.76   166.73 177.50
2020-07-13   166.96 177.73   166.93 177.71   304.45 315.22   166.39 177.16   171.98 182.75   165.71 176.48
2020-07-14   165.94 176.72   165.92 176.69   303.43 314.21   165.37 176.15   170.96 181.73   164.69 175.47
2020-07-15   164.92 175.70   164.90 175.68   302.41 313.19   164.35 175.13   169.94 180.72   163.67 174.45
2020-07-16   163.90 174.69   163.88 174.66   301.39 312.17   163.33 174.12   168.92 179.70   162.65 173.43
2020-07-17   162.89 173.67   162.86 173.64   300.37 311.16   162.32 173.10   167.90 178.68   161.63 172.42
2020-07-18   161.87 172.65   161.84 172.62   299.35 310.14   161.30 172.08   166.88 177.67   160.61 171.40
2020-07-19   160.85 171.63   160.82 171.61   298.33 309.12   160.28 171.06   165.86 176.65   159.59 170.38
2020-07-20   159.82 170.61   159.80 170.59   297.31 308.10   159.25 170.04   164.84 175.63   158.57 169.36
2020-07-21   158.80 169.59   158.78 169.57   296.29 307.08   158.23 169.02   163.82 174.61   157.55 168.34
2020-07-22   157.78 168.57   157.76 168.55   295.27 306.06   157.21 168.00   162.80 173.59   156.53 167.32
2020-07-23   156.76 167.55   156.74 167.53   294.25 305.04   156.19 166.98   161.78 172.57   155.51 166.30
2020-07-24   155.74 166.53   155.72 166.51   293.23 304.02   155.17 165.96   160.76 171.55   154.49 165.28
2020-07-25   154.72 165.51   154.70 165.49   292.21 303.00   154.15 164.94   159.74 170.53   153.47 164.26
2020-07-26   153.70 164.49   153.68 164.46   291.19 301.98   153.13 163.92   158.72 169.51   152.45 163.24
2020-07-27   152.68 163.47   152.66 163.44   290.17 300.96   152.11 162.90   157.70 168.49   151.43 162.22
2020-07-28   151.66 162.45   151.64 162.42   289.15 299.94   151.09 161.88   156.68 167.46   150.41 161.20
2020-07-29   150.65 161.43   150.62 161.40   288.13 298.92   150.08 160.86   155.66 166.44   149.39 160.18
2020-07-30   149.63 160.41   149.60 160.38   287.11 297.90   149.06 159.84   154.64 165.42   148.38 159.16
2020-07-31   148.61 159.39   148.58 159.36   286.10 296.88   148.04 158.82   153.63 164.40   147.36 158.14
2020-08-01   147.59 158.37   147.57 158.34   285.08 295.86   147.02 157.80   152.61 163.38   146.34 157.12
2020-08-02   146.58 157.35   146.55 157.32   284.07 294.84   146.01 156.78   151.59 162.36   145.33 156.10
2020-08-03   145.56 156.33   145.54 156.30   283.05 293.82   144.99 155.76   150.58 161.35   144.31 155.08
2020-08-04   144.55 155.31   144.52 155.29   282.04 292.80   143.98 154.74   149.56 160.33   143.30 154.06
2020-08-05   143.54 154.29   143.51 154.27   281.02 291.78   142.97 153.72   148.55 159.31   142.28 153.04
2020-08-06   142.52 153.28   142.50 153.25   280.01 290.76   141.95 152.71   147.54 158.29   141.27 152.03
2020-08-07   141.51 152.26   141.49 152.23   279.00 289.75   140.94 151.69   146.53 157.28   140.26 151.01
