
       Target
                ecliptic
RA      Dec     latitude
292.592  38.400  59.060

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-15      2020-11-08       207.00     261.03816      63.62500     292.59163      38.39956 
 2021-04-15      2021-11-08       206.90     261.21049      63.86569     292.59163      38.39956 
 2022-04-16      2022-11-08       206.00     260.70880      64.09963     292.59163      38.39956 
 2023-04-16      2023-11-09       207.00     260.96655      63.45848     292.59163      38.39956 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-16   257.45 264.46   257.42 264.43    34.94  41.95   256.88 263.89   262.46 269.47   256.20 263.21
2020-04-17   256.30 263.93   256.28 263.91    33.79  41.42   255.73 263.36   261.32 268.95   255.05 262.68
2020-04-18   255.16 263.41   255.13 263.38    32.65  40.89   254.59 262.84   260.17 268.42   253.91 262.16
2020-04-19   254.02 262.88   253.99 262.86    31.50  40.37   253.45 262.31   259.03 267.90   252.77 261.63
2020-04-20   252.87 262.36   252.85 262.34    30.36  39.85   252.30 261.79   257.89 267.38   251.62 261.11
2020-04-21   251.73 261.84   251.71 261.82    29.22  39.33   251.16 261.27   256.75 266.86   250.48 260.59
2020-04-22   250.85 261.06   250.83 261.03    28.34  38.55   250.28 260.49   255.87 266.08   249.60 259.81
2020-04-23   250.03 260.23   250.00 260.20    27.51  37.72   249.46 259.66   255.04 265.25   248.78 258.98
2020-04-24   249.20 259.40   249.17 259.38    26.69  36.89   248.63 258.83   254.22 264.42   247.95 258.15
2020-04-25   248.37 258.57   248.35 258.55    25.86  36.06   247.80 258.00   253.39 263.59   247.12 257.32
2020-04-26   247.55 257.75   247.52 257.72    25.03  35.23   246.98 257.18   252.56 262.76   246.30 256.50
2020-04-27   246.72 256.92   246.69 256.89    24.21  34.41   246.15 256.35   251.74 261.94   245.47 255.67
2020-04-28   245.89 256.10   245.87 256.07    23.38  33.58   245.32 255.53   250.91 261.11   244.64 254.84
2020-04-29   245.07 255.27   245.04 255.24    22.56  32.76   244.50 254.70   250.08 260.29   243.82 254.02
2020-04-30   244.24 254.45   244.21 254.42    21.73  31.93   243.67 253.88   249.26 259.46   242.99 253.20
2020-05-01   243.41 253.62   243.39 253.60    20.90  31.11   242.84 253.05   248.43 258.64   242.16 252.37
2020-05-02   242.58 252.80   242.56 252.77    20.07  30.29   242.01 252.23   247.60 257.81   241.33 251.55
2020-05-03   241.76 251.97   241.73 251.95    19.24  29.46   241.19 251.40   246.77 256.99   240.50 250.72
2020-05-04   240.93 251.15   240.90 251.12    18.41  28.64   240.36 250.58   245.94 256.16   239.67 249.90
2020-05-05   240.09 250.32   240.07 250.30    17.58  27.81   239.52 249.75   245.11 255.34   238.84 249.07
2020-05-06   239.26 249.50   239.24 249.47    16.75  26.99   238.69 248.93   244.28 254.51   238.01 248.25
2020-05-07   238.43 248.67   238.40 248.65    15.92  26.16   237.86 248.10   243.44 253.69   237.18 247.42
2020-05-08   237.59 247.85   237.57 247.82    15.08  25.33   237.02 247.28   242.61 252.86   236.34 246.60
2020-05-09   236.76 247.02   236.73 246.99    14.24  24.51   236.19 246.45   241.77 252.03   235.51 245.77
2020-05-10   235.92 246.19   235.89 246.16    13.41  23.68   235.35 245.62   240.93 251.21   234.67 244.94
2020-05-11   235.08 245.36   235.05 245.34    12.57  22.85   234.51 244.79   240.09 250.38   233.83 244.11
2020-05-12   234.24 244.53   234.21 244.50    11.72  22.02   233.67 243.96   239.25 249.55   232.99 243.28
2020-05-13   233.39 243.70   233.37 243.67    10.88  21.19   232.82 243.13   238.41 248.71   232.14 242.45
2020-05-14   232.55 242.87   232.52 242.84    10.03  20.35   231.98 242.30   237.56 247.88   231.29 241.61
2020-05-15   231.70 242.03   231.67 242.00     9.18  19.52   231.13 241.46   236.71 247.05   230.45 240.78
2020-05-16   230.85 241.19   230.82 241.17     8.33  18.68   230.28 240.62   235.86 246.21   229.59 239.94
2020-05-17   229.99 240.35   229.96 240.33     7.48  17.84   229.42 239.78   235.01 245.37   228.74 239.10
